#q_sq i k_sq z Re(fg) Im(fg)
3.53498e-05 2 100 0.617876 4.41334e-05 -0
3.53498e-05 2 100 0.755404 4.4149e-05 -0
3.53498e-05 2 100 0.865631 4.41644e-05 -0
3.53498e-05 2 100 0.944575 4.41862e-05 -0
3.53498e-05 2 100 0.989401 4.42491e-05 -0
3.53498e-05 2 155.052 -0.989401 2.74895e-05 0
3.53498e-05 2 155.052 -0.944575 2.74568e-05 0
3.53498e-05 2 155.052 -0.865631 2.74476e-05 0
3.53498e-05 2 155.052 -0.755404 2.74414e-05 0
3.53498e-05 2 155.052 -0.617876 2.74344e-05 0
3.53498e-05 2 155.052 -0.458017 2.74278e-05 0
3.53498e-05 2 155.052 -0.281604 2.74228e-05 0
3.53498e-05 2 155.052 -0.0950125 2.74204e-05 0
3.53498e-05 2 155.052 0.0950125 2.74204e-05 -0
3.53498e-05 2 155.052 0.281604 2.74228e-05 -0
3.53498e-05 2 155.052 0.458017 2.74278e-05 -0
3.53498e-05 2 155.052 0.617876 2.74344e-05 -0
3.53498e-05 2 155.052 0.755404 2.74414e-05 -0
3.53498e-05 2 155.052 0.865631 2.74476e-05 -0
3.53498e-05 2 155.052 0.944575 2.74568e-05 -0
3.53498e-05 2 155.052 0.989401 2.74895e-05 -0
3.53498e-05 2 240.41 -0.989401 1.71225e-05 0
3.53498e-05 2 240.41 -0.944575 1.7104e-05 0
3.53498e-05 2 240.41 -0.865631 1.70995e-05 0
3.53498e-05 2 240.41 -0.755404 1.70952e-05 0
3.53498e-05 2 240.41 -0.617876 1.70906e-05 0
3.53498e-05 2 240.41 -0.458017 1.70864e-05 0
3.53498e-05 2 240.41 -0.281604 1.70834e-05 0
3.53498e-05 2 240.41 -0.0950125 1.70819e-05 0
3.53498e-05 2 240.41 0.0950125 1.70819e-05 -0
3.53498e-05 2 240.41 0.281604 1.70834e-05 -0
3.53498e-05 2 240.41 0.458017 1.70864e-05 -0
3.53498e-05 2 240.41 0.617876 1.70906e-05 -0
3.53498e-05 2 240.41 0.755404 1.70952e-05 -0
3.53498e-05 2 240.41 0.865631 1.70995e-05 -0
3.53498e-05 2 240.41 0.944575 1.7104e-05 -0
3.53498e-05 2 240.41 0.989401 1.71225e-05 -0
3.53498e-05 2 372.759 -0.989401 1.06835e-05 0
3.53498e-05 2 372.759 -0.944575 1.06757e-05 0
3.53498e-05 2 372.759 -0.865631 1.06727e-05 0
3.53498e-05 2 372.759 -0.755404 1.06696e-05 0
3.53498e-05 2 372.759 -0.617876 1.06664e-05 0
3.53498e-05 2 372.759 -0.458017 1.06636e-05 0
3.53498e-05 2 372.759 -0.281604 1.06616e-05 0
3.53498e-05 2 372.759 -0.0950125 1.06607e-05 0
3.53498e-05 2 372.759 0.0950125 1.06607e-05 -0
3.53498e-05 2 372.759 0.281604 1.06616e-05 -0
3.53498e-05 2 372.759 0.458017 1.06636e-05 -0
3.53498e-05 2 372.759 0.617876 1.06664e-05 -0
3.53498e-05 2 372.759 0.755404 1.06696e-05 -0
3.53498e-05 2 372.759 0.865631 1.06727e-05 -0
3.53498e-05 2 372.759 0.944575 1.06757e-05 -0
3.53498e-05 2 372.759 0.989401 1.06835e-05 -0
3.53498e-05 2 577.969 -0.989401 6.66734e-06 0
3.53498e-05 2 577.969 -0.944575 6.66442e-06 0
3.53498e-05 2 577.969 -0.865631 6.66289e-06 0
3.53498e-05 2 577.969 -0.755404 6.66117e-06 0
3.53498e-05 2 577.969 -0.617876 6.65945e-06 0
3.53498e-05 2 577.969 -0.458017 6.65795e-06 0
3.53498e-05 2 577.969 -0.281604 6.65688e-06 0
3.53498e-05 2 577.969 -0.0950125 6.65637e-06 0
3.53498e-05 2 577.969 0.0950125 6.65637e-06 -0
3.53498e-05 2 577.969 0.281604 6.65688e-06 -0
3.53498e-05 2 577.969 0.458017 6.65795e-06 -0
3.53498e-05 2 577.969 0.617876 6.65945e-06 -0
3.53498e-05 2 577.969 0.755404 6.66117e-06 -0
3.53498e-05 2 577.969 0.865631 6.66289e-06 -0
3.53498e-05 2 577.969 0.944575 6.66442e-06 -0
3.53498e-05 2 577.969 0.989401 6.66734e-06 -0
3.53498e-05 2 896.151 -0.989401 4.16695e-06 0
3.53498e-05 2 896.151 -0.944575 4.1653e-06 0
3.53498e-05 2 896.151 -0.865631 4.16437e-06 0
3.53498e-05 2 896.151 -0.755404 4.16341e-06 0
3.53498e-05 2 896.151 -0.617876 4.16245e-06 0
3.53498e-05 2 896.151 -0.458017 4.16162e-06 0
3.53498e-05 2 896.151 -0.281604 4.16103e-06 0
3.53498e-05 2 896.151 -0.0950125 4.16075e-06 0
3.53498e-05 2 896.151 0.0950125 4.16075e-06 -0
3.53498e-05 2 896.151 0.281604 4.16103e-06 -0
3.53498e-05 2 896.151 0.458017 4.16162e-06 -0
3.53498e-05 2 896.151 0.617876 4.16245e-06 -0
3.53498e-05 2 896.151 0.755404 4.16341e-06 -0
3.53498e-05 2 896.151 0.865631 4.16437e-06 -0
3.53498e-05 2 896.151 0.944575 4.1653e-06 -0
3.53498e-05 2 896.151 0.989401 4.16695e-06 -0
3.53498e-05 2 1389.5 -0.989401 2.6108e-06 0
3.53498e-05 2 1389.5 -0.944575 2.60969e-06 0
3.53498e-05 2 1389.5 -0.865631 2.60894e-06 0
3.53498e-05 2 1389.5 -0.755404 2.60822e-06 0
3.53498e-05 2 1389.5 -0.617876 2.60753e-06 0
3.53498e-05 2 1389.5 -0.458017 2.60694e-06 0
3.53498e-05 2 1389.5 -0.281604 2.60653e-06 0
3.53498e-05 2 1389.5 -0.0950125 2.60633e-06 0
3.53498e-05 2 1389.5 0.0950125 2.60633e-06 -0
3.53498e-05 2 1389.5 0.281604 2.60653e-06 -0
3.53498e-05 2 1389.5 0.458017 2.60694e-06 -0
3.53498e-05 2 1389.5 0.617876 2.60753e-06 -0
3.53498e-05 2 1389.5 0.755404 2.60822e-06 -0
3.53498e-05 2 1389.5 0.865631 2.60894e-06 -0
3.53498e-05 2 1389.5 0.944575 2.60969e-06 -0
3.53498e-05 2 1389.5 0.989401 2.6108e-06 -0
3.53498e-05 2 2154.43 -0.989401 1.63687e-06 0
3.53498e-05 2 2154.43 -0.944575 1.63631e-06 0
3.53498e-05 2 2154.43 -0.865631 1.63587e-06 0
3.53498e-05 2 2154.43 -0.755404 1.63544e-06 0
3.53498e-05 2 2154.43 -0.617876 1.63503e-06 0
3.53498e-05 2 2154.43 -0.458017 1.63467e-06 0
3.53498e-05 2 2154.43 -0.281604 1.63443e-06 0
3.53498e-05 2 2154.43 -0.0950125 1.63431e-06 0
3.53498e-05 2 2154.43 0.0950125 1.63431e-06 -0
3.53498e-05 2 2154.43 0.281604 1.63443e-06 -0
3.53498e-05 2 2154.43 0.458017 1.63467e-06 -0
3.53498e-05 2 2154.43 0.617876 1.63503e-06 -0
3.53498e-05 2 2154.43 0.755404 1.63544e-06 -0
3.53498e-05 2 2154.43 0.865631 1.63587e-06 -0
3.53498e-05 2 2154.43 0.944575 1.63631e-06 -0
3.53498e-05 2 2154.43 0.989401 1.63687e-06 -0
3.53498e-05 2 3340.48 -0.989401 1.02704e-06 0
3.53498e-05 2 3340.48 -0.944575 1.02674e-06 0
3.53498e-05 2 3340.48 -0.865631 1.02649e-06 0
3.53498e-05 2 3340.48 -0.755404 1.02624e-06 0
3.53498e-05 2 3340.48 -0.617876 1.026e-06 0
3.53498e-05 2 3340.48 -0.458017 1.02579e-06 0
3.53498e-05 2 3340.48 -0.281604 1.02565e-06 0
3.53498e-05 2 3340.48 -0.0950125 1.02558e-06 0
3.53498e-05 2 3340.48 0.0950125 1.02558e-06 -0
3.53498e-05 2 3340.48 0.281604 1.02565e-06 -0
3.53498e-05 2 3340.48 0.458017 1.02579e-06 -0
3.53498e-05 2 3340.48 0.617876 1.026e-06 -0
3.53498e-05 2 3340.48 0.755404 1.02624e-06 -0
3.53498e-05 2 3340.48 0.865631 1.02649e-06 -0
3.53498e-05 2 3340.48 0.944575 1.02674e-06 -0
3.53498e-05 2 3340.48 0.989401 1.02704e-06 -0
3.53498e-05 2 5179.47 -0.989401 6.45104e-07 0
3.53498e-05 2 5179.47 -0.944575 6.4492e-07 0
3.53498e-05 2 5179.47 -0.865631 6.44769e-07 0
3.53498e-05 2 5179.47 -0.755404 6.44619e-07 0
3.53498e-05 2 5179.47 -0.617876 6.44475e-07 0
3.53498e-05 2 5179.47 -0.458017 6.44353e-07 0
3.53498e-05 2 5179.47 -0.281604 6.44267e-07 0
3.53498e-05 2 5179.47 -0.0950125 6.44226e-07 0
3.53498e-05 2 5179.47 0.0950125 6.44226e-07 -0
3.53498e-05 2 5179.47 0.281604 6.44267e-07 -0
3.53498e-05 2 5179.47 0.458017 6.44353e-07 -0
3.53498e-05 2 5179.47 0.617876 6.44475e-07 -0
3.53498e-05 2 5179.47 0.755404 6.44619e-07 -0
3.53498e-05 2 5179.47 0.865631 6.44769e-07 -0
3.53498e-05 2 5179.47 0.944575 6.4492e-07 -0
3.53498e-05 2 5179.47 0.989401 6.45104e-07 -0
3.53498e-05 2 8030.86 -0.989401 4.05657e-07 0
3.53498e-05 2 8030.86 -0.944575 4.05537e-07 0
3.53498e-05 2 8030.86 -0.865631 4.05443e-07 0
3.53498e-05 2 8030.86 -0.755404 4.05352e-07 0
3.53498e-05 2 8030.86 -0.617876 4.05265e-07 0
3.53498e-05 2 8030.86 -0.458017 4.05191e-07 0
3.53498e-05 2 8030.86 -0.281604 4.05138e-07 0
3.53498e-05 2 8030.86 -0.0950125 4.05114e-07 0
3.53498e-05 2 8030.86 0.0950125 4.05114e-07 -0
3.53498e-05 2 8030.86 0.281604 4.05138e-07 -0
3.53498e-05 2 8030.86 0.458017 4.05191e-07 -0
3.53498e-05 2 8030.86 0.617876 4.05265e-07 -0
3.53498e-05 2 8030.86 0.755404 4.05352e-07 -0
3.53498e-05 2 8030.86 0.865631 4.05443e-07 -0
3.53498e-05 2 8030.86 0.944575 4.05537e-07 -0
3.53498e-05 2 8030.86 0.989401 4.05657e-07 -0
3.53498e-05 2 12452 -0.989401 2.55391e-07 0
3.53498e-05 2 12452 -0.944575 2.55312e-07 0
3.53498e-05 2 12452 -0.865631 2.55251e-07 0
3.53498e-05 2 12452 -0.755404 2.55193e-07 0
3.53498e-05 2 12452 -0.617876 2.55137e-07 0
3.53498e-05 2 12452 -0.458017 2.5509e-07 0
3.53498e-05 2 12452 -0.281604 2.55057e-07 0
3.53498e-05 2 12452 -0.0950125 2.55041e-07 0
3.53498e-05 2 12452 0.0950125 2.55041e-07 -0
3.53498e-05 2 12452 0.281604 2.55057e-07 -0
3.53498e-05 2 12452 0.458017 2.5509e-07 -0
3.53498e-05 2 12452 0.617876 2.55137e-07 -0
3.53498e-05 2 12452 0.755404 2.55193e-07 -0
3.53498e-05 2 12452 0.865631 2.55251e-07 -0
3.53498e-05 2 12452 0.944575 2.55312e-07 -0
3.53498e-05 2 12452 0.989401 2.55391e-07 -0
3.53498e-05 2 19307 -0.989401 1.6089e-07 0
3.53498e-05 2 19307 -0.944575 1.60847e-07 0
3.53498e-05 2 19307 -0.865631 1.60811e-07 0
3.53498e-05 2 19307 -0.755404 1.60775e-07 0
3.53498e-05 2 19307 -0.617876 1.60742e-07 0
3.53498e-05 2 19307 -0.458017 1.60713e-07 0
3.53498e-05 2 19307 -0.281604 1.60693e-07 0
3.53498e-05 2 19307 -0.0950125 1.60684e-07 0
3.53498e-05 2 19307 0.0950125 1.60684e-07 -0
3.53498e-05 2 19307 0.281604 1.60693e-07 -0
3.53498e-05 2 19307 0.458017 1.60713e-07 -0
3.53498e-05 2 19307 0.617876 1.60742e-07 -0
3.53498e-05 2 19307 0.755404 1.60775e-07 -0
3.53498e-05 2 19307 0.865631 1.60811e-07 -0
3.53498e-05 2 19307 0.944575 1.60847e-07 -0
3.53498e-05 2 19307 0.989401 1.6089e-07 -0
3.53498e-05 2 29935.8 -0.989401 1.01422e-07 0
3.53498e-05 2 29935.8 -0.944575 1.01397e-07 0
3.53498e-05 2 29935.8 -0.865631 1.01376e-07 0
3.53498e-05 2 29935.8 -0.755404 1.01355e-07 0
3.53498e-05 2 29935.8 -0.617876 1.01335e-07 0
3.53498e-05 2 29935.8 -0.458017 1.01318e-07 0
3.53498e-05 2 29935.8 -0.281604 1.01306e-07 0
3.53498e-05 2 29935.8 -0.0950125 1.013e-07 0
3.53498e-05 2 29935.8 0.0950125 1.013e-07 -0
3.53498e-05 2 29935.8 0.281604 1.01306e-07 -0
3.53498e-05 2 29935.8 0.458017 1.01318e-07 -0
3.53498e-05 2 29935.8 0.617876 1.01335e-07 -0
3.53498e-05 2 29935.8 0.755404 1.01355e-07 -0
3.53498e-05 2 29935.8 0.865631 1.01376e-07 -0
3.53498e-05 2 29935.8 0.944575 1.01397e-07 -0
3.53498e-05 2 29935.8 0.989401 1.01422e-07 -0
3.53498e-05 2 46415.9 -0.989401 6.39821e-08 0
3.53498e-05 2 46415.9 -0.944575 6.39665e-08 0
3.53498e-05 2 46415.9 -0.865631 6.39537e-08 0
3.53498e-05 2 46415.9 -0.755404 6.3941e-08 0
3.53498e-05 2 46415.9 -0.617876 6.3929e-08 0
3.53498e-05 2 46415.9 -0.458017 6.39187e-08 0
3.53498e-05 2 46415.9 -0.281604 6.39115e-08 0
3.53498e-05 2 46415.9 -0.0950125 6.3908e-08 0
3.53498e-05 2 46415.9 0.0950125 6.3908e-08 -0
3.53498e-05 2 46415.9 0.281604 6.39115e-08 -0
3.53498e-05 2 46415.9 0.458017 6.39187e-08 -0
3.53498e-05 2 46415.9 0.617876 6.3929e-08 -0
3.53498e-05 2 46415.9 0.755404 6.3941e-08 -0
3.53498e-05 2 46415.9 0.865631 6.39537e-08 -0
3.53498e-05 2 46415.9 0.944575 6.39665e-08 -0
3.53498e-05 2 46415.9 0.989401 6.39821e-08 -0
3.53498e-05 2 71968.6 -0.989401 4.03903e-08 0
3.53498e-05 2 71968.6 -0.944575 4.03813e-08 0
3.53498e-05 2 71968.6 -0.865631 4.03736e-08 0
3.53498e-05 2 71968.6 -0.755404 4.03659e-08 0
3.53498e-05 2 71968.6 -0.617876 4.03585e-08 0
3.53498e-05 2 71968.6 -0.458017 4.03523e-08 0
3.53498e-05 2 71968.6 -0.281604 4.03479e-08 0
3.53498e-05 2 71968.6 -0.0950125 4.03458e-08 0
3.53498e-05 2 71968.6 0.0950125 4.03458e-08 -0
3.53498e-05 2 71968.6 0.281604 4.03479e-08 -0
3.53498e-05 2 71968.6 0.458017 4.03523e-08 -0
3.53498e-05 2 71968.6 0.617876 4.03585e-08 -0
3.53498e-05 2 71968.6 0.755404 4.03659e-08 -0
3.53498e-05 2 71968.6 0.865631 4.03736e-08 -0
3.53498e-05 2 71968.6 0.944575 4.03813e-08 -0
3.53498e-05 2 71968.6 0.989401 4.03903e-08 -0
3.53498e-05 2 111588 -0.989401 2.55152e-08 0
3.53498e-05 2 111588 -0.944575 2.55095e-08 0
3.53498e-05 2 111588 -0.865631 2.55048e-08 0
3.53498e-05 2 111588 -0.755404 2.55002e-08 0
3.53498e-05 2 111588 -0.617876 2.54958e-08 0
3.53498e-05 2 111588 -0.458017 2.5492e-08 0
3.53498e-05 2 111588 -0.281604 2.54894e-08 0
3.53498e-05 2 111588 -0.0950125 2.54881e-08 0
3.53498e-05 2 111588 0.0950125 2.54881e-08 -0
3.53498e-05 2 111588 0.281604 2.54894e-08 -0
3.53498e-05 2 111588 0.458017 2.5492e-08 -0
3.53498e-05 2 111588 0.617876 2.54958e-08 -0
3.53498e-05 2 111588 0.755404 2.55002e-08 -0
3.53498e-05 2 111588 0.865631 2.55048e-08 -0
3.53498e-05 2 111588 0.944575 2.55095e-08 -0
3.53498e-05 2 111588 0.989401 2.55152e-08 -0
3.53498e-05 2 173020 -0.989401 1.61324e-08 0
3.53498e-05 2 173020 -0.944575 1.61287e-08 0
3.53498e-05 2 173020 -0.865631 1.61256e-08 0
3.53498e-05 2 173020 -0.755404 1.61226e-08 0
3.53498e-05 2 173020 -0.617876 1.61198e-08 0
3.53498e-05 2 173020 -0.458017 1.61174e-08 0
3.53498e-05 2 173020 -0.281604 1.61157e-08 0
3.53498e-05 2 173020 -0.0950125 1.61149e-08 0
3.53498e-05 2 173020 0.0950125 1.61149e-08 -0
3.53498e-05 2 173020 0.281604 1.61157e-08 -0
3.53498e-05 2 173020 0.458017 1.61174e-08 -0
3.53498e-05 2 173020 0.617876 1.61198e-08 -0
3.53498e-05 2 173020 0.755404 1.61226e-08 -0
3.53498e-05 2 173020 0.865631 1.61256e-08 -0
3.53498e-05 2 173020 0.944575 1.61287e-08 -0
3.53498e-05 2 173020 0.989401 1.61324e-08 -0
3.53498e-05 2 268270 -0.989401 1.02047e-08 0
3.53498e-05 2 268270 -0.944575 1.02026e-08 0
3.53498e-05 2 268270 -0.865631 1.02008e-08 0
3.53498e-05 2 268270 -0.755404 1.01989e-08 0
3.53498e-05 2 268270 -0.617876 1.01972e-08 0
3.53498e-05 2 268270 -0.458017 1.01958e-08 0
3.53498e-05 2 268270 -0.281604 1.01947e-08 0
3.53498e-05 2 268270 -0.0950125 1.01943e-08 0
3.53498e-05 2 268270 0.0950125 1.01943e-08 -0
3.53498e-05 2 268270 0.281604 1.01947e-08 -0
3.53498e-05 2 268270 0.458017 1.01958e-08 -0
3.53498e-05 2 268270 0.617876 1.01972e-08 -0
3.53498e-05 2 268270 0.755404 1.01989e-08 -0
3.53498e-05 2 268270 0.865631 1.02008e-08 -0
3.53498e-05 2 268270 0.944575 1.02026e-08 -0
3.53498e-05 2 268270 0.989401 1.02047e-08 -0
3.53498e-05 2 415956 -0.989401 6.45964e-09 0
3.53498e-05 2 415956 -0.944575 6.45823e-09 0
3.53498e-05 2 415956 -0.865631 6.45706e-09 0
3.53498e-05 2 415956 -0.755404 6.45592e-09 0
3.53498e-05 2 415956 -0.617876 6.45484e-09 0
3.53498e-05 2 415956 -0.458017 6.45392e-09 0
3.53498e-05 2 415956 -0.281604 6.45328e-09 0
3.53498e-05 2 415956 -0.0950125 6.45297e-09 0
3.53498e-05 2 415956 0.0950125 6.45297e-09 -0
3.53498e-05 2 415956 0.281604 6.45328e-09 -0
3.53498e-05 2 415956 0.458017 6.45392e-09 -0
3.53498e-05 2 415956 0.617876 6.45484e-09 -0
3.53498e-05 2 415956 0.755404 6.45592e-09 -0
3.53498e-05 2 415956 0.865631 6.45706e-09 -0
3.53498e-05 2 415956 0.944575 6.45823e-09 -0
3.53498e-05 2 415956 0.989401 6.45964e-09 -0
3.53498e-05 2 644947 -0.989401 4.0918e-09 0
3.53498e-05 2 644947 -0.944575 4.09064e-09 0
3.53498e-05 2 644947 -0.865631 4.08983e-09 0
3.53498e-05 2 644947 -0.755404 4.08908e-09 0
3.53498e-05 2 644947 -0.617876 4.08839e-09 0
3.53498e-05 2 644947 -0.458017 4.08781e-09 0
3.53498e-05 2 644947 -0.281604 4.0874e-09 0
3.53498e-05 2 644947 -0.0950125 4.0872e-09 0
3.53498e-05 2 644947 0.0950125 4.0872e-09 -0
3.53498e-05 2 644947 0.281604 4.0874e-09 -0
3.53498e-05 2 644947 0.458017 4.08781e-09 -0
3.53498e-05 2 644947 0.617876 4.08839e-09 -0
3.53498e-05 2 644947 0.755404 4.08908e-09 -0
3.53498e-05 2 644947 0.865631 4.08983e-09 -0
3.53498e-05 2 644947 0.944575 4.09064e-09 -0
3.53498e-05 2 644947 0.989401 4.0918e-09 -0
3.53498e-05 2 1e+06 -0.989401 2.59288e-09 0
3.53498e-05 2 1e+06 -0.944575 2.59199e-09 0
3.53498e-05 2 1e+06 -0.865631 2.59142e-09 0
3.53498e-05 2 1e+06 -0.755404 2.59089e-09 0
3.53498e-05 2 1e+06 -0.617876 2.59041e-09 0
3.53498e-05 2 1e+06 -0.458017 2.59001e-09 0
3.53498e-05 2 1e+06 -0.281604 2.58972e-09 0
3.53498e-05 2 1e+06 -0.0950125 2.58958e-09 0
3.53498e-05 2 1e+06 0.0950125 2.58958e-09 -0
3.53498e-05 2 1e+06 0.281604 2.58972e-09 -0
3.53498e-05 2 1e+06 0.458017 2.59001e-09 -0
3.53498e-05 2 1e+06 0.617876 2.59041e-09 -0
3.53498e-05 2 1e+06 0.755404 2.59089e-09 -0
3.53498e-05 2 1e+06 0.865631 2.59142e-09 -0
3.53498e-05 2 1e+06 0.944575 2.59199e-09 -0
3.53498e-05 2 1e+06 0.989401 2.59288e-09 -0

8.61954e-05 2 1e-06 -0.989401 -0.0905015 0
8.61954e-05 2 1e-06 -0.944575 -0.0905015 0
8.61954e-05 2 1e-06 -0.865631 -0.0905015 0
8.61954e-05 2 1e-06 -0.755404 -0.0905015 0
8.61954e-05 2 1e-06 -0.617876 -0.0905015 0
8.61954e-05 2 1e-06 -0.458017 -0.0905015 0
8.61954e-05 2 1e-06 -0.281604 -0.0905015 0
8.61954e-05 2 1e-06 -0.0950125 -0.0905015 0
8.61954e-05 2 1e-06 0.0950125 -0.0905015 0
8.61954e-05 2 1e-06 0.281604 -0.0905015 0
8.61954e-05 2 1e-06 0.458017 -0.0905015 0
8.61954e-05 2 1e-06 0.617876 -0.0905015 0
8.61954e-05 2 1e-06 0.755404 -0.0905015 0
8.61954e-05 2 1e-06 0.865631 -0.0905015 0
8.61954e-05 2 1e-06 0.944575 -0.0905015 0
8.61954e-05 2 1e-06 0.989401 -0.0905015 0
8.61954e-05 2 1.55052e-06 -0.989401 -0.090501 0
8.61954e-05 2 1.55052e-06 -0.944575 -0.090501 0
8.61954e-05 2 1.55052e-06 -0.865631 -0.090501 0
8.61954e-05 2 1.55052e-06 -0.755404 -0.090501 0
8.61954e-05 2 1.55052e-06 -0.617876 -0.090501 0
8.61954e-05 2 1.55052e-06 -0.458017 -0.090501 0
8.61954e-05 2 1.55052e-06 -0.281604 -0.090501 0
8.61954e-05 2 1.55052e-06 -0.0950125 -0.090501 0
8.61954e-05 2 1.55052e-06 0.0950125 -0.090501 0
8.61954e-05 2 1.55052e-06 0.281604 -0.090501 0
8.61954e-05 2 1.55052e-06 0.458017 -0.090501 0
8.61954e-05 2 1.55052e-06 0.617876 -0.090501 0
8.61954e-05 2 1.55052e-06 0.755404 -0.090501 0
8.61954e-05 2 1.55052e-06 0.865631 -0.090501 0
8.61954e-05 2 1.55052e-06 0.944575 -0.090501 0
8.61954e-05 2 1.55052e-06 0.989401 -0.090501 0
8.61954e-05 2 2.4041e-06 -0.989401 -0.0905002 0
8.61954e-05 2 2.4041e-06 -0.944575 -0.0905002 0
8.61954e-05 2 2.4041e-06 -0.865631 -0.0905002 0
8.61954e-05 2 2.4041e-06 -0.755404 -0.0905002 0
8.61954e-05 2 2.4041e-06 -0.617876 -0.0905002 0
8.61954e-05 2 2.4041e-06 -0.458017 -0.0905002 0
8.61954e-05 2 2.4041e-06 -0.281604 -0.0905002 0
8.61954e-05 2 2.4041e-06 -0.0950125 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.0950125 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.281604 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.458017 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.617876 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.755404 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.865631 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.944575 -0.0905002 0
8.61954e-05 2 2.4041e-06 0.989401 -0.0905002 0
8.61954e-05 2 3.72759e-06 -0.989401 -0.090499 0
8.61954e-05 2 3.72759e-06 -0.944575 -0.090499 0
8.61954e-05 2 3.72759e-06 -0.865631 -0.090499 0
8.61954e-05 2 3.72759e-06 -0.755404 -0.090499 0
8.61954e-05 2 3.72759e-06 -0.617876 -0.090499 0
8.61954e-05 2 3.72759e-06 -0.458017 -0.0904989 0
8.61954e-05 2 3.72759e-06 -0.281604 -0.0904989 0
8.61954e-05 2 3.72759e-06 -0.0950125 -0.0904989 0
8.61954e-05 2 3.72759e-06 0.0950125 -0.0904989 0
8.61954e-05 2 3.72759e-06 0.281604 -0.0904989 0
8.61954e-05 2 3.72759e-06 0.458017 -0.0904989 0
8.61954e-05 2 3.72759e-06 0.617876 -0.090499 0
8.61954e-05 2 3.72759e-06 0.755404 -0.090499 0
8.61954e-05 2 3.72759e-06 0.865631 -0.090499 0
8.61954e-05 2 3.72759e-06 0.944575 -0.090499 0
8.61954e-05 2 3.72759e-06 0.989401 -0.090499 0
8.61954e-05 2 5.77969e-06 -0.989401 -0.0904971 0
8.61954e-05 2 5.77969e-06 -0.944575 -0.0904971 0
8.61954e-05 2 5.77969e-06 -0.865631 -0.0904971 0
8.61954e-05 2 5.77969e-06 -0.755404 -0.0904971 0
8.61954e-05 2 5.77969e-06 -0.617876 -0.090497 0
8.61954e-05 2 5.77969e-06 -0.458017 -0.090497 0
8.61954e-05 2 5.77969e-06 -0.281604 -0.090497 0
8.61954e-05 2 5.77969e-06 -0.0950125 -0.090497 0
8.61954e-05 2 5.77969e-06 0.0950125 -0.090497 0
8.61954e-05 2 5.77969e-06 0.281604 -0.090497 0
8.61954e-05 2 5.77969e-06 0.458017 -0.090497 0
8.61954e-05 2 5.77969e-06 0.617876 -0.090497 0
8.61954e-05 2 5.77969e-06 0.755404 -0.0904971 0
8.61954e-05 2 5.77969e-06 0.865631 -0.0904971 0
8.61954e-05 2 5.77969e-06 0.944575 -0.0904971 0
8.61954e-05 2 5.77969e-06 0.989401 -0.0904971 0
8.61954e-05 2 8.96151e-06 -0.989401 -0.0904942 0
8.61954e-05 2 8.96151e-06 -0.944575 -0.0904942 0
8.61954e-05 2 8.96151e-06 -0.865631 -0.0904941 0
8.61954e-05 2 8.96151e-06 -0.755404 -0.0904941 0
8.61954e-05 2 8.96151e-06 -0.617876 -0.0904941 0
8.61954e-05 2 8.96151e-06 -0.458017 -0.090494 0
8.61954e-05 2 8.96151e-06 -0.281604 -0.090494 0
8.61954e-05 2 8.96151e-06 -0.0950125 -0.090494 0
8.61954e-05 2 8.96151e-06 0.0950125 -0.090494 0
8.61954e-05 2 8.96151e-06 0.281604 -0.090494 0
8.61954e-05 2 8.96151e-06 0.458017 -0.090494 0
8.61954e-05 2 8.96151e-06 0.617876 -0.0904941 0
8.61954e-05 2 8.96151e-06 0.755404 -0.0904941 0
8.61954e-05 2 8.96151e-06 0.865631 -0.0904941 0
8.61954e-05 2 8.96151e-06 0.944575 -0.0904942 0
8.61954e-05 2 8.96151e-06 0.989401 -0.0904942 0
8.61954e-05 2 1.3895e-05 -0.989401 -0.0904896 0
8.61954e-05 2 1.3895e-05 -0.944575 -0.0904896 0
8.61954e-05 2 1.3895e-05 -0.865631 -0.0904895 0
8.61954e-05 2 1.3895e-05 -0.755404 -0.0904895 0
8.61954e-05 2 1.3895e-05 -0.617876 -0.0904894 0
8.61954e-05 2 1.3895e-05 -0.458017 -0.0904894 0
8.61954e-05 2 1.3895e-05 -0.281604 -0.0904893 0
8.61954e-05 2 1.3895e-05 -0.0950125 -0.0904893 0
8.61954e-05 2 1.3895e-05 0.0950125 -0.0904893 0
8.61954e-05 2 1.3895e-05 0.281604 -0.0904893 0
8.61954e-05 2 1.3895e-05 0.458017 -0.0904894 0
8.61954e-05 2 1.3895e-05 0.617876 -0.0904894 0
8.61954e-05 2 1.3895e-05 0.755404 -0.0904895 0
8.61954e-05 2 1.3895e-05 0.865631 -0.0904895 0
8.61954e-05 2 1.3895e-05 0.944575 -0.0904896 0
8.61954e-05 2 1.3895e-05 0.989401 -0.0904896 0
8.61954e-05 2 2.15443e-05 -0.989401 -0.0904825 0
8.61954e-05 2 2.15443e-05 -0.944575 -0.0904825 0
8.61954e-05 2 2.15443e-05 -0.865631 -0.0904824 0
