#q_sq i k_sq z Re(fg) Im(fg)
0.00124961 5 41.5956 0.0950125 -0.072083 -0
0.00124961 5 41.5956 0.281604 -0.0760598 -0
0.00124961 5 41.5956 0.458017 -0.0811054 -0
0.00124961 5 41.5956 0.617876 -0.0654876 -0
0.00124961 5 41.5956 0.755404 0.104382 -0
0.00124961 5 41.5956 0.865631 0.845837 -0
0.00124961 5 41.5956 0.944575 2.91546 -0
0.00124961 5 41.5956 0.989401 12.9178 -0
0.00124961 5 64.4947 -0.989401 10.4671 -0
0.00124961 5 64.4947 -0.944575 1.83418 -0
0.00124961 5 64.4947 -0.865631 0.242019 -0
0.00124961 5 64.4947 -0.755404 -0.0607075 -0
0.00124961 5 64.4947 -0.617876 -0.065117 -0
0.00124961 5 64.4947 -0.458017 -0.0539805 -0
0.00124961 5 64.4947 -0.281604 -0.0474213 -0
0.00124961 5 64.4947 -0.0950125 -0.0443741 -0
0.00124961 5 64.4947 0.0950125 -0.0443741 -0
0.00124961 5 64.4947 0.281604 -0.0474213 -0
0.00124961 5 64.4947 0.458017 -0.0539805 -0
0.00124961 5 64.4947 0.617876 -0.065117 -0
0.00124961 5 64.4947 0.755404 -0.0607075 -0
0.00124961 5 64.4947 0.865631 0.242019 -0
0.00124961 5 64.4947 0.944575 1.83418 -0
0.00124961 5 64.4947 0.989401 10.4671 -0
0.00124961 5 100 -0.989401 5.02428 -0
0.00124961 5 100 -0.944575 0.593037 -0
0.00124961 5 100 -0.865631 -0.0533752 -0
0.00124961 5 100 -0.755404 -0.0577195 -0
0.00124961 5 100 -0.617876 -0.0421963 -0
0.00124961 5 100 -0.458017 -0.0341541 -0
0.00124961 5 100 -0.281604 -0.0299584 -0
0.00124961 5 100 -0.0950125 -0.028048 -0
0.00124961 5 100 0.0950125 -0.028048 -0
0.00124961 5 100 0.281604 -0.0299584 -0
0.00124961 5 100 0.458017 -0.0341541 -0
0.00124961 5 100 0.617876 -0.0421963 -0
0.00124961 5 100 0.755404 -0.0577195 -0
0.00124961 5 100 0.865631 -0.0533752 -0
0.00124961 5 100 0.944575 0.593037 -0
0.00124961 5 100 0.989401 5.02428 -0
0.00124961 5 155.052 -0.989401 4.16414 -0
0.00124961 5 155.052 -0.944575 0.190578 -0
0.00124961 5 155.052 -0.865631 -0.0523135 -0
0.00124961 5 155.052 -0.755404 -0.0337866 -0
0.00124961 5 155.052 -0.617876 -0.0247477 -0
0.00124961 5 155.052 -0.458017 -0.0201497 -0
0.00124961 5 155.052 -0.281604 -0.0177254 -0
0.00124961 5 155.052 -0.0950125 -0.0166148 -0
0.00124961 5 155.052 0.0950125 -0.0166148 -0
0.00124961 5 155.052 0.281604 -0.0177254 -0
0.00124961 5 155.052 0.458017 -0.0201497 -0
0.00124961 5 155.052 0.617876 -0.0247477 -0
0.00124961 5 155.052 0.755404 -0.0337866 -0
0.00124961 5 155.052 0.865631 -0.0523135 -0
0.00124961 5 155.052 0.944575 0.190578 -0
0.00124961 5 155.052 0.989401 4.16414 -0
0.00124961 5 240.41 -0.989401 3.51822 -0
0.00124961 5 240.41 -0.944575 -0.00374691 -0
0.00124961 5 240.41 -0.865631 -0.029514 -0
0.00124961 5 240.41 -0.755404 -0.0191691 -0
0.00124961 5 240.41 -0.617876 -0.0143256 -0
0.00124961 5 240.41 -0.458017 -0.0117706 -0
0.00124961 5 240.41 -0.281604 -0.0103951 -0
0.00124961 5 240.41 -0.0950125 -0.00975209 -0
0.00124961 5 240.41 0.0950125 -0.00975209 -0
0.00124961 5 240.41 0.281604 -0.0103951 -0
0.00124961 5 240.41 0.458017 -0.0117706 -0
0.00124961 5 240.41 0.617876 -0.0143256 -0
0.00124961 5 240.41 0.755404 -0.0191691 -0
0.00124961 5 240.41 0.865631 -0.029514 -0
0.00124961 5 240.41 0.944575 -0.00374691 -0
0.00124961 5 240.41 0.989401 3.51822 -0
0.00124961 5 372.759 -0.989401 1.51853 -0
0.00124961 5 372.759 -0.944575 -0.0379902 -0
0.00124961 5 372.759 -0.865631 -0.0193414 -0
0.00124961 5 372.759 -0.755404 -0.0123505 -0
0.00124961 5 372.759 -0.617876 -0.00911254 -0
0.00124961 5 372.759 -0.458017 -0.00743365 -0
0.00124961 5 372.759 -0.281604 -0.00654097 -0
0.00124961 5 372.759 -0.0950125 -0.00612924 -0
0.00124961 5 372.759 0.0950125 -0.00612924 -0
0.00124961 5 372.759 0.281604 -0.00654097 -0
0.00124961 5 372.759 0.458017 -0.00743365 -0
0.00124961 5 372.759 0.617876 -0.00911254 -0
0.00124961 5 372.759 0.755404 -0.0123505 -0
0.00124961 5 372.759 0.865631 -0.0193414 -0
0.00124961 5 372.759 0.944575 -0.0379902 -0
0.00124961 5 372.759 0.989401 1.51853 -0
0.00124961 5 577.969 -0.989401 0.565601 -0
0.00124961 5 577.969 -0.944575 -0.024644 -0
0.00124961 5 577.969 -0.865631 -0.0120143 -0
0.00124961 5 577.969 -0.755404 -0.00757359 -0
0.00124961 5 577.969 -0.617876 -0.00554542 -0
0.00124961 5 577.969 -0.458017 -0.0045066 -0
0.00124961 5 577.969 -0.281604 -0.00395977 -0
0.00124961 5 577.969 -0.0950125 -0.00371059 -0
0.00124961 5 577.969 0.0950125 -0.00371059 -0
0.00124961 5 577.969 0.281604 -0.00395977 -0
0.00124961 5 577.969 0.458017 -0.0045066 -0
0.00124961 5 577.969 0.617876 -0.00554542 -0
0.00124961 5 577.969 0.755404 -0.00757359 -0
0.00124961 5 577.969 0.865631 -0.0120143 -0
0.00124961 5 577.969 0.944575 -0.024644 -0
0.00124961 5 577.969 0.989401 0.565601 -0
0.00124961 5 896.151 -0.989401 0.220369 -0
0.00124961 5 896.151 -0.944575 -0.011911 -0
0.00124961 5 896.151 -0.865631 -0.00639511 -0
0.00124961 5 896.151 -0.755404 -0.00417196 -0
0.00124961 5 896.151 -0.617876 -0.00310699 -0
0.00124961 5 896.151 -0.458017 -0.00254849 -0
0.00124961 5 896.151 -0.281604 -0.00224998 -0
0.00124961 5 896.151 -0.0950125 -0.00211131 -0
0.00124961 5 896.151 0.0950125 -0.00211131 -0
0.00124961 5 896.151 0.281604 -0.00224998 -0
0.00124961 5 896.151 0.458017 -0.00254849 -0
0.00124961 5 896.151 0.617876 -0.00310699 -0
0.00124961 5 896.151 0.755404 -0.00417196 -0
0.00124961 5 896.151 0.865631 -0.00639511 -0
0.00124961 5 896.151 0.944575 -0.011911 -0
0.00124961 5 896.151 0.989401 0.220369 -0
0.00124961 5 1389.5 -0.989401 0.00139899 -0
0.00124961 5 1389.5 -0.944575 -0.00729584 -0
0.00124961 5 1389.5 -0.865631 -0.00386047 -0
0.00124961 5 1389.5 -0.755404 -0.00250434 -0
0.00124961 5 1389.5 -0.617876 -0.00186241 -0
0.00124961 5 1389.5 -0.458017 -0.00152729 -0
0.00124961 5 1389.5 -0.281604 -0.00134804 -0
0.00124961 5 1389.5 -0.0950125 -0.0012644 -0
0.00124961 5 1389.5 0.0950125 -0.0012644 -0
0.00124961 5 1389.5 0.281604 -0.00134804 -0
0.00124961 5 1389.5 0.458017 -0.00152729 -0
0.00124961 5 1389.5 0.617876 -0.00186241 -0
0.00124961 5 1389.5 0.755404 -0.00250434 -0
0.00124961 5 1389.5 0.865631 -0.00386047 -0
0.00124961 5 1389.5 0.944575 -0.00729584 -0
0.00124961 5 1389.5 0.989401 0.00139899 -0
0.00124961 5 2154.43 -0.989401 -0.0140882 -0
0.00124961 5 2154.43 -0.944575 -0.00456235 -0
0.00124961 5 2154.43 -0.865631 -0.00235323 -0
0.00124961 5 2154.43 -0.755404 -0.00151452 -0
0.00124961 5 2154.43 -0.617876 -0.00112336 -0
0.00124961 5 2154.43 -0.458017 -0.000920531 -0
0.00124961 5 2154.43 -0.281604 -0.000812425 -0
0.00124961 5 2154.43 -0.0950125 -0.000762176 -0
0.00124961 5 2154.43 0.0950125 -0.000762176 -0
0.00124961 5 2154.43 0.281604 -0.000812425 -0
0.00124961 5 2154.43 0.458017 -0.000920531 -0
0.00124961 5 2154.43 0.617876 -0.00112336 -0
0.00124961 5 2154.43 0.755404 -0.00151452 -0
0.00124961 5 2154.43 0.865631 -0.00235323 -0
0.00124961 5 2154.43 0.944575 -0.00456235 -0
0.00124961 5 2154.43 0.989401 -0.0140882 -0
0.00124961 5 3340.48 -0.989401 -0.00840443 -0
0.00124961 5 3340.48 -0.944575 -0.00271289 -0
0.00124961 5 3340.48 -0.865631 -0.00139134 -0
0.00124961 5 3340.48 -0.755404 -0.000894888 -0
0.00124961 5 3340.48 -0.617876 -0.000664199 -0
0.00124961 5 3340.48 -0.458017 -0.000544803 -0
0.00124961 5 3340.48 -0.281604 -0.000481254 -0
0.00124961 5 3340.48 -0.0950125 -0.000451765 -0
0.00124961 5 3340.48 0.0950125 -0.000451765 -0
0.00124961 5 3340.48 0.281604 -0.000481254 -0
0.00124961 5 3340.48 0.458017 -0.000544803 -0
0.00124961 5 3340.48 0.617876 -0.000664199 -0
0.00124961 5 3340.48 0.755404 -0.000894888 -0
0.00124961 5 3340.48 0.865631 -0.00139134 -0
0.00124961 5 3340.48 0.944575 -0.00271289 -0
0.00124961 5 3340.48 0.989401 -0.00840443 -0
0.00124961 5 5179.47 -0.989401 -0.00485414 -0
0.00124961 5 5179.47 -0.944575 -0.00157725 -0
0.00124961 5 5179.47 -0.865631 -0.000807618 -0
0.00124961 5 5179.47 -0.755404 -0.000519636 -0
0.00124961 5 5179.47 -0.617876 -0.000386069 -0
0.00124961 5 5179.47 -0.458017 -0.000317036 -0
0.00124961 5 5179.47 -0.281604 -0.000280325 -0
0.00124961 5 5179.47 -0.0950125 -0.000263271 -0
0.00124961 5 5179.47 0.0950125 -0.000263271 -0
0.00124961 5 5179.47 0.281604 -0.000280325 -0
0.00124961 5 5179.47 0.458017 -0.000317036 -0
0.00124961 5 5179.47 0.617876 -0.000386069 -0
0.00124961 5 5179.47 0.755404 -0.000519636 -0
0.00124961 5 5179.47 0.865631 -0.000807618 -0
0.00124961 5 5179.47 0.944575 -0.00157725 -0
0.00124961 5 5179.47 0.989401 -0.00485414 -0
0.00124961 5 8030.86 -0.989401 -0.00198255 -0
0.00124961 5 8030.86 -0.944575 -0.000811259 -0
0.00124961 5 8030.86 -0.865631 -0.000436731 -0
0.00124961 5 8030.86 -0.755404 -0.000287142 -0
0.00124961 5 8030.86 -0.617876 -0.00021589 -0
0.00124961 5 8030.86 -0.458017 -0.000178552 -0
0.00124961 5 8030.86 -0.281604 -0.000158483 -0
0.00124961 5 8030.86 -0.0950125 -0.000149008 -0
0.00124961 5 8030.86 0.0950125 -0.000149008 -0
0.00124961 5 8030.86 0.281604 -0.000158483 -0
0.00124961 5 8030.86 0.458017 -0.000178552 -0
0.00124961 5 8030.86 0.617876 -0.00021589 -0
0.00124961 5 8030.86 0.755404 -0.000287142 -0
0.00124961 5 8030.86 0.865631 -0.000436731 -0
0.00124961 5 8030.86 0.944575 -0.000811259 -0
0.00124961 5 8030.86 0.989401 -0.00198255 -0
0.00124961 5 12452 -0.989401 -0.00103201 -0
0.00124961 5 12452 -0.944575 -0.000447913 -0
0.00124961 5 12452 -0.865631 -0.000245233 -0
0.00124961 5 12452 -0.755404 -0.000162713 -0
0.00124961 5 12452 -0.617876 -0.000123105 -0
0.00124961 5 12452 -0.458017 -0.000102254 -0
0.00124961 5 12452 -0.281604 -9.09735e-05 -0
0.00124961 5 12452 -0.0950125 -8.55841e-05 -0
0.00124961 5 12452 0.0950125 -8.55841e-05 -0
0.00124961 5 12452 0.281604 -9.09735e-05 -0
0.00124961 5 12452 0.458017 -0.000102254 -0
0.00124961 5 12452 0.617876 -0.000123105 -0
0.00124961 5 12452 0.755404 -0.000162713 -0
0.00124961 5 12452 0.865631 -0.000245233 -0
0.00124961 5 12452 0.944575 -0.000447913 -0
0.00124961 5 12452 0.989401 -0.00103201 -0
0.00124961 5 19307 -0.989401 -0.000554911 -0
0.00124961 5 19307 -0.944575 -0.00024821 -0
0.00124961 5 19307 -0.865631 -0.000137539 -0
0.00124961 5 19307 -0.755404 -9.19497e-05 -0
0.00124961 5 19307 -0.617876 -6.99711e-05 -0
0.00124961 5 19307 -0.458017 -5.83696e-05 -0
0.00124961 5 19307 -0.281604 -5.20652e-05 -0
0.00124961 5 19307 -0.0950125 -4.90277e-05 -0
0.00124961 5 19307 0.0950125 -4.90277e-05 -0
0.00124961 5 19307 0.281604 -5.20652e-05 -0
0.00124961 5 19307 0.458017 -5.83696e-05 -0
0.00124961 5 19307 0.617876 -6.99711e-05 -0
0.00124961 5 19307 0.755404 -9.19497e-05 -0
0.00124961 5 19307 0.865631 -0.000137539 -0
0.00124961 5 19307 0.944575 -0.00024821 -0
0.00124961 5 19307 0.989401 -0.000554911 -0
0.00124961 5 29935.8 -0.989401 -0.000238013 -0
0.00124961 5 29935.8 -0.944575 -0.000129202 -0
0.00124961 5 29935.8 -0.865631 -7.42258e-05 -0
0.00124961 5 29935.8 -0.755404 -5.04573e-05 -0
0.00124961 5 29935.8 -0.617876 -3.87989e-05 -0
0.00124961 5 29935.8 -0.458017 -3.25908e-05 -0
0.00124961 5 29935.8 -0.281604 -2.91886e-05 -0
0.00124961 5 29935.8 -0.0950125 -2.75265e-05 -0
0.00124961 5 29935.8 0.0950125 -2.75265e-05 -0
0.00124961 5 29935.8 0.281604 -2.91886e-05 -0
0.00124961 5 29935.8 0.458017 -3.25908e-05 -0
0.00124961 5 29935.8 0.617876 -3.87989e-05 -0
0.00124961 5 29935.8 0.755404 -5.04573e-05 -0
0.00124961 5 29935.8 0.865631 -7.42258e-05 -0
0.00124961 5 29935.8 0.944575 -0.000129202 -0
0.00124961 5 29935.8 0.989401 -0.000238013 -0
0.00124961 5 46415.9 -0.989401 -8.07919e-05 -0
0.00124961 5 46415.9 -0.944575 -6.4466e-05 -0
0.00124961 5 46415.9 -0.865631 -3.89299e-05 -0
0.00124961 5 46415.9 -0.755404 -2.7034e-05 -0
0.00124961 5 46415.9 -0.617876 -2.1058e-05 -0
0.00124961 5 46415.9 -0.458017 -1.7839e-05 -0
0.00124961 5 46415.9 -0.281604 -1.60546e-05 -0
0.00124961 5 46415.9 -0.0950125 -1.51659e-05 -0
0.00124961 5 46415.9 0.0950125 -1.51659e-05 -0
0.00124961 5 46415.9 0.281604 -1.60546e-05 -0
0.00124961 5 46415.9 0.458017 -1.7839e-05 -0
0.00124961 5 46415.9 0.617876 -2.1058e-05 -0
0.00124961 5 46415.9 0.755404 -2.7034e-05 -0
0.00124961 5 46415.9 0.865631 -3.89299e-05 -0
0.00124961 5 46415.9 0.944575 -6.4466e-05 -0
0.00124961 5 46415.9 0.989401 -8.07919e-05 -0
0.00124961 5 71968.6 -0.989401 -1.50902e-06 -0
0.00124961 5 71968.6 -0.944575 -2.9178e-05 -0
0.00124961 5 71968.6 -0.865631 -1.92672e-05 -0
0.00124961 5 71968.6 -0.755404 -1.38302e-05 -0
0.00124961 5 71968.6 -0.617876 -1.09765e-05 -0
0.00124961 5 71968.6 -0.458017 -9.40904e-06 -0
0.00124961 5 71968.6 -0.281604 -8.52383e-06 -0
0.00124961 5 71968.6 -0.0950125 -8.06861e-06 -0
0.00124961 5 71968.6 0.0950125 -8.06861e-06 -0
0.00124961 5 71968.6 0.281604 -8.52383e-06 -0
0.00124961 5 71968.6 0.458017 -9.40904e-06 -0
0.00124961 5 71968.6 0.617876 -1.09765e-05 -0
0.00124961 5 71968.6 0.755404 -1.38302e-05 -0
0.00124961 5 71968.6 0.865631 -1.92672e-05 -0
0.00124961 5 71968.6 0.944575 -2.9178e-05 -0
0.00124961 5 71968.6 0.989401 -1.50902e-06 -0
0.00124961 5 111588 -0.989401 6.28066e-05 -0
0.00124961 5 111588 -0.944575 -7.3432e-06 -0
0.00124961 5 111588 -0.865631 -7.7529e-06 -0
0.00124961 5 111588 -0.755404 -6.25726e-06 -0
0.00124961 5 111588 -0.617876 -5.24239e-06 -0
0.00124961 5 111588 -0.458017 -4.62795e-06 -0
0.00124961 5 111588 -0.281604 -4.25466e-06 -0
0.00124961 5 111588 -0.0950125 -4.04395e-06 -0
0.00124961 5 111588 0.0950125 -4.04395e-06 -0
0.00124961 5 111588 0.281604 -4.25466e-06 -0
0.00124961 5 111588 0.458017 -4.62795e-06 -0
0.00124961 5 111588 0.617876 -5.24239e-06 -0
0.00124961 5 111588 0.755404 -6.25726e-06 -0
0.00124961 5 111588 0.865631 -7.7529e-06 -0
0.00124961 5 111588 0.944575 -7.3432e-06 -0
0.00124961 5 111588 0.989401 6.28066e-05 -0
0.00124961 5 173020 -0.989401 4.08928e-05 -0
0.00124961 5 173020 -0.944575 -2.45589e-06 -0
0.00124961 5 173020 -0.865631 -3.54775e-06 -0
0.00124961 5 173020 -0.755404 -3.02742e-06 -0
0.00124961 5 173020 -0.617876 -2.60838e-06 -0
0.00124961 5 173020 -0.458017 -2.34174e-06 -0
0.00124961 5 173020 -0.281604 -2.17138e-06 -0
0.00124961 5 173020 -0.0950125 -2.06816e-06 -0
0.00124961 5 173020 0.0950125 -2.06816e-06 -0
0.00124961 5 173020 0.281604 -2.17138e-06 -0
0.00124961 5 173020 0.458017 -2.34174e-06 -0
0.00124961 5 173020 0.617876 -2.60838e-06 -0
0.00124961 5 173020 0.755404 -3.02742e-06 -0
0.00124961 5 173020 0.865631 -3.54775e-06 -0
0.00124961 5 173020 0.944575 -2.45589e-06 -0
0.00124961 5 173020 0.989401 4.08928e-05 -0
0.00124961 5 268270 -0.989401 4.32228e-05 -0
0.00124961 5 268270 -0.944575 1.77254e-06 -0
0.00124961 5 268270 -0.865631 -8.30099e-07 -0
0.00124961 5 268270 -0.755404 -1.08411e-06 -0
0.00124961 5 268270 -0.617876 -1.06358e-06 -0
0.00124961 5 268270 -0.458017 -1.01409e-06 -0
0.00124961 5 268270 -0.281604 -9.66741e-07 -0
0.00124961 5 268270 -0.0950125 -9.27548e-07 -0
0.00124961 5 268270 0.0950125 -9.27548e-07 -0
0.00124961 5 268270 0.281604 -9.66741e-07 -0
0.00124961 5 268270 0.458017 -1.01409e-06 -0
0.00124961 5 268270 0.617876 -1.06358e-06 -0
0.00124961 5 268270 0.755404 -1.08411e-06 -0
0.00124961 5 268270 0.865631 -8.30099e-07 -0
0.00124961 5 268270 0.944575 1.77254e-06 -0
0.00124961 5 268270 0.989401 4.32228e-05 -0
0.00124961 5 415956 -0.989401 3.33144e-05 -0
0.00124961 5 415956 -0.944575 2.54369e-06 -0
0.00124961 5 415956 -0.865631 1.4198e-07 -0
0.00124961 5 415956 -0.755404 -2.73184e-07 -0
0.00124961 5 415956 -0.617876 -3.72386e-07 -0
0.00124961 5 415956 -0.458017 -3.9701e-07 -0
0.00124961 5 415956 -0.281604 -3.95511e-07 -0
0.00124961 5 415956 -0.0950125 -3.8299e-07 -0
0.00124961 5 415956 0.0950125 -3.8299e-07 -0
0.00124961 5 415956 0.281604 -3.95511e-07 -0
0.00124961 5 415956 0.458017 -3.9701e-07 -0
0.00124961 5 415956 0.617876 -3.72386e-07 -0
0.00124961 5 415956 0.755404 -2.73184e-07 -0
0.00124961 5 415956 0.865631 1.4198e-07 -0
0.00124961 5 415956 0.944575 2.54369e-06 -0
0.00124961 5 415956 0.989401 3.33144e-05 -0
0.00124961 5 644947 -0.989401 2.46937e-05 -0
0.00124961 5 644947 -0.944575 2.36092e-06 -0
0.00124961 5 644947 -0.865631 4.04096e-07 -0
0.00124961 5 644947 -0.755404 5.15919e-09 -0
0.00124961 5 644947 -0.617876 -1.13123e-07 -0
0.00124961 5 644947 -0.458017 -1.5439e-07 -0
0.00124961 5 644947 -0.281604 -1.65662e-07 -0
0.00124961 5 644947 -0.0950125 -1.62909e-07 -0
0.00124961 5 644947 0.0950125 -1.62909e-07 -0
0.00124961 5 644947 0.281604 -1.65662e-07 -0
0.00124961 5 644947 0.458017 -1.5439e-07 -0
0.00124961 5 644947 0.617876 -1.13123e-07 -0
0.00124961 5 644947 0.755404 5.15919e-09 -0
0.00124961 5 644947 0.865631 4.04096e-07 -0
0.00124961 5 644947 0.944575 2.36092e-06 -0
0.00124961 5 644947 0.989401 2.46937e-05 -0
0.00124961 5 1e+06 -0.989401 5.01791e-06 -0
0.00124961 5 1e+06 -0.944575 2.79241e-07 -0
0.00124961 5 1e+06 -0.865631 -8.06358e-08 -0
0.00124961 5 1e+06 -0.755404 -1.36396e-07 -0
0.00124961 5 1e+06 -0.617876 -1.45771e-07 -0
0.00124961 5 1e+06 -0.458017 -1.44849e-07 -0
0.00124961 5 1e+06 -0.281604 -1.40297e-07 -0
0.00124961 5 1e+06 -0.0950125 -1.35144e-07 -0
0.00124961 5 1e+06 0.0950125 -1.35144e-07 -0
0.00124961 5 1e+06 0.281604 -1.40297e-07 -0
0.00124961 5 1e+06 0.458017 -1.44849e-07 -0
0.00124961 5 1e+06 0.617876 -1.45771e-07 -0
0.00124961 5 1e+06 0.755404 -1.36396e-07 -0
0.00124961 5 1e+06 0.865631 -8.06358e-08 -0
0.00124961 5 1e+06 0.944575 2.79241e-07 -0
0.00124961 5 1e+06 0.989401 5.01791e-06 -0

0.00304699 5 1e-06 -0.989401 -2.93085e+08 -0
0.00304699 5 1e-06 -0.944575 -5.73393e+07 -0
0.00304699 5 1e-06 -0.865631 -2.46524e+07 -0
0.00304699 5 1e-06 -0.755404 -1.43932e+07 -0
0.00304699 5 1e-06 -0.617876 -9.99617e+06 -0
0.00304699 5 1e-06 -0.458017 -7.8205e+06 -0
0.00304699 5 1e-06 -0.281604 -6.7122e+06 -0
0.00304699 5 1e-06 -0.0950125 -6.23622e+06 -0
0.00304699 5 1e-06 0.0950125 -6.23622e+06 -0
0.00304699 5 1e-06 0.281604 -6.7122e+06 -0
0.00304699 5 1e-06 0.458017 -7.8205e+06 -0
0.00304699 5 1e-06 0.617876 -9.99617e+06 -0
0.00304699 5 1e-06 0.755404 -1.43932e+07 -0
0.00304699 5 1e-06 0.865631 -2.46524e+07 -0
0.00304699 5 1e-06 0.944575 -5.73393e+07 -0
0.00304699 5 1e-06 0.989401 -2.93085e+08 -0
0.00304699 5 1.55052e-06 -0.989401 -1.89024e+08 -0
0.00304699 5 1.55052e-06 -0.944575 -3.69808e+07 -0
0.00304699 5 1.55052e-06 -0.865631 -1.58994e+07 -0
0.00304699 5 1.55052e-06 -0.755404 -9.28283e+06 -0
0.00304699 5 1.55052e-06 -0.617876 -6.44699e+06 -0
0.00304699 5 1.55052e-06 -0.458017 -5.0438e+06 -0
0.00304699 5 1.55052e-06 -0.281604 -4.32901e+06 -0
0.00304699 5 1.55052e-06 -0.0950125 -4.02203e+06 -0
0.00304699 5 1.55052e-06 0.0950125 -4.02203e+06 -0
0.00304699 5 1.55052e-06 0.281604 -4.32901e+06 -0
0.00304699 5 1.55052e-06 0.458017 -5.0438e+06 -0
0.00304699 5 1.55052e-06 0.617876 -6.44699e+06 -0
0.00304699 5 1.55052e-06 0.755404 -9.28283e+06 -0
0.00304699 5 1.55052e-06 0.865631 -1.58994e+07 -0
0.00304699 5 1.55052e-06 0.944575 -3.69808e+07 -0
0.00304699 5 1.55052e-06 0.989401 -1.89024e+08 -0
0.00304699 5 2.4041e-06 -0.989401 -1.2191e+08 -0
0.00304699 5 2.4041e-06 -0.944575 -2.38506e+07 -0
0.00304699 5 2.4041e-06 -0.865631 -1.02543e+07 -0
0.00304699 5 2.4041e-06 -0.755404 -5.98692e+06 -0
0.00304699 5 2.4041e-06 -0.617876 -4.15796e+06 -0
0.00304699 5 2.4041e-06 -0.458017 -3.25298e+06 -0
0.00304699 5 2.4041e-06 -0.281604 -2.79198e+06 -0
0.00304699 5 2.4041e-06 -0.0950125 -2.59399e+06 -0
0.00304699 5 2.4041e-06 0.0950125 -2.59399e+06 -0
0.00304699 5 2.4041e-06 0.281604 -2.79198e+06 -0
0.00304699 5 2.4041e-06 0.458017 -3.25298e+06 -0
0.00304699 5 2.4041e-06 0.617876 -4.15796e+06 -0
0.00304699 5 2.4041e-06 0.755404 -5.98692e+06 -0
0.00304699 5 2.4041e-06 0.865631 -1.02543e+07 -0
0.00304699 5 2.4041e-06 0.944575 -2.38506e+07 -0
0.00304699 5 2.4041e-06 0.989401 -1.2191e+08 -0
0.00304699 5 3.72759e-06 -0.989401 -7.86253e+07 -0
0.00304699 5 3.72759e-06 -0.944575 -1.53823e+07 -0
0.00304699 5 3.72759e-06 -0.865631 -6.61345e+06 -0
0.00304699 5 3.72759e-06 -0.755404 -3.86124e+06 -0
0.00304699 5 3.72759e-06 -0.617876 -2.68166e+06 -0
0.00304699 5 3.72759e-06 -0.458017 -2.098e+06 -0
0.00304699 5 3.72759e-06 -0.281604 -1.80067e+06 -0
0.00304699 5 3.72759e-06 -0.0950125 -1.67298e+06 -0
0.00304699 5 3.72759e-06 0.0950125 -1.67298e+06 -0
0.00304699 5 3.72759e-06 0.281604 -1.80067e+06 -0
0.00304699 5 3.72759e-06 0.458017 -2.098e+06 -0
0.00304699 5 3.72759e-06 0.617876 -2.68166e+06 -0
0.00304699 5 3.72759e-06 0.755404 -3.86124e+06 -0
0.00304699 5 3.72759e-06 0.865631 -6.61345e+06 -0
0.00304699 5 3.72759e-06 0.944575 -1.53823e+07 -0
0.00304699 5 3.72759e-06 0.989401 -7.86253e+07 -0
0.00304699 5 5.77969e-06 -0.989401 -5.07089e+07 -0
0.00304699 5 5.77969e-06 -0.944575 -9.92074e+06 -0
0.00304699 5 5.77969e-06 -0.865631 -4.26531e+06 -0
0.00304699 5 5.77969e-06 -0.755404 -2.49029e+06 -0
0.00304699 5 5.77969e-06 -0.617876 -1.72952e+06 -0
0.00304699 5 5.77969e-06 -0.458017 -1.35309e+06 -0
0.00304699 5 5.77969e-06 -0.281604 -1.16134e+06 -0
0.00304699 5 5.77969e-06 -0.0950125 -1.07898e+06 -0
0.00304699 5 5.77969e-06 0.0950125 -1.07898e+06 -0
0.00304699 5 5.77969e-06 0.281604 -1.16134e+06 -0
0.00304699 5 5.77969e-06 0.458017 -1.35309e+06 -0
0.00304699 5 5.77969e-06 0.617876 -1.72952e+06 -0
0.00304699 5 5.77969e-06 0.755404 -2.49029e+06 -0
0.00304699 5 5.77969e-06 0.865631 -4.26531e+06 -0
0.00304699 5 5.77969e-06 0.944575 -9.92074e+06 -0
0.00304699 5 5.77969e-06 0.989401 -5.07089e+07 -0
0.00304699 5 8.96151e-06 -0.989401 -3.27044e+07 -0
0.00304699 5 8.96151e-06 -0.944575 -6.39831e+06 -0
0.00304699 5 8.96151e-06 -0.865631 -2.75088e+06 -0
0.00304699 5 8.96151e-06 -0.755404 -1.60609e+06 -0
0.00304699 5 8.96151e-06 -0.617876 -1.11544e+06 -0
0.00304699 5 8.96151e-06 -0.458017 -872669 -0
0.00304699 5 8.96151e-06 -0.281604 -748997 -0
0.00304699 5 8.96151e-06 -0.0950125 -695884 -0
0.00304699 5 8.96151e-06 0.0950125 -695884 -0
0.00304699 5 8.96151e-06 0.281604 -748997 -0
0.00304699 5 8.96151e-06 0.458017 -872669 -0
0.00304699 5 8.96151e-06 0.617876 -1.11544e+06 -0
0.00304699 5 8.96151e-06 0.755404 -1.60609e+06 -0
0.00304699 5 8.96151e-06 0.865631 -2.75088e+06 -0
0.00304699 5 8.96151e-06 0.944575 -6.39831e+06 -0
0.00304699 5 8.96151e-06 0.989401 -3.27044e+07 -0
0.00304699 5 1.3895e-05 -0.989401 -2.10924e+07 -0
0.00304699 5 1.3895e-05 -0.944575 -4.12654e+06 -0
0.00304699 5 1.3895e-05 -0.865631 -1.77416e+06 -0
0.00304699 5 1.3895e-05 -0.755404 -1.03584e+06 -0
0.00304699 5 1.3895e-05 -0.617876 -719397 -0
0.00304699 5 1.3895e-05 -0.458017 -562821 -0
