#q_sq i k_sq z Re(fg) Im(fg)
0.107711 3 240.41 -0.865631 -0.000152361 0
0.107711 3 240.41 -0.755404 -0.000149069 0
0.107711 3 240.41 -0.617876 -0.00014664 0
0.107711 3 240.41 -0.458017 -0.000144934 0
0.107711 3 240.41 -0.281604 -0.000143862 0
0.107711 3 240.41 -0.0950125 -0.000143376 0
0.107711 3 240.41 0.0950125 -0.000143376 0
0.107711 3 240.41 0.281604 -0.000143862 0
0.107711 3 240.41 0.458017 -0.000144934 0
0.107711 3 240.41 0.617876 -0.00014664 0
0.107711 3 240.41 0.755404 -0.000149069 0
0.107711 3 240.41 0.865631 -0.000152361 0
0.107711 3 240.41 0.944575 -0.000171523 0
0.107711 3 240.41 0.989401 -0.000405709 0
0.107711 3 372.759 -0.989401 -0.000204664 0
0.107711 3 372.759 -0.944575 -9.44851e-05 0
0.107711 3 372.759 -0.865631 -9.16636e-05 0
0.107711 3 372.759 -0.755404 -8.99618e-05 0
0.107711 3 372.759 -0.617876 -8.875e-05 0
0.107711 3 372.759 -0.458017 -8.78958e-05 0
0.107711 3 372.759 -0.281604 -8.73552e-05 0
0.107711 3 372.759 -0.0950125 -8.71082e-05 0
0.107711 3 372.759 0.0950125 -8.71082e-05 0
0.107711 3 372.759 0.281604 -8.73552e-05 0
0.107711 3 372.759 0.458017 -8.78958e-05 0
0.107711 3 372.759 0.617876 -8.875e-05 0
0.107711 3 372.759 0.755404 -8.99618e-05 0
0.107711 3 372.759 0.865631 -9.16636e-05 0
0.107711 3 372.759 0.944575 -9.44851e-05 0
0.107711 3 372.759 0.989401 -0.000204664 0
0.107711 3 577.969 -0.989401 -0.0001078 0
0.107711 3 577.969 -0.944575 -5.79417e-05 0
0.107711 3 577.969 -0.865631 -5.63929e-05 0
0.107711 3 577.969 -0.755404 -5.53958e-05 0
0.107711 3 577.969 -0.617876 -5.46937e-05 0
0.107711 3 577.969 -0.458017 -5.41962e-05 0
0.107711 3 577.969 -0.281604 -5.38802e-05 0
0.107711 3 577.969 -0.0950125 -5.37355e-05 0
0.107711 3 577.969 0.0950125 -5.37355e-05 0
0.107711 3 577.969 0.281604 -5.38802e-05 0
0.107711 3 577.969 0.458017 -5.41962e-05 0
0.107711 3 577.969 0.617876 -5.46937e-05 0
0.107711 3 577.969 0.755404 -5.53958e-05 0
0.107711 3 577.969 0.865631 -5.63929e-05 0
0.107711 3 577.969 0.944575 -5.79417e-05 0
0.107711 3 577.969 0.989401 -0.0001078 0
0.107711 3 896.151 -0.989401 -5.77194e-05 0
0.107711 3 896.151 -0.944575 -3.71935e-05 0
0.107711 3 896.151 -0.865631 -3.59016e-05 0
0.107711 3 896.151 -0.755404 -3.51319e-05 0
0.107711 3 896.151 -0.617876 -3.46021e-05 0
0.107711 3 896.151 -0.458017 -3.42326e-05 0
0.107711 3 896.151 -0.281604 -3.4e-05 0
0.107711 3 896.151 -0.0950125 -3.38941e-05 0
0.107711 3 896.151 0.0950125 -3.38941e-05 0
0.107711 3 896.151 0.281604 -3.4e-05 0
0.107711 3 896.151 0.458017 -3.42326e-05 0
0.107711 3 896.151 0.617876 -3.46021e-05 0
0.107711 3 896.151 0.755404 -3.51319e-05 0
0.107711 3 896.151 0.865631 -3.59016e-05 0
0.107711 3 896.151 0.944575 -3.71935e-05 0
0.107711 3 896.151 0.989401 -5.77194e-05 0
0.107711 3 1389.5 -0.989401 -2.61576e-05 0
0.107711 3 1389.5 -0.944575 -2.27644e-05 0
0.107711 3 1389.5 -0.865631 -2.20575e-05 0
0.107711 3 1389.5 -0.755404 -2.16334e-05 0
0.107711 3 1389.5 -0.617876 -2.13361e-05 0
0.107711 3 1389.5 -0.458017 -2.11262e-05 0
0.107711 3 1389.5 -0.281604 -2.09932e-05 0
0.107711 3 1389.5 -0.0950125 -2.09324e-05 0
0.107711 3 1389.5 0.0950125 -2.09324e-05 0
0.107711 3 1389.5 0.281604 -2.09932e-05 0
0.107711 3 1389.5 0.458017 -2.11262e-05 0
0.107711 3 1389.5 0.617876 -2.13361e-05 0
0.107711 3 1389.5 0.755404 -2.16334e-05 0
0.107711 3 1389.5 0.865631 -2.20575e-05 0
0.107711 3 1389.5 0.944575 -2.27644e-05 0
0.107711 3 1389.5 0.989401 -2.61576e-05 0
0.107711 3 2154.43 -0.989401 -1.4956e-05 0
0.107711 3 2154.43 -0.944575 -1.3841e-05 0
0.107711 3 2154.43 -0.865631 -1.34516e-05 0
0.107711 3 2154.43 -0.755404 -1.32147e-05 0
0.107711 3 2154.43 -0.617876 -1.30471e-05 0
0.107711 3 2154.43 -0.458017 -1.29281e-05 0
0.107711 3 2154.43 -0.281604 -1.28525e-05 0
0.107711 3 2154.43 -0.0950125 -1.28179e-05 0
0.107711 3 2154.43 0.0950125 -1.28179e-05 0
0.107711 3 2154.43 0.281604 -1.28525e-05 0
0.107711 3 2154.43 0.458017 -1.29281e-05 0
0.107711 3 2154.43 0.617876 -1.30471e-05 0
0.107711 3 2154.43 0.755404 -1.32147e-05 0
0.107711 3 2154.43 0.865631 -1.34516e-05 0
0.107711 3 2154.43 0.944575 -1.3841e-05 0
0.107711 3 2154.43 0.989401 -1.4956e-05 0
0.107711 3 3340.48 -0.989401 -9.19826e-06 0
0.107711 3 3340.48 -0.944575 -8.52004e-06 0
0.107711 3 3340.48 -0.865631 -8.28784e-06 0
0.107711 3 3340.48 -0.755404 -8.14554e-06 0
0.107711 3 3340.48 -0.617876 -8.04459e-06 0
0.107711 3 3340.48 -0.458017 -7.97281e-06 0
0.107711 3 3340.48 -0.281604 -7.92717e-06 0
0.107711 3 3340.48 -0.0950125 -7.90627e-06 0
0.107711 3 3340.48 0.0950125 -7.90627e-06 0
0.107711 3 3340.48 0.281604 -7.92717e-06 0
0.107711 3 3340.48 0.458017 -7.97281e-06 0
0.107711 3 3340.48 0.617876 -8.04459e-06 0
0.107711 3 3340.48 0.755404 -8.14554e-06 0
0.107711 3 3340.48 0.865631 -8.28784e-06 0
0.107711 3 3340.48 0.944575 -8.52004e-06 0
0.107711 3 3340.48 0.989401 -9.19826e-06 0
0.107711 3 5179.47 -0.989401 -5.71131e-06 0
0.107711 3 5179.47 -0.944575 -5.29866e-06 0
0.107711 3 5179.47 -0.865631 -5.15797e-06 0
0.107711 3 5179.47 -0.755404 -5.0709e-06 0
0.107711 3 5179.47 -0.617876 -5.00877e-06 0
0.107711 3 5179.47 -0.458017 -4.96443e-06 0
0.107711 3 5179.47 -0.281604 -4.9362e-06 0
0.107711 3 5179.47 -0.0950125 -4.92325e-06 0
0.107711 3 5179.47 0.0950125 -4.92325e-06 0
0.107711 3 5179.47 0.281604 -4.9362e-06 0
0.107711 3 5179.47 0.458017 -4.96443e-06 0
0.107711 3 5179.47 0.617876 -5.00877e-06 0
0.107711 3 5179.47 0.755404 -5.0709e-06 0
0.107711 3 5179.47 0.865631 -5.15797e-06 0
0.107711 3 5179.47 0.944575 -5.29866e-06 0
0.107711 3 5179.47 0.989401 -5.71131e-06 0
0.107711 3 8030.86 -0.989401 -3.60749e-06 0
0.107711 3 8030.86 -0.944575 -3.33355e-06 0
0.107711 3 8030.86 -0.865631 -3.2401e-06 0
0.107711 3 8030.86 -0.755404 -3.18241e-06 0
0.107711 3 8030.86 -0.617876 -3.14141e-06 0
0.107711 3 8030.86 -0.458017 -3.11226e-06 0
0.107711 3 8030.86 -0.281604 -3.09374e-06 0
0.107711 3 8030.86 -0.0950125 -3.08526e-06 0
0.107711 3 8030.86 0.0950125 -3.08526e-06 0
0.107711 3 8030.86 0.281604 -3.09374e-06 0
0.107711 3 8030.86 0.458017 -3.11226e-06 0
0.107711 3 8030.86 0.617876 -3.14141e-06 0
0.107711 3 8030.86 0.755404 -3.18241e-06 0
0.107711 3 8030.86 0.865631 -3.2401e-06 0
0.107711 3 8030.86 0.944575 -3.33355e-06 0
0.107711 3 8030.86 0.989401 -3.60749e-06 0
0.107711 3 12452 -0.989401 -2.22452e-06 0
0.107711 3 12452 -0.944575 -2.06669e-06 0
0.107711 3 12452 -0.865631 -2.01165e-06 0
0.107711 3 12452 -0.755404 -1.97729e-06 0
0.107711 3 12452 -0.617876 -1.9527e-06 0
0.107711 3 12452 -0.458017 -1.93514e-06 0
0.107711 3 12452 -0.281604 -1.92395e-06 0
0.107711 3 12452 -0.0950125 -1.91882e-06 0
0.107711 3 12452 0.0950125 -1.91882e-06 0
0.107711 3 12452 0.281604 -1.92395e-06 0
0.107711 3 12452 0.458017 -1.93514e-06 0
0.107711 3 12452 0.617876 -1.9527e-06 0
0.107711 3 12452 0.755404 -1.97729e-06 0
0.107711 3 12452 0.865631 -2.01165e-06 0
0.107711 3 12452 0.944575 -2.06669e-06 0
0.107711 3 12452 0.989401 -2.22452e-06 0
0.107711 3 19307 -0.989401 -1.36781e-06 0
0.107711 3 19307 -0.944575 -1.27634e-06 0
0.107711 3 19307 -0.865631 -1.24388e-06 0
0.107711 3 19307 -0.755404 -1.22345e-06 0
0.107711 3 19307 -0.617876 -1.20876e-06 0
0.107711 3 19307 -0.458017 -1.19824e-06 0
0.107711 3 19307 -0.281604 -1.19152e-06 0
0.107711 3 19307 -0.0950125 -1.18844e-06 0
0.107711 3 19307 0.0950125 -1.18844e-06 0
0.107711 3 19307 0.281604 -1.19152e-06 0
0.107711 3 19307 0.458017 -1.19824e-06 0
0.107711 3 19307 0.617876 -1.20876e-06 0
0.107711 3 19307 0.755404 -1.22345e-06 0
0.107711 3 19307 0.865631 -1.24388e-06 0
0.107711 3 19307 0.944575 -1.27634e-06 0
0.107711 3 19307 0.989401 -1.36781e-06 0
0.107711 3 29935.8 -0.989401 -8.46517e-07 0
0.107711 3 29935.8 -0.944575 -7.91025e-07 0
0.107711 3 29935.8 -0.865631 -7.7113e-07 0
0.107711 3 29935.8 -0.755404 -7.58566e-07 0
0.107711 3 29935.8 -0.617876 -7.49516e-07 0
0.107711 3 29935.8 -0.458017 -7.4303e-07 0
0.107711 3 29935.8 -0.281604 -7.3889e-07 0
0.107711 3 29935.8 -0.0950125 -7.3699e-07 0
0.107711 3 29935.8 0.0950125 -7.3699e-07 0
0.107711 3 29935.8 0.281604 -7.3889e-07 0
0.107711 3 29935.8 0.458017 -7.4303e-07 0
0.107711 3 29935.8 0.617876 -7.49516e-07 0
0.107711 3 29935.8 0.755404 -7.58566e-07 0
0.107711 3 29935.8 0.865631 -7.7113e-07 0
0.107711 3 29935.8 0.944575 -7.91025e-07 0
0.107711 3 29935.8 0.989401 -8.46517e-07 0
0.107711 3 46415.9 -0.989401 -5.2391e-07 0
0.107711 3 46415.9 -0.944575 -4.90467e-07 0
0.107711 3 46415.9 -0.865631 -4.78332e-07 0
0.107711 3 46415.9 -0.755404 -4.70628e-07 0
0.107711 3 46415.9 -0.617876 -4.65063e-07 0
0.107711 3 46415.9 -0.458017 -4.61067e-07 0
0.107711 3 46415.9 -0.281604 -4.58515e-07 0
0.107711 3 46415.9 -0.0950125 -4.57343e-07 0
0.107711 3 46415.9 0.0950125 -4.57343e-07 0
0.107711 3 46415.9 0.281604 -4.58515e-07 0
0.107711 3 46415.9 0.458017 -4.61067e-07 0
0.107711 3 46415.9 0.617876 -4.65063e-07 0
0.107711 3 46415.9 0.755404 -4.70628e-07 0
0.107711 3 46415.9 0.865631 -4.78332e-07 0
0.107711 3 46415.9 0.944575 -4.90467e-07 0
0.107711 3 46415.9 0.989401 -5.2391e-07 0
0.107711 3 71968.6 -0.989401 -3.24643e-07 0
0.107711 3 71968.6 -0.944575 -3.04353e-07 0
0.107711 3 71968.6 -0.865631 -2.96894e-07 0
0.107711 3 71968.6 -0.755404 -2.92129e-07 0
0.107711 3 71968.6 -0.617876 -2.88673e-07 0
0.107711 3 71968.6 -0.458017 -2.86185e-07 0
0.107711 3 71968.6 -0.281604 -2.84594e-07 0
0.107711 3 71968.6 -0.0950125 -2.83863e-07 0
0.107711 3 71968.6 0.0950125 -2.83863e-07 0
0.107711 3 71968.6 0.281604 -2.84594e-07 0
0.107711 3 71968.6 0.458017 -2.86185e-07 0
0.107711 3 71968.6 0.617876 -2.88673e-07 0
0.107711 3 71968.6 0.755404 -2.92129e-07 0
0.107711 3 71968.6 0.865631 -2.96894e-07 0
0.107711 3 71968.6 0.944575 -3.04353e-07 0
0.107711 3 71968.6 0.989401 -3.24643e-07 0
0.107711 3 111588 -0.989401 -2.02737e-07 0
0.107711 3 111588 -0.944575 -1.89095e-07 0
0.107711 3 111588 -0.865631 -1.84104e-07 0
0.107711 3 111588 -0.755404 -1.80938e-07 0
0.107711 3 111588 -0.617876 -1.78656e-07 0
0.107711 3 111588 -0.458017 -1.77021e-07 0
0.107711 3 111588 -0.281604 -1.75979e-07 0
0.107711 3 111588 -0.0950125 -1.75501e-07 0
0.107711 3 111588 0.0950125 -1.75501e-07 0
0.107711 3 111588 0.281604 -1.75979e-07 0
0.107711 3 111588 0.458017 -1.77021e-07 0
0.107711 3 111588 0.617876 -1.78656e-07 0
0.107711 3 111588 0.755404 -1.80938e-07 0
0.107711 3 111588 0.865631 -1.84104e-07 0
0.107711 3 111588 0.944575 -1.89095e-07 0
0.107711 3 111588 0.989401 -2.02737e-07 0
0.107711 3 173020 -0.989401 -1.21826e-07 0
0.107711 3 173020 -0.944575 -1.14264e-07 0
0.107711 3 173020 -0.865631 -1.11431e-07 0
0.107711 3 173020 -0.755404 -1.09607e-07 0
0.107711 3 173020 -0.617876 -1.08278e-07 0
0.107711 3 173020 -0.458017 -1.07319e-07 0
0.107711 3 173020 -0.281604 -1.06704e-07 0
0.107711 3 173020 -0.0950125 -1.06422e-07 0
0.107711 3 173020 0.0950125 -1.06422e-07 0
0.107711 3 173020 0.281604 -1.06704e-07 0
0.107711 3 173020 0.458017 -1.07319e-07 0
0.107711 3 173020 0.617876 -1.08278e-07 0
0.107711 3 173020 0.755404 -1.09607e-07 0
0.107711 3 173020 0.865631 -1.11431e-07 0
0.107711 3 173020 0.944575 -1.14264e-07 0
0.107711 3 173020 0.989401 -1.21826e-07 0
0.107711 3 268270 -0.989401 -7.33318e-08 0
0.107711 3 268270 -0.944575 -6.84528e-08 0
0.107711 3 268270 -0.865631 -6.66313e-08 0
0.107711 3 268270 -0.755404 -6.54642e-08 0
0.107711 3 268270 -0.617876 -6.46178e-08 0
0.107711 3 268270 -0.458017 -6.40091e-08 0
0.107711 3 268270 -0.281604 -6.36201e-08 0
0.107711 3 268270 -0.0950125 -6.34416e-08 0
0.107711 3 268270 0.0950125 -6.34416e-08 0
0.107711 3 268270 0.281604 -6.36201e-08 0
0.107711 3 268270 0.458017 -6.40091e-08 0
0.107711 3 268270 0.617876 -6.46178e-08 0
0.107711 3 268270 0.755404 -6.54642e-08 0
0.107711 3 268270 0.865631 -6.66313e-08 0
0.107711 3 268270 0.944575 -6.84528e-08 0
0.107711 3 268270 0.989401 -7.33318e-08 0
0.107711 3 415956 -0.989401 -4.24892e-08 0
0.107711 3 415956 -0.944575 -3.95115e-08 0
0.107711 3 415956 -0.865631 -3.83963e-08 0
0.107711 3 415956 -0.755404 -3.76822e-08 0
0.107711 3 415956 -0.617876 -3.71647e-08 0
0.107711 3 415956 -0.458017 -3.67926e-08 0
0.107711 3 415956 -0.281604 -3.65548e-08 0
0.107711 3 415956 -0.0950125 -3.64458e-08 0
0.107711 3 415956 0.0950125 -3.64458e-08 0
0.107711 3 415956 0.281604 -3.65548e-08 0
0.107711 3 415956 0.458017 -3.67926e-08 0
0.107711 3 415956 0.617876 -3.71647e-08 0
0.107711 3 415956 0.755404 -3.76822e-08 0
0.107711 3 415956 0.865631 -3.83963e-08 0
0.107711 3 415956 0.944575 -3.95115e-08 0
0.107711 3 415956 0.989401 -4.24892e-08 0
0.107711 3 644947 -0.989401 -2.31256e-08 0
0.107711 3 644947 -0.944575 -2.13011e-08 0
0.107711 3 644947 -0.865631 -2.06307e-08 0
0.107711 3 644947 -0.755404 -2.02085e-08 0
0.107711 3 644947 -0.617876 -1.99067e-08 0
0.107711 3 644947 -0.458017 -1.9692e-08 0
0.107711 3 644947 -0.281604 -1.95556e-08 0
0.107711 3 644947 -0.0950125 -1.94933e-08 0
0.107711 3 644947 0.0950125 -1.94933e-08 0
0.107711 3 644947 0.281604 -1.95556e-08 0
0.107711 3 644947 0.458017 -1.9692e-08 0
0.107711 3 644947 0.617876 -1.99067e-08 0
0.107711 3 644947 0.755404 -2.02085e-08 0
0.107711 3 644947 0.865631 -2.06307e-08 0
0.107711 3 644947 0.944575 -2.13011e-08 0
0.107711 3 644947 0.989401 -2.31256e-08 0
0.107711 3 1e+06 -0.989401 -1.02897e-08 0
0.107711 3 1e+06 -0.944575 -9.74707e-09 0
0.107711 3 1e+06 -0.865631 -9.53816e-09 0
0.107711 3 1e+06 -0.755404 -9.40189e-09 0
0.107711 3 1e+06 -0.617876 -9.30189e-09 0
0.107711 3 1e+06 -0.458017 -9.22941e-09 0
0.107711 3 1e+06 -0.281604 -9.18288e-09 0
0.107711 3 1e+06 -0.0950125 -9.16147e-09 0
0.107711 3 1e+06 0.0950125 -9.16147e-09 0
0.107711 3 1e+06 0.281604 -9.18288e-09 0
0.107711 3 1e+06 0.458017 -9.22941e-09 0
0.107711 3 1e+06 0.617876 -9.30189e-09 0
0.107711 3 1e+06 0.755404 -9.40189e-09 0
0.107711 3 1e+06 0.865631 -9.53816e-09 0
0.107711 3 1e+06 0.944575 -9.74707e-09 0
0.107711 3 1e+06 0.989401 -1.02897e-08 0

0.262636 3 1e-06 -0.989401 -0.796391 0
0.262636 3 1e-06 -0.944575 -0.796391 0
0.262636 3 1e-06 -0.865631 -0.796391 0
0.262636 3 1e-06 -0.755404 -0.796391 0
0.262636 3 1e-06 -0.617876 -0.796391 0
0.262636 3 1e-06 -0.458017 -0.796391 0
0.262636 3 1e-06 -0.281604 -0.796391 0
0.262636 3 1e-06 -0.0950125 -0.796391 0
0.262636 3 1e-06 0.0950125 -0.796391 0
0.262636 3 1e-06 0.281604 -0.796391 0
0.262636 3 1e-06 0.458017 -0.796391 0
0.262636 3 1e-06 0.617876 -0.796391 0
0.262636 3 1e-06 0.755404 -0.796391 0
0.262636 3 1e-06 0.865631 -0.796391 0
0.262636 3 1e-06 0.944575 -0.796391 0
0.262636 3 1e-06 0.989401 -0.796391 0
0.262636 3 1.55052e-06 -0.989401 -0.79639 0
0.262636 3 1.55052e-06 -0.944575 -0.79639 0
0.262636 3 1.55052e-06 -0.865631 -0.79639 0
0.262636 3 1.55052e-06 -0.755404 -0.79639 0
0.262636 3 1.55052e-06 -0.617876 -0.79639 0
0.262636 3 1.55052e-06 -0.458017 -0.79639 0
0.262636 3 1.55052e-06 -0.281604 -0.79639 0
0.262636 3 1.55052e-06 -0.0950125 -0.79639 0
0.262636 3 1.55052e-06 0.0950125 -0.79639 0
0.262636 3 1.55052e-06 0.281604 -0.79639 0
0.262636 3 1.55052e-06 0.458017 -0.79639 0
0.262636 3 1.55052e-06 0.617876 -0.79639 0
0.262636 3 1.55052e-06 0.755404 -0.79639 0
0.262636 3 1.55052e-06 0.865631 -0.79639 0
0.262636 3 1.55052e-06 0.944575 -0.79639 0
0.262636 3 1.55052e-06 0.989401 -0.79639 0
0.262636 3 2.4041e-06 -0.989401 -0.796389 0
0.262636 3 2.4041e-06 -0.944575 -0.796389 0
0.262636 3 2.4041e-06 -0.865631 -0.796389 0
0.262636 3 2.4041e-06 -0.755404 -0.796389 0
0.262636 3 2.4041e-06 -0.617876 -0.796389 0
0.262636 3 2.4041e-06 -0.458017 -0.796389 0
0.262636 3 2.4041e-06 -0.281604 -0.796389 0
0.262636 3 2.4041e-06 -0.0950125 -0.796389 0
0.262636 3 2.4041e-06 0.0950125 -0.796389 0
0.262636 3 2.4041e-06 0.281604 -0.796389 0
0.262636 3 2.4041e-06 0.458017 -0.796389 0
0.262636 3 2.4041e-06 0.617876 -0.796389 0
0.262636 3 2.4041e-06 0.755404 -0.796389 0
0.262636 3 2.4041e-06 0.865631 -0.796389 0
0.262636 3 2.4041e-06 0.944575 -0.796389 0
0.262636 3 2.4041e-06 0.989401 -0.796389 0
0.262636 3 3.72759e-06 -0.989401 -0.796388 0
0.262636 3 3.72759e-06 -0.944575 -0.796388 0
0.262636 3 3.72759e-06 -0.865631 -0.796388 0
0.262636 3 3.72759e-06 -0.755404 -0.796388 0
0.262636 3 3.72759e-06 -0.617876 -0.796388 0
0.262636 3 3.72759e-06 -0.458017 -0.796388 0
0.262636 3 3.72759e-06 -0.281604 -0.796388 0
0.262636 3 3.72759e-06 -0.0950125 -0.796388 0
0.262636 3 3.72759e-06 0.0950125 -0.796388 0
0.262636 3 3.72759e-06 0.281604 -0.796388 0
0.262636 3 3.72759e-06 0.458017 -0.796388 0
0.262636 3 3.72759e-06 0.617876 -0.796388 0
0.262636 3 3.72759e-06 0.755404 -0.796388 0
0.262636 3 3.72759e-06 0.865631 -0.796388 0
0.262636 3 3.72759e-06 0.944575 -0.796388 0
0.262636 3 3.72759e-06 0.989401 -0.796388 0
0.262636 3 5.77969e-06 -0.989401 -0.796385 0
0.262636 3 5.77969e-06 -0.944575 -0.796385 0
0.262636 3 5.77969e-06 -0.865631 -0.796385 0
0.262636 3 5.77969e-06 -0.755404 -0.796385 0
0.262636 3 5.77969e-06 -0.617876 -0.796385 0
0.262636 3 5.77969e-06 -0.458017 -0.796385 0
0.262636 3 5.77969e-06 -0.281604 -0.796385 0
0.262636 3 5.77969e-06 -0.0950125 -0.796385 0
0.262636 3 5.77969e-06 0.0950125 -0.796385 0
0.262636 3 5.77969e-06 0.281604 -0.796385 0
0.262636 3 5.77969e-06 0.458017 -0.796385 0
0.262636 3 5.77969e-06 0.617876 -0.796385 0
0.262636 3 5.77969e-06 0.755404 -0.796385 0
0.262636 3 5.77969e-06 0.865631 -0.796385 0
0.262636 3 5.77969e-06 0.944575 -0.796385 0
0.262636 3 5.77969e-06 0.989401 -0.796385 0
0.262636 3 8.96151e-06 -0.989401 -0.796382 0
0.262636 3 8.96151e-06 -0.944575 -0.796382 0
0.262636 3 8.96151e-06 -0.865631 -0.796381 0
0.262636 3 8.96151e-06 -0.755404 -0.796381 0
0.262636 3 8.96151e-06 -0.617876 -0.796381 0
0.262636 3 8.96151e-06 -0.458017 -0.796381 0
0.262636 3 8.96151e-06 -0.281604 -0.796381 0
0.262636 3 8.96151e-06 -0.0950125 -0.796381 0
0.262636 3 8.96151e-06 0.0950125 -0.796381 0
0.262636 3 8.96151e-06 0.281604 -0.796381 0
0.262636 3 8.96151e-06 0.458017 -0.796381 0
0.262636 3 8.96151e-06 0.617876 -0.796381 0
0.262636 3 8.96151e-06 0.755404 -0.796381 0
0.262636 3 8.96151e-06 0.865631 -0.796381 0
0.262636 3 8.96151e-06 0.944575 -0.796382 0
0.262636 3 8.96151e-06 0.989401 -0.796382 0
0.262636 3 1.3895e-05 -0.989401 -0.796376 0
0.262636 3 1.3895e-05 -0.944575 -0.796376 0
0.262636 3 1.3895e-05 -0.865631 -0.796376 0
0.262636 3 1.3895e-05 -0.755404 -0.796376 0
0.262636 3 1.3895e-05 -0.617876 -0.796375 0
0.262636 3 1.3895e-05 -0.458017 -0.796375 0
0.262636 3 1.3895e-05 -0.281604 -0.796375 0
0.262636 3 1.3895e-05 -0.0950125 -0.796375 0
0.262636 3 1.3895e-05 0.0950125 -0.796375 0
0.262636 3 1.3895e-05 0.281604 -0.796375 0
0.262636 3 1.3895e-05 0.458017 -0.796375 0
0.262636 3 1.3895e-05 0.617876 -0.796375 0
0.262636 3 1.3895e-05 0.755404 -0.796376 0
0.262636 3 1.3895e-05 0.865631 -0.796376 0
0.262636 3 1.3895e-05 0.944575 -0.796376 0
0.262636 3 1.3895e-05 0.989401 -0.796376 0
0.262636 3 2.15443e-05 -0.989401 -0.796367 0
0.262636 3 2.15443e-05 -0.944575 -0.796367 0
0.262636 3 2.15443e-05 -0.865631 -0.796367 0
0.262636 3 2.15443e-05 -0.755404 -0.796366 0
0.262636 3 2.15443e-05 -0.617876 -0.796366 0
0.262636 3 2.15443e-05 -0.458017 -0.796366 0
0.262636 3 2.15443e-05 -0.281604 -0.796366 0
0.262636 3 2.15443e-05 -0.0950125 -0.796366 0
0.262636 3 2.15443e-05 0.0950125 -0.796366 0
0.262636 3 2.15443e-05 0.281604 -0.796366 0
0.262636 3 2.15443e-05 0.458017 -0.796366 0
0.262636 3 2.15443e-05 0.617876 -0.796366 0
0.262636 3 2.15443e-05 0.755404 -0.796366 0
0.262636 3 2.15443e-05 0.865631 -0.796367 0
0.262636 3 2.15443e-05 0.944575 -0.796367 0
0.262636 3 2.15443e-05 0.989401 -0.796367 0
0.262636 3 3.34048e-05 -0.989401 -0.796353 0
0.262636 3 3.34048e-05 -0.944575 -0.796353 0
0.262636 3 3.34048e-05 -0.865631 -0.796353 0
0.262636 3 3.34048e-05 -0.755404 -0.796352 0
0.262636 3 3.34048e-05 -0.617876 -0.796352 0
0.262636 3 3.34048e-05 -0.458017 -0.796352 0
0.262636 3 3.34048e-05 -0.281604 -0.796352 0
0.262636 3 3.34048e-05 -0.0950125 -0.796352 0
0.262636 3 3.34048e-05 0.0950125 -0.796352 0
0.262636 3 3.34048e-05 0.281604 -0.796352 0
0.262636 3 3.34048e-05 0.458017 -0.796352 0
0.262636 3 3.34048e-05 0.617876 -0.796352 0
0.262636 3 3.34048e-05 0.755404 -0.796352 0
0.262636 3 3.34048e-05 0.865631 -0.796353 0
0.262636 3 3.34048e-05 0.944575 -0.796353 0
0.262636 3 3.34048e-05 0.989401 -0.796353 0
0.262636 3 5.17947e-05 -0.989401 -0.796331 0
0.262636 3 5.17947e-05 -0.944575 -0.796331 0
0.262636 3 5.17947e-05 -0.865631 -0.796331 0
0.262636 3 5.17947e-05 -0.755404 -0.79633 0
0.262636 3 5.17947e-05 -0.617876 -0.79633 0
0.262636 3 5.17947e-05 -0.458017 -0.79633 0
0.262636 3 5.17947e-05 -0.281604 -0.796329 0
0.262636 3 5.17947e-05 -0.0950125 -0.796329 0
0.262636 3 5.17947e-05 0.0950125 -0.796329 0
0.262636 3 5.17947e-05 0.281604 -0.796329 0
0.262636 3 5.17947e-05 0.458017 -0.79633 0
0.262636 3 5.17947e-05 0.617876 -0.79633 0
0.262636 3 5.17947e-05 0.755404 -0.79633 0
0.262636 3 5.17947e-05 0.865631 -0.796331 0
0.262636 3 5.17947e-05 0.944575 -0.796331 0
0.262636 3 5.17947e-05 0.989401 -0.796331 0
0.262636 3 8.03086e-05 -0.989401 -0.796298 0
0.262636 3 8.03086e-05 -0.944575 -0.796298 0
0.262636 3 8.03086e-05 -0.865631 -0.796297 0
0.262636 3 8.03086e-05 -0.755404 -0.796297 0
0.262636 3 8.03086e-05 -0.617876 -0.796296 0
0.262636 3 8.03086e-05 -0.458017 -0.796295 0
0.262636 3 8.03086e-05 -0.281604 -0.796295 0
0.262636 3 8.03086e-05 -0.0950125 -0.796295 0
0.262636 3 8.03086e-05 0.0950125 -0.796295 0
0.262636 3 8.03086e-05 0.281604 -0.796295 0
0.262636 3 8.03086e-05 0.458017 -0.796295 0
0.262636 3 8.03086e-05 0.617876 -0.796296 0
0.262636 3 8.03086e-05 0.755404 -0.796297 0
0.262636 3 8.03086e-05 0.865631 -0.796297 0
0.262636 3 8.03086e-05 0.944575 -0.796298 0
0.262636 3 8.03086e-05 0.989401 -0.796298 0
0.262636 3 0.00012452 -0.989401 -0.796246 0
0.262636 3 0.00012452 -0.944575 -0.796246 0
0.262636 3 0.00012452 -0.865631 -0.796245 0
0.262636 3 0.00012452 -0.755404 -0.796244 0
0.262636 3 0.00012452 -0.617876 -0.796243 0
0.262636 3 0.00012452 -0.458017 -0.796242 0
0.262636 3 0.00012452 -0.281604 -0.796242 0
