#q_sq i k_sq z Re(fg) Im(fg)
55.1995 7 0.803086 0.281604 -1.40565e-06 0
55.1995 7 0.803086 0.458017 -1.52252e-06 0
55.1995 7 0.803086 0.617876 -1.66516e-06 0
55.1995 7 0.803086 0.755404 -1.7452e-06 0
55.1995 7 0.803086 0.865631 -1.40611e-06 0
55.1995 7 0.803086 0.944575 1.36009e-06 -0
55.1995 7 0.803086 0.989401 2.91099e-05 -0
55.1995 7 1.2452 -0.989401 1.36985e-05 -0
55.1995 7 1.2452 -0.944575 -4.09358e-06 0
55.1995 7 1.2452 -0.865631 -4.45642e-06 0
55.1995 7 1.2452 -0.755404 -3.69809e-06 0
55.1995 7 1.2452 -0.617876 -2.99034e-06 0
55.1995 7 1.2452 -0.458017 -2.46653e-06 0
55.1995 7 1.2452 -0.281604 -2.13285e-06 0
55.1995 7 1.2452 -0.0950125 -1.97245e-06 0
55.1995 7 1.2452 0.0950125 -1.97245e-06 0
55.1995 7 1.2452 0.281604 -2.13285e-06 0
55.1995 7 1.2452 0.458017 -2.46653e-06 0
55.1995 7 1.2452 0.617876 -2.99034e-06 0
55.1995 7 1.2452 0.755404 -3.69809e-06 0
55.1995 7 1.2452 0.865631 -4.45642e-06 0
55.1995 7 1.2452 0.944575 -4.09358e-06 0
55.1995 7 1.2452 0.989401 1.36985e-05 -0
55.1995 7 1.9307 -0.989401 -3.2312e-06 0
55.1995 7 1.9307 -0.944575 -1.02496e-05 0
55.1995 7 1.9307 -0.865631 -7.39196e-06 0
55.1995 7 1.9307 -0.755404 -5.40718e-06 0
55.1995 7 1.9307 -0.617876 -4.03728e-06 0
55.1995 7 1.9307 -0.458017 -3.15377e-06 0
55.1995 7 1.9307 -0.281604 -2.64002e-06 0
55.1995 7 1.9307 -0.0950125 -2.40574e-06 0
55.1995 7 1.9307 0.0950125 -2.40574e-06 0
55.1995 7 1.9307 0.281604 -2.64002e-06 0
55.1995 7 1.9307 0.458017 -3.15377e-06 0
55.1995 7 1.9307 0.617876 -4.03728e-06 0
55.1995 7 1.9307 0.755404 -5.40718e-06 0
55.1995 7 1.9307 0.865631 -7.39196e-06 0
55.1995 7 1.9307 0.944575 -1.02496e-05 0
55.1995 7 1.9307 0.989401 -3.2312e-06 0
55.1995 7 2.99358 -0.989401 -6.67807e-05 0
55.1995 7 2.99358 -0.944575 -2.56209e-05 0
55.1995 7 2.99358 -0.865631 -1.02686e-05 0
55.1995 7 2.99358 -0.755404 -5.68907e-06 0
55.1995 7 2.99358 -0.617876 -3.6543e-06 0
55.1995 7 2.99358 -0.458017 -2.57777e-06 0
55.1995 7 2.99358 -0.281604 -2.01213e-06 0
55.1995 7 2.99358 -0.0950125 -1.76773e-06 0
55.1995 7 2.99358 0.0950125 -1.76773e-06 0
55.1995 7 2.99358 0.281604 -2.01213e-06 0
55.1995 7 2.99358 0.458017 -2.57777e-06 0
55.1995 7 2.99358 0.617876 -3.6543e-06 0
55.1995 7 2.99358 0.755404 -5.68907e-06 0
55.1995 7 2.99358 0.865631 -1.02686e-05 0
55.1995 7 2.99358 0.944575 -2.56209e-05 0
55.1995 7 2.99358 0.989401 -6.67807e-05 0
55.1995 7 4.64159 -0.989401 -0.000360055 0
55.1995 7 4.64159 -0.944575 -9.27452e-05 0
55.1995 7 4.64159 -0.865631 -2.09828e-05 0
55.1995 7 4.64159 -0.755404 -7.54812e-06 0
55.1995 7 4.64159 -0.617876 -3.83714e-06 0
55.1995 7 4.64159 -0.458017 -2.37694e-06 0
55.1995 7 4.64159 -0.281604 -1.72091e-06 0
55.1995 7 4.64159 -0.0950125 -1.45854e-06 0
55.1995 7 4.64159 0.0950125 -1.45854e-06 0
55.1995 7 4.64159 0.281604 -1.72091e-06 0
55.1995 7 4.64159 0.458017 -2.37694e-06 0
55.1995 7 4.64159 0.617876 -3.83714e-06 0
55.1995 7 4.64159 0.755404 -7.54812e-06 0
55.1995 7 4.64159 0.865631 -2.09828e-05 0
55.1995 7 4.64159 0.944575 -9.27452e-05 0
55.1995 7 4.64159 0.989401 -0.000360055 0
55.1995 7 7.19686 -0.989401 -0.000809514 0
55.1995 7 7.19686 -0.944575 -0.000202941 0
55.1995 7 7.19686 -0.865631 -3.05007e-05 0
55.1995 7 7.19686 -0.755404 -8.18235e-06 0
55.1995 7 7.19686 -0.617876 -3.85148e-06 0
55.1995 7 7.19686 -0.458017 -2.27333e-06 0
55.1995 7 7.19686 -0.281604 -1.59796e-06 0
55.1995 7 7.19686 -0.0950125 -1.33707e-06 0
55.1995 7 7.19686 0.0950125 -1.33707e-06 0
55.1995 7 7.19686 0.281604 -1.59796e-06 0
55.1995 7 7.19686 0.458017 -2.27333e-06 0
55.1995 7 7.19686 0.617876 -3.85148e-06 0
55.1995 7 7.19686 0.755404 -8.18235e-06 0
55.1995 7 7.19686 0.865631 -3.05007e-05 0
55.1995 7 7.19686 0.944575 -0.000202941 0
55.1995 7 7.19686 0.989401 -0.000809514 0
55.1995 7 11.1588 -0.989401 -5.91645e-06 0
55.1995 7 11.1588 -0.944575 -0.00015542 0
55.1995 7 11.1588 -0.865631 -2.54357e-05 0
55.1995 7 11.1588 -0.755404 -5.86748e-06 0
55.1995 7 11.1588 -0.617876 -2.59429e-06 0
55.1995 7 11.1588 -0.458017 -1.48153e-06 0
55.1995 7 11.1588 -0.281604 -1.02736e-06 0
55.1995 7 11.1588 -0.0950125 -8.55674e-07 0
55.1995 7 11.1588 0.0950125 -8.55674e-07 0
55.1995 7 11.1588 0.281604 -1.02736e-06 0
55.1995 7 11.1588 0.458017 -1.48153e-06 0
55.1995 7 11.1588 0.617876 -2.59429e-06 0
55.1995 7 11.1588 0.755404 -5.86748e-06 0
55.1995 7 11.1588 0.865631 -2.54357e-05 0
55.1995 7 11.1588 0.944575 -0.00015542 0
55.1995 7 11.1588 0.989401 -5.91645e-06 0
55.1995 7 17.302 -0.989401 0.0010898 -0
55.1995 7 17.302 -0.944575 8.40518e-07 -0
55.1995 7 17.302 -0.865631 -8.83678e-06 0
55.1995 7 17.302 -0.755404 -3.41094e-06 0
55.1995 7 17.302 -0.617876 -1.68993e-06 0
55.1995 7 17.302 -0.458017 -1.01194e-06 0
55.1995 7 17.302 -0.281604 -7.19285e-07 0
55.1995 7 17.302 -0.0950125 -6.05342e-07 0
55.1995 7 17.302 0.0950125 -6.05342e-07 0
55.1995 7 17.302 0.281604 -7.19285e-07 0
55.1995 7 17.302 0.458017 -1.01194e-06 0
55.1995 7 17.302 0.617876 -1.68993e-06 0
55.1995 7 17.302 0.755404 -3.41094e-06 0
55.1995 7 17.302 0.865631 -8.83678e-06 0
55.1995 7 17.302 0.944575 8.40518e-07 -0
55.1995 7 17.302 0.989401 0.0010898 -0
55.1995 7 26.827 -0.989401 0.000434499 -0
55.1995 7 26.827 -0.944575 6.58076e-06 -0
55.1995 7 26.827 -0.865631 -3.32518e-06 0
55.1995 7 26.827 -0.755404 -1.73192e-06 0
55.1995 7 26.827 -0.617876 -9.55642e-07 0
55.1995 7 26.827 -0.458017 -6.0271e-07 0
55.1995 7 26.827 -0.281604 -4.40069e-07 0
55.1995 7 26.827 -0.0950125 -3.75165e-07 0
55.1995 7 26.827 0.0950125 -3.75165e-07 0
55.1995 7 26.827 0.281604 -4.40069e-07 0
55.1995 7 26.827 0.458017 -6.0271e-07 0
55.1995 7 26.827 0.617876 -9.55642e-07 0
55.1995 7 26.827 0.755404 -1.73192e-06 0
55.1995 7 26.827 0.865631 -3.32518e-06 0
55.1995 7 26.827 0.944575 6.58076e-06 -0
55.1995 7 26.827 0.989401 0.000434499 -0
55.1995 7 41.5956 -0.989401 1.74968e-05 -0
55.1995 7 41.5956 -0.944575 -3.21496e-07 0
55.1995 7 41.5956 -0.865631 -9.87162e-07 0
55.1995 7 41.5956 -0.755404 -6.88749e-07 0
55.1995 7 41.5956 -0.617876 -4.40198e-07 0
55.1995 7 41.5956 -0.458017 -3.01418e-07 0
55.1995 7 41.5956 -0.281604 -2.31845e-07 0
55.1995 7 41.5956 -0.0950125 -2.02903e-07 0
55.1995 7 41.5956 0.0950125 -2.02903e-07 0
55.1995 7 41.5956 0.281604 -2.31845e-07 0
55.1995 7 41.5956 0.458017 -3.01418e-07 0
55.1995 7 41.5956 0.617876 -4.40198e-07 0
55.1995 7 41.5956 0.755404 -6.88749e-07 0
55.1995 7 41.5956 0.865631 -9.87162e-07 0
55.1995 7 41.5956 0.944575 -3.21496e-07 0
55.1995 7 41.5956 0.989401 1.74968e-05 -0
55.1995 7 64.4947 -0.989401 1.54413e-06 -0
55.1995 7 64.4947 -0.944575 -2.54753e-07 0
55.1995 7 64.4947 -0.865631 -3.56056e-07 0
55.1995 7 64.4947 -0.755404 -2.66674e-07 0
55.1995 7 64.4947 -0.617876 -1.87299e-07 0
55.1995 7 64.4947 -0.458017 -1.40222e-07 0
55.1995 7 64.4947 -0.281604 -1.1475e-07 0
55.1995 7 64.4947 -0.0950125 -1.03593e-07 0
55.1995 7 64.4947 0.0950125 -1.03593e-07 0
55.1995 7 64.4947 0.281604 -1.1475e-07 0
55.1995 7 64.4947 0.458017 -1.40222e-07 0
55.1995 7 64.4947 0.617876 -1.87299e-07 0
55.1995 7 64.4947 0.755404 -2.66674e-07 0
55.1995 7 64.4947 0.865631 -3.56056e-07 0
55.1995 7 64.4947 0.944575 -2.54753e-07 0
55.1995 7 64.4947 0.989401 1.54413e-06 -0
55.1995 7 100 -0.989401 5.35083e-07 -0
55.1995 7 100 -0.944575 -7.45117e-08 0
55.1995 7 100 -0.865631 -1.21418e-07 0
55.1995 7 100 -0.755404 -9.69209e-08 0
55.1995 7 100 -0.617876 -7.60993e-08 0
55.1995 7 100 -0.458017 -6.22355e-08 0
55.1995 7 100 -0.281604 -5.39798e-08 0
55.1995 7 100 -0.0950125 -5.01561e-08 0
55.1995 7 100 0.0950125 -5.01561e-08 0
55.1995 7 100 0.281604 -5.39798e-08 0
55.1995 7 100 0.458017 -6.22355e-08 0
55.1995 7 100 0.617876 -7.60993e-08 0
55.1995 7 100 0.755404 -9.69209e-08 0
55.1995 7 100 0.865631 -1.21418e-07 0
55.1995 7 100 0.944575 -7.45117e-08 0
55.1995 7 100 0.989401 5.35083e-07 -0
55.1995 7 155.052 -0.989401 2.72799e-07 -0
55.1995 7 155.052 -0.944575 -2.7189e-08 0
55.1995 7 155.052 -0.865631 -4.14941e-08 0
55.1995 7 155.052 -0.755404 -3.5797e-08 0
55.1995 7 155.052 -0.617876 -3.06738e-08 0
55.1995 7 155.052 -0.458017 -2.68438e-08 0
55.1995 7 155.052 -0.281604 -2.43722e-08 0
55.1995 7 155.052 -0.0950125 -2.31725e-08 0
55.1995 7 155.052 0.0950125 -2.31725e-08 0
55.1995 7 155.052 0.281604 -2.43722e-08 0
55.1995 7 155.052 0.458017 -2.68438e-08 0
55.1995 7 155.052 0.617876 -3.06738e-08 0
55.1995 7 155.052 0.755404 -3.5797e-08 0
55.1995 7 155.052 0.865631 -4.14941e-08 0
55.1995 7 155.052 0.944575 -2.7189e-08 0
55.1995 7 155.052 0.989401 2.72799e-07 -0
55.1995 7 240.41 -0.989401 9.02689e-08 -0
55.1995 7 240.41 -0.944575 -1.42617e-08 0
55.1995 7 240.41 -0.865631 -1.51406e-08 0
55.1995 7 240.41 -0.755404 -1.38678e-08 0
55.1995 7 240.41 -0.617876 -1.25873e-08 0
55.1995 7 240.41 -0.458017 -1.15449e-08 0
55.1995 7 240.41 -0.281604 -1.08313e-08 0
55.1995 7 240.41 -0.0950125 -1.04725e-08 0
55.1995 7 240.41 0.0950125 -1.04725e-08 0
55.1995 7 240.41 0.281604 -1.08313e-08 0
55.1995 7 240.41 0.458017 -1.15449e-08 0
55.1995 7 240.41 0.617876 -1.25873e-08 0
55.1995 7 240.41 0.755404 -1.38678e-08 0
55.1995 7 240.41 0.865631 -1.51406e-08 0
55.1995 7 240.41 0.944575 -1.42617e-08 0
55.1995 7 240.41 0.989401 9.02689e-08 -0
55.1995 7 372.759 -0.989401 2.23363e-08 -0
55.1995 7 372.759 -0.944575 -5.90718e-09 0
55.1995 7 372.759 -0.865631 -5.87314e-09 0
55.1995 7 372.759 -0.755404 -5.57534e-09 0
55.1995 7 372.759 -0.617876 -5.24744e-09 0
55.1995 7 372.759 -0.458017 -4.96497e-09 0
55.1995 7 372.759 -0.281604 -4.76355e-09 0
55.1995 7 372.759 -0.0950125 -4.6597e-09 0
55.1995 7 372.759 0.0950125 -4.6597e-09 0
55.1995 7 372.759 0.281604 -4.76355e-09 0
55.1995 7 372.759 0.458017 -4.96497e-09 0
55.1995 7 372.759 0.617876 -5.24744e-09 0
55.1995 7 372.759 0.755404 -5.57534e-09 0
55.1995 7 372.759 0.865631 -5.87314e-09 0
55.1995 7 372.759 0.944575 -5.90718e-09 0
55.1995 7 372.759 0.989401 2.23363e-08 -0
55.1995 7 577.969 -0.989401 6.51551e-09 -0
55.1995 7 577.969 -0.944575 -2.31072e-09 0
55.1995 7 577.969 -0.865631 -2.34012e-09 0
55.1995 7 577.969 -0.755404 -2.27453e-09 0
55.1995 7 577.969 -0.617876 -2.19209e-09 0
55.1995 7 577.969 -0.458017 -2.11723e-09 0
55.1995 7 577.969 -0.281604 -2.06207e-09 0
55.1995 7 577.969 -0.0950125 -2.03309e-09 0
55.1995 7 577.969 0.0950125 -2.03309e-09 0
55.1995 7 577.969 0.281604 -2.06207e-09 0
55.1995 7 577.969 0.458017 -2.11723e-09 0
55.1995 7 577.969 0.617876 -2.19209e-09 0
55.1995 7 577.969 0.755404 -2.27453e-09 0
55.1995 7 577.969 0.865631 -2.34012e-09 0
55.1995 7 577.969 0.944575 -2.31072e-09 0
55.1995 7 577.969 0.989401 6.51551e-09 -0
55.1995 7 896.151 -0.989401 1.1805e-09 -0
55.1995 7 896.151 -0.944575 -9.21776e-10 0
55.1995 7 896.151 -0.865631 -9.51399e-10 0
55.1995 7 896.151 -0.755404 -9.39428e-10 0
55.1995 7 896.151 -0.617876 -9.19342e-10 0
55.1995 7 896.151 -0.458017 -8.99852e-10 0
55.1995 7 896.151 -0.281604 -8.85036e-10 0
55.1995 7 896.151 -0.0950125 -8.77119e-10 0
55.1995 7 896.151 0.0950125 -8.77119e-10 0
55.1995 7 896.151 0.281604 -8.85036e-10 0
55.1995 7 896.151 0.458017 -8.99852e-10 0
55.1995 7 896.151 0.617876 -9.19342e-10 0
55.1995 7 896.151 0.755404 -9.39428e-10 0
55.1995 7 896.151 0.865631 -9.51399e-10 0
55.1995 7 896.151 0.944575 -9.21776e-10 0
55.1995 7 896.151 0.989401 1.1805e-09 -0
55.1995 7 1389.5 -0.989401 -1.57687e-10 0
55.1995 7 1389.5 -0.944575 -3.86436e-10 0
55.1995 7 1389.5 -0.865631 -3.96966e-10 0
55.1995 7 1389.5 -0.755404 -3.94416e-10 0
55.1995 7 1389.5 -0.617876 -3.89204e-10 0
55.1995 7 1389.5 -0.458017 -3.83951e-10 0
55.1995 7 1389.5 -0.281604 -3.79884e-10 0
55.1995 7 1389.5 -0.0950125 -3.77691e-10 0
55.1995 7 1389.5 0.0950125 -3.77691e-10 0
55.1995 7 1389.5 0.281604 -3.79884e-10 0
55.1995 7 1389.5 0.458017 -3.83951e-10 0
55.1995 7 1389.5 0.617876 -3.89204e-10 0
55.1995 7 1389.5 0.755404 -3.94416e-10 0
55.1995 7 1389.5 0.865631 -3.96966e-10 0
55.1995 7 1389.5 0.944575 -3.86436e-10 0
55.1995 7 1389.5 0.989401 -1.57687e-10 0
55.1995 7 2154.43 -0.989401 -1.06156e-10 0
55.1995 7 2154.43 -0.944575 -1.61973e-10 0
55.1995 7 2154.43 -0.865631 -1.66269e-10 0
55.1995 7 2154.43 -0.755404 -1.65945e-10 0
55.1995 7 2154.43 -0.617876 -1.64658e-10 0
55.1995 7 2154.43 -0.458017 -1.63272e-10 0
55.1995 7 2154.43 -0.281604 -1.62174e-10 0
55.1995 7 2154.43 -0.0950125 -1.61576e-10 0
55.1995 7 2154.43 0.0950125 -1.61576e-10 0
55.1995 7 2154.43 0.281604 -1.62174e-10 0
55.1995 7 2154.43 0.458017 -1.63272e-10 0
55.1995 7 2154.43 0.617876 -1.64658e-10 0
55.1995 7 2154.43 0.755404 -1.65945e-10 0
55.1995 7 2154.43 0.865631 -1.66269e-10 0
55.1995 7 2154.43 0.944575 -1.61973e-10 0
55.1995 7 2154.43 0.989401 -1.06156e-10 0
55.1995 7 3340.48 -0.989401 -4.55581e-11 0
55.1995 7 3340.48 -0.944575 -6.78568e-11 0
55.1995 7 3340.48 -0.865631 -6.97149e-11 0
55.1995 7 3340.48 -0.755404 -6.97976e-11 0
55.1995 7 3340.48 -0.617876 -6.95057e-11 0
55.1995 7 3340.48 -0.458017 -6.91503e-11 0
55.1995 7 3340.48 -0.281604 -6.88586e-11 0
55.1995 7 3340.48 -0.0950125 -6.86975e-11 0
55.1995 7 3340.48 0.0950125 -6.86975e-11 0
55.1995 7 3340.48 0.281604 -6.88586e-11 0
55.1995 7 3340.48 0.458017 -6.91503e-11 0
55.1995 7 3340.48 0.617876 -6.95057e-11 0
55.1995 7 3340.48 0.755404 -6.97976e-11 0
55.1995 7 3340.48 0.865631 -6.97149e-11 0
55.1995 7 3340.48 0.944575 -6.78568e-11 0
55.1995 7 3340.48 0.989401 -4.55581e-11 0
55.1995 7 5179.47 -0.989401 -1.98376e-11 0
55.1995 7 5179.47 -0.944575 -2.85275e-11 0
55.1995 7 5179.47 -0.865631 -2.92892e-11 0
55.1995 7 5179.47 -0.755404 -2.93735e-11 0
55.1995 7 5179.47 -0.617876 -2.93141e-11 0
55.1995 7 5179.47 -0.458017 -2.92241e-11 0
55.1995 7 5179.47 -0.281604 -2.91466e-11 0
55.1995 7 5179.47 -0.0950125 -2.91031e-11 0
55.1995 7 5179.47 0.0950125 -2.91031e-11 0
55.1995 7 5179.47 0.281604 -2.91466e-11 0
55.1995 7 5179.47 0.458017 -2.92241e-11 0
55.1995 7 5179.47 0.617876 -2.93141e-11 0
55.1995 7 5179.47 0.755404 -2.93735e-11 0
55.1995 7 5179.47 0.865631 -2.92892e-11 0
55.1995 7 5179.47 0.944575 -2.85275e-11 0
55.1995 7 5179.47 0.989401 -1.98376e-11 0
55.1995 7 8030.86 -0.989401 -8.52694e-12 0
55.1995 7 8030.86 -0.944575 -1.19965e-11 0
55.1995 7 8030.86 -0.865631 -1.23145e-11 0
55.1995 7 8030.86 -0.755404 -1.23637e-11 0
55.1995 7 8030.86 -0.617876 -1.23557e-11 0
55.1995 7 8030.86 -0.458017 -1.23339e-11 0
55.1995 7 8030.86 -0.281604 -1.23135e-11 0
55.1995 7 8030.86 -0.0950125 -1.23017e-11 0
55.1995 7 8030.86 0.0950125 -1.23017e-11 0
55.1995 7 8030.86 0.281604 -1.23135e-11 0
55.1995 7 8030.86 0.458017 -1.23339e-11 0
55.1995 7 8030.86 0.617876 -1.23557e-11 0
55.1995 7 8030.86 0.755404 -1.23637e-11 0
55.1995 7 8030.86 0.865631 -1.23145e-11 0
55.1995 7 8030.86 0.944575 -1.19965e-11 0
55.1995 7 8030.86 0.989401 -8.52694e-12 0
55.1995 7 12452 -0.989401 -3.82906e-12 0
55.1995 7 12452 -0.944575 -5.07064e-12 0
55.1995 7 12452 -0.865631 -5.18823e-12 0
55.1995 7 12452 -0.755404 -5.20879e-12 0
55.1995 7 12452 -0.617876 -5.20858e-12 0
55.1995 7 12452 -0.458017 -5.203e-12 0
55.1995 7 12452 -0.281604 -5.19736e-12 0
55.1995 7 12452 -0.0950125 -5.19404e-12 0
55.1995 7 12452 0.0950125 -5.19404e-12 0
55.1995 7 12452 0.281604 -5.19736e-12 0
55.1995 7 12452 0.458017 -5.203e-12 0
55.1995 7 12452 0.617876 -5.20858e-12 0
55.1995 7 12452 0.755404 -5.20879e-12 0
55.1995 7 12452 0.865631 -5.18823e-12 0
55.1995 7 12452 0.944575 -5.07064e-12 0
55.1995 7 12452 0.989401 -3.82906e-12 0
55.1995 7 19307 -0.989401 -1.67132e-12 0
55.1995 7 19307 -0.944575 -2.13681e-12 0
55.1995 7 19307 -0.865631 -2.18212e-12 0
55.1995 7 19307 -0.755404 -2.19083e-12 0
55.1995 7 19307 -0.617876 -2.19166e-12 0
55.1995 7 19307 -0.458017 -2.19036e-12 0
55.1995 7 19307 -0.281604 -2.18884e-12 0
55.1995 7 19307 -0.0950125 -2.1879e-12 0
55.1995 7 19307 0.0950125 -2.1879e-12 0
55.1995 7 19307 0.281604 -2.18884e-12 0
55.1995 7 19307 0.458017 -2.19036e-12 0
55.1995 7 19307 0.617876 -2.19166e-12 0
55.1995 7 19307 0.755404 -2.19083e-12 0
55.1995 7 19307 0.865631 -2.18212e-12 0
55.1995 7 19307 0.944575 -2.13681e-12 0
55.1995 7 19307 0.989401 -1.67132e-12 0
55.1995 7 29935.8 -0.989401 -7.15823e-13 0
55.1995 7 29935.8 -0.944575 -8.97938e-13 0
55.1995 7 29935.8 -0.865631 -9.16039e-13 0
55.1995 7 29935.8 -0.755404 -9.19765e-13 0
55.1995 7 29935.8 -0.617876 -9.20397e-13 0
55.1995 7 29935.8 -0.458017 -9.20154e-13 0
55.1995 7 29935.8 -0.281604 -9.19755e-13 0
55.1995 7 29935.8 -0.0950125 -9.19496e-13 0
55.1995 7 29935.8 0.0950125 -9.19496e-13 0
55.1995 7 29935.8 0.281604 -9.19755e-13 0
55.1995 7 29935.8 0.458017 -9.20154e-13 0
55.1995 7 29935.8 0.617876 -9.20397e-13 0
55.1995 7 29935.8 0.755404 -9.19765e-13 0
55.1995 7 29935.8 0.865631 -9.16039e-13 0
55.1995 7 29935.8 0.944575 -8.97938e-13 0
55.1995 7 29935.8 0.989401 -7.15823e-13 0
55.1995 7 46415.9 -0.989401 -3.06654e-13 0
55.1995 7 46415.9 -0.944575 -3.77093e-13 0
55.1995 7 46415.9 -0.865631 -3.84204e-13 0
55.1995 7 46415.9 -0.755404 -3.8573e-13 0
55.1995 7 46415.9 -0.617876 -3.8605e-13 0
55.1995 7 46415.9 -0.458017 -3.86021e-13 0
55.1995 7 46415.9 -0.281604 -3.85914e-13 0
55.1995 7 46415.9 -0.0950125 -3.8584e-13 0
55.1995 7 46415.9 0.0950125 -3.8584e-13 0
55.1995 7 46415.9 0.281604 -3.85914e-13 0
55.1995 7 46415.9 0.458017 -3.86021e-13 0
55.1995 7 46415.9 0.617876 -3.8605e-13 0
55.1995 7 46415.9 0.755404 -3.8573e-13 0
55.1995 7 46415.9 0.865631 -3.84204e-13 0
55.1995 7 46415.9 0.944575 -3.77093e-13 0
55.1995 7 46415.9 0.989401 -3.06654e-13 0
55.1995 7 71968.6 -0.989401 -1.31056e-13 0
55.1995 7 71968.6 -0.944575 -1.5822e-13 0
55.1995 7 71968.6 -0.865631 -1.60997e-13 0
55.1995 7 71968.6 -0.755404 -1.61609e-13 0
55.1995 7 71968.6 -0.617876 -1.61752e-13 0
55.1995 7 71968.6 -0.458017 -1.61758e-13 0
55.1995 7 71968.6 -0.281604 -1.61729e-13 0
55.1995 7 71968.6 -0.0950125 -1.61707e-13 0
55.1995 7 71968.6 0.0950125 -1.61707e-13 0
55.1995 7 71968.6 0.281604 -1.61729e-13 0
55.1995 7 71968.6 0.458017 -1.61758e-13 0
55.1995 7 71968.6 0.617876 -1.61752e-13 0
55.1995 7 71968.6 0.755404 -1.61609e-13 0
55.1995 7 71968.6 0.865631 -1.60997e-13 0
55.1995 7 71968.6 0.944575 -1.5822e-13 0
55.1995 7 71968.6 0.989401 -1.31056e-13 0
55.1995 7 111588 -0.989401 -5.49834e-14 0
55.1995 7 111588 -0.944575 -6.62255e-14 0
55.1995 7 111588 -0.865631 -6.73824e-14 0
55.1995 7 111588 -0.755404 -6.7643e-14 0
55.1995 7 111588 -0.617876 -6.77101e-14 0
55.1995 7 111588 -0.458017 -6.77196e-14 0
55.1995 7 111588 -0.281604 -6.77131e-14 0
55.1995 7 111588 -0.0950125 -6.77068e-14 0
55.1995 7 111588 0.0950125 -6.77068e-14 0
55.1995 7 111588 0.281604 -6.77131e-14 0
55.1995 7 111588 0.458017 -6.77196e-14 0
55.1995 7 111588 0.617876 -6.77101e-14 0
55.1995 7 111588 0.755404 -6.7643e-14 0
55.1995 7 111588 0.865631 -6.73824e-14 0
55.1995 7 111588 0.944575 -6.62255e-14 0
55.1995 7 111588 0.989401 -5.49834e-14 0
55.1995 7 173020 -0.989401 -2.37215e-14 0
55.1995 7 173020 -0.944575 -2.78054e-14 0
55.1995 7 173020 -0.865631 -2.82285e-14 0
55.1995 7 173020 -0.755404 -2.83237e-14 0
55.1995 7 173020 -0.617876 -2.83479e-14 0
55.1995 7 173020 -0.458017 -2.83509e-14 0
55.1995 7 173020 -0.281604 -2.83482e-14 0
55.1995 7 173020 -0.0950125 -2.83458e-14 0
55.1995 7 173020 0.0950125 -2.83458e-14 0
55.1995 7 173020 0.281604 -2.83482e-14 0
55.1995 7 173020 0.458017 -2.83509e-14 0
55.1995 7 173020 0.617876 -2.83479e-14 0
55.1995 7 173020 0.755404 -2.83237e-14 0
55.1995 7 173020 0.865631 -2.82285e-14 0
55.1995 7 173020 0.944575 -2.78054e-14 0
55.1995 7 173020 0.989401 -2.37215e-14 0
55.1995 7 268270 -0.989401 -9.98915e-15 0
55.1995 7 268270 -0.944575 -1.16353e-14 0
55.1995 7 268270 -0.865631 -1.18062e-14 0
55.1995 7 268270 -0.755404 -1.18449e-14 0
55.1995 7 268270 -0.617876 -1.18551e-14 0
55.1995 7 268270 -0.458017 -1.18568e-14 0
55.1995 7 268270 -0.281604 -1.1856e-14 0
55.1995 7 268270 -0.0950125 -1.18552e-14 0
55.1995 7 268270 0.0950125 -1.18552e-14 0
55.1995 7 268270 0.281604 -1.1856e-14 0
55.1995 7 268270 0.458017 -1.18568e-14 0
55.1995 7 268270 0.617876 -1.18551e-14 0
55.1995 7 268270 0.755404 -1.18449e-14 0
55.1995 7 268270 0.865631 -1.18062e-14 0
55.1995 7 268270 0.944575 -1.16353e-14 0
55.1995 7 268270 0.989401 -9.98915e-15 0
55.1995 7 415956 -0.989401 -4.24154e-15 0
55.1995 7 415956 -0.944575 -4.87249e-15 0
55.1995 7 415956 -0.865631 -4.9379e-15 0
55.1995 7 415956 -0.755404 -4.95263e-15 0
55.1995 7 415956 -0.617876 -4.95645e-15 0
55.1995 7 415956 -0.458017 -4.95703e-15 0
55.1995 7 415956 -0.281604 -4.95671e-15 0
55.1995 7 415956 -0.0950125 -4.95639e-15 0
55.1995 7 415956 0.0950125 -4.95639e-15 0
55.1995 7 415956 0.281604 -4.95671e-15 0
55.1995 7 415956 0.458017 -4.95703e-15 0
55.1995 7 415956 0.617876 -4.95645e-15 0
55.1995 7 415956 0.755404 -4.95263e-15 0
55.1995 7 415956 0.865631 -4.9379e-15 0
55.1995 7 415956 0.944575 -4.87249e-15 0
55.1995 7 415956 0.989401 -4.24154e-15 0
55.1995 7 644947 -0.989401 -1.80064e-15 0
55.1995 7 644947 -0.944575 -2.0405e-15 0
55.1995 7 644947 -0.865631 -2.06513e-15 0
55.1995 7 644947 -0.755404 -2.07056e-15 0
55.1995 7 644947 -0.617876 -2.07188e-15 0
55.1995 7 644947 -0.458017 -2.07201e-15 0
55.1995 7 644947 -0.281604 -2.07182e-15 0
55.1995 7 644947 -0.0950125 -2.07167e-15 0
55.1995 7 644947 0.0950125 -2.07167e-15 0
55.1995 7 644947 0.281604 -2.07182e-15 0
55.1995 7 644947 0.458017 -2.07201e-15 0
55.1995 7 644947 0.617876 -2.07188e-15 0
55.1995 7 644947 0.755404 -2.07056e-15 0
55.1995 7 644947 0.865631 -2.06513e-15 0
55.1995 7 644947 0.944575 -2.0405e-15 0
