#q_sq i k_sq z Re(fg) Im(fg)
0.000512481 4 11.1588 -0.0950125 0.0102122 -0
0.000512481 4 11.1588 0.0950125 0.0102122 -0
0.000512481 4 11.1588 0.281604 0.0101835 -0
0.000512481 4 11.1588 0.458017 0.0101316 -0
0.000512481 4 11.1588 0.617876 0.0100917 -0
0.000512481 4 11.1588 0.755404 0.0100068 -0
0.000512481 4 11.1588 0.865631 0.00864743 -0
0.000512481 4 11.1588 0.944575 0.00187603 -0
0.000512481 4 11.1588 0.989401 -0.00135596 0
0.000512481 4 17.302 -0.989401 0.00525027 -0
0.000512481 4 17.302 -0.944575 0.00316934 -0
0.000512481 4 17.302 -0.865631 0.00408434 -0
0.000512481 4 17.302 -0.755404 0.00403999 -0
0.000512481 4 17.302 -0.617876 0.00392587 -0
0.000512481 4 17.302 -0.458017 0.0037039 -0
0.000512481 4 17.302 -0.281604 0.00352195 -0
0.000512481 4 17.302 -0.0950125 0.00343957 -0
0.000512481 4 17.302 0.0950125 0.00343957 -0
0.000512481 4 17.302 0.281604 0.00352195 -0
0.000512481 4 17.302 0.458017 0.0037039 -0
0.000512481 4 17.302 0.617876 0.00392587 -0
0.000512481 4 17.302 0.755404 0.00403999 -0
0.000512481 4 17.302 0.865631 0.00408434 -0
0.000512481 4 17.302 0.944575 0.00316934 -0
0.000512481 4 17.302 0.989401 0.00525027 -0
0.000512481 4 26.827 -0.989401 0.00188875 -0
0.000512481 4 26.827 -0.944575 0.00148609 -0
0.000512481 4 26.827 -0.865631 0.00157151 -0
0.000512481 4 26.827 -0.755404 0.00154693 -0
0.000512481 4 26.827 -0.617876 0.00142629 -0
0.000512481 4 26.827 -0.458017 0.00132456 -0
0.000512481 4 26.827 -0.281604 0.00127696 -0
0.000512481 4 26.827 -0.0950125 0.00125832 -0
0.000512481 4 26.827 0.0950125 0.00125832 -0
0.000512481 4 26.827 0.281604 0.00127696 -0
0.000512481 4 26.827 0.458017 0.00132456 -0
0.000512481 4 26.827 0.617876 0.00142629 -0
0.000512481 4 26.827 0.755404 0.00154693 -0
0.000512481 4 26.827 0.865631 0.00157151 -0
0.000512481 4 26.827 0.944575 0.00148609 -0
0.000512481 4 26.827 0.989401 0.00188875 -0
0.000512481 4 41.5956 -0.989401 -0.00180675 0
0.000512481 4 41.5956 -0.944575 0.000455036 -0
0.000512481 4 41.5956 -0.865631 0.000778953 -0
0.000512481 4 41.5956 -0.755404 0.000733695 -0
0.000512481 4 41.5956 -0.617876 0.000646851 -0
0.000512481 4 41.5956 -0.458017 0.000624815 -0
0.000512481 4 41.5956 -0.281604 0.000622106 -0
0.000512481 4 41.5956 -0.0950125 0.000620696 -0
0.000512481 4 41.5956 0.0950125 0.000620696 -0
0.000512481 4 41.5956 0.281604 0.000622106 -0
0.000512481 4 41.5956 0.458017 0.000624815 -0
0.000512481 4 41.5956 0.617876 0.000646851 -0
0.000512481 4 41.5956 0.755404 0.000733695 -0
0.000512481 4 41.5956 0.865631 0.000778953 -0
0.000512481 4 41.5956 0.944575 0.000455036 -0
0.000512481 4 41.5956 0.989401 -0.00180675 0
0.000512481 4 64.4947 -0.989401 -0.00253876 0
0.000512481 4 64.4947 -0.944575 3.8498e-05 -0
0.000512481 4 64.4947 -0.865631 0.000343867 -0
0.000512481 4 64.4947 -0.755404 0.00032067 -0
0.000512481 4 64.4947 -0.617876 0.000321186 -0
0.000512481 4 64.4947 -0.458017 0.000328169 -0
0.000512481 4 64.4947 -0.281604 0.000331377 -0
0.000512481 4 64.4947 -0.0950125 0.000331669 -0
0.000512481 4 64.4947 0.0950125 0.000331669 -0
0.000512481 4 64.4947 0.281604 0.000331377 -0
0.000512481 4 64.4947 0.458017 0.000328169 -0
0.000512481 4 64.4947 0.617876 0.000321186 -0
0.000512481 4 64.4947 0.755404 0.00032067 -0
0.000512481 4 64.4947 0.865631 0.000343867 -0
0.000512481 4 64.4947 0.944575 3.8498e-05 -0
0.000512481 4 64.4947 0.989401 -0.00253876 0
0.000512481 4 100 -0.989401 -0.00162104 0
0.000512481 4 100 -0.944575 3.05624e-05 -0
0.000512481 4 100 -0.865631 0.000162838 -0
0.000512481 4 100 -0.755404 0.000169522 -0
0.000512481 4 100 -0.617876 0.0001769 -0
0.000512481 4 100 -0.458017 0.000180907 -0
0.000512481 4 100 -0.281604 0.000182331 -0
0.000512481 4 100 -0.0950125 0.000182329 -0
0.000512481 4 100 0.0950125 0.000182329 -0
0.000512481 4 100 0.281604 0.000182331 -0
0.000512481 4 100 0.458017 0.000180907 -0
0.000512481 4 100 0.617876 0.0001769 -0
0.000512481 4 100 0.755404 0.000169522 -0
0.000512481 4 100 0.865631 0.000162838 -0
0.000512481 4 100 0.944575 3.05624e-05 -0
0.000512481 4 100 0.989401 -0.00162104 0
0.000512481 4 155.052 -0.989401 -0.00151825 0
0.000512481 4 155.052 -0.944575 3.46878e-05 -0
0.000512481 4 155.052 -0.865631 9.3649e-05 -0
0.000512481 4 155.052 -0.755404 0.00010059 -0
0.000512481 4 155.052 -0.617876 0.000104211 -0
0.000512481 4 155.052 -0.458017 0.000105901 -0
0.000512481 4 155.052 -0.281604 0.000106345 -0
0.000512481 4 155.052 -0.0950125 0.000106159 -0
0.000512481 4 155.052 0.0950125 0.000106159 -0
0.000512481 4 155.052 0.281604 0.000106345 -0
0.000512481 4 155.052 0.458017 0.000105901 -0
0.000512481 4 155.052 0.617876 0.000104211 -0
0.000512481 4 155.052 0.755404 0.00010059 -0
0.000512481 4 155.052 0.865631 9.3649e-05 -0
0.000512481 4 155.052 0.944575 3.46878e-05 -0
0.000512481 4 155.052 0.989401 -0.00151825 0
0.000512481 4 240.41 -0.989401 -0.00113876 0
0.000512481 4 240.41 -0.944575 4.0614e-05 -0
0.000512481 4 240.41 -0.865631 5.68599e-05 -0
0.000512481 4 240.41 -0.755404 6.05477e-05 -0
0.000512481 4 240.41 -0.617876 6.21854e-05 -0
0.000512481 4 240.41 -0.458017 6.28698e-05 -0
0.000512481 4 240.41 -0.281604 6.29501e-05 -0
0.000512481 4 240.41 -0.0950125 6.27543e-05 -0
0.000512481 4 240.41 0.0950125 6.27543e-05 -0
0.000512481 4 240.41 0.281604 6.29501e-05 -0
0.000512481 4 240.41 0.458017 6.28698e-05 -0
0.000512481 4 240.41 0.617876 6.21854e-05 -0
0.000512481 4 240.41 0.755404 6.05477e-05 -0
0.000512481 4 240.41 0.865631 5.68599e-05 -0
0.000512481 4 240.41 0.944575 4.0614e-05 -0
0.000512481 4 240.41 0.989401 -0.00113876 0
0.000512481 4 372.759 -0.989401 -0.000492185 0
0.000512481 4 372.759 -0.944575 2.9146e-05 -0
0.000512481 4 372.759 -0.865631 3.38371e-05 -0
0.000512481 4 372.759 -0.755404 3.55404e-05 -0
0.000512481 4 372.759 -0.617876 3.63052e-05 -0
0.000512481 4 372.759 -0.458017 3.66083e-05 -0
0.000512481 4 372.759 -0.281604 3.6605e-05 -0
0.000512481 4 372.759 -0.0950125 3.64739e-05 -0
0.000512481 4 372.759 0.0950125 3.64739e-05 -0
0.000512481 4 372.759 0.281604 3.6605e-05 -0
0.000512481 4 372.759 0.458017 3.66083e-05 -0
0.000512481 4 372.759 0.617876 3.63052e-05 -0
0.000512481 4 372.759 0.755404 3.55404e-05 -0
0.000512481 4 372.759 0.865631 3.38371e-05 -0
0.000512481 4 372.759 0.944575 2.9146e-05 -0
0.000512481 4 372.759 0.989401 -0.000492185 0
0.000512481 4 577.969 -0.989401 -0.000214595 0
0.000512481 4 577.969 -0.944575 1.80766e-05 -0
0.000512481 4 577.969 -0.865631 2.04888e-05 -0
0.000512481 4 577.969 -0.755404 2.13338e-05 -0
0.000512481 4 577.969 -0.617876 2.16984e-05 -0
0.000512481 4 577.969 -0.458017 2.18256e-05 -0
0.000512481 4 577.969 -0.281604 2.17938e-05 -0
0.000512481 4 577.969 -0.0950125 2.17032e-05 -0
0.000512481 4 577.969 0.0950125 2.17032e-05 -0
0.000512481 4 577.969 0.281604 2.17938e-05 -0
0.000512481 4 577.969 0.458017 2.18256e-05 -0
0.000512481 4 577.969 0.617876 2.16984e-05 -0
0.000512481 4 577.969 0.755404 2.13338e-05 -0
0.000512481 4 577.969 0.865631 2.04888e-05 -0
0.000512481 4 577.969 0.944575 1.80766e-05 -0
0.000512481 4 577.969 0.989401 -0.000214595 0
0.000512481 4 896.151 -0.989401 -8.04797e-05 0
0.000512481 4 896.151 -0.944575 1.10717e-05 -0
0.000512481 4 896.151 -0.865631 1.26862e-05 -0
0.000512481 4 896.151 -0.755404 1.31616e-05 -0
0.000512481 4 896.151 -0.617876 1.33394e-05 -0
0.000512481 4 896.151 -0.458017 1.3385e-05 -0
0.000512481 4 896.151 -0.281604 1.33456e-05 -0
0.000512481 4 896.151 -0.0950125 1.32796e-05 -0
0.000512481 4 896.151 0.0950125 1.32796e-05 -0
0.000512481 4 896.151 0.281604 1.33456e-05 -0
0.000512481 4 896.151 0.458017 1.3385e-05 -0
0.000512481 4 896.151 0.617876 1.33394e-05 -0
0.000512481 4 896.151 0.755404 1.31616e-05 -0
0.000512481 4 896.151 0.865631 1.26862e-05 -0
0.000512481 4 896.151 0.944575 1.10717e-05 -0
0.000512481 4 896.151 0.989401 -8.04797e-05 0
0.000512481 4 1389.5 -0.989401 -7.42465e-06 0
0.000512481 4 1389.5 -0.944575 6.84366e-06 -0
0.000512481 4 1389.5 -0.865631 7.66416e-06 -0
0.000512481 4 1389.5 -0.755404 7.91718e-06 -0
0.000512481 4 1389.5 -0.617876 8.01255e-06 -0
0.000512481 4 1389.5 -0.458017 8.0341e-06 -0
0.000512481 4 1389.5 -0.281604 8.00701e-06 -0
0.000512481 4 1389.5 -0.0950125 7.96587e-06 -0
0.000512481 4 1389.5 0.0950125 7.96587e-06 -0
0.000512481 4 1389.5 0.281604 8.00701e-06 -0
0.000512481 4 1389.5 0.458017 8.0341e-06 -0
0.000512481 4 1389.5 0.617876 8.01255e-06 -0
0.000512481 4 1389.5 0.755404 7.91718e-06 -0
0.000512481 4 1389.5 0.865631 7.66416e-06 -0
0.000512481 4 1389.5 0.944575 6.84366e-06 -0
0.000512481 4 1389.5 0.989401 -7.42465e-06 0
0.000512481 4 2154.43 -0.989401 -3.2043e-07 0
0.000512481 4 2154.43 -0.944575 4.16742e-06 -0
0.000512481 4 2154.43 -0.865631 4.59532e-06 -0
0.000512481 4 2154.43 -0.755404 4.72736e-06 -0
0.000512481 4 2154.43 -0.617876 4.77645e-06 -0
0.000512481 4 2154.43 -0.458017 4.78562e-06 -0
0.000512481 4 2154.43 -0.281604 4.76802e-06 -0
0.000512481 4 2154.43 -0.0950125 4.74345e-06 -0
0.000512481 4 2154.43 0.0950125 4.74345e-06 -0
0.000512481 4 2154.43 0.281604 4.76802e-06 -0
0.000512481 4 2154.43 0.458017 4.78562e-06 -0
0.000512481 4 2154.43 0.617876 4.77645e-06 -0
0.000512481 4 2154.43 0.755404 4.72736e-06 -0
0.000512481 4 2154.43 0.865631 4.59532e-06 -0
0.000512481 4 2154.43 0.944575 4.16742e-06 -0
0.000512481 4 2154.43 0.989401 -3.2043e-07 0
0.000512481 4 3340.48 -0.989401 -1.44807e-07 0
0.000512481 4 3340.48 -0.944575 2.52528e-06 -0
0.000512481 4 3340.48 -0.865631 2.77152e-06 -0
0.000512481 4 3340.48 -0.755404 2.84584e-06 -0
0.000512481 4 3340.48 -0.617876 2.87245e-06 -0
0.000512481 4 3340.48 -0.458017 2.8763e-06 -0
0.000512481 4 3340.48 -0.281604 2.86496e-06 -0
0.000512481 4 3340.48 -0.0950125 2.85002e-06 -0
0.000512481 4 3340.48 0.0950125 2.85002e-06 -0
0.000512481 4 3340.48 0.281604 2.86496e-06 -0
0.000512481 4 3340.48 0.458017 2.8763e-06 -0
0.000512481 4 3340.48 0.617876 2.87245e-06 -0
0.000512481 4 3340.48 0.755404 2.84584e-06 -0
0.000512481 4 3340.48 0.865631 2.77152e-06 -0
0.000512481 4 3340.48 0.944575 2.52528e-06 -0
0.000512481 4 3340.48 0.989401 -1.44807e-07 0
0.000512481 4 5179.47 -0.989401 -5.19798e-08 0
0.000512481 4 5179.47 -0.944575 1.53638e-06 -0
0.000512481 4 5179.47 -0.865631 1.68405e-06 -0
0.000512481 4 5179.47 -0.755404 1.72899e-06 -0
0.000512481 4 5179.47 -0.617876 1.74492e-06 -0
0.000512481 4 5179.47 -0.458017 1.74702e-06 -0
0.000512481 4 5179.47 -0.281604 1.7399e-06 -0
0.000512481 4 5179.47 -0.0950125 1.73066e-06 -0
0.000512481 4 5179.47 0.0950125 1.73066e-06 -0
0.000512481 4 5179.47 0.281604 1.7399e-06 -0
0.000512481 4 5179.47 0.458017 1.74702e-06 -0
0.000512481 4 5179.47 0.617876 1.74492e-06 -0
0.000512481 4 5179.47 0.755404 1.72899e-06 -0
0.000512481 4 5179.47 0.865631 1.68405e-06 -0
0.000512481 4 5179.47 0.944575 1.53638e-06 -0
0.000512481 4 5179.47 0.989401 -5.19798e-08 0
0.000512481 4 8030.86 -0.989401 -9.74699e-08 0
0.000512481 4 8030.86 -0.944575 9.3484e-07 -0
0.000512481 4 8030.86 -0.865631 1.02998e-06 -0
0.000512481 4 8030.86 -0.755404 1.05807e-06 -0
0.000512481 4 8030.86 -0.617876 1.06769e-06 -0
0.000512481 4 8030.86 -0.458017 1.06876e-06 -0
0.000512481 4 8030.86 -0.281604 1.0642e-06 -0
0.000512481 4 8030.86 -0.0950125 1.0584e-06 -0
0.000512481 4 8030.86 0.0950125 1.0584e-06 -0
0.000512481 4 8030.86 0.281604 1.0642e-06 -0
0.000512481 4 8030.86 0.458017 1.06876e-06 -0
0.000512481 4 8030.86 0.617876 1.06769e-06 -0
0.000512481 4 8030.86 0.755404 1.05807e-06 -0
0.000512481 4 8030.86 0.865631 1.02998e-06 -0
0.000512481 4 8030.86 0.944575 9.3484e-07 -0
0.000512481 4 8030.86 0.989401 -9.74699e-08 0
0.000512481 4 12452 -0.989401 -8.87016e-09 0
0.000512481 4 12452 -0.944575 5.69932e-07 -0
0.000512481 4 12452 -0.865631 6.2549e-07 -0
0.000512481 4 12452 -0.755404 6.4237e-07 -0
0.000512481 4 12452 -0.617876 6.4826e-07 -0
0.000512481 4 12452 -0.458017 6.48951e-07 -0
0.000512481 4 12452 -0.281604 6.46202e-07 -0
0.000512481 4 12452 -0.0950125 6.42684e-07 -0
0.000512481 4 12452 0.0950125 6.42684e-07 -0
0.000512481 4 12452 0.281604 6.46202e-07 -0
0.000512481 4 12452 0.458017 6.48951e-07 -0
0.000512481 4 12452 0.617876 6.4826e-07 -0
0.000512481 4 12452 0.755404 6.4237e-07 -0
0.000512481 4 12452 0.865631 6.2549e-07 -0
0.000512481 4 12452 0.944575 5.69932e-07 -0
0.000512481 4 12452 0.989401 -8.87016e-09 0
0.000512481 4 19307 -0.989401 1.84177e-08 -0
0.000512481 4 19307 -0.944575 3.46576e-07 -0
0.000512481 4 19307 -0.865631 3.78878e-07 -0
0.000512481 4 19307 -0.755404 3.88836e-07 -0
0.000512481 4 19307 -0.617876 3.9234e-07 -0
0.000512481 4 19307 -0.458017 3.92747e-07 -0
0.000512481 4 19307 -0.281604 3.9109e-07 -0
0.000512481 4 19307 -0.0950125 3.88979e-07 -0
0.000512481 4 19307 0.0950125 3.88979e-07 -0
0.000512481 4 19307 0.281604 3.9109e-07 -0
0.000512481 4 19307 0.458017 3.92747e-07 -0
0.000512481 4 19307 0.617876 3.9234e-07 -0
0.000512481 4 19307 0.755404 3.88836e-07 -0
0.000512481 4 19307 0.865631 3.78878e-07 -0
0.000512481 4 19307 0.944575 3.46576e-07 -0
0.000512481 4 19307 0.989401 1.84177e-08 -0
0.000512481 4 29935.8 -0.989401 1.50479e-08 -0
0.000512481 4 29935.8 -0.944575 2.10539e-07 -0
0.000512481 4 29935.8 -0.865631 2.3e-07 -0
0.000512481 4 29935.8 -0.755404 2.35986e-07 -0
0.000512481 4 29935.8 -0.617876 2.3808e-07 -0
0.000512481 4 29935.8 -0.458017 2.38309e-07 -0
0.000512481 4 29935.8 -0.281604 2.37296e-07 -0
0.000512481 4 29935.8 -0.0950125 2.36015e-07 -0
0.000512481 4 29935.8 0.0950125 2.36015e-07 -0
0.000512481 4 29935.8 0.281604 2.37296e-07 -0
0.000512481 4 29935.8 0.458017 2.38309e-07 -0
0.000512481 4 29935.8 0.617876 2.3808e-07 -0
0.000512481 4 29935.8 0.755404 2.35986e-07 -0
0.000512481 4 29935.8 0.865631 2.3e-07 -0
0.000512481 4 29935.8 0.944575 2.10539e-07 -0
0.000512481 4 29935.8 0.989401 1.50479e-08 -0
0.000512481 4 46415.9 -0.989401 1.24728e-08 -0
0.000512481 4 46415.9 -0.944575 1.28076e-07 -0
0.000512481 4 46415.9 -0.865631 1.39805e-07 -0
0.000512481 4 46415.9 -0.755404 1.43447e-07 -0
0.000512481 4 46415.9 -0.617876 1.4473e-07 -0
0.000512481 4 46415.9 -0.458017 1.44873e-07 -0
0.000512481 4 46415.9 -0.281604 1.44256e-07 -0
0.000512481 4 46415.9 -0.0950125 1.43475e-07 -0
0.000512481 4 46415.9 0.0950125 1.43475e-07 -0
0.000512481 4 46415.9 0.281604 1.44256e-07 -0
0.000512481 4 46415.9 0.458017 1.44873e-07 -0
0.000512481 4 46415.9 0.617876 1.4473e-07 -0
0.000512481 4 46415.9 0.755404 1.43447e-07 -0
0.000512481 4 46415.9 0.865631 1.39805e-07 -0
0.000512481 4 46415.9 0.944575 1.28076e-07 -0
0.000512481 4 46415.9 0.989401 1.24728e-08 -0
0.000512481 4 71968.6 -0.989401 9.10022e-09 -0
0.000512481 4 71968.6 -0.944575 7.78753e-08 -0
0.000512481 4 71968.6 -0.865631 8.50469e-08 -0
0.000512481 4 71968.6 -0.755404 8.73123e-08 -0
0.000512481 4 71968.6 -0.617876 8.81203e-08 -0
0.000512481 4 71968.6 -0.458017 8.82188e-08 -0
0.000512481 4 71968.6 -0.281604 8.78422e-08 -0
0.000512481 4 71968.6 -0.0950125 8.73604e-08 -0
0.000512481 4 71968.6 0.0950125 8.73604e-08 -0
0.000512481 4 71968.6 0.281604 8.78422e-08 -0
0.000512481 4 71968.6 0.458017 8.82188e-08 -0
0.000512481 4 71968.6 0.617876 8.81203e-08 -0
0.000512481 4 71968.6 0.755404 8.73123e-08 -0
0.000512481 4 71968.6 0.865631 8.50469e-08 -0
0.000512481 4 71968.6 0.944575 7.78753e-08 -0
0.000512481 4 71968.6 0.989401 9.10022e-09 -0
0.000512481 4 111588 -0.989401 1.32371e-09 -0
0.000512481 4 111588 -0.944575 4.69748e-08 -0
0.000512481 4 111588 -0.865631 5.16358e-08 -0
0.000512481 4 111588 -0.755404 5.30617e-08 -0
0.000512481 4 111588 -0.617876 5.35578e-08 -0
0.000512481 4 111588 -0.458017 5.36132e-08 -0
0.000512481 4 111588 -0.281604 5.33767e-08 -0
0.000512481 4 111588 -0.0950125 5.30759e-08 -0
0.000512481 4 111588 0.0950125 5.30759e-08 -0
0.000512481 4 111588 0.281604 5.33767e-08 -0
0.000512481 4 111588 0.458017 5.36132e-08 -0
0.000512481 4 111588 0.617876 5.35578e-08 -0
0.000512481 4 111588 0.755404 5.30617e-08 -0
0.000512481 4 111588 0.865631 5.16358e-08 -0
0.000512481 4 111588 0.944575 4.69748e-08 -0
0.000512481 4 111588 0.989401 1.32371e-09 -0
0.000512481 4 173020 -0.989401 3.37113e-09 -0
0.000512481 4 173020 -0.944575 2.81084e-08 -0
0.000512481 4 173020 -0.865631 3.07793e-08 -0
0.000512481 4 173020 -0.755404 3.16417e-08 -0
0.000512481 4 173020 -0.617876 3.1956e-08 -0
0.000512481 4 173020 -0.458017 3.19999e-08 -0
0.000512481 4 173020 -0.281604 3.18611e-08 -0
0.000512481 4 173020 -0.0950125 3.16803e-08 -0
0.000512481 4 173020 0.0950125 3.16803e-08 -0
0.000512481 4 173020 0.281604 3.18611e-08 -0
0.000512481 4 173020 0.458017 3.19999e-08 -0
0.000512481 4 173020 0.617876 3.1956e-08 -0
0.000512481 4 173020 0.755404 3.16417e-08 -0
0.000512481 4 173020 0.865631 3.07793e-08 -0
0.000512481 4 173020 0.944575 2.81084e-08 -0
0.000512481 4 173020 0.989401 3.37113e-09 -0
0.000512481 4 268270 -0.989401 6.23764e-10 -0
0.000512481 4 268270 -0.944575 1.6394e-08 -0
0.000512481 4 268270 -0.865631 1.80741e-08 -0
0.000512481 4 268270 -0.755404 1.86064e-08 -0
0.000512481 4 268270 -0.617876 1.87983e-08 -0
0.000512481 4 268270 -0.458017 1.88252e-08 -0
0.000512481 4 268270 -0.281604 1.87413e-08 -0
0.000512481 4 268270 -0.0950125 1.86315e-08 -0
0.000512481 4 268270 0.0950125 1.86315e-08 -0
0.000512481 4 268270 0.281604 1.87413e-08 -0
0.000512481 4 268270 0.458017 1.88252e-08 -0
0.000512481 4 268270 0.617876 1.87983e-08 -0
0.000512481 4 268270 0.755404 1.86064e-08 -0
0.000512481 4 268270 0.865631 1.80741e-08 -0
0.000512481 4 268270 0.944575 1.6394e-08 -0
0.000512481 4 268270 0.989401 6.23764e-10 -0
0.000512481 4 415956 -0.989401 -2.79806e-10 0
0.000512481 4 415956 -0.944575 9.21276e-09 -0
0.000512481 4 415956 -0.865631 1.02403e-08 -0
0.000512481 4 415956 -0.755404 1.05654e-08 -0
0.000512481 4 415956 -0.617876 1.06819e-08 -0
0.000512481 4 415956 -0.458017 1.06992e-08 -0
0.000512481 4 415956 -0.281604 1.06505e-08 -0
0.000512481 4 415956 -0.0950125 1.05857e-08 -0
0.000512481 4 415956 0.0950125 1.05857e-08 -0
0.000512481 4 415956 0.281604 1.06505e-08 -0
0.000512481 4 415956 0.458017 1.06992e-08 -0
0.000512481 4 415956 0.617876 1.06819e-08 -0
0.000512481 4 415956 0.755404 1.05654e-08 -0
0.000512481 4 415956 0.865631 1.02403e-08 -0
0.000512481 4 415956 0.944575 9.21276e-09 -0
0.000512481 4 415956 0.989401 -2.79806e-10 0
0.000512481 4 644947 -0.989401 -9.47136e-10 0
0.000512481 4 644947 -0.944575 4.84098e-09 -0
0.000512481 4 644947 -0.865631 5.43226e-09 -0
0.000512481 4 644947 -0.755404 5.60533e-09 -0
0.000512481 4 644947 -0.617876 5.66275e-09 -0
0.000512481 4 644947 -0.458017 5.6688e-09 -0
0.000512481 4 644947 -0.281604 5.6418e-09 -0
0.000512481 4 644947 -0.0950125 5.60723e-09 -0
0.000512481 4 644947 0.0950125 5.60723e-09 -0
0.000512481 4 644947 0.281604 5.6418e-09 -0
0.000512481 4 644947 0.458017 5.6688e-09 -0
0.000512481 4 644947 0.617876 5.66275e-09 -0
0.000512481 4 644947 0.755404 5.60533e-09 -0
0.000512481 4 644947 0.865631 5.43226e-09 -0
0.000512481 4 644947 0.944575 4.84098e-09 -0
0.000512481 4 644947 0.989401 -9.47136e-10 0
0.000512481 4 1e+06 -0.989401 6.92167e-10 -0
0.000512481 4 1e+06 -0.944575 2.36257e-09 -0
0.000512481 4 1e+06 -0.865631 2.54872e-09 -0
0.000512481 4 1e+06 -0.755404 2.60906e-09 -0
0.000512481 4 1e+06 -0.617876 2.63059e-09 -0
0.000512481 4 1e+06 -0.458017 2.63272e-09 -0
0.000512481 4 1e+06 -0.281604 2.62177e-09 -0
0.000512481 4 1e+06 -0.0950125 2.60813e-09 -0
0.000512481 4 1e+06 0.0950125 2.60813e-09 -0
0.000512481 4 1e+06 0.281604 2.62177e-09 -0
0.000512481 4 1e+06 0.458017 2.63272e-09 -0
0.000512481 4 1e+06 0.617876 2.63059e-09 -0
0.000512481 4 1e+06 0.755404 2.60906e-09 -0
0.000512481 4 1e+06 0.865631 2.54872e-09 -0
0.000512481 4 1e+06 0.944575 2.36257e-09 -0
0.000512481 4 1e+06 0.989401 6.92167e-10 -0

0.00124961 4 1e-06 -0.989401 15.4748 -0
0.00124961 4 1e-06 -0.944575 15.4748 -0
0.00124961 4 1e-06 -0.865631 15.4748 -0
0.00124961 4 1e-06 -0.755404 15.4748 -0
0.00124961 4 1e-06 -0.617876 15.4748 -0
0.00124961 4 1e-06 -0.458017 15.4748 -0
0.00124961 4 1e-06 -0.281604 15.4748 -0
0.00124961 4 1e-06 -0.0950125 15.4748 -0
0.00124961 4 1e-06 0.0950125 15.4748 -0
0.00124961 4 1e-06 0.281604 15.4748 -0
0.00124961 4 1e-06 0.458017 15.4748 -0
0.00124961 4 1e-06 0.617876 15.4748 -0
0.00124961 4 1e-06 0.755404 15.4748 -0
0.00124961 4 1e-06 0.865631 15.4748 -0
0.00124961 4 1e-06 0.944575 15.4748 -0
0.00124961 4 1e-06 0.989401 15.4748 -0
0.00124961 4 1.55052e-06 -0.989401 15.4747 -0
0.00124961 4 1.55052e-06 -0.944575 15.4747 -0
0.00124961 4 1.55052e-06 -0.865631 15.4748 -0
0.00124961 4 1.55052e-06 -0.755404 15.4748 -0
0.00124961 4 1.55052e-06 -0.617876 15.4748 -0
0.00124961 4 1.55052e-06 -0.458017 15.4748 -0
0.00124961 4 1.55052e-06 -0.281604 15.4748 -0
0.00124961 4 1.55052e-06 -0.0950125 15.4748 -0
0.00124961 4 1.55052e-06 0.0950125 15.4748 -0
0.00124961 4 1.55052e-06 0.281604 15.4748 -0
0.00124961 4 1.55052e-06 0.458017 15.4748 -0
0.00124961 4 1.55052e-06 0.617876 15.4748 -0
0.00124961 4 1.55052e-06 0.755404 15.4748 -0
0.00124961 4 1.55052e-06 0.865631 15.4748 -0
0.00124961 4 1.55052e-06 0.944575 15.4747 -0
0.00124961 4 1.55052e-06 0.989401 15.4747 -0
0.00124961 4 2.4041e-06 -0.989401 15.4747 -0
0.00124961 4 2.4041e-06 -0.944575 15.4747 -0
0.00124961 4 2.4041e-06 -0.865631 15.4747 -0
0.00124961 4 2.4041e-06 -0.755404 15.4748 -0
0.00124961 4 2.4041e-06 -0.617876 15.4748 -0
0.00124961 4 2.4041e-06 -0.458017 15.4748 -0
0.00124961 4 2.4041e-06 -0.281604 15.4748 -0
0.00124961 4 2.4041e-06 -0.0950125 15.4748 -0
0.00124961 4 2.4041e-06 0.0950125 15.4748 -0
0.00124961 4 2.4041e-06 0.281604 15.4748 -0
0.00124961 4 2.4041e-06 0.458017 15.4748 -0
0.00124961 4 2.4041e-06 0.617876 15.4748 -0
0.00124961 4 2.4041e-06 0.755404 15.4748 -0
0.00124961 4 2.4041e-06 0.865631 15.4747 -0
0.00124961 4 2.4041e-06 0.944575 15.4747 -0
0.00124961 4 2.4041e-06 0.989401 15.4747 -0
0.00124961 4 3.72759e-06 -0.989401 15.4747 -0
0.00124961 4 3.72759e-06 -0.944575 15.4747 -0
0.00124961 4 3.72759e-06 -0.865631 15.4747 -0
0.00124961 4 3.72759e-06 -0.755404 15.4747 -0
0.00124961 4 3.72759e-06 -0.617876 15.4748 -0
0.00124961 4 3.72759e-06 -0.458017 15.4748 -0
0.00124961 4 3.72759e-06 -0.281604 15.4748 -0
0.00124961 4 3.72759e-06 -0.0950125 15.4748 -0
0.00124961 4 3.72759e-06 0.0950125 15.4748 -0
0.00124961 4 3.72759e-06 0.281604 15.4748 -0
0.00124961 4 3.72759e-06 0.458017 15.4748 -0
0.00124961 4 3.72759e-06 0.617876 15.4748 -0
0.00124961 4 3.72759e-06 0.755404 15.4747 -0
0.00124961 4 3.72759e-06 0.865631 15.4747 -0
0.00124961 4 3.72759e-06 0.944575 15.4747 -0
0.00124961 4 3.72759e-06 0.989401 15.4747 -0
0.00124961 4 5.77969e-06 -0.989401 15.4747 -0
0.00124961 4 5.77969e-06 -0.944575 15.4747 -0
0.00124961 4 5.77969e-06 -0.865631 15.4747 -0
0.00124961 4 5.77969e-06 -0.755404 15.4747 -0
