#q_sq i k_sq z Re(fg) Im(fg)
22.638 6 0.334048 0.944575 -0.00940458 -0
22.638 6 0.334048 0.989401 -0.0478665 -0
22.638 6 0.517947 -0.989401 -0.0309607 -0
22.638 6 0.517947 -0.944575 -0.00606857 -0
22.638 6 0.517947 -0.865631 -0.00265659 -0
22.638 6 0.517947 -0.755404 -0.00159912 -0
22.638 6 0.517947 -0.617876 -0.0011454 -0
22.638 6 0.517947 -0.458017 -0.000917866 -0
22.638 6 0.517947 -0.281604 -0.000800017 -0
22.638 6 0.517947 -0.0950125 -0.00074876 -0
22.638 6 0.517947 0.0950125 -0.00074876 -0
22.638 6 0.517947 0.281604 -0.000800017 -0
22.638 6 0.517947 0.458017 -0.000917866 -0
22.638 6 0.517947 0.617876 -0.0011454 -0
22.638 6 0.517947 0.755404 -0.00159912 -0
22.638 6 0.517947 0.865631 -0.00265659 -0
22.638 6 0.517947 0.944575 -0.00606857 -0
22.638 6 0.517947 0.989401 -0.0309607 -0
22.638 6 0.803086 -0.989401 -0.019839 -0
22.638 6 0.803086 -0.944575 -0.00382339 -0
22.638 6 0.803086 -0.865631 -0.00166848 -0
22.638 6 0.803086 -0.755404 -0.00100819 -0
22.638 6 0.803086 -0.617876 -0.000724901 -0
22.638 6 0.803086 -0.458017 -0.000583358 -0
22.638 6 0.803086 -0.281604 -0.000510519 -0
22.638 6 0.803086 -0.0950125 -0.000478975 -0
22.638 6 0.803086 0.0950125 -0.000478975 -0
22.638 6 0.803086 0.281604 -0.000510519 -0
22.638 6 0.803086 0.458017 -0.000583358 -0
22.638 6 0.803086 0.617876 -0.000724901 -0
22.638 6 0.803086 0.755404 -0.00100819 -0
22.638 6 0.803086 0.865631 -0.00166848 -0
22.638 6 0.803086 0.944575 -0.00382339 -0
22.638 6 0.803086 0.989401 -0.019839 -0
22.638 6 1.2452 -0.989401 -0.0124246 -0
22.638 6 1.2452 -0.944575 -0.00230578 -0
22.638 6 1.2452 -0.865631 -0.000991898 -0
22.638 6 1.2452 -0.755404 -0.000595611 -0
22.638 6 1.2452 -0.617876 -0.000430664 -0
22.638 6 1.2452 -0.458017 -0.000351775 -0
22.638 6 1.2452 -0.281604 -0.000312152 -0
22.638 6 1.2452 -0.0950125 -0.000295038 -0
22.638 6 1.2452 0.0950125 -0.000295038 -0
22.638 6 1.2452 0.281604 -0.000312152 -0
22.638 6 1.2452 0.458017 -0.000351775 -0
22.638 6 1.2452 0.617876 -0.000430664 -0
22.638 6 1.2452 0.755404 -0.000595611 -0
22.638 6 1.2452 0.865631 -0.000991898 -0
22.638 6 1.2452 0.944575 -0.00230578 -0
22.638 6 1.2452 0.989401 -0.0124246 -0
22.638 6 1.9307 -0.989401 -0.0078527 -0
22.638 6 1.9307 -0.944575 -0.00149902 -0
22.638 6 1.9307 -0.865631 -0.000643775 -0
22.638 6 1.9307 -0.755404 -0.000383816 -0
22.638 6 1.9307 -0.617876 -0.00028713 -0
22.638 6 1.9307 -0.458017 -0.000244297 -0
22.638 6 1.9307 -0.281604 -0.000222243 -0
22.638 6 1.9307 -0.0950125 -0.000212019 -0
22.638 6 1.9307 0.0950125 -0.000212019 -0
22.638 6 1.9307 0.281604 -0.000222243 -0
22.638 6 1.9307 0.458017 -0.000244297 -0
22.638 6 1.9307 0.617876 -0.00028713 -0
22.638 6 1.9307 0.755404 -0.000383816 -0
22.638 6 1.9307 0.865631 -0.000643775 -0
22.638 6 1.9307 0.944575 -0.00149902 -0
22.638 6 1.9307 0.989401 -0.0078527 -0
22.638 6 2.99358 -0.989401 -0.0058931 -0
22.638 6 2.99358 -0.944575 -0.00146654 -0
22.638 6 2.99358 -0.865631 -0.00057456 -0
22.638 6 2.99358 -0.755404 -0.000306588 -0
22.638 6 2.99358 -0.617876 -0.000223562 -0
22.638 6 2.99358 -0.458017 -0.000190922 -0
22.638 6 2.99358 -0.281604 -0.000174101 -0
22.638 6 2.99358 -0.0950125 -0.000165816 -0
22.638 6 2.99358 0.0950125 -0.000165816 -0
22.638 6 2.99358 0.281604 -0.000174101 -0
22.638 6 2.99358 0.458017 -0.000190922 -0
22.638 6 2.99358 0.617876 -0.000223562 -0
22.638 6 2.99358 0.755404 -0.000306588 -0
22.638 6 2.99358 0.865631 -0.00057456 -0
22.638 6 2.99358 0.944575 -0.00146654 -0
22.638 6 2.99358 0.989401 -0.0058931 -0
22.638 6 4.64159 -0.989401 -0.00299326 -0
22.638 6 4.64159 -0.944575 -0.000565934 -0
22.638 6 4.64159 -0.865631 -0.000181439 -0
22.638 6 4.64159 -0.755404 -0.00012009 -0
22.638 6 4.64159 -0.617876 -0.000109133 -0
22.638 6 4.64159 -0.458017 -0.000104518 -0
22.638 6 4.64159 -0.281604 -0.000100604 -0
22.638 6 4.64159 -0.0950125 -9.79453e-05 -0
22.638 6 4.64159 0.0950125 -9.79453e-05 -0
22.638 6 4.64159 0.281604 -0.000100604 -0
22.638 6 4.64159 0.458017 -0.000104518 -0
22.638 6 4.64159 0.617876 -0.000109133 -0
22.638 6 4.64159 0.755404 -0.00012009 -0
22.638 6 4.64159 0.865631 -0.000181439 -0
22.638 6 4.64159 0.944575 -0.000565934 -0
22.638 6 4.64159 0.989401 -0.00299326 -0
22.638 6 7.19686 -0.989401 -0.00199846 -0
22.638 6 7.19686 -0.944575 -0.000189988 -0
22.638 6 7.19686 -0.865631 -9.46626e-05 -0
22.638 6 7.19686 -0.755404 -8.58108e-05 -0
22.638 6 7.19686 -0.617876 -8.04511e-05 -0
22.638 6 7.19686 -0.458017 -7.54314e-05 -0
22.638 6 7.19686 -0.281604 -7.16592e-05 -0
22.638 6 7.19686 -0.0950125 -6.95268e-05 -0
22.638 6 7.19686 0.0950125 -6.95268e-05 -0
22.638 6 7.19686 0.281604 -7.16592e-05 -0
22.638 6 7.19686 0.458017 -7.54314e-05 -0
22.638 6 7.19686 0.617876 -8.04511e-05 -0
22.638 6 7.19686 0.755404 -8.58108e-05 -0
22.638 6 7.19686 0.865631 -9.46626e-05 -0
22.638 6 7.19686 0.944575 -0.000189988 -0
22.638 6 7.19686 0.989401 -0.00199846 -0
22.638 6 11.1588 -0.989401 -0.00132462 -0
22.638 6 11.1588 -0.944575 0.000100116 -0
22.638 6 11.1588 -0.865631 1.3315e-06 -0
22.638 6 11.1588 -0.755404 -2.88747e-05 -0
22.638 6 11.1588 -0.617876 -3.75638e-05 -0
22.638 6 11.1588 -0.458017 -4.0326e-05 -0
22.638 6 11.1588 -0.281604 -4.10195e-05 -0
22.638 6 11.1588 -0.0950125 -4.09107e-05 -0
22.638 6 11.1588 0.0950125 -4.09107e-05 -0
22.638 6 11.1588 0.281604 -4.10195e-05 -0
22.638 6 11.1588 0.458017 -4.0326e-05 -0
22.638 6 11.1588 0.617876 -3.75638e-05 -0
22.638 6 11.1588 0.755404 -2.88747e-05 -0
22.638 6 11.1588 0.865631 1.3315e-06 -0
22.638 6 11.1588 0.944575 0.000100116 -0
22.638 6 11.1588 0.989401 -0.00132462 -0
22.638 6 17.302 -0.989401 0.000186394 -0
22.638 6 17.302 -0.944575 0.00026854 -0
22.638 6 17.302 -0.865631 7.67781e-05 -0
22.638 6 17.302 -0.755404 1.59523e-05 -0
22.638 6 17.302 -0.617876 -8.61449e-06 -0
22.638 6 17.302 -0.458017 -1.8963e-05 -0
22.638 6 17.302 -0.281604 -2.2516e-05 -0
22.638 6 17.302 -0.0950125 -2.34096e-05 -0
22.638 6 17.302 0.0950125 -2.34096e-05 -0
22.638 6 17.302 0.281604 -2.2516e-05 -0
22.638 6 17.302 0.458017 -1.8963e-05 -0
22.638 6 17.302 0.617876 -8.61449e-06 -0
22.638 6 17.302 0.755404 1.59523e-05 -0
22.638 6 17.302 0.865631 7.67781e-05 -0
22.638 6 17.302 0.944575 0.00026854 -0
22.638 6 17.302 0.989401 0.000186394 -0
22.638 6 26.827 -0.989401 0.000392202 -0
22.638 6 26.827 -0.944575 0.000125621 -0
22.638 6 26.827 -0.865631 2.88865e-05 -0
22.638 6 26.827 -0.755404 -2.69865e-06 -0
22.638 6 26.827 -0.617876 -1.4257e-05 -0
22.638 6 26.827 -0.458017 -1.66696e-05 -0
22.638 6 26.827 -0.281604 -1.65558e-05 -0
22.638 6 26.827 -0.0950125 -1.62032e-05 -0
22.638 6 26.827 0.0950125 -1.62032e-05 -0
22.638 6 26.827 0.281604 -1.65558e-05 -0
22.638 6 26.827 0.458017 -1.66696e-05 -0
22.638 6 26.827 0.617876 -1.4257e-05 -0
22.638 6 26.827 0.755404 -2.69865e-06 -0
22.638 6 26.827 0.865631 2.88865e-05 -0
22.638 6 26.827 0.944575 0.000125621 -0
22.638 6 26.827 0.989401 0.000392202 -0
22.638 6 41.5956 -0.989401 0.000800849 -0
22.638 6 41.5956 -0.944575 0.000166805 -0
22.638 6 41.5956 -0.865631 3.90451e-05 -0
22.638 6 41.5956 -0.755404 -2.21072e-06 -0
22.638 6 41.5956 -0.617876 -1.00249e-05 -0
22.638 6 41.5956 -0.458017 -1.01561e-05 -0
22.638 6 41.5956 -0.281604 -9.55017e-06 -0
22.638 6 41.5956 -0.0950125 -9.1861e-06 -0
22.638 6 41.5956 0.0950125 -9.1861e-06 -0
22.638 6 41.5956 0.281604 -9.55017e-06 -0
22.638 6 41.5956 0.458017 -1.01561e-05 -0
22.638 6 41.5956 0.617876 -1.00249e-05 -0
22.638 6 41.5956 0.755404 -2.21072e-06 -0
22.638 6 41.5956 0.865631 3.90451e-05 -0
22.638 6 41.5956 0.944575 0.000166805 -0
22.638 6 41.5956 0.989401 0.000800849 -0
22.638 6 64.4947 -0.989401 0.000616505 -0
22.638 6 64.4947 -0.944575 0.000103141 -0
22.638 6 64.4947 -0.865631 1.02822e-05 -0
22.638 6 64.4947 -0.755404 -6.27507e-06 -0
22.638 6 64.4947 -0.617876 -6.29054e-06 -0
22.638 6 64.4947 -0.458017 -5.55416e-06 -0
22.638 6 64.4947 -0.281604 -5.10519e-06 -0
22.638 6 64.4947 -0.0950125 -4.88971e-06 -0
22.638 6 64.4947 0.0950125 -4.88971e-06 -0
22.638 6 64.4947 0.281604 -5.10519e-06 -0
22.638 6 64.4947 0.458017 -5.55416e-06 -0
22.638 6 64.4947 0.617876 -6.29054e-06 -0
22.638 6 64.4947 0.755404 -6.27507e-06 -0
22.638 6 64.4947 0.865631 1.02822e-05 -0
22.638 6 64.4947 0.944575 0.000103141 -0
22.638 6 64.4947 0.989401 0.000616505 -0
22.638 6 100 -0.989401 0.000291799 -0
22.638 6 100 -0.944575 3.26774e-05 -0
22.638 6 100 -0.865631 -4.302e-06 -0
22.638 6 100 -0.755404 -4.47707e-06 -0
22.638 6 100 -0.617876 -3.56701e-06 -0
22.638 6 100 -0.458017 -3.07686e-06 -0
22.638 6 100 -0.281604 -2.80849e-06 -0
22.638 6 100 -0.0950125 -2.68197e-06 -0
22.638 6 100 0.0950125 -2.68197e-06 -0
22.638 6 100 0.281604 -2.80849e-06 -0
22.638 6 100 0.458017 -3.07686e-06 -0
22.638 6 100 0.617876 -3.56701e-06 -0
22.638 6 100 0.755404 -4.47707e-06 -0
22.638 6 100 0.865631 -4.302e-06 -0
22.638 6 100 0.944575 3.26774e-05 -0
22.638 6 100 0.989401 0.000291799 -0
22.638 6 155.052 -0.989401 0.000238567 -0
22.638 6 155.052 -0.944575 1.01999e-05 -0
22.638 6 155.052 -0.865631 -3.55288e-06 -0
22.638 6 155.052 -0.755404 -2.50015e-06 -0
22.638 6 155.052 -0.617876 -1.97388e-06 -0
22.638 6 155.052 -0.458017 -1.69645e-06 -0
22.638 6 155.052 -0.281604 -1.54301e-06 -0
22.638 6 155.052 -0.0950125 -1.46959e-06 -0
22.638 6 155.052 0.0950125 -1.46959e-06 -0
22.638 6 155.052 0.281604 -1.54301e-06 -0
22.638 6 155.052 0.458017 -1.69645e-06 -0
22.638 6 155.052 0.617876 -1.97388e-06 -0
22.638 6 155.052 0.755404 -2.50015e-06 -0
22.638 6 155.052 0.865631 -3.55288e-06 -0
22.638 6 155.052 0.944575 1.01999e-05 -0
22.638 6 155.052 0.989401 0.000238567 -0
22.638 6 240.41 -0.989401 0.000197646 -0
22.638 6 240.41 -0.944575 -4.98784e-07 -0
22.638 6 240.41 -0.865631 -1.93682e-06 -0
22.638 6 240.41 -0.755404 -1.3506e-06 -0
22.638 6 240.41 -0.617876 -1.07062e-06 -0
22.638 6 240.41 -0.458017 -9.19042e-07 -0
22.638 6 240.41 -0.281604 -8.34157e-07 -0
22.638 6 240.41 -0.0950125 -7.92972e-07 -0
22.638 6 240.41 0.0950125 -7.92972e-07 -0
22.638 6 240.41 0.281604 -8.34157e-07 -0
22.638 6 240.41 0.458017 -9.19042e-07 -0
22.638 6 240.41 0.617876 -1.07062e-06 -0
22.638 6 240.41 0.755404 -1.3506e-06 -0
22.638 6 240.41 0.865631 -1.93682e-06 -0
22.638 6 240.41 0.944575 -4.98784e-07 -0
22.638 6 240.41 0.989401 0.000197646 -0
22.638 6 372.759 -0.989401 8.47556e-05 -0
22.638 6 372.759 -0.944575 -2.25322e-06 -0
22.638 6 372.759 -0.865631 -1.21107e-06 -0
22.638 6 372.759 -0.755404 -8.15566e-07 -0
22.638 6 372.759 -0.617876 -6.3016e-07 -0
22.638 6 372.759 -0.458017 -5.32292e-07 -0
22.638 6 372.759 -0.281604 -4.78705e-07 -0
22.638 6 372.759 -0.0950125 -4.53275e-07 -0
22.638 6 372.759 0.0950125 -4.53275e-07 -0
22.638 6 372.759 0.281604 -4.78705e-07 -0
22.638 6 372.759 0.458017 -5.32292e-07 -0
22.638 6 372.759 0.617876 -6.3016e-07 -0
22.638 6 372.759 0.755404 -8.15566e-07 -0
22.638 6 372.759 0.865631 -1.21107e-06 -0
22.638 6 372.759 0.944575 -2.25322e-06 -0
22.638 6 372.759 0.989401 8.47556e-05 -0
22.638 6 577.969 -0.989401 3.14489e-05 -0
22.638 6 577.969 -0.944575 -1.45556e-06 -0
22.638 6 577.969 -0.865631 -7.44598e-07 -0
22.638 6 577.969 -0.755404 -4.91803e-07 -0
22.638 6 577.969 -0.617876 -3.75043e-07 -0
22.638 6 577.969 -0.458017 -3.14105e-07 -0
22.638 6 577.969 -0.281604 -2.8088e-07 -0
22.638 6 577.969 -0.0950125 -2.65128e-07 -0
22.638 6 577.969 0.0950125 -2.65128e-07 -0
22.638 6 577.969 0.281604 -2.8088e-07 -0
22.638 6 577.969 0.458017 -3.14105e-07 -0
22.638 6 577.969 0.617876 -3.75043e-07 -0
22.638 6 577.969 0.755404 -4.91803e-07 -0
22.638 6 577.969 0.865631 -7.44598e-07 -0
22.638 6 577.969 0.944575 -1.45556e-06 -0
22.638 6 577.969 0.989401 3.14489e-05 -0
22.638 6 896.151 -0.989401 1.21548e-05 -0
22.638 6 896.151 -0.944575 -7.13166e-07 -0
22.638 6 896.151 -0.865631 -3.98672e-07 -0
22.638 6 896.151 -0.755404 -2.71035e-07 -0
22.638 6 896.151 -0.617876 -2.0929e-07 -0
22.638 6 896.151 -0.458017 -1.76266e-07 -0
22.638 6 896.151 -0.281604 -1.57893e-07 -0
22.638 6 896.151 -0.0950125 -1.48959e-07 -0
22.638 6 896.151 0.0950125 -1.48959e-07 -0
22.638 6 896.151 0.281604 -1.57893e-07 -0
22.638 6 896.151 0.458017 -1.76266e-07 -0
22.638 6 896.151 0.617876 -2.0929e-07 -0
22.638 6 896.151 0.755404 -2.71035e-07 -0
22.638 6 896.151 0.865631 -3.98672e-07 -0
22.638 6 896.151 0.944575 -7.13166e-07 -0
22.638 6 896.151 0.989401 1.21548e-05 -0
22.638 6 1389.5 -0.989401 3.19384e-08 -0
22.638 6 1389.5 -0.944575 -4.32081e-07 -0
22.638 6 1389.5 -0.865631 -2.36398e-07 -0
22.638 6 1389.5 -0.755404 -1.58729e-07 -0
22.638 6 1389.5 -0.617876 -1.21671e-07 -0
22.638 6 1389.5 -0.458017 -1.01998e-07 -0
22.638 6 1389.5 -0.281604 -9.11072e-08 -0
22.638 6 1389.5 -0.0950125 -8.58287e-08 -0
22.638 6 1389.5 0.0950125 -8.58287e-08 -0
22.638 6 1389.5 0.281604 -9.11072e-08 -0
22.638 6 1389.5 0.458017 -1.01998e-07 -0
22.638 6 1389.5 0.617876 -1.21671e-07 -0
22.638 6 1389.5 0.755404 -1.58729e-07 -0
22.638 6 1389.5 0.865631 -2.36398e-07 -0
22.638 6 1389.5 0.944575 -4.32081e-07 -0
22.638 6 1389.5 0.989401 3.19384e-08 -0
22.638 6 2154.43 -0.989401 -8.06909e-07 -0
22.638 6 2154.43 -0.944575 -2.68481e-07 -0
22.638 6 2154.43 -0.865631 -1.42805e-07 -0
22.638 6 2154.43 -0.755404 -9.47819e-08 -0
22.638 6 2154.43 -0.617876 -7.21977e-08 -0
22.638 6 2154.43 -0.458017 -6.02939e-08 -0
22.638 6 2154.43 -0.281604 -5.3738e-08 -0
22.638 6 2154.43 -0.0950125 -5.05793e-08 -0
22.638 6 2154.43 0.0950125 -5.05793e-08 -0
22.638 6 2154.43 0.281604 -5.3738e-08 -0
22.638 6 2154.43 0.458017 -6.02939e-08 -0
22.638 6 2154.43 0.617876 -7.21977e-08 -0
22.638 6 2154.43 0.755404 -9.47819e-08 -0
22.638 6 2154.43 0.865631 -1.42805e-07 -0
22.638 6 2154.43 0.944575 -2.68481e-07 -0
22.638 6 2154.43 0.989401 -8.06909e-07 -0
22.638 6 3340.48 -0.989401 -4.82578e-07 -0
22.638 6 3340.48 -0.944575 -1.59978e-07 -0
22.638 6 3340.48 -0.865631 -8.46203e-08 -0
22.638 6 3340.48 -0.755404 -5.61019e-08 -0
22.638 6 3340.48 -0.617876 -4.27256e-08 -0
22.638 6 3340.48 -0.458017 -3.56777e-08 -0
22.638 6 3340.48 -0.281604 -3.17915e-08 -0
22.638 6 3340.48 -0.0950125 -2.99163e-08 -0
22.638 6 3340.48 0.0950125 -2.99163e-08 -0
22.638 6 3340.48 0.281604 -3.17915e-08 -0
22.638 6 3340.48 0.458017 -3.56777e-08 -0
22.638 6 3340.48 0.617876 -4.27256e-08 -0
22.638 6 3340.48 0.755404 -5.61019e-08 -0
22.638 6 3340.48 0.865631 -8.46203e-08 -0
22.638 6 3340.48 0.944575 -1.59978e-07 -0
22.638 6 3340.48 0.989401 -4.82578e-07 -0
22.638 6 5179.47 -0.989401 -2.80511e-07 -0
22.638 6 5179.47 -0.944575 -9.37273e-08 -0
22.638 6 5179.47 -0.865631 -4.95991e-08 -0
22.638 6 5179.47 -0.755404 -3.29555e-08 -0
22.638 6 5179.47 -0.617876 -2.51552e-08 -0
22.638 6 5179.47 -0.458017 -2.10402e-08 -0
22.638 6 5179.47 -0.281604 -1.87593e-08 -0
22.638 6 5179.47 -0.0950125 -1.76496e-08 -0
22.638 6 5179.47 0.0950125 -1.76496e-08 -0
22.638 6 5179.47 0.281604 -1.87593e-08 -0
22.638 6 5179.47 0.458017 -2.10402e-08 -0
22.638 6 5179.47 0.617876 -2.51552e-08 -0
22.638 6 5179.47 0.755404 -3.29555e-08 -0
22.638 6 5179.47 0.865631 -4.95991e-08 -0
22.638 6 5179.47 0.944575 -9.37273e-08 -0
22.638 6 5179.47 0.989401 -2.80511e-07 -0
22.638 6 8030.86 -0.989401 -1.17765e-07 -0
22.638 6 8030.86 -0.944575 -4.89681e-08 -0
22.638 6 8030.86 -0.865631 -2.72297e-08 -0
22.638 6 8030.86 -0.755404 -1.85e-08 -0
22.638 6 8030.86 -0.617876 -1.42984e-08 -0
22.638 6 8030.86 -0.458017 -1.2046e-08 -0
22.638 6 8030.86 -0.281604 -1.07773e-08 -0
22.638 6 8030.86 -0.0950125 -1.01471e-08 -0
22.638 6 8030.86 0.0950125 -1.01471e-08 -0
22.638 6 8030.86 0.281604 -1.07773e-08 -0
22.638 6 8030.86 0.458017 -1.2046e-08 -0
22.638 6 8030.86 0.617876 -1.42984e-08 -0
22.638 6 8030.86 0.755404 -1.85e-08 -0
22.638 6 8030.86 0.865631 -2.72297e-08 -0
22.638 6 8030.86 0.944575 -4.89681e-08 -0
22.638 6 8030.86 0.989401 -1.17765e-07 -0
22.638 6 12452 -0.989401 -6.19539e-08 -0
22.638 6 12452 -0.944575 -2.72073e-08 -0
22.638 6 12452 -0.865631 -1.53769e-08 -0
22.638 6 12452 -0.755404 -1.05368e-08 -0
22.638 6 12452 -0.617876 -8.18924e-09 -0
22.638 6 12452 -0.458017 -6.92412e-09 -0
22.638 6 12452 -0.281604 -6.20629e-09 -0
22.638 6 12452 -0.0950125 -5.84602e-09 -0
22.638 6 12452 0.0950125 -5.84602e-09 -0
22.638 6 12452 0.281604 -6.20629e-09 -0
22.638 6 12452 0.458017 -6.92412e-09 -0
22.638 6 12452 0.617876 -8.18924e-09 -0
22.638 6 12452 0.755404 -1.05368e-08 -0
22.638 6 12452 0.865631 -1.53769e-08 -0
22.638 6 12452 0.944575 -2.72073e-08 -0
22.638 6 12452 0.989401 -6.19539e-08 -0
22.638 6 19307 -0.989401 -3.36602e-08 -0
22.638 6 19307 -0.944575 -1.52075e-08 -0
22.638 6 19307 -0.865631 -8.70371e-09 -0
22.638 6 19307 -0.755404 -6.01094e-09 -0
22.638 6 19307 -0.617876 -4.69787e-09 -0
22.638 6 19307 -0.458017 -3.98696e-09 -0
22.638 6 19307 -0.281604 -3.58064e-09 -0
22.638 6 19307 -0.0950125 -3.37475e-09 -0
22.638 6 19307 0.0950125 -3.37475e-09 -0
22.638 6 19307 0.281604 -3.58064e-09 -0
22.638 6 19307 0.458017 -3.98696e-09 -0
22.638 6 19307 0.617876 -4.69787e-09 -0
22.638 6 19307 0.755404 -6.01094e-09 -0
22.638 6 19307 0.865631 -8.70371e-09 -0
22.638 6 19307 0.944575 -1.52075e-08 -0
22.638 6 19307 0.989401 -3.36602e-08 -0
22.638 6 29935.8 -0.989401 -1.50178e-08 -0
22.638 6 29935.8 -0.944575 -8.06413e-09 -0
22.638 6 29935.8 -0.865631 -4.78361e-09 -0
22.638 6 29935.8 -0.755404 -3.36116e-09 -0
22.638 6 29935.8 -0.617876 -2.65476e-09 -0
22.638 6 29935.8 -0.458017 -2.26766e-09 -0
22.638 6 29935.8 -0.281604 -2.04325e-09 -0
22.638 6 29935.8 -0.0950125 -1.92756e-09 -0
22.638 6 29935.8 0.0950125 -1.92756e-09 -0
22.638 6 29935.8 0.281604 -2.04325e-09 -0
22.638 6 29935.8 0.458017 -2.26766e-09 -0
22.638 6 29935.8 0.617876 -2.65476e-09 -0
22.638 6 29935.8 0.755404 -3.36116e-09 -0
22.638 6 29935.8 0.865631 -4.78361e-09 -0
22.638 6 29935.8 0.944575 -8.06413e-09 -0
22.638 6 29935.8 0.989401 -1.50178e-08 -0
22.638 6 46415.9 -0.989401 -5.62896e-09 -0
22.638 6 46415.9 -0.944575 -4.14054e-09 -0
22.638 6 46415.9 -0.865631 -2.57601e-09 -0
22.638 6 46415.9 -0.755404 -1.84936e-09 -0
22.638 6 46415.9 -0.617876 -1.47962e-09 -0
22.638 6 46415.9 -0.458017 -1.27376e-09 -0
22.638 6 46415.9 -0.281604 -1.15204e-09 -0
22.638 6 46415.9 -0.0950125 -1.0878e-09 -0
22.638 6 46415.9 0.0950125 -1.0878e-09 -0
22.638 6 46415.9 0.281604 -1.15204e-09 -0
22.638 6 46415.9 0.458017 -1.27376e-09 -0
22.638 6 46415.9 0.617876 -1.47962e-09 -0
22.638 6 46415.9 0.755404 -1.84936e-09 -0
22.638 6 46415.9 0.865631 -2.57601e-09 -0
22.638 6 46415.9 0.944575 -4.14054e-09 -0
22.638 6 46415.9 0.989401 -5.62896e-09 -0
22.638 6 71968.6 -0.989401 -8.35555e-10 -0
22.638 6 71968.6 -0.944575 -1.97935e-09 -0
22.638 6 71968.6 -0.865631 -1.33112e-09 -0
22.638 6 71968.6 -0.755404 -9.85908e-10 -0
22.638 6 71968.6 -0.617876 -8.02878e-10 -0
22.638 6 71968.6 -0.458017 -6.9834e-10 -0
22.638 6 71968.6 -0.281604 -6.34501e-10 -0
22.638 6 71968.6 -0.0950125 -5.99475e-10 -0
22.638 6 71968.6 0.0950125 -5.99475e-10 -0
22.638 6 71968.6 0.281604 -6.34501e-10 -0
22.638 6 71968.6 0.458017 -6.9834e-10 -0
22.638 6 71968.6 0.617876 -8.02878e-10 -0
22.638 6 71968.6 0.755404 -9.85908e-10 -0
22.638 6 71968.6 0.865631 -1.33112e-09 -0
22.638 6 71968.6 0.944575 -1.97935e-09 -0
22.638 6 71968.6 0.989401 -8.35555e-10 -0
22.638 6 111588 -0.989401 3.00685e-09 -0
22.638 6 111588 -0.944575 -6.21444e-10 -0
22.638 6 111588 -0.865631 -5.82775e-10 -0
22.638 6 111588 -0.755404 -4.73174e-10 -0
22.638 6 111588 -0.617876 -4.01972e-10 -0
22.638 6 111588 -0.458017 -3.5738e-10 -0
22.638 6 111588 -0.281604 -3.27893e-10 -0
22.638 6 111588 -0.0950125 -3.10387e-10 -0
22.638 6 111588 0.0950125 -3.10387e-10 -0
22.638 6 111588 0.281604 -3.27893e-10 -0
22.638 6 111588 0.458017 -3.5738e-10 -0
22.638 6 111588 0.617876 -4.01972e-10 -0
22.638 6 111588 0.755404 -4.73174e-10 -0
22.638 6 111588 0.865631 -5.82775e-10 -0
22.638 6 111588 0.944575 -6.21444e-10 -0
22.638 6 111588 0.989401 3.00685e-09 -0
22.638 6 173020 -0.989401 1.99449e-09 -0
22.638 6 173020 -0.944575 -2.5769e-10 -0
22.638 6 173020 -0.865631 -2.80915e-10 -0
22.638 6 173020 -0.755404 -2.35982e-10 -0
22.638 6 173020 -0.617876 -2.0395e-10 -0
22.638 6 173020 -0.458017 -1.83055e-10 -0
22.638 6 173020 -0.281604 -1.6851e-10 -0
22.638 6 173020 -0.0950125 -1.59402e-10 -0
22.638 6 173020 0.0950125 -1.59402e-10 -0
22.638 6 173020 0.281604 -1.6851e-10 -0
22.638 6 173020 0.458017 -1.83055e-10 -0
22.638 6 173020 0.617876 -2.0395e-10 -0
22.638 6 173020 0.755404 -2.35982e-10 -0
22.638 6 173020 0.865631 -2.80915e-10 -0
22.638 6 173020 0.944575 -2.5769e-10 -0
22.638 6 173020 0.989401 1.99449e-09 -0
22.638 6 268270 -0.989401 2.22849e-09 -0
22.638 6 268270 -0.944575 3.11325e-11 -0
22.638 6 268270 -0.865631 -9.00397e-11 -0
22.638 6 268270 -0.755404 -9.46804e-11 -0
22.638 6 268270 -0.617876 -8.85866e-11 -0
22.638 6 268270 -0.458017 -8.24568e-11 -0
22.638 6 268270 -0.281604 -7.69474e-11 -0
22.638 6 268270 -0.0950125 -7.28091e-11 -0
22.638 6 268270 0.0950125 -7.28091e-11 -0
22.638 6 268270 0.281604 -7.69474e-11 -0
22.638 6 268270 0.458017 -8.24568e-11 -0
22.638 6 268270 0.617876 -8.85866e-11 -0
22.638 6 268270 0.755404 -9.46804e-11 -0
22.638 6 268270 0.865631 -9.00397e-11 -0
22.638 6 268270 0.944575 3.11325e-11 -0
22.638 6 268270 0.989401 2.22849e-09 -0
22.638 6 415956 -0.989401 1.75678e-09 -0
22.638 6 415956 -0.944575 1.11573e-10 -0
22.638 6 415956 -0.865631 -8.96867e-12 -0
22.638 6 415956 -0.755404 -2.73386e-11 -0
22.638 6 415956 -0.617876 -3.05982e-11 -0
22.638 6 415956 -0.458017 -3.04912e-11 -0
22.638 6 415956 -0.281604 -2.91151e-11 -0
22.638 6 415956 -0.0950125 -2.75064e-11 -0
22.638 6 415956 0.0950125 -2.75064e-11 -0
22.638 6 415956 0.281604 -2.91151e-11 -0
22.638 6 415956 0.458017 -3.04912e-11 -0
22.638 6 415956 0.617876 -3.05982e-11 -0
22.638 6 415956 0.755404 -2.73386e-11 -0
