#q_sq i k_sq z Re(fg) Im(fg)
55.1995 1 0.0017302 0.458017 -6.19469e-06 0
55.1995 1 0.0017302 0.617876 -7.98136e-06 0
55.1995 1 0.0017302 0.755404 -1.15923e-05 0
55.1995 1 0.0017302 0.865631 -2.00174e-05 0
55.1995 1 0.0017302 0.944575 -4.68611e-05 0
55.1995 1 0.0017302 0.989401 -0.000240464 0
55.1995 1 0.0026827 -0.989401 -0.000155033 0
55.1995 1 0.0026827 -0.944575 -3.01473e-05 0
55.1995 1 0.0026827 -0.865631 -1.28315e-05 0
55.1995 1 0.0026827 -0.755404 -7.39683e-06 0
55.1995 1 0.0026827 -0.617876 -5.06763e-06 0
55.1995 1 0.0026827 -0.458017 -3.91517e-06 0
55.1995 1 0.0026827 -0.281604 -3.32813e-06 0
55.1995 1 0.0026827 -0.0950125 -3.07602e-06 0
55.1995 1 0.0026827 0.0950125 -3.07602e-06 0
55.1995 1 0.0026827 0.281604 -3.32813e-06 0
55.1995 1 0.0026827 0.458017 -3.91517e-06 0
55.1995 1 0.0026827 0.617876 -5.06763e-06 0
55.1995 1 0.0026827 0.755404 -7.39683e-06 0
55.1995 1 0.0026827 0.865631 -1.28315e-05 0
55.1995 1 0.0026827 0.944575 -3.01473e-05 0
55.1995 1 0.0026827 0.989401 -0.000155033 0
55.1995 1 0.00415956 -0.989401 -9.99351e-05 0
55.1995 1 0.00415956 -0.944575 -1.93678e-05 0
55.1995 1 0.00415956 -0.865631 -8.19694e-06 0
55.1995 1 0.00415956 -0.755404 -4.69098e-06 0
55.1995 1 0.00415956 -0.617876 -3.18845e-06 0
55.1995 1 0.00415956 -0.458017 -2.44507e-06 0
55.1995 1 0.00415956 -0.281604 -2.06642e-06 0
55.1995 1 0.00415956 -0.0950125 -1.90382e-06 0
55.1995 1 0.00415956 0.0950125 -1.90382e-06 0
55.1995 1 0.00415956 0.281604 -2.06642e-06 0
55.1995 1 0.00415956 0.458017 -2.44507e-06 0
55.1995 1 0.00415956 0.617876 -3.18845e-06 0
55.1995 1 0.00415956 0.755404 -4.69098e-06 0
55.1995 1 0.00415956 0.865631 -8.19694e-06 0
55.1995 1 0.00415956 0.944575 -1.93678e-05 0
55.1995 1 0.00415956 0.989401 -9.99351e-05 0
55.1995 1 0.00644947 -0.989401 -6.43998e-05 0
55.1995 1 0.00644947 -0.944575 -1.24154e-05 0
55.1995 1 0.00644947 -0.865631 -5.20783e-06 0
55.1995 1 0.00644947 -0.755404 -2.94583e-06 0
55.1995 1 0.00644947 -0.617876 -1.97652e-06 0
55.1995 1 0.00644947 -0.458017 -1.49701e-06 0
55.1995 1 0.00644947 -0.281604 -1.25281e-06 0
55.1995 1 0.00644947 -0.0950125 -1.14795e-06 0
55.1995 1 0.00644947 0.0950125 -1.14795e-06 0
55.1995 1 0.00644947 0.281604 -1.25281e-06 0
55.1995 1 0.00644947 0.458017 -1.49701e-06 0
55.1995 1 0.00644947 0.617876 -1.97652e-06 0
55.1995 1 0.00644947 0.755404 -2.94583e-06 0
55.1995 1 0.00644947 0.865631 -5.20783e-06 0
55.1995 1 0.00644947 0.944575 -1.24154e-05 0
55.1995 1 0.00644947 0.989401 -6.43998e-05 0
55.1995 1 0.01 -0.989401 -4.14814e-05 0
55.1995 1 0.01 -0.944575 -7.93142e-06 0
55.1995 1 0.01 -0.865631 -3.2799e-06 0
55.1995 1 0.01 -0.755404 -1.82028e-06 0
55.1995 1 0.01 -0.617876 -1.19495e-06 0
55.1995 1 0.01 -0.458017 -8.85706e-07 0
55.1995 1 0.01 -0.281604 -7.28272e-07 0
55.1995 1 0.01 -0.0950125 -6.6069e-07 0
55.1995 1 0.01 0.0950125 -6.6069e-07 0
55.1995 1 0.01 0.281604 -7.28272e-07 0
55.1995 1 0.01 0.458017 -8.85706e-07 0
55.1995 1 0.01 0.617876 -1.19495e-06 0
55.1995 1 0.01 0.755404 -1.82028e-06 0
55.1995 1 0.01 0.865631 -3.2799e-06 0
55.1995 1 0.01 0.944575 -7.93142e-06 0
55.1995 1 0.01 0.989401 -4.14814e-05 0
55.1995 1 0.0155052 -0.989401 -2.67003e-05 0
55.1995 1 0.0155052 -0.944575 -5.03924e-06 0
55.1995 1 0.0155052 -0.865631 -2.03634e-06 0
55.1995 1 0.0155052 -0.755404 -1.09432e-06 0
55.1995 1 0.0155052 -0.617876 -6.90965e-07 0
55.1995 1 0.0155052 -0.458017 -4.91655e-07 0
55.1995 1 0.0155052 -0.281604 -3.90271e-07 0
55.1995 1 0.0155052 -0.0950125 -3.46777e-07 0
55.1995 1 0.0155052 0.0950125 -3.46777e-07 0
55.1995 1 0.0155052 0.281604 -3.90271e-07 0
55.1995 1 0.0155052 0.458017 -4.91655e-07 0
55.1995 1 0.0155052 0.617876 -6.90965e-07 0
55.1995 1 0.0155052 0.755404 -1.09432e-06 0
55.1995 1 0.0155052 0.865631 -2.03634e-06 0
55.1995 1 0.0155052 0.944575 -5.03924e-06 0
55.1995 1 0.0155052 0.989401 -2.67003e-05 0
55.1995 1 0.024041 -0.989401 -1.71673e-05 0
55.1995 1 0.024041 -0.944575 -3.1736e-06 0
55.1995 1 0.024041 -0.865631 -1.23406e-06 0
55.1995 1 0.024041 -0.755404 -6.26049e-07 0
55.1995 1 0.024041 -0.617876 -3.66064e-07 0
55.1995 1 0.024041 -0.458017 -2.37834e-07 0
55.1995 1 0.024041 -0.281604 -1.72733e-07 0
55.1995 1 0.024041 -0.0950125 -1.44846e-07 0
55.1995 1 0.024041 0.0950125 -1.44846e-07 0
55.1995 1 0.024041 0.281604 -1.72733e-07 0
55.1995 1 0.024041 0.458017 -2.37834e-07 0
55.1995 1 0.024041 0.617876 -3.66064e-07 0
55.1995 1 0.024041 0.755404 -6.26049e-07 0
55.1995 1 0.024041 0.865631 -1.23406e-06 0
55.1995 1 0.024041 0.944575 -3.1736e-06 0
55.1995 1 0.024041 0.989401 -1.71673e-05 0
55.1995 1 0.0372759 -0.989401 -1.10191e-05 0
55.1995 1 0.0372759 -0.944575 -1.96981e-06 0
55.1995 1 0.0372759 -0.865631 -7.16245e-07 0
55.1995 1 0.0372759 -0.755404 -3.23945e-07 0
55.1995 1 0.0372759 -0.617876 -1.56732e-07 0
55.1995 1 0.0372759 -0.458017 -7.4619e-08 0
55.1995 1 0.0372759 -0.281604 -3.31198e-08 0
55.1995 1 0.0372759 -0.0950125 -1.54041e-08 0
55.1995 1 0.0372759 0.0950125 -1.54041e-08 0
55.1995 1 0.0372759 0.281604 -3.31198e-08 0
55.1995 1 0.0372759 0.458017 -7.4619e-08 0
55.1995 1 0.0372759 0.617876 -1.56732e-07 0
55.1995 1 0.0372759 0.755404 -3.23945e-07 0
55.1995 1 0.0372759 0.865631 -7.16245e-07 0
55.1995 1 0.0372759 0.944575 -1.96981e-06 0
55.1995 1 0.0372759 0.989401 -1.10191e-05 0
55.1995 1 0.0577969 -0.989401 -7.05389e-06 0
55.1995 1 0.0577969 -0.944575 -1.19256e-06 0
55.1995 1 0.0577969 -0.865631 -3.81687e-07 0
55.1995 1 0.0577969 -0.755404 -1.28958e-07 0
55.1995 1 0.0577969 -0.617876 -2.20496e-08 0
55.1995 1 0.0577969 -0.458017 2.99153e-08 0
55.1995 1 0.0577969 -0.281604 5.59001e-08 0
55.1995 1 0.0577969 -0.0950125 6.69037e-08 0
55.1995 1 0.0577969 0.0950125 6.69037e-08 0
55.1995 1 0.0577969 0.281604 5.59001e-08 0
55.1995 1 0.0577969 0.458017 2.99153e-08 0
55.1995 1 0.0577969 0.617876 -2.20496e-08 0
55.1995 1 0.0577969 0.755404 -1.28958e-07 0
55.1995 1 0.0577969 0.865631 -3.81687e-07 0
55.1995 1 0.0577969 0.944575 -1.19256e-06 0
55.1995 1 0.0577969 0.989401 -7.05389e-06 0
55.1995 1 0.0896151 -0.989401 -4.49659e-06 0
55.1995 1 0.0896151 -0.944575 -6.89893e-07 0
55.1995 1 0.0896151 -0.865631 -1.64967e-07 0
55.1995 1 0.0896151 -0.755404 -2.96519e-09 0
55.1995 1 0.0896151 -0.617876 6.43385e-08 0
55.1995 1 0.0896151 -0.458017 9.62653e-08 0
55.1995 1 0.0896151 -0.281604 1.11827e-07 0
55.1995 1 0.0896151 -0.0950125 1.18289e-07 0
55.1995 1 0.0896151 0.0950125 1.18289e-07 0
55.1995 1 0.0896151 0.281604 1.11827e-07 0
55.1995 1 0.0896151 0.458017 9.62653e-08 0
55.1995 1 0.0896151 0.617876 6.43385e-08 0
55.1995 1 0.0896151 0.755404 -2.96519e-09 0
55.1995 1 0.0896151 0.865631 -1.64967e-07 0
55.1995 1 0.0896151 0.944575 -6.89893e-07 0
55.1995 1 0.0896151 0.989401 -4.49659e-06 0
55.1995 1 0.13895 -0.989401 -2.84697e-06 0
55.1995 1 0.13895 -0.944575 -3.63359e-07 0
55.1995 1 0.13895 -0.865631 -2.36437e-08 0
55.1995 1 0.13895 -0.755404 7.87065e-08 0
55.1995 1 0.13895 -0.617876 1.19396e-07 0
55.1995 1 0.13895 -0.458017 1.37547e-07 0
55.1995 1 0.13895 -0.281604 1.4581e-07 0
55.1995 1 0.13895 -0.0950125 1.49052e-07 0
55.1995 1 0.13895 0.0950125 1.49052e-07 0
55.1995 1 0.13895 0.281604 1.4581e-07 0
55.1995 1 0.13895 0.458017 1.37547e-07 0
55.1995 1 0.13895 0.617876 1.19396e-07 0
55.1995 1 0.13895 0.755404 7.87065e-08 0
55.1995 1 0.13895 0.865631 -2.36437e-08 0
55.1995 1 0.13895 0.944575 -3.63359e-07 0
55.1995 1 0.13895 0.989401 -2.84697e-06 0
55.1995 1 0.215443 -0.989401 -1.7815e-06 0
55.1995 1 0.215443 -0.944575 -1.48663e-07 0
55.1995 1 0.215443 -0.865631 7.01288e-08 0
55.1995 1 0.215443 -0.755404 1.3217e-07 0
55.1995 1 0.215443 -0.617876 1.541e-07 0
55.1995 1 0.215443 -0.458017 1.62174e-07 0
55.1995 1 0.215443 -0.281604 1.64948e-07 0
55.1995 1 0.215443 -0.0950125 1.65729e-07 0
55.1995 1 0.215443 0.0950125 1.65729e-07 0
55.1995 1 0.215443 0.281604 1.64948e-07 0
55.1995 1 0.215443 0.458017 1.62174e-07 0
55.1995 1 0.215443 0.617876 1.541e-07 0
55.1995 1 0.215443 0.755404 1.3217e-07 0
55.1995 1 0.215443 0.865631 7.01288e-08 0
55.1995 1 0.215443 0.944575 -1.48663e-07 0
55.1995 1 0.215443 0.989401 -1.7815e-06 0
55.1995 1 0.334048 -0.989401 -1.08866e-06 0
55.1995 1 0.334048 -0.944575 -2.59179e-09 0
55.1995 1 0.334048 -0.865631 1.35296e-07 0
55.1995 1 0.334048 -0.755404 1.68334e-07 0
55.1995 1 0.334048 -0.617876 1.75807e-07 0
55.1995 1 0.334048 -0.458017 1.75717e-07 0
55.1995 1 0.334048 -0.281604 1.73891e-07 0
55.1995 1 0.334048 -0.0950125 1.72567e-07 0
55.1995 1 0.334048 0.0950125 1.72567e-07 0
55.1995 1 0.334048 0.281604 1.73891e-07 0
55.1995 1 0.334048 0.458017 1.75717e-07 0
55.1995 1 0.334048 0.617876 1.75807e-07 0
55.1995 1 0.334048 0.755404 1.68334e-07 0
55.1995 1 0.334048 0.865631 1.35296e-07 0
55.1995 1 0.334048 0.944575 -2.59179e-09 0
55.1995 1 0.334048 0.989401 -1.08866e-06 0
55.1995 1 0.517947 -0.989401 -6.25182e-07 0
55.1995 1 0.517947 -0.944575 1.05961e-07 0
55.1995 1 0.517947 -0.865631 1.85703e-07 0
55.1995 1 0.517947 -0.755404 1.95109e-07 0
55.1995 1 0.517947 -0.617876 1.89784e-07 0
55.1995 1 0.517947 -0.458017 1.82086e-07 0
55.1995 1 0.517947 -0.281604 1.75831e-07 0
55.1995 1 0.517947 -0.0950125 1.7244e-07 0
55.1995 1 0.517947 0.0950125 1.7244e-07 0
55.1995 1 0.517947 0.281604 1.75831e-07 0
55.1995 1 0.517947 0.458017 1.82086e-07 0
55.1995 1 0.517947 0.617876 1.89784e-07 0
55.1995 1 0.517947 0.755404 1.95109e-07 0
55.1995 1 0.517947 0.865631 1.85703e-07 0
55.1995 1 0.517947 0.944575 1.05961e-07 0
55.1995 1 0.517947 0.989401 -6.25182e-07 0
55.1995 1 0.803086 -0.989401 -2.87862e-07 0
55.1995 1 0.803086 -0.944575 2.00622e-07 0
55.1995 1 0.803086 -0.865631 2.31382e-07 0
55.1995 1 0.803086 -0.755404 2.17885e-07 0
55.1995 1 0.803086 -0.617876 1.99321e-07 0
55.1995 1 0.803086 -0.458017 1.83488e-07 0
55.1995 1 0.803086 -0.281604 1.72455e-07 0
55.1995 1 0.803086 -0.0950125 1.66839e-07 0
55.1995 1 0.803086 0.0950125 1.66839e-07 0
55.1995 1 0.803086 0.281604 1.72455e-07 0
55.1995 1 0.803086 0.458017 1.83488e-07 0
55.1995 1 0.803086 0.617876 1.99321e-07 0
55.1995 1 0.803086 0.755404 2.17885e-07 0
55.1995 1 0.803086 0.865631 2.31382e-07 0
55.1995 1 0.803086 0.944575 2.00622e-07 0
55.1995 1 0.803086 0.989401 -2.87862e-07 0
55.1995 1 1.2452 -0.989401 2.45177e-09 0
55.1995 1 1.2452 -0.944575 2.99168e-07 0
55.1995 1 1.2452 -0.865631 2.76825e-07 0
55.1995 1 1.2452 -0.755404 2.37107e-07 0
55.1995 1 1.2452 -0.617876 2.03259e-07 0
55.1995 1 1.2452 -0.458017 1.78342e-07 0
55.1995 1 1.2452 -0.281604 1.62304e-07 0
55.1995 1 1.2452 -0.0950125 1.54473e-07 0
55.1995 1 1.2452 0.0950125 1.54473e-07 0
55.1995 1 1.2452 0.281604 1.62304e-07 0
55.1995 1 1.2452 0.458017 1.78342e-07 0
55.1995 1 1.2452 0.617876 2.03259e-07 0
55.1995 1 1.2452 0.755404 2.37107e-07 0
55.1995 1 1.2452 0.865631 2.76825e-07 0
55.1995 1 1.2452 0.944575 2.99168e-07 0
55.1995 1 1.2452 0.989401 2.45177e-09 0
55.1995 1 1.9307 -0.989401 4.28761e-07 0
55.1995 1 1.9307 -0.944575 4.55298e-07 0
55.1995 1 1.9307 -0.865631 3.30723e-07 0
55.1995 1 1.9307 -0.755404 2.49696e-07 0
55.1995 1 1.9307 -0.617876 1.96407e-07 0
55.1995 1 1.9307 -0.458017 1.62201e-07 0
55.1995 1 1.9307 -0.281604 1.4198e-07 0
55.1995 1 1.9307 -0.0950125 1.32557e-07 0
55.1995 1 1.9307 0.0950125 1.32557e-07 0
55.1995 1 1.9307 0.281604 1.4198e-07 0
55.1995 1 1.9307 0.458017 1.62201e-07 0
55.1995 1 1.9307 0.617876 1.96407e-07 0
55.1995 1 1.9307 0.755404 2.49696e-07 0
55.1995 1 1.9307 0.865631 3.30723e-07 0
55.1995 1 1.9307 0.944575 4.55298e-07 0
55.1995 1 1.9307 0.989401 4.28761e-07 0
55.1995 1 2.99358 -0.989401 2.18666e-06 0
55.1995 1 2.99358 -0.944575 9.67553e-07 0
55.1995 1 2.99358 -0.865631 4.5147e-07 0
55.1995 1 2.99358 -0.755404 2.63474e-07 0
55.1995 1 2.99358 -0.617876 1.80127e-07 0
55.1995 1 2.99358 -0.458017 1.37262e-07 0
55.1995 1 2.99358 -0.281604 1.14664e-07 0
55.1995 1 2.99358 -0.0950125 1.04701e-07 0
55.1995 1 2.99358 0.0950125 1.04701e-07 0
55.1995 1 2.99358 0.281604 1.14664e-07 0
55.1995 1 2.99358 0.458017 1.37262e-07 0
55.1995 1 2.99358 0.617876 1.80127e-07 0
55.1995 1 2.99358 0.755404 2.63474e-07 0
55.1995 1 2.99358 0.865631 4.5147e-07 0
55.1995 1 2.99358 0.944575 9.67553e-07 0
55.1995 1 2.99358 0.989401 2.18666e-06 0
55.1995 1 4.64159 -0.989401 9.18405e-06 0
55.1995 1 4.64159 -0.944575 2.49235e-06 0
55.1995 1 4.64159 -0.865631 6.56957e-07 0
55.1995 1 4.64159 -0.755404 2.73199e-07 0
55.1995 1 4.64159 -0.617876 1.58834e-07 0
55.1995 1 4.64159 -0.458017 1.10592e-07 0
55.1995 1 4.64159 -0.281604 8.77537e-08 0
55.1995 1 4.64159 -0.0950125 7.82319e-08 0
55.1995 1 4.64159 0.0950125 7.82319e-08 0
55.1995 1 4.64159 0.281604 8.77537e-08 0
55.1995 1 4.64159 0.458017 1.10592e-07 0
55.1995 1 4.64159 0.617876 1.58834e-07 0
55.1995 1 4.64159 0.755404 2.73199e-07 0
55.1995 1 4.64159 0.865631 6.56957e-07 0
55.1995 1 4.64159 0.944575 2.49235e-06 0
55.1995 1 4.64159 0.989401 9.18405e-06 0
55.1995 1 7.19686 -0.989401 1.67638e-05 0
55.1995 1 7.19686 -0.944575 4.26358e-06 0
55.1995 1 7.19686 -0.865631 7.49432e-07 0
55.1995 1 7.19686 -0.755404 2.29643e-07 0
55.1995 1 7.19686 -0.617876 1.20601e-07 0
55.1995 1 7.19686 -0.458017 7.90702e-08 0
55.1995 1 7.19686 -0.281604 6.05086e-08 0
55.1995 1 7.19686 -0.0950125 5.30844e-08 0
55.1995 1 7.19686 0.0950125 5.30844e-08 0
55.1995 1 7.19686 0.281604 6.05086e-08 0
55.1995 1 7.19686 0.458017 7.90702e-08 0
55.1995 1 7.19686 0.617876 1.20601e-07 0
55.1995 1 7.19686 0.755404 2.29643e-07 0
55.1995 1 7.19686 0.865631 7.49432e-07 0
55.1995 1 7.19686 0.944575 4.26358e-06 0
55.1995 1 7.19686 0.989401 1.67638e-05 0
55.1995 1 11.1588 -0.989401 -1.18507e-06 0
55.1995 1 11.1588 -0.944575 2.91518e-06 0
55.1995 1 11.1588 -0.865631 5.54015e-07 0
55.1995 1 11.1588 -0.755404 1.43682e-07 0
55.1995 1 11.1588 -0.617876 7.0838e-08 0
55.1995 1 11.1588 -0.458017 4.51016e-08 0
55.1995 1 11.1588 -0.281604 3.41142e-08 0
55.1995 1 11.1588 -0.0950125 2.98185e-08 0
55.1995 1 11.1588 0.0950125 2.98185e-08 0
55.1995 1 11.1588 0.281604 3.41142e-08 0
55.1995 1 11.1588 0.458017 4.51016e-08 0
55.1995 1 11.1588 0.617876 7.0838e-08 0
55.1995 1 11.1588 0.755404 1.43682e-07 0
55.1995 1 11.1588 0.865631 5.54015e-07 0
55.1995 1 11.1588 0.944575 2.91518e-06 0
55.1995 1 11.1588 0.989401 -1.18507e-06 0
55.1995 1 17.302 -0.989401 -2.11706e-05 0
55.1995 1 17.302 -0.944575 -1.50941e-07 0
55.1995 1 17.302 -0.865631 1.49592e-07 0
55.1995 1 17.302 -0.755404 6.32641e-08 0
55.1995 1 17.302 -0.617876 3.50432e-08 0
55.1995 1 17.302 -0.458017 2.33216e-08 0
55.1995 1 17.302 -0.281604 1.79918e-08 0
55.1995 1 17.302 -0.0950125 1.5839e-08 0
55.1995 1 17.302 0.0950125 1.5839e-08 0
55.1995 1 17.302 0.281604 1.79918e-08 0
55.1995 1 17.302 0.458017 2.33216e-08 0
55.1995 1 17.302 0.617876 3.50432e-08 0
55.1995 1 17.302 0.755404 6.32641e-08 0
55.1995 1 17.302 0.865631 1.49592e-07 0
55.1995 1 17.302 0.944575 -1.50941e-07 0
55.1995 1 17.302 0.989401 -2.11706e-05 0
55.1995 1 26.827 -0.989401 -8.26947e-06 0
55.1995 1 26.827 -0.944575 -1.95138e-07 0
55.1995 1 26.827 -0.865631 4.08761e-08 0
55.1995 1 26.827 -0.755404 2.52969e-08 0
55.1995 1 26.827 -0.617876 1.55675e-08 0
55.1995 1 26.827 -0.458017 1.07321e-08 0
55.1995 1 26.827 -0.281604 8.37376e-09 0
55.1995 1 26.827 -0.0950125 7.40169e-09 0
55.1995 1 26.827 0.0950125 7.40169e-09 0
55.1995 1 26.827 0.281604 8.37376e-09 0
55.1995 1 26.827 0.458017 1.07321e-08 0
55.1995 1 26.827 0.617876 1.55675e-08 0
55.1995 1 26.827 0.755404 2.52969e-08 0
55.1995 1 26.827 0.865631 4.08761e-08 0
55.1995 1 26.827 0.944575 -1.95138e-07 0
55.1995 1 26.827 0.989401 -8.26947e-06 0
55.1995 1 41.5956 -0.989401 -3.75077e-07 0
55.1995 1 41.5956 -0.944575 -1.86145e-08 0
55.1995 1 41.5956 -0.865631 7.19836e-09 0
55.1995 1 41.5956 -0.755404 7.6008e-09 0
55.1995 1 41.5956 -0.617876 5.49111e-09 0
55.1995 1 41.5956 -0.458017 4.02916e-09 0
55.1995 1 41.5956 -0.281604 3.25335e-09 0
55.1995 1 41.5956 -0.0950125 2.92315e-09 0
55.1995 1 41.5956 0.0950125 2.92315e-09 0
55.1995 1 41.5956 0.281604 3.25335e-09 0
55.1995 1 41.5956 0.458017 4.02916e-09 0
55.1995 1 41.5956 0.617876 5.49111e-09 0
55.1995 1 41.5956 0.755404 7.6008e-09 0
55.1995 1 41.5956 0.865631 7.19836e-09 0
55.1995 1 41.5956 0.944575 -1.86145e-08 0
55.1995 1 41.5956 0.989401 -3.75077e-07 0
55.1995 1 64.4947 -0.989401 -3.70223e-08 0
55.1995 1 64.4947 -0.944575 -1.82473e-09 0
55.1995 1 64.4947 -0.865631 2.39279e-09 0
55.1995 1 64.4947 -0.755404 2.29501e-09 0
55.1995 1 64.4947 -0.617876 1.70977e-09 0
55.1995 1 64.4947 -0.458017 1.33389e-09 0
55.1995 1 64.4947 -0.281604 1.12687e-09 0
55.1995 1 64.4947 -0.0950125 1.03516e-09 0
55.1995 1 64.4947 0.0950125 1.03516e-09 0
55.1995 1 64.4947 0.281604 1.12687e-09 0
55.1995 1 64.4947 0.458017 1.33389e-09 0
55.1995 1 64.4947 0.617876 1.70977e-09 0
55.1995 1 64.4947 0.755404 2.29501e-09 0
55.1995 1 64.4947 0.865631 2.39279e-09 0
55.1995 1 64.4947 0.944575 -1.82473e-09 0
55.1995 1 64.4947 0.989401 -3.70223e-08 0
55.1995 1 100 -0.989401 -1.21925e-08 0
55.1995 1 100 -0.944575 -6.85192e-10 0
55.1995 1 100 -0.865631 6.62451e-10 0
55.1995 1 100 -0.755404 5.91319e-10 0
55.1995 1 100 -0.617876 4.80008e-10 0
55.1995 1 100 -0.458017 4.03579e-10 0
55.1995 1 100 -0.281604 3.57381e-10 0
55.1995 1 100 -0.0950125 3.35737e-10 0
55.1995 1 100 0.0950125 3.35737e-10 0
55.1995 1 100 0.281604 3.57381e-10 0
55.1995 1 100 0.458017 4.03579e-10 0
55.1995 1 100 0.617876 4.80008e-10 0
55.1995 1 100 0.755404 5.91319e-10 0
55.1995 1 100 0.865631 6.62451e-10 0
55.1995 1 100 0.944575 -6.85192e-10 0
55.1995 1 100 0.989401 -1.21925e-08 0
55.1995 1 155.052 -0.989401 -5.76414e-09 0
55.1995 1 155.052 -0.944575 -2.10339e-10 0
55.1995 1 155.052 -0.865631 1.55881e-10 0
55.1995 1 155.052 -0.755404 1.44687e-10 0
55.1995 1 155.052 -0.617876 1.28228e-10 0
55.1995 1 155.052 -0.458017 1.14791e-10 0
55.1995 1 155.052 -0.281604 1.0579e-10 0
55.1995 1 155.052 -0.0950125 1.01318e-10 0
55.1995 1 155.052 0.0950125 1.01318e-10 0
55.1995 1 155.052 0.281604 1.0579e-10 0
55.1995 1 155.052 0.458017 1.14791e-10 0
55.1995 1 155.052 0.617876 1.28228e-10 0
55.1995 1 155.052 0.755404 1.44687e-10 0
55.1995 1 155.052 0.865631 1.55881e-10 0
55.1995 1 155.052 0.944575 -2.10339e-10 0
55.1995 1 155.052 0.989401 -5.76414e-09 0
55.1995 1 240.41 -0.989401 -1.92695e-09 0
55.1995 1 240.41 -0.944575 -3.00318e-12 0
55.1995 1 240.41 -0.865631 3.5376e-11 0
55.1995 1 240.41 -0.755404 3.57614e-11 0
55.1995 1 240.41 -0.617876 3.38145e-11 0
55.1995 1 240.41 -0.458017 3.17038e-11 0
55.1995 1 240.41 -0.281604 3.01141e-11 0
55.1995 1 240.41 -0.0950125 2.92714e-11 0
55.1995 1 240.41 0.0950125 2.92714e-11 0
55.1995 1 240.41 0.281604 3.01141e-11 0
55.1995 1 240.41 0.458017 3.17038e-11 0
55.1995 1 240.41 0.617876 3.38145e-11 0
55.1995 1 240.41 0.755404 3.57614e-11 0
55.1995 1 240.41 0.865631 3.5376e-11 0
55.1995 1 240.41 0.944575 -3.00318e-12 0
55.1995 1 240.41 0.989401 -1.92695e-09 0
55.1995 1 372.759 -0.989401 -5.152e-10 0
55.1995 1 372.759 -0.944575 3.59192e-12 0
55.1995 1 372.759 -0.865631 8.32438e-12 0
55.1995 1 372.759 -0.755404 9.01265e-12 0
55.1995 1 372.759 -0.617876 8.89822e-12 0
55.1995 1 372.759 -0.458017 8.61384e-12 0
55.1995 1 372.759 -0.281604 8.3598e-12 0
55.1995 1 372.759 -0.0950125 8.21359e-12 0
55.1995 1 372.759 0.0950125 8.21359e-12 0
55.1995 1 372.759 0.281604 8.3598e-12 0
55.1995 1 372.759 0.458017 8.61384e-12 0
55.1995 1 372.759 0.617876 8.89822e-12 0
55.1995 1 372.759 0.755404 9.01265e-12 0
55.1995 1 372.759 0.865631 8.32438e-12 0
55.1995 1 372.759 0.944575 3.59192e-12 0
55.1995 1 372.759 0.989401 -5.152e-10 0
55.1995 1 577.969 -0.989401 -1.6189e-10 0
55.1995 1 577.969 -0.944575 -1.14965e-13 0
55.1995 1 577.969 -0.865631 1.7753e-12 0
55.1995 1 577.969 -0.755404 2.17976e-12 0
55.1995 1 577.969 -0.617876 2.26413e-12 0
55.1995 1 577.969 -0.458017 2.2596e-12 0
55.1995 1 577.969 -0.281604 2.23453e-12 0
55.1995 1 577.969 -0.0950125 2.21515e-12 0
55.1995 1 577.969 0.0950125 2.21515e-12 0
55.1995 1 577.969 0.281604 2.23453e-12 0
55.1995 1 577.969 0.458017 2.2596e-12 0
55.1995 1 577.969 0.617876 2.26413e-12 0
55.1995 1 577.969 0.755404 2.17976e-12 0
55.1995 1 577.969 0.865631 1.7753e-12 0
55.1995 1 577.969 0.944575 -1.14965e-13 0
55.1995 1 577.969 0.989401 -1.6189e-10 0
55.1995 1 896.151 -0.989401 -3.91175e-11 0
55.1995 1 896.151 -0.944575 -6.14585e-13 0
55.1995 1 896.151 -0.865631 2.78754e-13 0
55.1995 1 896.151 -0.755404 4.85371e-13 0
55.1995 1 896.151 -0.617876 5.49489e-13 0
55.1995 1 896.151 -0.458017 5.70339e-13 0
55.1995 1 896.151 -0.281604 5.75695e-13 0
55.1995 1 896.151 -0.0950125 5.75631e-13 0
55.1995 1 896.151 0.0950125 5.75631e-13 0
55.1995 1 896.151 0.281604 5.75695e-13 0
55.1995 1 896.151 0.458017 5.70339e-13 0
55.1995 1 896.151 0.617876 5.49489e-13 0
55.1995 1 896.151 0.755404 4.85371e-13 0
55.1995 1 896.151 0.865631 2.78754e-13 0
55.1995 1 896.151 0.944575 -6.14585e-13 0
55.1995 1 896.151 0.989401 -3.91175e-11 0
55.1995 1 1389.5 -0.989401 -4.46571e-12 0
55.1995 1 1389.5 -0.944575 -2.45785e-13 0
55.1995 1 1389.5 -0.865631 4.21512e-14 0
55.1995 1 1389.5 -0.755404 1.11838e-13 0
55.1995 1 1389.5 -0.617876 1.35816e-13 0
55.1995 1 1389.5 -0.458017 1.45253e-13 0
55.1995 1 1389.5 -0.281604 1.48819e-13 0
55.1995 1 1389.5 -0.0950125 1.49692e-13 0
55.1995 1 1389.5 0.0950125 1.49692e-13 0
55.1995 1 1389.5 0.281604 1.48819e-13 0
55.1995 1 1389.5 0.458017 1.45253e-13 0
55.1995 1 1389.5 0.617876 1.35816e-13 0
55.1995 1 1389.5 0.755404 1.11838e-13 0
55.1995 1 1389.5 0.865631 4.21512e-14 0
55.1995 1 1389.5 0.944575 -2.45785e-13 0
