#q_sq i k_sq z Re(fg) Im(fg)
55.1995 1 0.102958 0.587716 1.2413e-07 0
55.1995 1 0.102958 0.663044 1.15415e-07 0
55.1995 1 0.102958 0.732182 1.02285e-07 0
55.1995 1 0.102958 0.794484 8.19227e-08 0
55.1995 1 0.102958 0.849368 4.88947e-08 0
55.1995 1 0.102958 0.896321 -8.44974e-09 0
55.1995 1 0.102958 0.934906 -1.1908e-07 0
55.1995 1 0.102958 0.964762 -3.72873e-07 0
55.1995 1 0.102958 0.985612 -1.17723e-06 0
55.1995 1 0.102958 0.997264 -6.9718e-06 0
55.1995 1 0.146069 -0.997264 -4.90637e-06 0
55.1995 1 0.146069 -0.985612 -7.79207e-07 0
55.1995 1 0.146069 -0.964762 -2.06758e-07 0
55.1995 1 0.146069 -0.934906 -2.66582e-08 0
55.1995 1 0.146069 -0.896321 5.13218e-08 0
55.1995 1 0.146069 -0.849368 9.12433e-08 0
55.1995 1 0.146069 -0.794484 1.13783e-07 0
55.1995 1 0.146069 -0.732182 1.27282e-07 0
55.1995 1 0.146069 -0.663044 1.35647e-07 0
55.1995 1 0.146069 -0.587716 1.40919e-07 0
55.1995 1 0.146069 -0.5069 1.44255e-07 0
55.1995 1 0.146069 -0.421351 1.46352e-07 0
55.1995 1 0.146069 -0.331869 1.47646e-07 0
55.1995 1 0.146069 -0.239287 1.48417e-07 0
55.1995 1 0.146069 -0.144472 1.48845e-07 0
55.1995 1 0.146069 -0.0483077 1.49034e-07 0
55.1995 1 0.146069 0.0483077 1.49034e-07 0
55.1995 1 0.146069 0.144472 1.48845e-07 0
55.1995 1 0.146069 0.239287 1.48417e-07 0
55.1995 1 0.146069 0.331869 1.47646e-07 0
55.1995 1 0.146069 0.421351 1.46352e-07 0
55.1995 1 0.146069 0.5069 1.44255e-07 0
55.1995 1 0.146069 0.587716 1.40919e-07 0
55.1995 1 0.146069 0.663044 1.35647e-07 0
55.1995 1 0.146069 0.732182 1.27282e-07 0
55.1995 1 0.146069 0.794484 1.13783e-07 0
55.1995 1 0.146069 0.849368 9.12433e-08 0
55.1995 1 0.146069 0.896321 5.13218e-08 0
55.1995 1 0.146069 0.934906 -2.66582e-08 0
55.1995 1 0.146069 0.964762 -2.06758e-07 0
55.1995 1 0.146069 0.985612 -7.79207e-07 0
55.1995 1 0.146069 0.997264 -4.90637e-06 0
55.1995 1 0.207231 -0.997264 -3.44968e-06 0
55.1995 1 0.207231 -0.985612 -4.96177e-07 0
55.1995 1 0.207231 -0.964762 -8.72063e-08 0
55.1995 1 0.207231 -0.934906 4.06833e-08 0
55.1995 1 0.207231 -0.896321 9.528e-08 0
55.1995 1 0.207231 -0.849368 1.225e-07 0
55.1995 1 0.207231 -0.794484 1.37209e-07 0
55.1995 1 0.207231 -0.732182 1.45435e-07 0
55.1995 1 0.207231 -0.663044 1.5003e-07 0
55.1995 1 0.207231 -0.587716 1.525e-07 0
55.1995 1 0.207231 -0.5069 1.53709e-07 0
55.1995 1 0.207231 -0.421351 1.54187e-07 0
55.1995 1 0.207231 -0.331869 1.54269e-07 0
55.1995 1 0.207231 -0.239287 1.54174e-07 0
55.1995 1 0.207231 -0.144472 1.54042e-07 0
55.1995 1 0.207231 -0.0483077 1.53956e-07 0
55.1995 1 0.207231 0.0483077 1.53956e-07 0
55.1995 1 0.207231 0.144472 1.54042e-07 0
55.1995 1 0.207231 0.239287 1.54174e-07 0
55.1995 1 0.207231 0.331869 1.54269e-07 0
55.1995 1 0.207231 0.421351 1.54187e-07 0
55.1995 1 0.207231 0.5069 1.53709e-07 0
55.1995 1 0.207231 0.587716 1.525e-07 0
55.1995 1 0.207231 0.663044 1.5003e-07 0
55.1995 1 0.207231 0.732182 1.45435e-07 0
55.1995 1 0.207231 0.794484 1.37209e-07 0
55.1995 1 0.207231 0.849368 1.225e-07 0
55.1995 1 0.207231 0.896321 9.528e-08 0
55.1995 1 0.207231 0.934906 4.06833e-08 0
55.1995 1 0.207231 0.964762 -8.72063e-08 0
55.1995 1 0.207231 0.985612 -4.96177e-07 0
55.1995 1 0.207231 0.997264 -3.44968e-06 0
55.1995 1 0.294005 -0.997264 -2.42069e-06 0
55.1995 1 0.294005 -0.985612 -2.92738e-07 0
55.1995 1 0.294005 -0.964762 8.54155e-10 0
55.1995 1 0.294005 -0.934906 9.14811e-08 0
55.1995 1 0.294005 -0.896321 1.29005e-07 0
55.1995 1 0.294005 -0.849368 1.46627e-07 0
55.1995 1 0.294005 -0.794484 1.55162e-07 0
55.1995 1 0.294005 -0.732182 1.59043e-07 0
55.1995 1 0.294005 -0.663044 1.60399e-07 0
55.1995 1 0.294005 -0.587716 1.60372e-07 0
55.1995 1 0.294005 -0.5069 1.5963e-07 0
55.1995 1 0.294005 -0.421351 1.58587e-07 0
55.1995 1 0.294005 -0.331869 1.57512e-07 0
55.1995 1 0.294005 -0.239287 1.56579e-07 0
55.1995 1 0.294005 -0.144472 1.55901e-07 0
55.1995 1 0.294005 -0.0483077 1.55546e-07 0
55.1995 1 0.294005 0.0483077 1.55546e-07 0
55.1995 1 0.294005 0.144472 1.55901e-07 0
55.1995 1 0.294005 0.239287 1.56579e-07 0
55.1995 1 0.294005 0.331869 1.57512e-07 0
55.1995 1 0.294005 0.421351 1.58587e-07 0
55.1995 1 0.294005 0.5069 1.5963e-07 0
55.1995 1 0.294005 0.587716 1.60372e-07 0
55.1995 1 0.294005 0.663044 1.60399e-07 0
55.1995 1 0.294005 0.732182 1.59043e-07 0
55.1995 1 0.294005 0.794484 1.55162e-07 0
55.1995 1 0.294005 0.849368 1.46627e-07 0
55.1995 1 0.294005 0.896321 1.29005e-07 0
55.1995 1 0.294005 0.934906 9.14811e-08 0
55.1995 1 0.294005 0.964762 8.54155e-10 0
55.1995 1 0.294005 0.985612 -2.92738e-07 0
55.1995 1 0.294005 0.997264 -2.42069e-06 0
55.1995 1 0.417112 -0.997264 -1.69011e-06 0
55.1995 1 0.417112 -0.985612 -1.42938e-07 0
55.1995 1 0.417112 -0.964762 6.88419e-08 0
55.1995 1 0.417112 -0.934906 1.32373e-07 0
55.1995 1 0.417112 -0.896321 1.5689e-07 0
55.1995 1 0.417112 -0.849368 1.66735e-07 0
55.1995 1 0.417112 -0.794484 1.69936e-07 0
55.1995 1 0.417112 -0.732182 1.69842e-07 0
55.1995 1 0.417112 -0.663044 1.68093e-07 0
55.1995 1 0.417112 -0.587716 1.65589e-07 0
55.1995 1 0.417112 -0.5069 1.62864e-07 0
55.1995 1 0.417112 -0.421351 1.60251e-07 0
55.1995 1 0.417112 -0.331869 1.57968e-07 0
55.1995 1 0.417112 -0.239287 1.56154e-07 0
55.1995 1 0.417112 -0.144472 1.54901e-07 0
55.1995 1 0.417112 -0.0483077 1.54262e-07 0
55.1995 1 0.417112 0.0483077 1.54262e-07 0
55.1995 1 0.417112 0.144472 1.54901e-07 0
55.1995 1 0.417112 0.239287 1.56154e-07 0
55.1995 1 0.417112 0.331869 1.57968e-07 0
55.1995 1 0.417112 0.421351 1.60251e-07 0
55.1995 1 0.417112 0.5069 1.62864e-07 0
55.1995 1 0.417112 0.587716 1.65589e-07 0
55.1995 1 0.417112 0.663044 1.68093e-07 0
55.1995 1 0.417112 0.732182 1.69842e-07 0
55.1995 1 0.417112 0.794484 1.69936e-07 0
55.1995 1 0.417112 0.849368 1.66735e-07 0
55.1995 1 0.417112 0.896321 1.5689e-07 0
55.1995 1 0.417112 0.934906 1.32373e-07 0
55.1995 1 0.417112 0.964762 6.88419e-08 0
55.1995 1 0.417112 0.985612 -1.42938e-07 0
55.1995 1 0.417112 0.997264 -1.69011e-06 0
55.1995 1 0.591769 -0.997264 -1.16474e-06 0
55.1995 1 0.591769 -0.985612 -2.69496e-08 0
55.1995 1 0.591769 -0.964762 1.25985e-07 0
55.1995 1 0.591769 -0.934906 1.68882e-07 0
55.1995 1 0.591769 -0.896321 1.82578e-07 0
55.1995 1 0.591769 -0.849368 1.85324e-07 0
55.1995 1 0.591769 -0.794484 1.83268e-07 0
55.1995 1 0.591769 -0.732182 1.79041e-07 0
55.1995 1 0.591769 -0.663044 1.73954e-07 0
55.1995 1 0.591769 -0.587716 1.68735e-07 0
55.1995 1 0.591769 -0.5069 1.63816e-07 0
55.1995 1 0.591769 -0.421351 1.59463e-07 0
55.1995 1 0.591769 -0.331869 1.55844e-07 0
55.1995 1 0.591769 -0.239287 1.5306e-07 0
55.1995 1 0.591769 -0.144472 1.51176e-07 0
55.1995 1 0.591769 -0.0483077 1.50226e-07 0
55.1995 1 0.591769 0.0483077 1.50226e-07 0
55.1995 1 0.591769 0.144472 1.51176e-07 0
55.1995 1 0.591769 0.239287 1.5306e-07 0
55.1995 1 0.591769 0.331869 1.55844e-07 0
55.1995 1 0.591769 0.421351 1.59463e-07 0
55.1995 1 0.591769 0.5069 1.63816e-07 0
55.1995 1 0.591769 0.587716 1.68735e-07 0
55.1995 1 0.591769 0.663044 1.73954e-07 0
55.1995 1 0.591769 0.732182 1.79041e-07 0
55.1995 1 0.591769 0.794484 1.83268e-07 0
55.1995 1 0.591769 0.849368 1.85324e-07 0
55.1995 1 0.591769 0.896321 1.82578e-07 0
55.1995 1 0.591769 0.934906 1.68882e-07 0
55.1995 1 0.591769 0.964762 1.25985e-07 0
55.1995 1 0.591769 0.985612 -2.69496e-08 0
55.1995 1 0.591769 0.997264 -1.16474e-06 0
55.1995 1 0.839558 -0.997264 -7.77793e-07 0
55.1995 1 0.839558 -0.985612 7.16106e-08 0
55.1995 1 0.839558 -0.964762 1.80725e-07 0
55.1995 1 0.839558 -0.934906 2.06154e-07 0
55.1995 1 0.839558 -0.896321 2.09271e-07 0
55.1995 1 0.839558 -0.849368 2.04311e-07 0
55.1995 1 0.839558 -0.794484 1.9621e-07 0
55.1995 1 0.839558 -0.732182 1.87111e-07 0
55.1995 1 0.839558 -0.663044 1.78073e-07 0
55.1995 1 0.839558 -0.587716 1.69667e-07 0
55.1995 1 0.839558 -0.5069 1.62212e-07 0
55.1995 1 0.839558 -0.421351 1.55883e-07 0
55.1995 1 0.839558 -0.331869 1.50775e-07 0
55.1995 1 0.839558 -0.239287 1.4693e-07 0
55.1995 1 0.839558 -0.144472 1.44364e-07 0
55.1995 1 0.839558 -0.0483077 1.43081e-07 0
55.1995 1 0.839558 0.0483077 1.43081e-07 0
55.1995 1 0.839558 0.144472 1.44364e-07 0
55.1995 1 0.839558 0.239287 1.4693e-07 0
55.1995 1 0.839558 0.331869 1.50775e-07 0
55.1995 1 0.839558 0.421351 1.55883e-07 0
55.1995 1 0.839558 0.5069 1.62212e-07 0
55.1995 1 0.839558 0.587716 1.69667e-07 0
55.1995 1 0.839558 0.663044 1.78073e-07 0
55.1995 1 0.839558 0.732182 1.87111e-07 0
55.1995 1 0.839558 0.794484 1.9621e-07 0
55.1995 1 0.839558 0.849368 2.04311e-07 0
55.1995 1 0.839558 0.896321 2.09271e-07 0
55.1995 1 0.839558 0.934906 2.06154e-07 0
55.1995 1 0.839558 0.964762 1.80725e-07 0
55.1995 1 0.839558 0.985612 7.16106e-08 0
55.1995 1 0.839558 0.997264 -7.77793e-07 0
55.1995 1 1.1911 -0.997264 -4.8162e-07 0
55.1995 1 1.1911 -0.985612 1.71711e-07 0
55.1995 1 1.1911 -0.964762 2.4508e-07 0
55.1995 1 1.1911 -0.934906 2.51763e-07 0
55.1995 1 1.1911 -0.896321 2.41333e-07 0
55.1995 1 1.1911 -0.849368 2.25832e-07 0
55.1995 1 1.1911 -0.794484 2.09441e-07 0
55.1995 1 1.1911 -0.732182 1.93842e-07 0
55.1995 1 1.1911 -0.663044 1.79747e-07 0
55.1995 1 1.1911 -0.587716 1.67452e-07 0
55.1995 1 1.1911 -0.5069 1.5705e-07 0
55.1995 1 1.1911 -0.421351 1.48533e-07 0
55.1995 1 1.1911 -0.331869 1.41845e-07 0
55.1995 1 1.1911 -0.239287 1.36913e-07 0
55.1995 1 1.1911 -0.144472 1.33668e-07 0
55.1995 1 1.1911 -0.0483077 1.32059e-07 0
55.1995 1 1.1911 0.0483077 1.32059e-07 0
55.1995 1 1.1911 0.144472 1.33668e-07 0
55.1995 1 1.1911 0.239287 1.36913e-07 0
55.1995 1 1.1911 0.331869 1.41845e-07 0
55.1995 1 1.1911 0.421351 1.48533e-07 0
55.1995 1 1.1911 0.5069 1.5705e-07 0
55.1995 1 1.1911 0.587716 1.67452e-07 0
55.1995 1 1.1911 0.663044 1.79747e-07 0
55.1995 1 1.1911 0.732182 1.93842e-07 0
55.1995 1 1.1911 0.794484 2.09441e-07 0
55.1995 1 1.1911 0.849368 2.25832e-07 0
55.1995 1 1.1911 0.896321 2.41333e-07 0
55.1995 1 1.1911 0.934906 2.51763e-07 0
55.1995 1 1.1911 0.964762 2.4508e-07 0
55.1995 1 1.1911 0.985612 1.71711e-07 0
55.1995 1 1.1911 0.997264 -4.8162e-07 0
55.1995 1 1.68985 -0.997264 -2.21044e-07 0
55.1995 1 1.68985 -0.985612 3.16422e-07 0
55.1995 1 1.68985 -0.964762 3.49776e-07 0
55.1995 1 1.68985 -0.934906 3.25342e-07 0
55.1995 1 1.68985 -0.896321 2.90072e-07 0
55.1995 1 1.68985 -0.849368 2.55676e-07 0
55.1995 1 1.68985 -0.794484 2.2543e-07 0
55.1995 1 1.68985 -0.732182 1.99901e-07 0
55.1995 1 1.68985 -0.663044 1.78793e-07 0
55.1995 1 1.68985 -0.587716 1.61595e-07 0
55.1995 1 1.68985 -0.5069 1.478e-07 0
55.1995 1 1.68985 -0.421351 1.36965e-07 0
55.1995 1 1.68985 -0.331869 1.28725e-07 0
55.1995 1 1.68985 -0.239287 1.22791e-07 0
55.1995 1 1.68985 -0.144472 1.18951e-07 0
55.1995 1 1.68985 -0.0483077 1.17066e-07 0
55.1995 1 1.68985 0.0483077 1.17066e-07 0
55.1995 1 1.68985 0.144472 1.18951e-07 0
55.1995 1 1.68985 0.239287 1.22791e-07 0
55.1995 1 1.68985 0.331869 1.28725e-07 0
55.1995 1 1.68985 0.421351 1.36965e-07 0
55.1995 1 1.68985 0.5069 1.478e-07 0
55.1995 1 1.68985 0.587716 1.61595e-07 0
55.1995 1 1.68985 0.663044 1.78793e-07 0
55.1995 1 1.68985 0.732182 1.99901e-07 0
55.1995 1 1.68985 0.794484 2.2543e-07 0
55.1995 1 1.68985 0.849368 2.55676e-07 0
55.1995 1 1.68985 0.896321 2.90072e-07 0
55.1995 1 1.68985 0.934906 3.25342e-07 0
55.1995 1 1.68985 0.964762 3.49776e-07 0
55.1995 1 1.68985 0.985612 3.16422e-07 0
55.1995 1 1.68985 0.997264 -2.21044e-07 0
55.1995 1 2.39743 -0.997264 1.54096e-07 0
55.1995 1 2.39743 -0.985612 6.1914e-07 0
55.1995 1 2.39743 -0.964762 5.69319e-07 0
55.1995 1 2.39743 -0.934906 4.69957e-07 0
55.1995 1 2.39743 -0.896321 3.77934e-07 0
55.1995 1 2.39743 -0.849368 3.04619e-07 0
55.1995 1 2.39743 -0.794484 2.4917e-07 0
55.1995 1 2.39743 -0.732182 2.07812e-07 0
55.1995 1 2.39743 -0.663044 1.76884e-07 0
55.1995 1 2.39743 -0.587716 1.53612e-07 0
55.1995 1 2.39743 -0.5069 1.36065e-07 0
55.1995 1 2.39743 -0.421351 1.22929e-07 0
55.1995 1 2.39743 -0.331869 1.13299e-07 0
55.1995 1 2.39743 -0.239287 1.0655e-07 0
55.1995 1 2.39743 -0.144472 1.02262e-07 0
55.1995 1 2.39743 -0.0483077 1.00178e-07 0
55.1995 1 2.39743 0.0483077 1.00178e-07 0
55.1995 1 2.39743 0.144472 1.02262e-07 0
55.1995 1 2.39743 0.239287 1.0655e-07 0
55.1995 1 2.39743 0.331869 1.13299e-07 0
55.1995 1 2.39743 0.421351 1.22929e-07 0
55.1995 1 2.39743 0.5069 1.36065e-07 0
55.1995 1 2.39743 0.587716 1.53612e-07 0
55.1995 1 2.39743 0.663044 1.76884e-07 0
55.1995 1 2.39743 0.732182 2.07812e-07 0
55.1995 1 2.39743 0.794484 2.4917e-07 0
55.1995 1 2.39743 0.849368 3.04619e-07 0
55.1995 1 2.39743 0.896321 3.77934e-07 0
55.1995 1 2.39743 0.934906 4.69957e-07 0
55.1995 1 2.39743 0.964762 5.69319e-07 0
55.1995 1 2.39743 0.985612 6.1914e-07 0
55.1995 1 2.39743 0.997264 1.54096e-07 0
55.1995 1 3.4013 -0.997264 9.71133e-07 0
55.1995 1 3.4013 -0.985612 1.28778e-06 0
55.1995 1 3.4013 -0.964762 1.00904e-06 0
55.1995 1 3.4013 -0.934906 7.24983e-07 0
55.1995 1 3.4013 -0.896321 5.11699e-07 0
55.1995 1 3.4013 -0.849368 3.67658e-07 0
55.1995 1 3.4013 -0.794484 2.73934e-07 0
55.1995 1 3.4013 -0.732182 2.12547e-07 0
55.1995 1 3.4013 -0.663044 1.71127e-07 0
55.1995 1 3.4013 -0.587716 1.42284e-07 0
55.1995 1 3.4013 -0.5069 1.21775e-07 0
55.1995 1 3.4013 -0.421351 1.07098e-07 0
55.1995 1 3.4013 -0.331869 9.67029e-08 0
55.1995 1 3.4013 -0.239287 8.96012e-08 0
55.1995 1 3.4013 -0.144472 8.51658e-08 0
55.1995 1 3.4013 -0.0483077 8.30308e-08 0
55.1995 1 3.4013 0.0483077 8.30308e-08 0
55.1995 1 3.4013 0.144472 8.51658e-08 0
55.1995 1 3.4013 0.239287 8.96012e-08 0
55.1995 1 3.4013 0.331869 9.67029e-08 0
55.1995 1 3.4013 0.421351 1.07098e-07 0
55.1995 1 3.4013 0.5069 1.21775e-07 0
55.1995 1 3.4013 0.587716 1.42284e-07 0
55.1995 1 3.4013 0.663044 1.71127e-07 0
55.1995 1 3.4013 0.732182 2.12547e-07 0
55.1995 1 3.4013 0.794484 2.73934e-07 0
55.1995 1 3.4013 0.849368 3.67658e-07 0
55.1995 1 3.4013 0.896321 5.11699e-07 0
55.1995 1 3.4013 0.934906 7.24983e-07 0
55.1995 1 3.4013 0.964762 1.00904e-06 0
55.1995 1 3.4013 0.985612 1.28778e-06 0
55.1995 1 3.4013 0.997264 9.71133e-07 0
55.1995 1 4.82552 -0.997264 3.25556e-06 0
55.1995 1 4.82552 -0.985612 2.96144e-06 0
55.1995 1 4.82552 -0.964762 1.90129e-06 0
55.1995 1 4.82552 -0.934906 1.13319e-06 0
55.1995 1 4.82552 -0.896321 6.73045e-07 0
55.1995 1 4.82552 -0.849368 4.17393e-07 0
55.1995 1 4.82552 -0.794484 2.77834e-07 0
55.1995 1 4.82552 -0.732182 1.98838e-07 0
55.1995 1 4.82552 -0.663044 1.51042e-07 0
55.1995 1 4.82552 -0.587716 1.2025e-07 0
55.1995 1 4.82552 -0.5069 9.95589e-08 0
55.1995 1 4.82552 -0.421351 8.53662e-08 0
55.1995 1 4.82552 -0.331869 7.56325e-08 0
55.1995 1 4.82552 -0.239287 6.91393e-08 0
55.1995 1 4.82552 -0.144472 6.51514e-08 0
55.1995 1 4.82552 -0.0483077 6.32512e-08 0
55.1995 1 4.82552 0.0483077 6.32512e-08 0
55.1995 1 4.82552 0.144472 6.51514e-08 0
55.1995 1 4.82552 0.239287 6.91393e-08 0
55.1995 1 4.82552 0.331869 7.56325e-08 0
55.1995 1 4.82552 0.421351 8.53662e-08 0
55.1995 1 4.82552 0.5069 9.95589e-08 0
55.1995 1 4.82552 0.587716 1.2025e-07 0
55.1995 1 4.82552 0.663044 1.51042e-07 0
55.1995 1 4.82552 0.732182 1.98838e-07 0
55.1995 1 4.82552 0.794484 2.77834e-07 0
55.1995 1 4.82552 0.849368 4.17393e-07 0
55.1995 1 4.82552 0.896321 6.73045e-07 0
55.1995 1 4.82552 0.934906 1.13319e-06 0
55.1995 1 4.82552 0.964762 1.90129e-06 0
55.1995 1 4.82552 0.985612 2.96144e-06 0
55.1995 1 4.82552 0.997264 3.25556e-06 0
55.1995 1 6.8461 -0.997264 2.32209e-05 0
55.1995 1 6.8461 -0.985612 1.40981e-05 0
55.1995 1 6.8461 -0.964762 6.17255e-06 0
55.1995 1 6.8461 -0.934906 2.42823e-06 0
55.1995 1 6.8461 -0.896321 9.86337e-07 0
55.1995 1 6.8461 -0.849368 4.66542e-07 0
55.1995 1 6.8461 -0.794484 2.6428e-07 0
55.1995 1 6.8461 -0.732182 1.72013e-07 0
55.1995 1 6.8461 -0.663044 1.22773e-07 0
55.1995 1 6.8461 -0.587716 9.34493e-08 0
55.1995 1 6.8461 -0.5069 7.48175e-08 0
55.1995 1 6.8461 -0.421351 6.25639e-08 0
55.1995 1 6.8461 -0.331869 5.44242e-08 0
55.1995 1 6.8461 -0.239287 4.9119e-08 0
55.1995 1 6.8461 -0.144472 4.59107e-08 0
55.1995 1 6.8461 -0.0483077 4.43938e-08 0
55.1995 1 6.8461 0.0483077 4.43938e-08 0
55.1995 1 6.8461 0.144472 4.59107e-08 0
55.1995 1 6.8461 0.239287 4.9119e-08 0
55.1995 1 6.8461 0.331869 5.44242e-08 0
55.1995 1 6.8461 0.421351 6.25639e-08 0
55.1995 1 6.8461 0.5069 7.48175e-08 0
55.1995 1 6.8461 0.587716 9.34493e-08 0
55.1995 1 6.8461 0.663044 1.22773e-07 0
55.1995 1 6.8461 0.732182 1.72013e-07 0
55.1995 1 6.8461 0.794484 2.6428e-07 0
55.1995 1 6.8461 0.849368 4.66542e-07 0
55.1995 1 6.8461 0.896321 9.86337e-07 0
55.1995 1 6.8461 0.934906 2.42823e-06 0
55.1995 1 6.8461 0.964762 6.17255e-06 0
55.1995 1 6.8461 0.985612 1.40981e-05 0
55.1995 1 6.8461 0.997264 2.32209e-05 0
55.1995 1 9.71274 -0.997264 6.94561e-05 0
55.1995 1 9.71274 -0.985612 3.46142e-05 0
55.1995 1 9.71274 -0.964762 1.26661e-05 0
55.1995 1 9.71274 -0.934906 3.93849e-06 0
55.1995 1 9.71274 -0.896321 1.19255e-06 0
55.1995 1 9.71274 -0.849368 4.35844e-07 0
55.1995 1 9.71274 -0.794484 2.12898e-07 0
55.1995 1 9.71274 -0.732182 1.29497e-07 0
55.1995 1 9.71274 -0.663044 8.91686e-08 0
55.1995 1 9.71274 -0.587716 6.62328e-08 0
55.1995 1 9.71274 -0.5069 5.2066e-08 0
55.1995 1 9.71274 -0.421351 4.2945e-08 0
55.1995 1 9.71274 -0.331869 3.69848e-08 0
55.1995 1 9.71274 -0.239287 3.31471e-08 0
55.1995 1 9.71274 -0.144472 3.08441e-08 0
55.1995 1 9.71274 -0.0483077 2.97574e-08 0
55.1995 1 9.71274 0.0483077 2.97574e-08 0
55.1995 1 9.71274 0.144472 3.08441e-08 0
55.1995 1 9.71274 0.239287 3.31471e-08 0
55.1995 1 9.71274 0.331869 3.69848e-08 0
55.1995 1 9.71274 0.421351 4.2945e-08 0
55.1995 1 9.71274 0.5069 5.2066e-08 0
55.1995 1 9.71274 0.587716 6.62328e-08 0
55.1995 1 9.71274 0.663044 8.91686e-08 0
55.1995 1 9.71274 0.732182 1.29497e-07 0
55.1995 1 9.71274 0.794484 2.12898e-07 0
55.1995 1 9.71274 0.849368 4.35844e-07 0
55.1995 1 9.71274 0.896321 1.19255e-06 0
55.1995 1 9.71274 0.934906 3.93849e-06 0
55.1995 1 9.71274 0.964762 1.26661e-05 0
55.1995 1 9.71274 0.985612 3.46142e-05 0
55.1995 1 9.71274 0.997264 6.94561e-05 0
55.1995 1 13.7797 -0.997264 4.07272e-05 0
55.1995 1 13.7797 -0.985612 1.43694e-05 0
55.1995 1 13.7797 -0.964762 4.76744e-06 0
55.1995 1 13.7797 -0.934906 1.45863e-06 0
55.1995 1 13.7797 -0.896321 4.95683e-07 0
55.1995 1 13.7797 -0.849368 2.19836e-07 0
55.1995 1 13.7797 -0.794484 1.22942e-07 0
55.1995 1 13.7797 -0.732182 7.89346e-08 0
55.1995 1 13.7797 -0.663044 5.51667e-08 0
55.1995 1 13.7797 -0.587716 4.10788e-08 0
55.1995 1 13.7797 -0.5069 3.22696e-08 0
55.1995 1 13.7797 -0.421351 2.65822e-08 0
55.1995 1 13.7797 -0.331869 2.28653e-08 0
55.1995 1 13.7797 -0.239287 2.04741e-08 0
55.1995 1 13.7797 -0.144472 1.90414e-08 0
55.1995 1 13.7797 -0.0483077 1.83667e-08 0
55.1995 1 13.7797 0.0483077 1.83667e-08 0
55.1995 1 13.7797 0.144472 1.90414e-08 0
55.1995 1 13.7797 0.239287 2.04741e-08 0
55.1995 1 13.7797 0.331869 2.28653e-08 0
55.1995 1 13.7797 0.421351 2.65822e-08 0
55.1995 1 13.7797 0.5069 3.22696e-08 0
55.1995 1 13.7797 0.587716 4.10788e-08 0
55.1995 1 13.7797 0.663044 5.51667e-08 0
55.1995 1 13.7797 0.732182 7.89346e-08 0
55.1995 1 13.7797 0.794484 1.22942e-07 0
55.1995 1 13.7797 0.849368 2.19836e-07 0
55.1995 1 13.7797 0.896321 4.95683e-07 0
55.1995 1 13.7797 0.934906 1.45863e-06 0
55.1995 1 13.7797 0.964762 4.76744e-06 0
55.1995 1 13.7797 0.985612 1.43694e-05 0
55.1995 1 13.7797 0.997264 4.07272e-05 0
55.1995 1 19.5497 -0.997264 4.28899e-05 0
55.1995 1 19.5497 -0.985612 8.38144e-06 0
55.1995 1 19.5497 -0.964762 2.60937e-06 0
55.1995 1 19.5497 -0.934906 7.02428e-07 0
55.1995 1 19.5497 -0.896321 2.25612e-07 0
55.1995 1 19.5497 -0.849368 1.02416e-07 0
55.1995 1 19.5497 -0.794484 5.93634e-08 0
55.1995 1 19.5497 -0.732182 3.90678e-08 0
55.1995 1 19.5497 -0.663044 2.7775e-08 0
55.1995 1 19.5497 -0.587716 2.09579e-08 0
55.1995 1 19.5497 -0.5069 1.66408e-08 0
55.1995 1 19.5497 -0.421351 1.38297e-08 0
55.1995 1 19.5497 -0.331869 1.19825e-08 0
55.1995 1 19.5497 -0.239287 1.07902e-08 0
55.1995 1 19.5497 -0.144472 1.00739e-08 0
55.1995 1 19.5497 -0.0483077 9.73518e-09 0
55.1995 1 19.5497 0.0483077 9.73518e-09 0
55.1995 1 19.5497 0.144472 1.00739e-08 0
55.1995 1 19.5497 0.239287 1.07902e-08 0
55.1995 1 19.5497 0.331869 1.19825e-08 0
55.1995 1 19.5497 0.421351 1.38297e-08 0
55.1995 1 19.5497 0.5069 1.66408e-08 0
55.1995 1 19.5497 0.587716 2.09579e-08 0
55.1995 1 19.5497 0.663044 2.7775e-08 0
55.1995 1 19.5497 0.732182 3.90678e-08 0
55.1995 1 19.5497 0.794484 5.93634e-08 0
55.1995 1 19.5497 0.849368 1.02416e-07 0
55.1995 1 19.5497 0.896321 2.25612e-07 0
55.1995 1 19.5497 0.934906 7.02428e-07 0
55.1995 1 19.5497 0.964762 2.60937e-06 0
55.1995 1 19.5497 0.985612 8.38144e-06 0
55.1995 1 19.5497 0.997264 4.28899e-05 0
55.1995 1 27.7356 -0.997264 1.24422e-06 0
55.1995 1 27.7356 -0.985612 2.38737e-07 0
55.1995 1 27.7356 -0.964762 1.55931e-07 0
55.1995 1 27.7356 -0.934906 9.23901e-08 0
55.1995 1 27.7356 -0.896321 5.61195e-08 0
55.1995 1 27.7356 -0.849368 3.59379e-08 0
55.1995 1 27.7356 -0.794484 2.42994e-08 0
55.1995 1 27.7356 -0.732182 1.7311e-08 0
55.1995 1 27.7356 -0.663044 1.29534e-08 0
55.1995 1 27.7356 -0.587716 1.0152e-08 0
55.1995 1 27.7356 -0.5069 8.30435e-09 0
55.1995 1 27.7356 -0.421351 7.06438e-09 0
55.1995 1 27.7356 -0.331869 6.22966e-09 0
55.1995 1 27.7356 -0.239287 5.68027e-09 0
55.1995 1 27.7356 -0.144472 5.34591e-09 0
