#q_sq i k_sq z Re(fg) Im(fg)
0.000512481 0 79.2016 -0.144472 -0.457318 0
0.000512481 0 79.2016 -0.0483077 -0.464432 0
0.000512481 0 79.2016 0.0483077 -0.464432 0
0.000512481 0 79.2016 0.144472 -0.457318 0
0.000512481 0 79.2016 0.239287 -0.457075 0
0.000512481 0 79.2016 0.331869 -0.49271 0
0.000512481 0 79.2016 0.421351 -0.634744 0
0.000512481 0 79.2016 0.5069 -1.05095 0
0.000512481 0 79.2016 0.587716 -2.12031 0
0.000512481 0 79.2016 0.663044 -4.62875 0
0.000512481 0 79.2016 0.732182 -9.97632 0
0.000512481 0 79.2016 0.794484 -20.0523 0
0.000512481 0 79.2016 0.849368 -36.3672 0
0.000512481 0 79.2016 0.896321 -60.4238 0
0.000512481 0 79.2016 0.934906 -101.801 0
0.000512481 0 79.2016 0.964762 -190.691 0
0.000512481 0 79.2016 0.985612 -430.537 0
0.000512481 0 79.2016 0.997264 -862.613 0
0.000512481 0 112.365 -0.997264 -1213.21 0
0.000512481 0 112.365 -0.985612 -369.498 0
0.000512481 0 112.365 -0.964762 -150.471 0
0.000512481 0 112.365 -0.934906 -74.0709 0
0.000512481 0 112.365 -0.896321 -38.085 0
0.000512481 0 112.365 -0.849368 -16.5227 0
0.000512481 0 112.365 -0.794484 -5.45182 0
0.000512481 0 112.365 -0.732182 -1.11061 0
0.000512481 0 112.365 -0.663044 0.162931 0
0.000512481 0 112.365 -0.587716 0.357098 0
0.000512481 0 112.365 -0.5069 0.254605 0
0.000512481 0 112.365 -0.421351 0.106333 0
0.000512481 0 112.365 -0.331869 -0.0208445 0
0.000512481 0 112.365 -0.239287 -0.114471 0
0.000512481 0 112.365 -0.144472 -0.175727 0
0.000512481 0 112.365 -0.0483077 -0.206933 0
0.000512481 0 112.365 0.0483077 -0.206933 0
0.000512481 0 112.365 0.144472 -0.175727 0
0.000512481 0 112.365 0.239287 -0.114471 0
0.000512481 0 112.365 0.331869 -0.0208445 0
0.000512481 0 112.365 0.421351 0.106333 0
0.000512481 0 112.365 0.5069 0.254605 0
0.000512481 0 112.365 0.587716 0.357098 0
0.000512481 0 112.365 0.663044 0.162931 0
0.000512481 0 112.365 0.732182 -1.11061 0
0.000512481 0 112.365 0.794484 -5.45182 0
0.000512481 0 112.365 0.849368 -16.5227 0
0.000512481 0 112.365 0.896321 -38.085 0
0.000512481 0 112.365 0.934906 -74.0709 0
0.000512481 0 112.365 0.964762 -150.471 0
0.000512481 0 112.365 0.985612 -369.498 0
0.000512481 0 112.365 0.997264 -1213.21 0
0.000512481 0 159.416 -0.997264 -2411.7 0
0.000512481 0 159.416 -0.985612 -575.25 0
0.000512481 0 159.416 -0.964762 -217.087 0
0.000512481 0 159.416 -0.934906 -96.6421 0
0.000512481 0 159.416 -0.896321 -36.1315 0
0.000512481 0 159.416 -0.849368 -9.10221 0
0.000512481 0 159.416 -0.794484 -0.976497 0
0.000512481 0 159.416 -0.732182 0.549675 0
0.000512481 0 159.416 -0.663044 0.516956 0
0.000512481 0 159.416 -0.587716 0.262101 0
0.000512481 0 159.416 -0.5069 0.0396911 0
0.000512481 0 159.416 -0.421351 -0.12474 0
0.000512481 0 159.416 -0.331869 -0.24121 0
0.000512481 0 159.416 -0.239287 -0.320821 0
0.000512481 0 159.416 -0.144472 -0.371516 0
0.000512481 0 159.416 -0.0483077 -0.39746 0
0.000512481 0 159.416 0.0483077 -0.39746 0
0.000512481 0 159.416 0.144472 -0.371516 0
0.000512481 0 159.416 0.239287 -0.320821 0
0.000512481 0 159.416 0.331869 -0.24121 0
0.000512481 0 159.416 0.421351 -0.12474 0
0.000512481 0 159.416 0.5069 0.0396911 0
0.000512481 0 159.416 0.587716 0.262101 0
0.000512481 0 159.416 0.663044 0.516956 0
0.000512481 0 159.416 0.732182 0.549675 0
0.000512481 0 159.416 0.794484 -0.976497 0
0.000512481 0 159.416 0.849368 -9.10221 0
0.000512481 0 159.416 0.896321 -36.1315 0
0.000512481 0 159.416 0.934906 -96.6421 0
0.000512481 0 159.416 0.964762 -217.087 0
0.000512481 0 159.416 0.985612 -575.25 0
0.000512481 0 159.416 0.997264 -2411.7 0
0.000512481 0 226.168 -0.997264 -3029.16 0
0.000512481 0 226.168 -0.985612 -632.337 0
0.000512481 0 226.168 -0.964762 -220.228 0
0.000512481 0 226.168 -0.934906 -74.8071 0
0.000512481 0 226.168 -0.896321 -14.7706 0
0.000512481 0 226.168 -0.849368 -0.481406 0
0.000512481 0 226.168 -0.794484 1.08724 0
0.000512481 0 226.168 -0.732182 0.7604 0
0.000512481 0 226.168 -0.663044 0.376658 0
0.000512481 0 226.168 -0.587716 0.0982488 0
0.000512481 0 226.168 -0.5069 -0.09721 0
0.000512481 0 226.168 -0.421351 -0.234968 0
0.000512481 0 226.168 -0.331869 -0.331614 0
0.000512481 0 226.168 -0.239287 -0.39769 0
0.000512481 0 226.168 -0.144472 -0.439977 0
0.000512481 0 226.168 -0.0483077 -0.461898 0
0.000512481 0 226.168 0.0483077 -0.461898 0
0.000512481 0 226.168 0.144472 -0.439977 0
0.000512481 0 226.168 0.239287 -0.39769 0
0.000512481 0 226.168 0.331869 -0.331614 0
0.000512481 0 226.168 0.421351 -0.234968 0
0.000512481 0 226.168 0.5069 -0.09721 0
0.000512481 0 226.168 0.587716 0.0982488 0
0.000512481 0 226.168 0.663044 0.376658 0
0.000512481 0 226.168 0.732182 0.7604 0
0.000512481 0 226.168 0.794484 1.08724 0
0.000512481 0 226.168 0.849368 -0.481406 0
0.000512481 0 226.168 0.896321 -14.7706 0
0.000512481 0 226.168 0.934906 -74.8071 0
0.000512481 0 226.168 0.964762 -220.228 0
0.000512481 0 226.168 0.985612 -632.337 0
0.000512481 0 226.168 0.997264 -3029.16 0
0.000512481 0 320.87 -0.997264 -2459.1 0
0.000512481 0 320.87 -0.985612 -459.088 0
0.000512481 0 320.87 -0.964762 -135.938 0
0.000512481 0 320.87 -0.934906 -23.0284 0
0.000512481 0 320.87 -0.896321 1.00658 0
0.000512481 0 320.87 -0.849368 2.31515 0
0.000512481 0 320.87 -0.794484 1.54346 0
0.000512481 0 320.87 -0.732182 0.947131 0
0.000512481 0 320.87 -0.663044 0.544351 0
0.000512481 0 320.87 -0.587716 0.265946 0
0.000512481 0 320.87 -0.5069 0.0694917 0
0.000512481 0 320.87 -0.421351 -0.0703465 0
0.000512481 0 320.87 -0.331869 -0.169269 0
0.000512481 0 320.87 -0.239287 -0.237264 0
0.000512481 0 320.87 -0.144472 -0.28074 0
0.000512481 0 320.87 -0.0483077 -0.302939 0
0.000512481 0 320.87 0.0483077 -0.302939 0
0.000512481 0 320.87 0.144472 -0.28074 0
0.000512481 0 320.87 0.239287 -0.237264 0
0.000512481 0 320.87 0.331869 -0.169269 0
0.000512481 0 320.87 0.421351 -0.0703465 0
0.000512481 0 320.87 0.5069 0.0694917 0
0.000512481 0 320.87 0.587716 0.265946 0
0.000512481 0 320.87 0.663044 0.544351 0
0.000512481 0 320.87 0.732182 0.947131 0
0.000512481 0 320.87 0.794484 1.54346 0
0.000512481 0 320.87 0.849368 2.31515 0
0.000512481 0 320.87 0.896321 1.00658 0
0.000512481 0 320.87 0.934906 -23.0284 0
0.000512481 0 320.87 0.964762 -135.938 0
0.000512481 0 320.87 0.985612 -459.088 0
0.000512481 0 320.87 0.997264 -2459.1 0
0.000512481 0 455.227 -0.997264 -2294.86 0
0.000512481 0 455.227 -0.985612 -379.792 0
0.000512481 0 455.227 -0.964762 -73.8106 0
0.000512481 0 455.227 -0.934906 -0.768361 0
0.000512481 0 455.227 -0.896321 3.45186 0
0.000512481 0 455.227 -0.849368 2.27057 0
0.000512481 0 455.227 -0.794484 1.42816 0
0.000512481 0 455.227 -0.732182 0.882239 0
0.000512481 0 455.227 -0.663044 0.512741 0
0.000512481 0 455.227 -0.587716 0.254938 0
0.000512481 0 455.227 -0.5069 0.0718667 0
0.000512481 0 455.227 -0.421351 -0.058929 0
0.000512481 0 455.227 -0.331869 -0.151652 0
0.000512481 0 455.227 -0.239287 -0.215485 0
0.000512481 0 455.227 -0.144472 -0.256355 0
0.000512481 0 455.227 -0.0483077 -0.277204 0
0.000512481 0 455.227 0.0483077 -0.277204 0
0.000512481 0 455.227 0.144472 -0.256355 0
0.000512481 0 455.227 0.239287 -0.215485 0
0.000512481 0 455.227 0.331869 -0.151652 0
0.000512481 0 455.227 0.421351 -0.058929 0
0.000512481 0 455.227 0.5069 0.0718667 0
0.000512481 0 455.227 0.587716 0.254938 0
0.000512481 0 455.227 0.663044 0.512741 0
0.000512481 0 455.227 0.732182 0.882239 0
0.000512481 0 455.227 0.794484 1.42816 0
0.000512481 0 455.227 0.849368 2.27057 0
0.000512481 0 455.227 0.896321 3.45186 0
0.000512481 0 455.227 0.934906 -0.768361 0
0.000512481 0 455.227 0.964762 -73.8106 0
0.000512481 0 455.227 0.985612 -379.792 0
0.000512481 0 455.227 0.997264 -2294.86 0
0.000512481 0 645.842 -0.997264 -4212.3 0
0.000512481 0 645.842 -0.985612 -610.709 0
0.000512481 0 645.842 -0.964762 -57.2775 0
0.000512481 0 645.842 -0.934906 0.884704 0
0.000512481 0 645.842 -0.896321 1.41835 0
0.000512481 0 645.842 -0.849368 0.868574 0
0.000512481 0 645.842 -0.794484 0.469321 0
0.000512481 0 645.842 -0.732182 0.178154 0
0.000512481 0 645.842 -0.663044 -0.0346776 0
0.000512481 0 645.842 -0.587716 -0.189917 0
0.000512481 0 645.842 -0.5069 -0.302815 0
0.000512481 0 645.842 -0.421351 -0.384454 0
0.000512481 0 645.842 -0.331869 -0.442702 0
0.000512481 0 645.842 -0.239287 -0.483059 0
0.000512481 0 645.842 -0.144472 -0.509377 0
0.000512481 0 645.842 -0.0483077 -0.523525 0
0.000512481 0 645.842 0.0483077 -0.523525 0
0.000512481 0 645.842 0.144472 -0.509377 0
0.000512481 0 645.842 0.239287 -0.483059 0
0.000512481 0 645.842 0.331869 -0.442702 0
0.000512481 0 645.842 0.421351 -0.384454 0
0.000512481 0 645.842 0.5069 -0.302815 0
0.000512481 0 645.842 0.587716 -0.189917 0
0.000512481 0 645.842 0.663044 -0.0346776 0
0.000512481 0 645.842 0.732182 0.178154 0
0.000512481 0 645.842 0.794484 0.469321 0
0.000512481 0 645.842 0.849368 0.868574 0
0.000512481 0 645.842 0.896321 1.41835 0
0.000512481 0 645.842 0.934906 0.884704 0
0.000512481 0 645.842 0.964762 -57.2775 0
0.000512481 0 645.842 0.985612 -610.709 0
0.000512481 0 645.842 0.997264 -4212.3 0
0.000512481 0 916.274 -0.997264 -3143.03 0
0.000512481 0 916.274 -0.985612 -339.37 0
0.000512481 0 916.274 -0.964762 -4.53737 0
0.000512481 0 916.274 -0.934906 3.03565 0
0.000512481 0 916.274 -0.896321 1.94665 0
0.000512481 0 916.274 -0.849368 1.22384 0
0.000512481 0 916.274 -0.794484 0.728793 0
0.000512481 0 916.274 -0.732182 0.382418 0
0.000512481 0 916.274 -0.663044 0.137599 0
0.000512481 0 916.274 -0.587716 -0.0368065 0
0.000512481 0 916.274 -0.5069 -0.161731 0
0.000512481 0 916.274 -0.421351 -0.251219 0
0.000512481 0 916.274 -0.331869 -0.314681 0
0.000512481 0 916.274 -0.239287 -0.358428 0
0.000512481 0 916.274 -0.144472 -0.38668 0
0.000512481 0 916.274 -0.0483077 -0.401463 0
0.000512481 0 916.274 0.0483077 -0.401463 0
0.000512481 0 916.274 0.144472 -0.38668 0
0.000512481 0 916.274 0.239287 -0.358428 0
0.000512481 0 916.274 0.331869 -0.314681 0
0.000512481 0 916.274 0.421351 -0.251219 0
0.000512481 0 916.274 0.5069 -0.161731 0
0.000512481 0 916.274 0.587716 -0.0368065 0
0.000512481 0 916.274 0.663044 0.137599 0
0.000512481 0 916.274 0.732182 0.382418 0
0.000512481 0 916.274 0.794484 0.728793 0
0.000512481 0 916.274 0.849368 1.22384 0
0.000512481 0 916.274 0.896321 1.94665 0
0.000512481 0 916.274 0.934906 3.03565 0
0.000512481 0 916.274 0.964762 -4.53737 0
0.000512481 0 916.274 0.985612 -339.37 0
0.000512481 0 916.274 0.997264 -3143.03 0
0.000512481 0 1299.94 -0.997264 -2928.76 0
0.000512481 0 1299.94 -0.985612 -170.032 0
0.000512481 0 1299.94 -0.964762 3.25865 0
0.000512481 0 1299.94 -0.934906 2.67651 0
0.000512481 0 1299.94 -0.896321 1.77418 0
0.000512481 0 1299.94 -0.849368 1.13437 0
0.000512481 0 1299.94 -0.794484 0.683736 0
0.000512481 0 1299.94 -0.732182 0.367493 0
0.000512481 0 1299.94 -0.663044 0.144463 0
0.000512481 0 1299.94 -0.587716 -0.0140985 0
0.000512481 0 1299.94 -0.5069 -0.127547 0
0.000512481 0 1299.94 -0.421351 -0.208788 0
0.000512481 0 1299.94 -0.331869 -0.266417 0
0.000512481 0 1299.94 -0.239287 -0.306164 0
0.000512481 0 1299.94 -0.144472 -0.331824 0
0.000512481 0 1299.94 -0.0483077 -0.345214 0
0.000512481 0 1299.94 0.0483077 -0.345214 0
0.000512481 0 1299.94 0.144472 -0.331824 0
0.000512481 0 1299.94 0.239287 -0.306164 0
0.000512481 0 1299.94 0.331869 -0.266417 0
0.000512481 0 1299.94 0.421351 -0.208788 0
0.000512481 0 1299.94 0.5069 -0.127547 0
0.000512481 0 1299.94 0.587716 -0.0140985 0
0.000512481 0 1299.94 0.663044 0.144463 0
0.000512481 0 1299.94 0.732182 0.367493 0
0.000512481 0 1299.94 0.794484 0.683736 0
0.000512481 0 1299.94 0.849368 1.13437 0
0.000512481 0 1299.94 0.896321 1.77418 0
0.000512481 0 1299.94 0.934906 2.67651 0
0.000512481 0 1299.94 0.964762 3.25865 0
0.000512481 0 1299.94 0.985612 -170.032 0
0.000512481 0 1299.94 0.997264 -2928.76 0
0.000512481 0 1844.26 -0.997264 -2638.01 0
0.000512481 0 1844.26 -0.985612 -48.0746 0
0.000512481 0 1844.26 -0.964762 3.11224 0
0.000512481 0 1844.26 -0.934906 2.28896 0
0.000512481 0 1844.26 -0.896321 1.52716 0
0.000512481 0 1844.26 -0.849368 0.956873 0
0.000512481 0 1844.26 -0.794484 0.555217 0
0.000512481 0 1844.26 -0.732182 0.275198 0
0.000512481 0 1844.26 -0.663044 0.0788211 0
0.000512481 0 1844.26 -0.587716 -0.0601661 0
0.000512481 0 1844.26 -0.5069 -0.159242 0
0.000512481 0 1844.26 -0.421351 -0.229978 0
0.000512481 0 1844.26 -0.331869 -0.280055 0
0.000512481 0 1844.26 -0.239287 -0.314585 0
0.000512481 0 1844.26 -0.144472 -0.33695 0
0.000512481 0 1844.26 -0.0483077 -0.348698 0
0.000512481 0 1844.26 0.0483077 -0.348698 0
0.000512481 0 1844.26 0.144472 -0.33695 0
0.000512481 0 1844.26 0.239287 -0.314585 0
0.000512481 0 1844.26 0.331869 -0.280055 0
0.000512481 0 1844.26 0.421351 -0.229978 0
0.000512481 0 1844.26 0.5069 -0.159242 0
0.000512481 0 1844.26 0.587716 -0.0601661 0
0.000512481 0 1844.26 0.663044 0.0788211 0
0.000512481 0 1844.26 0.732182 0.275198 0
0.000512481 0 1844.26 0.794484 0.555217 0
0.000512481 0 1844.26 0.849368 0.956873 0
0.000512481 0 1844.26 0.896321 1.52716 0
0.000512481 0 1844.26 0.934906 2.28896 0
0.000512481 0 1844.26 0.964762 3.11224 0
0.000512481 0 1844.26 0.985612 -48.0746 0
0.000512481 0 1844.26 0.997264 -2638.01 0
0.000512481 0 2616.5 -0.997264 -3502.38 0
0.000512481 0 2616.5 -0.985612 -22.6759 0
0.000512481 0 2616.5 -0.964762 -1.76984 0
0.000512481 0 2616.5 -0.934906 0.120102 0
0.000512481 0 2616.5 -0.896321 0.310619 0
0.000512481 0 2616.5 -0.849368 0.175111 0
0.000512481 0 2616.5 -0.794484 0.00720883 0
0.000512481 0 2616.5 -0.732182 -0.133437 0
0.000512481 0 2616.5 -0.663044 -0.24043 0
0.000512481 0 2616.5 -0.587716 -0.319082 0
0.000512481 0 2616.5 -0.5069 -0.376064 0
0.000512481 0 2616.5 -0.421351 -0.416967 0
0.000512481 0 2616.5 -0.331869 -0.445977 0
0.000512481 0 2616.5 -0.239287 -0.466109 0
0.000512481 0 2616.5 -0.144472 -0.479524 0
0.000512481 0 2616.5 -0.0483077 -0.487108 0
0.000512481 0 2616.5 0.0483077 -0.487108 0
0.000512481 0 2616.5 0.144472 -0.479524 0
0.000512481 0 2616.5 0.239287 -0.466109 0
0.000512481 0 2616.5 0.331869 -0.445977 0
0.000512481 0 2616.5 0.421351 -0.416967 0
0.000512481 0 2616.5 0.5069 -0.376064 0
0.000512481 0 2616.5 0.587716 -0.319082 0
0.000512481 0 2616.5 0.663044 -0.24043 0
0.000512481 0 2616.5 0.732182 -0.133437 0
0.000512481 0 2616.5 0.794484 0.00720883 0
0.000512481 0 2616.5 0.849368 0.175111 0
0.000512481 0 2616.5 0.896321 0.310619 0
0.000512481 0 2616.5 0.934906 0.120102 0
0.000512481 0 2616.5 0.964762 -1.76984 0
0.000512481 0 2616.5 0.985612 -22.6759 0
0.000512481 0 2616.5 0.997264 -3502.38 0
0.000512481 0 3712.11 -0.997264 -2688.85 0
0.000512481 0 3712.11 -0.985612 -11.3049 0
0.000512481 0 3712.11 -0.964762 -1.18956 0
0.000512481 0 3712.11 -0.934906 0.236256 0
0.000512481 0 3712.11 -0.896321 0.297674 0
0.000512481 0 3712.11 -0.849368 0.140767 0
0.000512481 0 3712.11 -0.794484 -0.0210595 0
0.000512481 0 3712.11 -0.732182 -0.150203 0
0.000512481 0 3712.11 -0.663044 -0.24626 0
0.000512481 0 3712.11 -0.587716 -0.315928 0
0.000512481 0 3712.11 -0.5069 -0.365933 0
0.000512481 0 3712.11 -0.421351 -0.401577 0
0.000512481 0 3712.11 -0.331869 -0.426736 0
0.000512481 0 3712.11 -0.239287 -0.444165 0
0.000512481 0 3712.11 -0.144472 -0.455815 0
0.000512481 0 3712.11 -0.0483077 -0.462434 0
0.000512481 0 3712.11 0.0483077 -0.462434 0
0.000512481 0 3712.11 0.144472 -0.455815 0
0.000512481 0 3712.11 0.239287 -0.444165 0
0.000512481 0 3712.11 0.331869 -0.426736 0
0.000512481 0 3712.11 0.421351 -0.401577 0
0.000512481 0 3712.11 0.5069 -0.365933 0
0.000512481 0 3712.11 0.587716 -0.315928 0
0.000512481 0 3712.11 0.663044 -0.24626 0
0.000512481 0 3712.11 0.732182 -0.150203 0
0.000512481 0 3712.11 0.794484 -0.0210595 0
0.000512481 0 3712.11 0.849368 0.140767 0
0.000512481 0 3712.11 0.896321 0.297674 0
0.000512481 0 3712.11 0.934906 0.236256 0
0.000512481 0 3712.11 0.964762 -1.18956 0
0.000512481 0 3712.11 0.985612 -11.3049 0
0.000512481 0 3712.11 0.997264 -2688.85 0
0.000512481 0 5266.46 -0.997264 -1864.37 0
0.000512481 0 5266.46 -0.985612 -11.8563 0
0.000512481 0 5266.46 -0.964762 -1.54344 0
0.000512481 0 5266.46 -0.934906 -0.0530561 0
0.000512481 0 5266.46 -0.896321 0.0932877 0
0.000512481 0 5266.46 -0.849368 0.00378705 0
0.000512481 0 5266.46 -0.794484 -0.110105 0
0.000512481 0 5266.46 -0.732182 -0.205649 0
0.000512481 0 5266.46 -0.663044 -0.27801 0
0.000512481 0 5266.46 -0.587716 -0.330806 0
0.000512481 0 5266.46 -0.5069 -0.368712 0
0.000512481 0 5266.46 -0.421351 -0.395677 0
0.000512481 0 5266.46 -0.331869 -0.41468 0
0.000512481 0 5266.46 -0.239287 -0.42788 0
0.000512481 0 5266.46 -0.144472 -0.436829 0
0.000512481 0 5266.46 -0.0483077 -0.442062 0
0.000512481 0 5266.46 0.0483077 -0.442062 0
0.000512481 0 5266.46 0.144472 -0.436829 0
0.000512481 0 5266.46 0.239287 -0.42788 0
0.000512481 0 5266.46 0.331869 -0.41468 0
0.000512481 0 5266.46 0.421351 -0.395677 0
0.000512481 0 5266.46 0.5069 -0.368712 0
0.000512481 0 5266.46 0.587716 -0.330806 0
0.000512481 0 5266.46 0.663044 -0.27801 0
0.000512481 0 5266.46 0.732182 -0.205649 0
0.000512481 0 5266.46 0.794484 -0.110105 0
0.000512481 0 5266.46 0.849368 0.00378705 0
0.000512481 0 5266.46 0.896321 0.0932877 0
0.000512481 0 5266.46 0.934906 -0.0530561 0
0.000512481 0 5266.46 0.964762 -1.54344 0
0.000512481 0 5266.46 0.985612 -11.8563 0
0.000512481 0 5266.46 0.997264 -1864.37 0
0.000512481 0 7471.67 -0.997264 -956.256 0
0.000512481 0 7471.67 -0.985612 -13.3441 0
0.000512481 0 7471.67 -0.964762 -2.22304 0
0.000512481 0 7471.67 -0.934906 -0.484365 0
0.000512481 0 7471.67 -0.896321 -0.185527 0
0.000512481 0 7471.67 -0.849368 -0.181061 0
0.000512481 0 7471.67 -0.794484 -0.234779 0
0.000512481 0 7471.67 -0.732182 -0.290279 0
0.000512481 0 7471.67 -0.663044 -0.335147 0
0.000512481 0 7471.67 -0.587716 -0.368623 0
0.000512481 0 7471.67 -0.5069 -0.392749 0
0.000512481 0 7471.67 -0.421351 -0.409837 0
0.000512481 0 7471.67 -0.331869 -0.421826 0
0.000512481 0 7471.67 -0.239287 -0.430205 0
0.000512481 0 7471.67 -0.144472 -0.436097 0
0.000512481 0 7471.67 -0.0483077 -0.439808 0
0.000512481 0 7471.67 0.0483077 -0.439808 0
0.000512481 0 7471.67 0.144472 -0.436097 0
0.000512481 0 7471.67 0.239287 -0.430205 0
0.000512481 0 7471.67 0.331869 -0.421826 0
0.000512481 0 7471.67 0.421351 -0.409837 0
0.000512481 0 7471.67 0.5069 -0.392749 0
0.000512481 0 7471.67 0.587716 -0.368623 0
0.000512481 0 7471.67 0.663044 -0.335147 0
0.000512481 0 7471.67 0.732182 -0.290279 0
0.000512481 0 7471.67 0.794484 -0.234779 0
0.000512481 0 7471.67 0.849368 -0.181061 0
0.000512481 0 7471.67 0.896321 -0.185527 0
0.000512481 0 7471.67 0.934906 -0.484365 0
0.000512481 0 7471.67 0.964762 -2.22304 0
0.000512481 0 7471.67 0.985612 -13.3441 0
0.000512481 0 7471.67 0.997264 -956.256 0
0.000512481 0 10600.3 -0.997264 -361.371 0
0.000512481 0 10600.3 -0.985612 -14.6028 0
0.000512481 0 10600.3 -0.964762 -2.9239 0
0.000512481 0 10600.3 -0.934906 -0.914982 0
0.000512481 0 10600.3 -0.896321 -0.461521 0
0.000512481 0 10600.3 -0.849368 -0.364793 0
0.000512481 0 10600.3 -0.794484 -0.360313 0
0.000512481 0 10600.3 -0.732182 -0.377379 0
0.000512481 0 10600.3 -0.663044 -0.395955 0
0.000512481 0 10600.3 -0.587716 -0.410978 0
0.000512481 0 10600.3 -0.5069 -0.421941 0
0.000512481 0 10600.3 -0.421351 -0.429587 0
0.000512481 0 10600.3 -0.331869 -0.434864 0
0.000512481 0 10600.3 -0.239287 -0.438628 0
0.000512481 0 10600.3 -0.144472 -0.4416 0
0.000512481 0 10600.3 -0.0483077 -0.443867 0
0.000512481 0 10600.3 0.0483077 -0.443867 0
0.000512481 0 10600.3 0.144472 -0.4416 0
0.000512481 0 10600.3 0.239287 -0.438628 0
0.000512481 0 10600.3 0.331869 -0.434864 0
0.000512481 0 10600.3 0.421351 -0.429587 0
0.000512481 0 10600.3 0.5069 -0.421941 0
0.000512481 0 10600.3 0.587716 -0.410978 0
0.000512481 0 10600.3 0.663044 -0.395955 0
0.000512481 0 10600.3 0.732182 -0.377379 0
0.000512481 0 10600.3 0.794484 -0.360313 0
0.000512481 0 10600.3 0.849368 -0.364793 0
0.000512481 0 10600.3 0.896321 -0.461521 0
0.000512481 0 10600.3 0.934906 -0.914982 0
0.000512481 0 10600.3 0.964762 -2.9239 0
0.000512481 0 10600.3 0.985612 -14.6028 0
0.000512481 0 10600.3 0.997264 -361.371 0
0.000512481 0 15038.9 -0.997264 -184.415 0
0.000512481 0 15038.9 -0.985612 -15.8194 0
0.000512481 0 15038.9 -0.964762 -3.61779 0
0.000512481 0 15038.9 -0.934906 -1.32873 0
0.000512481 0 15038.9 -0.896321 -0.724134 0
0.000512481 0 15038.9 -0.849368 -0.539396 0
0.000512481 0 15038.9 -0.794484 -0.480081 0
0.000512481 0 15038.9 -0.732182 -0.461177 0
0.000512481 0 15038.9 -0.663044 -0.455238 0
0.000512481 0 15038.9 -0.587716 -0.453088 0
0.000512481 0 15038.9 -0.5069 -0.45181 0
0.000512481 0 15038.9 -0.421351 -0.450677 0
0.000512481 0 15038.9 -0.331869 -0.449712 0
0.000512481 0 15038.9 -0.239287 -0.449184 0
0.000512481 0 15038.9 -0.144472 -0.449444 0
0.000512481 0 15038.9 -0.0483077 -0.450373 0
0.000512481 0 15038.9 0.0483077 -0.450373 0
0.000512481 0 15038.9 0.144472 -0.449444 0
0.000512481 0 15038.9 0.239287 -0.449184 0
0.000512481 0 15038.9 0.331869 -0.449712 0
0.000512481 0 15038.9 0.421351 -0.450677 0
0.000512481 0 15038.9 0.5069 -0.45181 0
0.000512481 0 15038.9 0.587716 -0.453088 0
0.000512481 0 15038.9 0.663044 -0.455238 0
0.000512481 0 15038.9 0.732182 -0.461177 0
0.000512481 0 15038.9 0.794484 -0.480081 0
0.000512481 0 15038.9 0.849368 -0.539396 0
0.000512481 0 15038.9 0.896321 -0.724134 0
0.000512481 0 15038.9 0.934906 -1.32873 0
0.000512481 0 15038.9 0.964762 -3.61779 0
0.000512481 0 15038.9 0.985612 -15.8194 0
0.000512481 0 15038.9 0.997264 -184.415 0
0.000512481 0 21336 -0.997264 -171.303 0
0.000512481 0 21336 -0.985612 -16.9964 0
0.000512481 0 21336 -0.964762 -4.26492 0
0.000512481 0 21336 -0.934906 -1.70759 0
0.000512481 0 21336 -0.896321 -0.962825 0
0.000512481 0 21336 -0.849368 -0.697588 0
0.000512481 0 21336 -0.794484 -0.588492 0
0.000512481 0 21336 -0.732182 -0.537072 0
0.000512481 0 21336 -0.663044 -0.509026 0
0.000512481 0 21336 -0.587716 -0.491413 0
0.000512481 0 21336 -0.5069 -0.479121 0
0.000512481 0 21336 -0.421351 -0.47009 0
0.000512481 0 21336 -0.331869 -0.46351 0
0.000512481 0 21336 -0.239287 -0.459117 0
0.000512481 0 21336 -0.144472 -0.456933 0
0.000512481 0 21336 -0.0483077 -0.45666 0
0.000512481 0 21336 0.0483077 -0.45666 0
0.000512481 0 21336 0.144472 -0.456933 0
0.000512481 0 21336 0.239287 -0.459117 0
0.000512481 0 21336 0.331869 -0.46351 0
0.000512481 0 21336 0.421351 -0.47009 0
0.000512481 0 21336 0.5069 -0.479121 0
0.000512481 0 21336 0.587716 -0.491413 0
0.000512481 0 21336 0.663044 -0.509026 0
0.000512481 0 21336 0.732182 -0.537072 0
0.000512481 0 21336 0.794484 -0.588492 0
0.000512481 0 21336 0.849368 -0.697588 0
0.000512481 0 21336 0.896321 -0.962825 0
0.000512481 0 21336 0.934906 -1.70759 0
0.000512481 0 21336 0.964762 -4.26492 0
0.000512481 0 21336 0.985612 -16.9964 0
0.000512481 0 21336 0.997264 -171.303 0
0.000512481 0 30270 -0.997264 -175.665 0
0.000512481 0 30270 -0.985612 -18.0188 0
0.000512481 0 30270 -0.964762 -4.82185 0
0.000512481 0 30270 -0.934906 -2.03188 0
0.000512481 0 30270 -0.896321 -1.16602 0
0.000512481 0 30270 -0.849368 -0.831349 0
0.000512481 0 30270 -0.794484 -0.679364 0
0.000512481 0 30270 -0.732182 -0.59996 0
0.000512481 0 30270 -0.663044 -0.552909 0
0.000512481 0 30270 -0.587716 -0.522015 0
0.000512481 0 30270 -0.5069 -0.500271 0
0.000512481 0 30270 -0.421351 -0.484466 0
