#q_sq i k_sq z Re(fg) Im(fg)
0.000512481 2 0.012626 0.849368 -0.0813518 0
0.000512481 2 0.012626 0.896321 -0.0813596 0
0.000512481 2 0.012626 0.934906 -0.0813664 0
0.000512481 2 0.012626 0.964762 -0.0813718 0
0.000512481 2 0.012626 0.985612 -0.0813757 0
0.000512481 2 0.012626 0.997264 -0.0813779 0
0.000512481 2 0.0179128 -0.997264 -0.0768045 0
0.000512481 2 0.0179128 -0.985612 -0.0768014 0
0.000512481 2 0.0179128 -0.964762 -0.076796 0
0.000512481 2 0.0179128 -0.934906 -0.0767884 0
0.000512481 2 0.0179128 -0.896321 -0.0767791 0
0.000512481 2 0.0179128 -0.849368 -0.0767682 0
0.000512481 2 0.0179128 -0.794484 -0.0767564 0
0.000512481 2 0.0179128 -0.732182 -0.0767439 0
0.000512481 2 0.0179128 -0.663044 -0.0767312 0
0.000512481 2 0.0179128 -0.587716 -0.0767189 0
0.000512481 2 0.0179128 -0.5069 -0.0767073 0
0.000512481 2 0.0179128 -0.421351 -0.076697 0
0.000512481 2 0.0179128 -0.331869 -0.0766882 0
0.000512481 2 0.0179128 -0.239287 -0.0766813 0
0.000512481 2 0.0179128 -0.144472 -0.0766766 0
0.000512481 2 0.0179128 -0.0483077 -0.0766742 0
0.000512481 2 0.0179128 0.0483077 -0.0766742 0
0.000512481 2 0.0179128 0.144472 -0.0766766 0
0.000512481 2 0.0179128 0.239287 -0.0766813 0
0.000512481 2 0.0179128 0.331869 -0.0766882 0
0.000512481 2 0.0179128 0.421351 -0.076697 0
0.000512481 2 0.0179128 0.5069 -0.0767073 0
0.000512481 2 0.0179128 0.587716 -0.0767189 0
0.000512481 2 0.0179128 0.663044 -0.0767312 0
0.000512481 2 0.0179128 0.732182 -0.0767439 0
0.000512481 2 0.0179128 0.794484 -0.0767564 0
0.000512481 2 0.0179128 0.849368 -0.0767682 0
0.000512481 2 0.0179128 0.896321 -0.0767791 0
0.000512481 2 0.0179128 0.934906 -0.0767884 0
0.000512481 2 0.0179128 0.964762 -0.076796 0
0.000512481 2 0.0179128 0.985612 -0.0768014 0
0.000512481 2 0.0179128 0.997264 -0.0768045 0
0.000512481 2 0.0254134 -0.997264 -0.0705521 0
0.000512481 2 0.0254134 -0.985612 -0.0705479 0
0.000512481 2 0.0254134 -0.964762 -0.0705404 0
0.000512481 2 0.0254134 -0.934906 -0.0705301 0
0.000512481 2 0.0254134 -0.896321 -0.0705172 0
0.000512481 2 0.0254134 -0.849368 -0.0705023 0
0.000512481 2 0.0254134 -0.794484 -0.070486 0
0.000512481 2 0.0254134 -0.732182 -0.0704689 0
0.000512481 2 0.0254134 -0.663044 -0.0704516 0
0.000512481 2 0.0254134 -0.587716 -0.0704347 0
0.000512481 2 0.0254134 -0.5069 -0.0704189 0
0.000512481 2 0.0254134 -0.421351 -0.0704048 0
0.000512481 2 0.0254134 -0.331869 -0.0703928 0
0.000512481 2 0.0254134 -0.239287 -0.0703834 0
0.000512481 2 0.0254134 -0.144472 -0.070377 0
0.000512481 2 0.0254134 -0.0483077 -0.0703737 0
0.000512481 2 0.0254134 0.0483077 -0.0703737 0
0.000512481 2 0.0254134 0.144472 -0.070377 0
0.000512481 2 0.0254134 0.239287 -0.0703834 0
0.000512481 2 0.0254134 0.331869 -0.0703928 0
0.000512481 2 0.0254134 0.421351 -0.0704048 0
0.000512481 2 0.0254134 0.5069 -0.0704189 0
0.000512481 2 0.0254134 0.587716 -0.0704347 0
0.000512481 2 0.0254134 0.663044 -0.0704516 0
0.000512481 2 0.0254134 0.732182 -0.0704689 0
0.000512481 2 0.0254134 0.794484 -0.070486 0
0.000512481 2 0.0254134 0.849368 -0.0705023 0
0.000512481 2 0.0254134 0.896321 -0.0705172 0
0.000512481 2 0.0254134 0.934906 -0.0705301 0
0.000512481 2 0.0254134 0.964762 -0.0705404 0
0.000512481 2 0.0254134 0.985612 -0.0705479 0
0.000512481 2 0.0254134 0.997264 -0.0705521 0
0.000512481 2 0.0360547 -0.997264 -0.0621397 0
0.000512481 2 0.0360547 -0.985612 -0.0621338 0
0.000512481 2 0.0360547 -0.964762 -0.0621237 0
0.000512481 2 0.0360547 -0.934906 -0.0621096 0
0.000512481 2 0.0360547 -0.896321 -0.0620922 0
0.000512481 2 0.0360547 -0.849368 -0.062072 0
0.000512481 2 0.0360547 -0.794484 -0.06205 0
0.000512481 2 0.0360547 -0.732182 -0.0620269 0
0.000512481 2 0.0360547 -0.663044 -0.0620035 0
0.000512481 2 0.0360547 -0.587716 -0.0619808 0
0.000512481 2 0.0360547 -0.5069 -0.0619596 0
0.000512481 2 0.0360547 -0.421351 -0.0619406 0
0.000512481 2 0.0360547 -0.331869 -0.0619245 0
0.000512481 2 0.0360547 -0.239287 -0.061912 0
0.000512481 2 0.0360547 -0.144472 -0.0619033 0
0.000512481 2 0.0360547 -0.0483077 -0.0618989 0
0.000512481 2 0.0360547 0.0483077 -0.0618989 0
0.000512481 2 0.0360547 0.144472 -0.0619033 0
0.000512481 2 0.0360547 0.239287 -0.061912 0
0.000512481 2 0.0360547 0.331869 -0.0619245 0
0.000512481 2 0.0360547 0.421351 -0.0619406 0
0.000512481 2 0.0360547 0.5069 -0.0619596 0
0.000512481 2 0.0360547 0.587716 -0.0619808 0
0.000512481 2 0.0360547 0.663044 -0.0620035 0
0.000512481 2 0.0360547 0.732182 -0.0620269 0
0.000512481 2 0.0360547 0.794484 -0.06205 0
0.000512481 2 0.0360547 0.849368 -0.062072 0
0.000512481 2 0.0360547 0.896321 -0.0620922 0
0.000512481 2 0.0360547 0.934906 -0.0621096 0
0.000512481 2 0.0360547 0.964762 -0.0621237 0
0.000512481 2 0.0360547 0.985612 -0.0621338 0
0.000512481 2 0.0360547 0.997264 -0.0621397 0
0.000512481 2 0.0511518 -0.997264 -0.0510751 0
0.000512481 2 0.0511518 -0.985612 -0.0510673 0
0.000512481 2 0.0511518 -0.964762 -0.0510537 0
0.000512481 2 0.0511518 -0.934906 -0.051035 0
0.000512481 2 0.0511518 -0.896321 -0.0510118 0
0.000512481 2 0.0511518 -0.849368 -0.0509851 0
0.000512481 2 0.0511518 -0.794484 -0.0509559 0
0.000512481 2 0.0511518 -0.732182 -0.0509254 0
0.000512481 2 0.0511518 -0.663044 -0.0508947 0
0.000512481 2 0.0511518 -0.587716 -0.0508648 0
0.000512481 2 0.0511518 -0.5069 -0.050837 0
0.000512481 2 0.0511518 -0.421351 -0.0508121 0
0.000512481 2 0.0511518 -0.331869 -0.0507911 0
0.000512481 2 0.0511518 -0.239287 -0.0507746 0
0.000512481 2 0.0511518 -0.144472 -0.0507633 0
0.000512481 2 0.0511518 -0.0483077 -0.0507575 0
0.000512481 2 0.0511518 0.0483077 -0.0507575 0
0.000512481 2 0.0511518 0.144472 -0.0507633 0
0.000512481 2 0.0511518 0.239287 -0.0507746 0
0.000512481 2 0.0511518 0.331869 -0.0507911 0
0.000512481 2 0.0511518 0.421351 -0.0508121 0
0.000512481 2 0.0511518 0.5069 -0.050837 0
0.000512481 2 0.0511518 0.587716 -0.0508648 0
0.000512481 2 0.0511518 0.663044 -0.0508947 0
0.000512481 2 0.0511518 0.732182 -0.0509254 0
0.000512481 2 0.0511518 0.794484 -0.0509559 0
0.000512481 2 0.0511518 0.849368 -0.0509851 0
0.000512481 2 0.0511518 0.896321 -0.0510118 0
0.000512481 2 0.0511518 0.934906 -0.051035 0
0.000512481 2 0.0511518 0.964762 -0.0510537 0
0.000512481 2 0.0511518 0.985612 -0.0510673 0
0.000512481 2 0.0511518 0.997264 -0.0510751 0
0.000512481 2 0.0725704 -0.997264 -0.0369957 0
0.000512481 2 0.0725704 -0.985612 -0.0369856 0
0.000512481 2 0.0725704 -0.964762 -0.036968 0
0.000512481 2 0.0725704 -0.934906 -0.0369437 0
0.000512481 2 0.0725704 -0.896321 -0.0369138 0
0.000512481 2 0.0725704 -0.849368 -0.0368795 0
0.000512481 2 0.0725704 -0.794484 -0.0368422 0
0.000512481 2 0.0725704 -0.732182 -0.0368032 0
0.000512481 2 0.0725704 -0.663044 -0.0367641 0
0.000512481 2 0.0725704 -0.587716 -0.0367263 0
0.000512481 2 0.0725704 -0.5069 -0.036691 0
0.000512481 2 0.0725704 -0.421351 -0.0366596 0
0.000512481 2 0.0725704 -0.331869 -0.0366331 0
0.000512481 2 0.0725704 -0.239287 -0.0366123 0
0.000512481 2 0.0725704 -0.144472 -0.0365981 0
0.000512481 2 0.0725704 -0.0483077 -0.0365909 0
0.000512481 2 0.0725704 0.0483077 -0.0365909 0
0.000512481 2 0.0725704 0.144472 -0.0365981 0
0.000512481 2 0.0725704 0.239287 -0.0366123 0
0.000512481 2 0.0725704 0.331869 -0.0366331 0
0.000512481 2 0.0725704 0.421351 -0.0366596 0
0.000512481 2 0.0725704 0.5069 -0.036691 0
0.000512481 2 0.0725704 0.587716 -0.0367263 0
0.000512481 2 0.0725704 0.663044 -0.0367641 0
0.000512481 2 0.0725704 0.732182 -0.0368032 0
0.000512481 2 0.0725704 0.794484 -0.0368422 0
0.000512481 2 0.0725704 0.849368 -0.0368795 0
0.000512481 2 0.0725704 0.896321 -0.0369138 0
0.000512481 2 0.0725704 0.934906 -0.0369437 0
0.000512481 2 0.0725704 0.964762 -0.036968 0
0.000512481 2 0.0725704 0.985612 -0.0369856 0
0.000512481 2 0.0725704 0.997264 -0.0369957 0
0.000512481 2 0.102958 -0.997264 -0.019937 0
0.000512481 2 0.102958 -0.985612 -0.0199241 0
0.000512481 2 0.102958 -0.964762 -0.019902 0
0.000512481 2 0.102958 -0.934906 -0.0198718 0
0.000512481 2 0.102958 -0.896321 -0.0198348 0
0.000512481 2 0.102958 -0.849368 -0.0197926 0
0.000512481 2 0.102958 -0.794484 -0.019747 0
0.000512481 2 0.102958 -0.732182 -0.0196997 0
0.000512481 2 0.102958 -0.663044 -0.0196524 0
0.000512481 2 0.102958 -0.587716 -0.0196068 0
0.000512481 2 0.102958 -0.5069 -0.0195645 0
0.000512481 2 0.102958 -0.421351 -0.019527 0
0.000512481 2 0.102958 -0.331869 -0.0194953 0
0.000512481 2 0.102958 -0.239287 -0.0194706 0
0.000512481 2 0.102958 -0.144472 -0.0194536 0
0.000512481 2 0.102958 -0.0483077 -0.019445 0
0.000512481 2 0.102958 0.0483077 -0.019445 0
0.000512481 2 0.102958 0.144472 -0.0194536 0
0.000512481 2 0.102958 0.239287 -0.0194706 0
0.000512481 2 0.102958 0.331869 -0.0194953 0
0.000512481 2 0.102958 0.421351 -0.019527 0
0.000512481 2 0.102958 0.5069 -0.0195645 0
0.000512481 2 0.102958 0.587716 -0.0196068 0
0.000512481 2 0.102958 0.663044 -0.0196524 0
0.000512481 2 0.102958 0.732182 -0.0196997 0
0.000512481 2 0.102958 0.794484 -0.019747 0
0.000512481 2 0.102958 0.849368 -0.0197926 0
0.000512481 2 0.102958 0.896321 -0.0198348 0
0.000512481 2 0.102958 0.934906 -0.0198718 0
0.000512481 2 0.102958 0.964762 -0.019902 0
0.000512481 2 0.102958 0.985612 -0.0199241 0
0.000512481 2 0.102958 0.997264 -0.019937 0
0.000512481 2 0.146069 -0.997264 -0.000725398 0
0.000512481 2 0.146069 -0.985612 -0.000710114 0
0.000512481 2 0.146069 -0.964762 -0.000684009 0
0.000512481 2 0.146069 -0.934906 -0.000648581 0
0.000512481 2 0.146069 -0.896321 -0.000605663 0
0.000512481 2 0.146069 -0.849368 -0.000557274 0
0.000512481 2 0.146069 -0.794484 -0.000505483 0
0.000512481 2 0.146069 -0.732182 -0.000452306 0
0.000512481 2 0.146069 -0.663044 -0.000399645 0
0.000512481 2 0.146069 -0.587716 -0.000349256 0
0.000512481 2 0.146069 -0.5069 -0.000302744 0
0.000512481 2 0.146069 -0.421351 -0.000261551 0
0.000512481 2 0.146069 -0.331869 -0.000226945 0
0.000512481 2 0.146069 -0.239287 -0.000199993 0
0.000512481 2 0.146069 -0.144472 -0.000181536 0
0.000512481 2 0.146069 -0.0483077 -0.000172156 0
0.000512481 2 0.146069 0.0483077 -0.000172156 0
0.000512481 2 0.146069 0.144472 -0.000181536 0
0.000512481 2 0.146069 0.239287 -0.000199993 0
0.000512481 2 0.146069 0.331869 -0.000226945 0
0.000512481 2 0.146069 0.421351 -0.000261551 0
0.000512481 2 0.146069 0.5069 -0.000302744 0
0.000512481 2 0.146069 0.587716 -0.000349256 0
0.000512481 2 0.146069 0.663044 -0.000399645 0
0.000512481 2 0.146069 0.732182 -0.000452306 0
0.000512481 2 0.146069 0.794484 -0.000505483 0
0.000512481 2 0.146069 0.849368 -0.000557274 0
0.000512481 2 0.146069 0.896321 -0.000605663 0
0.000512481 2 0.146069 0.934906 -0.000648581 0
0.000512481 2 0.146069 0.964762 -0.000684009 0
0.000512481 2 0.146069 0.985612 -0.000710114 0
0.000512481 2 0.146069 0.997264 -0.000725398 0
0.000512481 2 0.207231 -0.997264 0.0185551 0
0.000512481 2 0.207231 -0.985612 0.018572 0
0.000512481 2 0.207231 -0.964762 0.0186004 0
0.000512481 2 0.207231 -0.934906 0.0186384 0
0.000512481 2 0.207231 -0.896321 0.0186835 0
0.000512481 2 0.207231 -0.849368 0.0187332 0
0.000512481 2 0.207231 -0.794484 0.0187852 0
0.000512481 2 0.207231 -0.732182 0.0188376 0
0.000512481 2 0.207231 -0.663044 0.0188887 0
0.000512481 2 0.207231 -0.587716 0.0189369 0
0.000512481 2 0.207231 -0.5069 0.0189809 0
0.000512481 2 0.207231 -0.421351 0.0190197 0
0.000512481 2 0.207231 -0.331869 0.0190521 0
0.000512481 2 0.207231 -0.239287 0.0190774 0
0.000512481 2 0.207231 -0.144472 0.0190946 0
0.000512481 2 0.207231 -0.0483077 0.0191033 0
0.000512481 2 0.207231 0.0483077 0.0191033 -0
0.000512481 2 0.207231 0.144472 0.0190946 -0
0.000512481 2 0.207231 0.239287 0.0190774 -0
0.000512481 2 0.207231 0.331869 0.0190521 -0
0.000512481 2 0.207231 0.421351 0.0190197 -0
0.000512481 2 0.207231 0.5069 0.0189809 -0
0.000512481 2 0.207231 0.587716 0.0189369 -0
0.000512481 2 0.207231 0.663044 0.0188887 -0
0.000512481 2 0.207231 0.732182 0.0188376 -0
0.000512481 2 0.207231 0.794484 0.0187852 -0
0.000512481 2 0.207231 0.849368 0.0187332 -0
0.000512481 2 0.207231 0.896321 0.0186835 -0
0.000512481 2 0.207231 0.934906 0.0186384 -0
0.000512481 2 0.207231 0.964762 0.0186004 -0
0.000512481 2 0.207231 0.985612 0.018572 -0
0.000512481 2 0.207231 0.997264 0.0185551 -0
0.000512481 2 0.294005 -0.997264 0.034389 0
0.000512481 2 0.294005 -0.985612 0.0344062 0
0.000512481 2 0.294005 -0.964762 0.0344341 0
0.000512481 2 0.294005 -0.934906 0.0344697 0
0.000512481 2 0.294005 -0.896321 0.03451 0
0.000512481 2 0.294005 -0.849368 0.0345521 0
0.000512481 2 0.294005 -0.794484 0.034594 0
0.000512481 2 0.294005 -0.732182 0.0346341 0
0.000512481 2 0.294005 -0.663044 0.0346717 0
0.000512481 2 0.294005 -0.587716 0.0347061 0
0.000512481 2 0.294005 -0.5069 0.0347368 0
0.000512481 2 0.294005 -0.421351 0.0347634 0
0.000512481 2 0.294005 -0.331869 0.0347855 0
0.000512481 2 0.294005 -0.239287 0.0348026 0
0.000512481 2 0.294005 -0.144472 0.0348142 0
0.000512481 2 0.294005 -0.0483077 0.0348202 0
0.000512481 2 0.294005 0.0483077 0.0348202 -0
0.000512481 2 0.294005 0.144472 0.0348142 -0
0.000512481 2 0.294005 0.239287 0.0348026 -0
0.000512481 2 0.294005 0.331869 0.0347855 -0
0.000512481 2 0.294005 0.421351 0.0347634 -0
0.000512481 2 0.294005 0.5069 0.0347368 -0
0.000512481 2 0.294005 0.587716 0.0347061 -0
0.000512481 2 0.294005 0.663044 0.0346717 -0
0.000512481 2 0.294005 0.732182 0.0346341 -0
0.000512481 2 0.294005 0.794484 0.034594 -0
0.000512481 2 0.294005 0.849368 0.0345521 -0
0.000512481 2 0.294005 0.896321 0.03451 -0
0.000512481 2 0.294005 0.934906 0.0344697 -0
0.000512481 2 0.294005 0.964762 0.0344341 -0
0.000512481 2 0.294005 0.985612 0.0344062 -0
0.000512481 2 0.294005 0.997264 0.034389 -0
0.000512481 2 0.417112 -0.997264 0.0426545 0
0.000512481 2 0.417112 -0.985612 0.0426691 0
0.000512481 2 0.417112 -0.964762 0.0426914 0
0.000512481 2 0.417112 -0.934906 0.0427173 0
0.000512481 2 0.417112 -0.896321 0.0427428 0
0.000512481 2 0.417112 -0.849368 0.042765 0
0.000512481 2 0.417112 -0.794484 0.0427828 0
0.000512481 2 0.417112 -0.732182 0.0427958 0
0.000512481 2 0.417112 -0.663044 0.0428049 0
0.000512481 2 0.417112 -0.587716 0.0428111 0
0.000512481 2 0.417112 -0.5069 0.0428152 0
0.000512481 2 0.417112 -0.421351 0.0428181 0
0.000512481 2 0.417112 -0.331869 0.0428201 0
0.000512481 2 0.417112 -0.239287 0.0428215 0
0.000512481 2 0.417112 -0.144472 0.0428225 0
0.000512481 2 0.417112 -0.0483077 0.042823 0
0.000512481 2 0.417112 0.0483077 0.042823 -0
0.000512481 2 0.417112 0.144472 0.0428225 -0
0.000512481 2 0.417112 0.239287 0.0428215 -0
0.000512481 2 0.417112 0.331869 0.0428201 -0
0.000512481 2 0.417112 0.421351 0.0428181 -0
0.000512481 2 0.417112 0.5069 0.0428152 -0
0.000512481 2 0.417112 0.587716 0.0428111 -0
0.000512481 2 0.417112 0.663044 0.0428049 -0
0.000512481 2 0.417112 0.732182 0.0427958 -0
0.000512481 2 0.417112 0.794484 0.0427828 -0
0.000512481 2 0.417112 0.849368 0.042765 -0
0.000512481 2 0.417112 0.896321 0.0427428 -0
0.000512481 2 0.417112 0.934906 0.0427173 -0
0.000512481 2 0.417112 0.964762 0.0426914 -0
0.000512481 2 0.417112 0.985612 0.0426691 -0
0.000512481 2 0.417112 0.997264 0.0426545 -0
0.000512481 2 0.591769 -0.997264 0.0408176 0
0.000512481 2 0.591769 -0.985612 0.0408276 0
0.000512481 2 0.591769 -0.964762 0.0408402 0
0.000512481 2 0.591769 -0.934906 0.0408496 0
0.000512481 2 0.591769 -0.896321 0.0408514 0
0.000512481 2 0.591769 -0.849368 0.0408433 0
0.000512481 2 0.591769 -0.794484 0.0408257 0
0.000512481 2 0.591769 -0.732182 0.0408008 0
0.000512481 2 0.591769 -0.663044 0.0407714 0
0.000512481 2 0.591769 -0.587716 0.0407402 0
0.000512481 2 0.591769 -0.5069 0.0407097 0
0.000512481 2 0.591769 -0.421351 0.0406818 0
0.000512481 2 0.591769 -0.331869 0.0406579 0
0.000512481 2 0.591769 -0.239287 0.0406392 0
0.000512481 2 0.591769 -0.144472 0.0406264 0
0.000512481 2 0.591769 -0.0483077 0.0406198 0
0.000512481 2 0.591769 0.0483077 0.0406198 -0
0.000512481 2 0.591769 0.144472 0.0406264 -0
0.000512481 2 0.591769 0.239287 0.0406392 -0
0.000512481 2 0.591769 0.331869 0.0406579 -0
0.000512481 2 0.591769 0.421351 0.0406818 -0
0.000512481 2 0.591769 0.5069 0.0407097 -0
0.000512481 2 0.591769 0.587716 0.0407402 -0
0.000512481 2 0.591769 0.663044 0.0407714 -0
0.000512481 2 0.591769 0.732182 0.0408008 -0
0.000512481 2 0.591769 0.794484 0.0408257 -0
0.000512481 2 0.591769 0.849368 0.0408433 -0
0.000512481 2 0.591769 0.896321 0.0408514 -0
0.000512481 2 0.591769 0.934906 0.0408496 -0
0.000512481 2 0.591769 0.964762 0.0408402 -0
0.000512481 2 0.591769 0.985612 0.0408276 -0
0.000512481 2 0.591769 0.997264 0.0408176 -0
0.000512481 2 0.839558 -0.997264 0.0306602 0
0.000512481 2 0.839558 -0.985612 0.0306646 0
0.000512481 2 0.839558 -0.964762 0.030665 0
0.000512481 2 0.839558 -0.934906 0.030655 0
0.000512481 2 0.839558 -0.896321 0.0306303 0
0.000512481 2 0.839558 -0.849368 0.0305908 0
0.000512481 2 0.839558 -0.794484 0.0305394 0
0.000512481 2 0.839558 -0.732182 0.0304802 0
0.000512481 2 0.839558 -0.663044 0.0304175 0
0.000512481 2 0.839558 -0.587716 0.030355 0
0.000512481 2 0.839558 -0.5069 0.0302958 0
0.000512481 2 0.839558 -0.421351 0.0302426 0
0.000512481 2 0.839558 -0.331869 0.0301974 0
0.000512481 2 0.839558 -0.239287 0.0301621 0
0.000512481 2 0.839558 -0.144472 0.0301378 0
0.000512481 2 0.839558 -0.0483077 0.0301255 0
0.000512481 2 0.839558 0.0483077 0.0301255 -0
0.000512481 2 0.839558 0.144472 0.0301378 -0
0.000512481 2 0.839558 0.239287 0.0301621 -0
0.000512481 2 0.839558 0.331869 0.0301974 -0
0.000512481 2 0.839558 0.421351 0.0302426 -0
0.000512481 2 0.839558 0.5069 0.0302958 -0
0.000512481 2 0.839558 0.587716 0.030355 -0
0.000512481 2 0.839558 0.663044 0.0304175 -0
0.000512481 2 0.839558 0.732182 0.0304802 -0
0.000512481 2 0.839558 0.794484 0.0305394 -0
0.000512481 2 0.839558 0.849368 0.0305908 -0
0.000512481 2 0.839558 0.896321 0.0306303 -0
0.000512481 2 0.839558 0.934906 0.030655 -0
0.000512481 2 0.839558 0.964762 0.030665 -0
0.000512481 2 0.839558 0.985612 0.0306646 -0
0.000512481 2 0.839558 0.997264 0.0306602 -0
0.000512481 2 1.1911 -0.997264 0.018212 0
0.000512481 2 1.1911 -0.985612 0.0182097 0
0.000512481 2 1.1911 -0.964762 0.0181983 0
0.000512481 2 1.1911 -0.934906 0.0181719 0
0.000512481 2 1.1911 -0.896321 0.0181288 0
0.000512481 2 1.1911 -0.849368 0.0180716 0
0.000512481 2 1.1911 -0.794484 0.0180049 0
0.000512481 2 1.1911 -0.732182 0.0179331 0
0.000512481 2 1.1911 -0.663044 0.0178599 0
0.000512481 2 1.1911 -0.587716 0.0177882 0
0.000512481 2 1.1911 -0.5069 0.0177209 0
0.000512481 2 1.1911 -0.421351 0.0176605 0
0.000512481 2 1.1911 -0.331869 0.0176093 0
0.000512481 2 1.1911 -0.239287 0.0175694 0
0.000512481 2 1.1911 -0.144472 0.0175421 0
0.000512481 2 1.1911 -0.0483077 0.0175282 0
0.000512481 2 1.1911 0.0483077 0.0175282 -0
0.000512481 2 1.1911 0.144472 0.0175421 -0
0.000512481 2 1.1911 0.239287 0.0175694 -0
0.000512481 2 1.1911 0.331869 0.0176093 -0
0.000512481 2 1.1911 0.421351 0.0176605 -0
0.000512481 2 1.1911 0.5069 0.0177209 -0
0.000512481 2 1.1911 0.587716 0.0177882 -0
0.000512481 2 1.1911 0.663044 0.0178599 -0
0.000512481 2 1.1911 0.732182 0.0179331 -0
0.000512481 2 1.1911 0.794484 0.0180049 -0
0.000512481 2 1.1911 0.849368 0.0180716 -0
0.000512481 2 1.1911 0.896321 0.0181288 -0
0.000512481 2 1.1911 0.934906 0.0181719 -0
0.000512481 2 1.1911 0.964762 0.0181983 -0
0.000512481 2 1.1911 0.985612 0.0182097 -0
0.000512481 2 1.1911 0.997264 0.018212 -0
0.000512481 2 1.68985 -0.997264 0.00893899 0
0.000512481 2 1.68985 -0.985612 0.00893302 0
0.000512481 2 1.68985 -0.964762 0.00891611 0
0.000512481 2 1.68985 -0.934906 0.00888519 0
0.000512481 2 1.68985 -0.896321 0.00884218 0
0.000512481 2 1.68985 -0.849368 0.00879142 0
0.000512481 2 1.68985 -0.794484 0.00873661 0
0.000512481 2 1.68985 -0.732182 0.00868001 0
0.000512481 2 1.68985 -0.663044 0.00862325 0
0.000512481 2 1.68985 -0.587716 0.00856798 0
0.000512481 2 1.68985 -0.5069 0.00851608 0
0.000512481 2 1.68985 -0.421351 0.00846953 0
0.000512481 2 1.68985 -0.331869 0.00843017 0
0.000512481 2 1.68985 -0.239287 0.00839952 0
0.000512481 2 1.68985 -0.144472 0.00837865 0
0.000512481 2 1.68985 -0.0483077 0.00836811 0
0.000512481 2 1.68985 0.0483077 0.00836811 -0
0.000512481 2 1.68985 0.144472 0.00837865 -0
0.000512481 2 1.68985 0.239287 0.00839952 -0
0.000512481 2 1.68985 0.331869 0.00843017 -0
0.000512481 2 1.68985 0.421351 0.00846953 -0
0.000512481 2 1.68985 0.5069 0.00851608 -0
0.000512481 2 1.68985 0.587716 0.00856798 -0
0.000512481 2 1.68985 0.663044 0.00862325 -0
0.000512481 2 1.68985 0.732182 0.00868001 -0
0.000512481 2 1.68985 0.794484 0.00873661 -0
0.000512481 2 1.68985 0.849368 0.00879142 -0
0.000512481 2 1.68985 0.896321 0.00884218 -0
0.000512481 2 1.68985 0.934906 0.00888519 -0
0.000512481 2 1.68985 0.964762 0.00891611 -0
0.000512481 2 1.68985 0.985612 0.00893302 -0
0.000512481 2 1.68985 0.997264 0.00893899 -0
0.000512481 2 2.39743 -0.997264 0.00405797 0
0.000512481 2 2.39743 -0.985612 0.00404759 0
0.000512481 2 2.39743 -0.964762 0.00402786 0
0.000512481 2 2.39743 -0.934906 0.00400111 0
0.000512481 2 2.39743 -0.896321 0.00397127 0
0.000512481 2 2.39743 -0.849368 0.00394074 0
0.000512481 2 2.39743 -0.794484 0.00390996 0
0.000512481 2 2.39743 -0.732182 0.00387881 0
0.000512481 2 2.39743 -0.663044 0.00384761 0
0.000512481 2 2.39743 -0.587716 0.0038172 0
0.000512481 2 2.39743 -0.5069 0.00378867 0
0.000512481 2 2.39743 -0.421351 0.00376313 0
0.000512481 2 2.39743 -0.331869 0.00374161 0
0.000512481 2 2.39743 -0.239287 0.00372495 0
0.000512481 2 2.39743 -0.144472 0.00371368 0
0.000512481 2 2.39743 -0.0483077 0.00370804 0
0.000512481 2 2.39743 0.0483077 0.00370804 -0
0.000512481 2 2.39743 0.144472 0.00371368 -0
0.000512481 2 2.39743 0.239287 0.00372495 -0
0.000512481 2 2.39743 0.331869 0.00374161 -0
0.000512481 2 2.39743 0.421351 0.00376313 -0
0.000512481 2 2.39743 0.5069 0.00378867 -0
0.000512481 2 2.39743 0.587716 0.0038172 -0
0.000512481 2 2.39743 0.663044 0.00384761 -0
0.000512481 2 2.39743 0.732182 0.00387881 -0
0.000512481 2 2.39743 0.794484 0.00390996 -0
0.000512481 2 2.39743 0.849368 0.00394074 -0
0.000512481 2 2.39743 0.896321 0.00397127 -0
0.000512481 2 2.39743 0.934906 0.00400111 -0
0.000512481 2 2.39743 0.964762 0.00402786 -0
0.000512481 2 2.39743 0.985612 0.00404759 -0
0.000512481 2 2.39743 0.997264 0.00405797 -0
0.000512481 2 3.4013 -0.997264 0.00214498 0
0.000512481 2 3.4013 -0.985612 0.00212968 0
0.000512481 2 3.4013 -0.964762 0.00210866 0
0.000512481 2 3.4013 -0.934906 0.00208847 0
0.000512481 2 3.4013 -0.896321 0.00207148 0
0.000512481 2 3.4013 -0.849368 0.00205641 0
0.000512481 2 3.4013 -0.794484 0.00204161 0
0.000512481 2 3.4013 -0.732182 0.00202649 0
0.000512481 2 3.4013 -0.663044 0.00201127 0
0.000512481 2 3.4013 -0.587716 0.0019965 0
0.000512481 2 3.4013 -0.5069 0.00198274 0
0.000512481 2 3.4013 -0.421351 0.00197053 0
0.000512481 2 3.4013 -0.331869 0.00196029 0
0.000512481 2 3.4013 -0.239287 0.0019524 0
0.000512481 2 3.4013 -0.144472 0.00194711 0
0.000512481 2 3.4013 -0.0483077 0.00194449 0
0.000512481 2 3.4013 0.0483077 0.00194449 -0
0.000512481 2 3.4013 0.144472 0.00194711 -0
0.000512481 2 3.4013 0.239287 0.0019524 -0
0.000512481 2 3.4013 0.331869 0.00196029 -0
0.000512481 2 3.4013 0.421351 0.00197053 -0
0.000512481 2 3.4013 0.5069 0.00198274 -0
