#q_sq i k_sq z Re(fg) Im(fg)
0.000512481 9 0.146069 0.849368 -0.04378 0
0.000512481 9 0.146069 0.896321 -0.0441769 0
0.000512481 9 0.146069 0.934906 -0.0445315 0
0.000512481 9 0.146069 0.964762 -0.0448259 0
0.000512481 9 0.146069 0.985612 -0.0450435 0
0.000512481 9 0.146069 0.997264 -0.0451711 0
0.000512481 9 0.207231 -0.997264 0.0719946 -0
0.000512481 9 0.207231 -0.985612 0.0721464 -0
0.000512481 9 0.207231 -0.964762 0.072403 -0
0.000512481 9 0.207231 -0.934906 0.0727448 -0
0.000512481 9 0.207231 -0.896321 0.0731489 -0
0.000512481 9 0.207231 -0.849368 0.0735916 -0
0.000512481 9 0.207231 -0.794484 0.0740502 -0
0.000512481 9 0.207231 -0.732182 0.0745052 -0
0.000512481 9 0.207231 -0.663044 0.0749404 -0
0.000512481 9 0.207231 -0.587716 0.075343 -0
0.000512481 9 0.207231 -0.5069 0.075703 -0
0.000512481 9 0.207231 -0.421351 0.076013 -0
0.000512481 9 0.207231 -0.331869 0.0762671 -0
0.000512481 9 0.207231 -0.239287 0.0764612 -0
0.000512481 9 0.207231 -0.144472 0.0765922 -0
0.000512481 9 0.207231 -0.0483077 0.0766581 -0
0.000512481 9 0.207231 0.0483077 0.0766581 0
0.000512481 9 0.207231 0.144472 0.0765922 0
0.000512481 9 0.207231 0.239287 0.0764612 0
0.000512481 9 0.207231 0.331869 0.0762671 0
0.000512481 9 0.207231 0.421351 0.076013 0
0.000512481 9 0.207231 0.5069 0.075703 0
0.000512481 9 0.207231 0.587716 0.075343 0
0.000512481 9 0.207231 0.663044 0.0749404 0
0.000512481 9 0.207231 0.732182 0.0745052 0
0.000512481 9 0.207231 0.794484 0.0740502 0
0.000512481 9 0.207231 0.849368 0.0735916 0
0.000512481 9 0.207231 0.896321 0.0731489 0
0.000512481 9 0.207231 0.934906 0.0727448 0
0.000512481 9 0.207231 0.964762 0.072403 0
0.000512481 9 0.207231 0.985612 0.0721464 0
0.000512481 9 0.207231 0.997264 0.0719946 0
0.000512481 9 0.294005 -0.997264 0.187295 -0
0.000512481 9 0.294005 -0.985612 0.187467 -0
0.000512481 9 0.294005 -0.964762 0.187751 -0
0.000512481 9 0.294005 -0.934906 0.188118 -0
0.000512481 9 0.294005 -0.896321 0.188537 -0
0.000512481 9 0.294005 -0.849368 0.188977 -0
0.000512481 9 0.294005 -0.794484 0.189413 -0
0.000512481 9 0.294005 -0.732182 0.189828 -0
0.000512481 9 0.294005 -0.663044 0.190208 -0
0.000512481 9 0.294005 -0.587716 0.190547 -0
0.000512481 9 0.294005 -0.5069 0.190841 -0
0.000512481 9 0.294005 -0.421351 0.191087 -0
0.000512481 9 0.294005 -0.331869 0.191284 -0
0.000512481 9 0.294005 -0.239287 0.191433 -0
0.000512481 9 0.294005 -0.144472 0.191532 -0
0.000512481 9 0.294005 -0.0483077 0.191581 -0
0.000512481 9 0.294005 0.0483077 0.191581 0
0.000512481 9 0.294005 0.144472 0.191532 0
0.000512481 9 0.294005 0.239287 0.191433 0
0.000512481 9 0.294005 0.331869 0.191284 0
0.000512481 9 0.294005 0.421351 0.191087 0
0.000512481 9 0.294005 0.5069 0.190841 0
0.000512481 9 0.294005 0.587716 0.190547 0
0.000512481 9 0.294005 0.663044 0.190208 0
0.000512481 9 0.294005 0.732182 0.189828 0
0.000512481 9 0.294005 0.794484 0.189413 0
0.000512481 9 0.294005 0.849368 0.188977 0
0.000512481 9 0.294005 0.896321 0.188537 0
0.000512481 9 0.294005 0.934906 0.188118 0
0.000512481 9 0.294005 0.964762 0.187751 0
0.000512481 9 0.294005 0.985612 0.187467 0
0.000512481 9 0.294005 0.997264 0.187295 0
0.000512481 9 0.417112 -0.997264 0.278904 -0
0.000512481 9 0.417112 -0.985612 0.279086 -0
0.000512481 9 0.417112 -0.964762 0.279376 -0
0.000512481 9 0.417112 -0.934906 0.27973 -0
0.000512481 9 0.417112 -0.896321 0.280104 -0
0.000512481 9 0.417112 -0.849368 0.280463 -0
0.000512481 9 0.417112 -0.794484 0.280784 -0
0.000512481 9 0.417112 -0.732182 0.281055 -0
0.000512481 9 0.417112 -0.663044 0.281276 -0
0.000512481 9 0.417112 -0.587716 0.281452 -0
0.000512481 9 0.417112 -0.5069 0.281587 -0
0.000512481 9 0.417112 -0.421351 0.28169 -0
0.000512481 9 0.417112 -0.331869 0.281765 -0
0.000512481 9 0.417112 -0.239287 0.281817 -0
0.000512481 9 0.417112 -0.144472 0.281849 -0
0.000512481 9 0.417112 -0.0483077 0.281865 -0
0.000512481 9 0.417112 0.0483077 0.281865 0
0.000512481 9 0.417112 0.144472 0.281849 0
0.000512481 9 0.417112 0.239287 0.281817 0
0.000512481 9 0.417112 0.331869 0.281765 0
0.000512481 9 0.417112 0.421351 0.28169 0
0.000512481 9 0.417112 0.5069 0.281587 0
0.000512481 9 0.417112 0.587716 0.281452 0
0.000512481 9 0.417112 0.663044 0.281276 0
0.000512481 9 0.417112 0.732182 0.281055 0
0.000512481 9 0.417112 0.794484 0.280784 0
0.000512481 9 0.417112 0.849368 0.280463 0
0.000512481 9 0.417112 0.896321 0.280104 0
0.000512481 9 0.417112 0.934906 0.27973 0
0.000512481 9 0.417112 0.964762 0.279376 0
0.000512481 9 0.417112 0.985612 0.279086 0
0.000512481 9 0.417112 0.997264 0.278904 0
0.000512481 9 0.591769 -0.997264 0.324568 -0
0.000512481 9 0.591769 -0.985612 0.324748 -0
0.000512481 9 0.591769 -0.964762 0.325015 -0
0.000512481 9 0.591769 -0.934906 0.325302 -0
0.000512481 9 0.591769 -0.896321 0.32555 -0
0.000512481 9 0.591769 -0.849368 0.325723 -0
0.000512481 9 0.591769 -0.794484 0.325809 -0
0.000512481 9 0.591769 -0.732182 0.325815 -0
0.000512481 9 0.591769 -0.663044 0.32576 -0
0.000512481 9 0.591769 -0.587716 0.325665 -0
0.000512481 9 0.591769 -0.5069 0.32555 -0
0.000512481 9 0.591769 -0.421351 0.325431 -0
0.000512481 9 0.591769 -0.331869 0.32532 -0
0.000512481 9 0.591769 -0.239287 0.325228 -0
0.000512481 9 0.591769 -0.144472 0.325162 -0
0.000512481 9 0.591769 -0.0483077 0.325128 -0
0.000512481 9 0.591769 0.0483077 0.325128 0
0.000512481 9 0.591769 0.144472 0.325162 0
0.000512481 9 0.591769 0.239287 0.325228 0
0.000512481 9 0.591769 0.331869 0.32532 0
0.000512481 9 0.591769 0.421351 0.325431 0
0.000512481 9 0.591769 0.5069 0.32555 0
0.000512481 9 0.591769 0.587716 0.325665 0
0.000512481 9 0.591769 0.663044 0.32576 0
0.000512481 9 0.591769 0.732182 0.325815 0
0.000512481 9 0.591769 0.794484 0.325809 0
0.000512481 9 0.591769 0.849368 0.325723 0
0.000512481 9 0.591769 0.896321 0.32555 0
0.000512481 9 0.591769 0.934906 0.325302 0
0.000512481 9 0.591769 0.964762 0.325015 0
0.000512481 9 0.591769 0.985612 0.324748 0
0.000512481 9 0.591769 0.997264 0.324568 0
0.000512481 9 0.839558 -0.997264 0.317151 -0
0.000512481 9 0.839558 -0.985612 0.31732 -0
0.000512481 9 0.839558 -0.964762 0.317529 -0
0.000512481 9 0.839558 -0.934906 0.31768 -0
0.000512481 9 0.839558 -0.896321 0.317704 -0
0.000512481 9 0.839558 -0.849368 0.317575 -0
0.000512481 9 0.839558 -0.794484 0.317308 -0
0.000512481 9 0.839558 -0.732182 0.31694 -0
0.000512481 9 0.839558 -0.663044 0.316514 -0
0.000512481 9 0.839558 -0.587716 0.316069 -0
0.000512481 9 0.839558 -0.5069 0.315638 -0
0.000512481 9 0.839558 -0.421351 0.315243 -0
0.000512481 9 0.839558 -0.331869 0.314904 -0
0.000512481 9 0.839558 -0.239287 0.314635 -0
0.000512481 9 0.839558 -0.144472 0.314448 -0
0.000512481 9 0.839558 -0.0483077 0.314352 -0
0.000512481 9 0.839558 0.0483077 0.314352 0
0.000512481 9 0.839558 0.144472 0.314448 0
0.000512481 9 0.839558 0.239287 0.314635 0
0.000512481 9 0.839558 0.331869 0.314904 0
0.000512481 9 0.839558 0.421351 0.315243 0
0.000512481 9 0.839558 0.5069 0.315638 0
0.000512481 9 0.839558 0.587716 0.316069 0
0.000512481 9 0.839558 0.663044 0.316514 0
0.000512481 9 0.839558 0.732182 0.31694 0
0.000512481 9 0.839558 0.794484 0.317308 0
0.000512481 9 0.839558 0.849368 0.317575 0
0.000512481 9 0.839558 0.896321 0.317704 0
0.000512481 9 0.839558 0.934906 0.31768 0
0.000512481 9 0.839558 0.964762 0.317529 0
0.000512481 9 0.839558 0.985612 0.31732 0
0.000512481 9 0.839558 0.997264 0.317151 0
0.000512481 9 1.1911 -0.997264 0.272161 -0
0.000512481 9 1.1911 -0.985612 0.27231 -0
0.000512481 9 1.1911 -0.964762 0.272431 -0
0.000512481 9 1.1911 -0.934906 0.272384 -0
0.000512481 9 1.1911 -0.896321 0.2721 -0
0.000512481 9 1.1911 -0.849368 0.271588 -0
0.000512481 9 1.1911 -0.794484 0.270905 -0
0.000512481 9 1.1911 -0.732182 0.270123 -0
0.000512481 9 1.1911 -0.663044 0.269305 -0
0.000512481 9 1.1911 -0.587716 0.268498 -0
0.000512481 9 1.1911 -0.5069 0.267742 -0
0.000512481 9 1.1911 -0.421351 0.267066 -0
0.000512481 9 1.1911 -0.331869 0.266493 -0
0.000512481 9 1.1911 -0.239287 0.266043 -0
0.000512481 9 1.1911 -0.144472 0.265734 -0
0.000512481 9 1.1911 -0.0483077 0.265575 -0
0.000512481 9 1.1911 0.0483077 0.265575 0
0.000512481 9 1.1911 0.144472 0.265734 0
0.000512481 9 1.1911 0.239287 0.266043 0
0.000512481 9 1.1911 0.331869 0.266493 0
0.000512481 9 1.1911 0.421351 0.267066 0
0.000512481 9 1.1911 0.5069 0.267742 0
0.000512481 9 1.1911 0.587716 0.268498 0
0.000512481 9 1.1911 0.663044 0.269305 0
0.000512481 9 1.1911 0.732182 0.270123 0
0.000512481 9 1.1911 0.794484 0.270905 0
0.000512481 9 1.1911 0.849368 0.271588 0
0.000512481 9 1.1911 0.896321 0.2721 0
0.000512481 9 1.1911 0.934906 0.272384 0
0.000512481 9 1.1911 0.964762 0.272431 0
0.000512481 9 1.1911 0.985612 0.27231 0
0.000512481 9 1.1911 0.997264 0.272161 0
0.000512481 9 1.68985 -0.997264 0.206708 -0
0.000512481 9 1.68985 -0.985612 0.206887 -0
0.000512481 9 1.68985 -0.964762 0.206968 -0
0.000512481 9 1.68985 -0.934906 0.206763 -0
0.000512481 9 1.68985 -0.896321 0.206226 -0
0.000512481 9 1.68985 -0.849368 0.205426 -0
0.000512481 9 1.68985 -0.794484 0.204464 -0
0.000512481 9 1.68985 -0.732182 0.203428 -0
0.000512481 9 1.68985 -0.663044 0.202381 -0
0.000512481 9 1.68985 -0.587716 0.201368 -0
0.000512481 9 1.68985 -0.5069 0.200428 -0
0.000512481 9 1.68985 -0.421351 0.199591 -0
0.000512481 9 1.68985 -0.331869 0.198886 -0
0.000512481 9 1.68985 -0.239287 0.198335 -0
0.000512481 9 1.68985 -0.144472 0.197957 -0
0.000512481 9 1.68985 -0.0483077 0.197763 -0
0.000512481 9 1.68985 0.0483077 0.197763 0
0.000512481 9 1.68985 0.144472 0.197957 0
0.000512481 9 1.68985 0.239287 0.198335 0
0.000512481 9 1.68985 0.331869 0.198886 0
0.000512481 9 1.68985 0.421351 0.199591 0
0.000512481 9 1.68985 0.5069 0.200428 0
0.000512481 9 1.68985 0.587716 0.201368 0
0.000512481 9 1.68985 0.663044 0.202381 0
0.000512481 9 1.68985 0.732182 0.203428 0
0.000512481 9 1.68985 0.794484 0.204464 0
0.000512481 9 1.68985 0.849368 0.205426 0
0.000512481 9 1.68985 0.896321 0.206226 0
0.000512481 9 1.68985 0.934906 0.206763 0
0.000512481 9 1.68985 0.964762 0.206968 0
0.000512481 9 1.68985 0.985612 0.206887 0
0.000512481 9 1.68985 0.997264 0.206708 0
0.000512481 9 2.39743 -0.997264 0.132912 -0
0.000512481 9 2.39743 -0.985612 0.13318 -0
0.000512481 9 2.39743 -0.964762 0.133299 -0
0.000512481 9 2.39743 -0.934906 0.133053 -0
0.000512481 9 2.39743 -0.896321 0.132459 -0
0.000512481 9 2.39743 -0.849368 0.131642 -0
0.000512481 9 2.39743 -0.794484 0.130716 -0
0.000512481 9 2.39743 -0.732182 0.12975 -0
0.000512481 9 2.39743 -0.663044 0.128785 -0
0.000512481 9 2.39743 -0.587716 0.127857 -0
0.000512481 9 2.39743 -0.5069 0.126995 -0
0.000512481 9 2.39743 -0.421351 0.126229 -0
0.000512481 9 2.39743 -0.331869 0.125585 -0
0.000512481 9 2.39743 -0.239287 0.125082 -0
0.000512481 9 2.39743 -0.144472 0.124736 -0
0.000512481 9 2.39743 -0.0483077 0.124559 -0
0.000512481 9 2.39743 0.0483077 0.124559 0
0.000512481 9 2.39743 0.144472 0.124736 0
0.000512481 9 2.39743 0.239287 0.125082 0
0.000512481 9 2.39743 0.331869 0.125585 0
0.000512481 9 2.39743 0.421351 0.126229 0
0.000512481 9 2.39743 0.5069 0.126995 0
0.000512481 9 2.39743 0.587716 0.127857 0
0.000512481 9 2.39743 0.663044 0.128785 0
0.000512481 9 2.39743 0.732182 0.12975 0
0.000512481 9 2.39743 0.794484 0.130716 0
0.000512481 9 2.39743 0.849368 0.131642 0
0.000512481 9 2.39743 0.896321 0.132459 0
0.000512481 9 2.39743 0.934906 0.133053 0
0.000512481 9 2.39743 0.964762 0.133299 0
0.000512481 9 2.39743 0.985612 0.13318 0
0.000512481 9 2.39743 0.997264 0.132912 0
0.000512481 9 3.4013 -0.997264 0.0773785 -0
0.000512481 9 3.4013 -0.985612 0.0776064 -0
0.000512481 9 3.4013 -0.964762 0.0776097 -0
0.000512481 9 3.4013 -0.934906 0.0772459 -0
0.000512481 9 3.4013 -0.896321 0.0766188 -0
0.000512481 9 3.4013 -0.849368 0.075861 -0
0.000512481 9 3.4013 -0.794484 0.0750456 -0
0.000512481 9 3.4013 -0.732182 0.0742082 -0
0.000512481 9 3.4013 -0.663044 0.0733752 -0
0.000512481 9 3.4013 -0.587716 0.0725735 -0
0.000512481 9 3.4013 -0.5069 0.07183 -0
0.000512481 9 3.4013 -0.421351 0.0711704 -0
0.000512481 9 3.4013 -0.331869 0.0706168 -0
0.000512481 9 3.4013 -0.239287 0.0701856 -0
0.000512481 9 3.4013 -0.144472 0.0698889 -0
0.000512481 9 3.4013 -0.0483077 0.0697368 -0
0.000512481 9 3.4013 0.0483077 0.0697368 0
0.000512481 9 3.4013 0.144472 0.0698889 0
0.000512481 9 3.4013 0.239287 0.0701856 0
0.000512481 9 3.4013 0.331869 0.0706168 0
0.000512481 9 3.4013 0.421351 0.0711704 0
0.000512481 9 3.4013 0.5069 0.07183 0
0.000512481 9 3.4013 0.587716 0.0725735 0
0.000512481 9 3.4013 0.663044 0.0733752 0
0.000512481 9 3.4013 0.732182 0.0742082 0
0.000512481 9 3.4013 0.794484 0.0750456 0
0.000512481 9 3.4013 0.849368 0.075861 0
0.000512481 9 3.4013 0.896321 0.0766188 0
0.000512481 9 3.4013 0.934906 0.0772459 0
0.000512481 9 3.4013 0.964762 0.0776097 0
0.000512481 9 3.4013 0.985612 0.0776064 0
0.000512481 9 3.4013 0.997264 0.0773785 0
0.000512481 9 4.82552 -0.997264 0.047876 -0
0.000512481 9 4.82552 -0.985612 0.0481267 -0
0.000512481 9 4.82552 -0.964762 0.0480197 -0
0.000512481 9 4.82552 -0.934906 0.0475315 -0
0.000512481 9 4.82552 -0.896321 0.0468594 -0
0.000512481 9 4.82552 -0.849368 0.0461098 -0
0.000512481 9 4.82552 -0.794484 0.0453175 -0
0.000512481 9 4.82552 -0.732182 0.0445052 -0
0.000512481 9 4.82552 -0.663044 0.0436984 -0
0.000512481 9 4.82552 -0.587716 0.0429246 -0
0.000512481 9 4.82552 -0.5069 0.0422105 -0
0.000512481 9 4.82552 -0.421351 0.0415802 -0
0.000512481 9 4.82552 -0.331869 0.0410544 -0
0.000512481 9 4.82552 -0.239287 0.0406492 -0
0.000512481 9 4.82552 -0.144472 0.0403746 -0
0.000512481 9 4.82552 -0.0483077 0.0402357 -0
0.000512481 9 4.82552 0.0483077 0.0402357 0
0.000512481 9 4.82552 0.144472 0.0403746 0
0.000512481 9 4.82552 0.239287 0.0406492 0
0.000512481 9 4.82552 0.331869 0.0410544 0
0.000512481 9 4.82552 0.421351 0.0415802 0
0.000512481 9 4.82552 0.5069 0.0422105 0
0.000512481 9 4.82552 0.587716 0.0429246 0
0.000512481 9 4.82552 0.663044 0.0436984 0
0.000512481 9 4.82552 0.732182 0.0445052 0
0.000512481 9 4.82552 0.794484 0.0453175 0
0.000512481 9 4.82552 0.849368 0.0461098 0
0.000512481 9 4.82552 0.896321 0.0468594 0
0.000512481 9 4.82552 0.934906 0.0475315 0
0.000512481 9 4.82552 0.964762 0.0480197 0
0.000512481 9 4.82552 0.985612 0.0481267 0
0.000512481 9 4.82552 0.997264 0.047876 0
0.000512481 9 6.8461 -0.997264 0.0273359 -0
0.000512481 9 6.8461 -0.985612 0.0276922 -0
0.000512481 9 6.8461 -0.964762 0.0276055 -0
0.000512481 9 6.8461 -0.934906 0.0271932 -0
0.000512481 9 6.8461 -0.896321 0.0266807 -0
0.000512481 9 6.8461 -0.849368 0.0261264 -0
0.000512481 9 6.8461 -0.794484 0.0255417 -0
0.000512481 9 6.8461 -0.732182 0.0249416 -0
0.000512481 9 6.8461 -0.663044 0.0243458 -0
0.000512481 9 6.8461 -0.587716 0.0237753 -0
0.000512481 9 6.8461 -0.5069 0.0232496 -0
0.000512481 9 6.8461 -0.421351 0.0227866 -0
0.000512481 9 6.8461 -0.331869 0.0224012 -0
0.000512481 9 6.8461 -0.239287 0.0221051 -0
0.000512481 9 6.8461 -0.144472 0.0219051 -0
0.000512481 9 6.8461 -0.0483077 0.0218036 -0
0.000512481 9 6.8461 0.0483077 0.0218036 0
0.000512481 9 6.8461 0.144472 0.0219051 0
0.000512481 9 6.8461 0.239287 0.0221051 0
0.000512481 9 6.8461 0.331869 0.0224012 0
0.000512481 9 6.8461 0.421351 0.0227866 0
0.000512481 9 6.8461 0.5069 0.0232496 0
0.000512481 9 6.8461 0.587716 0.0237753 0
0.000512481 9 6.8461 0.663044 0.0243458 0
0.000512481 9 6.8461 0.732182 0.0249416 0
0.000512481 9 6.8461 0.794484 0.0255417 0
0.000512481 9 6.8461 0.849368 0.0261264 0
0.000512481 9 6.8461 0.896321 0.0266807 0
0.000512481 9 6.8461 0.934906 0.0271932 0
0.000512481 9 6.8461 0.964762 0.0276055 0
0.000512481 9 6.8461 0.985612 0.0276922 0
0.000512481 9 6.8461 0.997264 0.0273359 0
0.000512481 9 9.71274 -0.997264 0.0145866 -0
0.000512481 9 9.71274 -0.985612 0.0147084 -0
0.000512481 9 9.71274 -0.964762 0.0145051 -0
0.000512481 9 9.71274 -0.934906 0.0141698 -0
0.000512481 9 9.71274 -0.896321 0.0138057 -0
0.000512481 9 9.71274 -0.849368 0.0134153 -0
0.000512481 9 9.71274 -0.794484 0.0130029 -0
0.000512481 9 9.71274 -0.732182 0.0125811 -0
0.000512481 9 9.71274 -0.663044 0.0121649 -0
0.000512481 9 9.71274 -0.587716 0.0117694 -0
0.000512481 9 9.71274 -0.5069 0.0114081 -0
0.000512481 9 9.71274 -0.421351 0.0110927 -0
0.000512481 9 9.71274 -0.331869 0.0108322 -0
0.000512481 9 9.71274 -0.239287 0.0106334 -0
0.000512481 9 9.71274 -0.144472 0.0104995 -0
0.000512481 9 9.71274 -0.0483077 0.0104312 -0
0.000512481 9 9.71274 0.0483077 0.0104312 0
0.000512481 9 9.71274 0.144472 0.0104995 0
0.000512481 9 9.71274 0.239287 0.0106334 0
0.000512481 9 9.71274 0.331869 0.0108322 0
0.000512481 9 9.71274 0.421351 0.0110927 0
0.000512481 9 9.71274 0.5069 0.0114081 0
0.000512481 9 9.71274 0.587716 0.0117694 0
0.000512481 9 9.71274 0.663044 0.0121649 0
0.000512481 9 9.71274 0.732182 0.0125811 0
0.000512481 9 9.71274 0.794484 0.0130029 0
0.000512481 9 9.71274 0.849368 0.0134153 0
0.000512481 9 9.71274 0.896321 0.0138057 0
0.000512481 9 9.71274 0.934906 0.0141698 0
0.000512481 9 9.71274 0.964762 0.0145051 0
0.000512481 9 9.71274 0.985612 0.0147084 0
0.000512481 9 9.71274 0.997264 0.0145866 0
0.000512481 9 13.7797 -0.997264 0.00639879 -0
0.000512481 9 13.7797 -0.985612 0.0064622 -0
0.000512481 9 13.7797 -0.964762 0.00629634 -0
0.000512481 9 13.7797 -0.934906 0.00609081 -0
0.000512481 9 13.7797 -0.896321 0.00587086 -0
0.000512481 9 13.7797 -0.849368 0.00563322 -0
0.000512481 9 13.7797 -0.794484 0.00538395 -0
0.000512481 9 13.7797 -0.732182 0.00513261 -0
0.000512481 9 13.7797 -0.663044 0.00488914 -0
0.000512481 9 13.7797 -0.587716 0.00466253 -0
0.000512481 9 13.7797 -0.5069 0.00445996 -0
0.000512481 9 13.7797 -0.421351 0.00428639 -0
0.000512481 9 13.7797 -0.331869 0.00414504 -0
0.000512481 9 13.7797 -0.239287 0.00403806 -0
0.000512481 9 13.7797 -0.144472 0.00396674 -0
0.000512481 9 13.7797 -0.0483077 0.00393103 -0
0.000512481 9 13.7797 0.0483077 0.00393103 0
0.000512481 9 13.7797 0.144472 0.00396674 0
0.000512481 9 13.7797 0.239287 0.00403806 0
0.000512481 9 13.7797 0.331869 0.00414504 0
0.000512481 9 13.7797 0.421351 0.00428639 0
0.000512481 9 13.7797 0.5069 0.00445996 0
0.000512481 9 13.7797 0.587716 0.00466253 0
0.000512481 9 13.7797 0.663044 0.00488914 0
0.000512481 9 13.7797 0.732182 0.00513261 0
0.000512481 9 13.7797 0.794484 0.00538395 0
0.000512481 9 13.7797 0.849368 0.00563322 0
0.000512481 9 13.7797 0.896321 0.00587086 0
0.000512481 9 13.7797 0.934906 0.00609081 0
0.000512481 9 13.7797 0.964762 0.00629634 0
0.000512481 9 13.7797 0.985612 0.0064622 0
0.000512481 9 13.7797 0.997264 0.00639879 0
0.000512481 9 19.5497 -0.997264 0.00463529 -0
0.000512481 9 19.5497 -0.985612 0.00471072 -0
0.000512481 9 19.5497 -0.964762 0.00453525 -0
0.000512481 9 19.5497 -0.934906 0.00435721 -0
0.000512481 9 19.5497 -0.896321 0.00417076 -0
0.000512481 9 19.5497 -0.849368 0.00396811 -0
0.000512481 9 19.5497 -0.794484 0.00375435 -0
0.000512481 9 19.5497 -0.732182 0.00353949 -0
0.000512481 9 19.5497 -0.663044 0.00333437 -0
0.000512481 9 19.5497 -0.587716 0.00314649 -0
0.000512481 9 19.5497 -0.5069 0.00297915 -0
0.000512481 9 19.5497 -0.421351 0.00283398 -0
0.000512481 9 19.5497 -0.331869 0.00271314 -0
0.000512481 9 19.5497 -0.239287 0.00261954 -0
0.000512481 9 19.5497 -0.144472 0.00255608 -0
0.000512481 9 19.5497 -0.0483077 0.00252417 -0
0.000512481 9 19.5497 0.0483077 0.00252417 0
0.000512481 9 19.5497 0.144472 0.00255608 0
0.000512481 9 19.5497 0.239287 0.00261954 0
0.000512481 9 19.5497 0.331869 0.00271314 0
0.000512481 9 19.5497 0.421351 0.00283398 0
0.000512481 9 19.5497 0.5069 0.00297915 0
0.000512481 9 19.5497 0.587716 0.00314649 0
0.000512481 9 19.5497 0.663044 0.00333437 0
0.000512481 9 19.5497 0.732182 0.00353949 0
0.000512481 9 19.5497 0.794484 0.00375435 0
0.000512481 9 19.5497 0.849368 0.00396811 0
0.000512481 9 19.5497 0.896321 0.00417076 0
0.000512481 9 19.5497 0.934906 0.00435721 0
0.000512481 9 19.5497 0.964762 0.00453525 0
0.000512481 9 19.5497 0.985612 0.00471072 0
0.000512481 9 19.5497 0.997264 0.00463529 0
0.000512481 9 27.7356 -0.997264 0.00232763 -0
0.000512481 9 27.7356 -0.985612 0.00227516 -0
0.000512481 9 27.7356 -0.964762 0.00214374 -0
0.000512481 9 27.7356 -0.934906 0.00203444 -0
0.000512481 9 27.7356 -0.896321 0.00192019 -0
0.000512481 9 27.7356 -0.849368 0.00179699 -0
0.000512481 9 27.7356 -0.794484 0.0016706 -0
0.000512481 9 27.7356 -0.732182 0.00154842 -0
0.000512481 9 27.7356 -0.663044 0.00143318 -0
0.000512481 9 27.7356 -0.587716 0.00132445 -0
0.000512481 9 27.7356 -0.5069 0.00122338 -0
0.000512481 9 27.7356 -0.421351 0.00113339 -0
0.000512481 9 27.7356 -0.331869 0.00105827 -0
0.000512481 9 27.7356 -0.239287 0.00100077 -0
0.000512481 9 27.7356 -0.144472 0.000962327 -0
0.000512481 9 27.7356 -0.0483077 0.000943375 -0
0.000512481 9 27.7356 0.0483077 0.000943375 0
0.000512481 9 27.7356 0.144472 0.000962327 0
0.000512481 9 27.7356 0.239287 0.00100077 0
0.000512481 9 27.7356 0.331869 0.00105827 0
0.000512481 9 27.7356 0.421351 0.00113339 0
0.000512481 9 27.7356 0.5069 0.00122338 0
0.000512481 9 27.7356 0.587716 0.00132445 0
0.000512481 9 27.7356 0.663044 0.00143318 0
0.000512481 9 27.7356 0.732182 0.00154842 0
0.000512481 9 27.7356 0.794484 0.0016706 0
0.000512481 9 27.7356 0.849368 0.00179699 0
0.000512481 9 27.7356 0.896321 0.00192019 0
0.000512481 9 27.7356 0.934906 0.00203444 0
0.000512481 9 27.7356 0.964762 0.00214374 0
0.000512481 9 27.7356 0.985612 0.00227516 0
0.000512481 9 27.7356 0.997264 0.00232763 0
0.000512481 9 39.3493 -0.997264 0.00099688 -0
0.000512481 9 39.3493 -0.985612 0.000965192 -0
0.000512481 9 39.3493 -0.964762 0.000903137 -0
0.000512481 9 39.3493 -0.934906 0.000851607 -0
0.000512481 9 39.3493 -0.896321 0.000795995 -0
0.000512481 9 39.3493 -0.849368 0.000736872 -0
0.000512481 9 39.3493 -0.794484 0.000678127 -0
0.000512481 9 39.3493 -0.732182 0.000619306 -0
0.000512481 9 39.3493 -0.663044 0.000559381 -0
0.000512481 9 39.3493 -0.587716 0.000501174 -0
0.000512481 9 39.3493 -0.5069 0.000449083 -0
0.000512481 9 39.3493 -0.421351 0.00040609 -0
0.000512481 9 39.3493 -0.331869 0.000373101 -0
0.000512481 9 39.3493 -0.239287 0.00034966 -0
0.000512481 9 39.3493 -0.144472 0.000334829 -0
0.000512481 9 39.3493 -0.0483077 0.000327772 -0
0.000512481 9 39.3493 0.0483077 0.000327772 0
0.000512481 9 39.3493 0.144472 0.000334829 0
0.000512481 9 39.3493 0.239287 0.00034966 0
0.000512481 9 39.3493 0.331869 0.000373101 0
0.000512481 9 39.3493 0.421351 0.00040609 0
0.000512481 9 39.3493 0.5069 0.000449083 0
0.000512481 9 39.3493 0.587716 0.000501174 0
0.000512481 9 39.3493 0.663044 0.000559381 0
0.000512481 9 39.3493 0.732182 0.000619306 0
0.000512481 9 39.3493 0.794484 0.000678127 0
0.000512481 9 39.3493 0.849368 0.000736872 0
0.000512481 9 39.3493 0.896321 0.000795995 0
0.000512481 9 39.3493 0.934906 0.000851607 0
0.000512481 9 39.3493 0.964762 0.000903137 0
0.000512481 9 39.3493 0.985612 0.000965192 0
0.000512481 9 39.3493 0.997264 0.00099688 0
0.000512481 9 55.8259 -0.997264 0.000805854 -0
0.000512481 9 55.8259 -0.985612 0.000824349 -0
0.000512481 9 55.8259 -0.964762 0.000772301 -0
0.000512481 9 55.8259 -0.934906 0.000719835 -0
0.000512481 9 55.8259 -0.896321 0.000659004 -0
0.000512481 9 55.8259 -0.849368 0.000595168 -0
0.000512481 9 55.8259 -0.794484 0.000524585 -0
