#q_sq i k_sq z Re(fg) Im(fg)
0.107711 11 0.00415956 0.989401 -0.183354 0
0.107711 11 0.00644947 -0.989401 -0.181878 0
0.107711 11 0.00644947 -0.944575 -0.181863 0
0.107711 11 0.00644947 -0.865631 -0.181839 0
0.107711 11 0.00644947 -0.755404 -0.181808 0
0.107711 11 0.00644947 -0.617876 -0.181775 0
0.107711 11 0.00644947 -0.458017 -0.181746 0
0.107711 11 0.00644947 -0.281604 -0.181724 0
0.107711 11 0.00644947 -0.0950125 -0.181712 0
0.107711 11 0.00644947 0.0950125 -0.181712 0
0.107711 11 0.00644947 0.281604 -0.181724 0
0.107711 11 0.00644947 0.458017 -0.181746 0
0.107711 11 0.00644947 0.617876 -0.181775 0
0.107711 11 0.00644947 0.755404 -0.181808 0
0.107711 11 0.00644947 0.865631 -0.181839 0
0.107711 11 0.00644947 0.944575 -0.181863 0
0.107711 11 0.00644947 0.989401 -0.181878 0
0.107711 11 0.01 -0.989401 -0.179614 0
0.107711 11 0.01 -0.944575 -0.179591 0
0.107711 11 0.01 -0.865631 -0.179553 0
0.107711 11 0.01 -0.755404 -0.179506 0
0.107711 11 0.01 -0.617876 -0.179456 0
0.107711 11 0.01 -0.458017 -0.179411 0
0.107711 11 0.01 -0.281604 -0.179377 0
0.107711 11 0.01 -0.0950125 -0.179358 0
0.107711 11 0.01 0.0950125 -0.179358 0
0.107711 11 0.01 0.281604 -0.179377 0
0.107711 11 0.01 0.458017 -0.179411 0
0.107711 11 0.01 0.617876 -0.179456 0
0.107711 11 0.01 0.755404 -0.179506 0
0.107711 11 0.01 0.865631 -0.179553 0
0.107711 11 0.01 0.944575 -0.179591 0
0.107711 11 0.01 0.989401 -0.179614 0
0.107711 11 0.0155052 -0.989401 -0.176159 0
0.107711 11 0.0155052 -0.944575 -0.176124 0
0.107711 11 0.0155052 -0.865631 -0.176066 0
0.107711 11 0.0155052 -0.755404 -0.175994 0
0.107711 11 0.0155052 -0.617876 -0.175919 0
0.107711 11 0.0155052 -0.458017 -0.17585 0
0.107711 11 0.0155052 -0.281604 -0.175798 0
0.107711 11 0.0155052 -0.0950125 -0.17577 0
0.107711 11 0.0155052 0.0950125 -0.17577 0
0.107711 11 0.0155052 0.281604 -0.175798 0
0.107711 11 0.0155052 0.458017 -0.17585 0
0.107711 11 0.0155052 0.617876 -0.175919 0
0.107711 11 0.0155052 0.755404 -0.175994 0
0.107711 11 0.0155052 0.865631 -0.176066 0
0.107711 11 0.0155052 0.944575 -0.176124 0
0.107711 11 0.0155052 0.989401 -0.176159 0
0.107711 11 0.024041 -0.989401 -0.170935 0
0.107711 11 0.024041 -0.944575 -0.170882 0
0.107711 11 0.024041 -0.865631 -0.170794 0
0.107711 11 0.024041 -0.755404 -0.170686 0
0.107711 11 0.024041 -0.617876 -0.170572 0
0.107711 11 0.024041 -0.458017 -0.170469 0
0.107711 11 0.024041 -0.281604 -0.170391 0
0.107711 11 0.024041 -0.0950125 -0.170349 0
0.107711 11 0.024041 0.0950125 -0.170349 0
0.107711 11 0.024041 0.281604 -0.170391 0
0.107711 11 0.024041 0.458017 -0.170469 0
0.107711 11 0.024041 0.617876 -0.170572 0
0.107711 11 0.024041 0.755404 -0.170686 0
0.107711 11 0.024041 0.865631 -0.170794 0
0.107711 11 0.024041 0.944575 -0.170882 0
0.107711 11 0.024041 0.989401 -0.170935 0
0.107711 11 0.0372759 -0.989401 -0.163143 0
0.107711 11 0.0372759 -0.944575 -0.163063 0
0.107711 11 0.0372759 -0.865631 -0.162933 0
0.107711 11 0.0372759 -0.755404 -0.162771 0
0.107711 11 0.0372759 -0.617876 -0.162602 0
0.107711 11 0.0372759 -0.458017 -0.162451 0
0.107711 11 0.0372759 -0.281604 -0.162336 0
0.107711 11 0.0372759 -0.0950125 -0.162275 0
0.107711 11 0.0372759 0.0950125 -0.162275 0
0.107711 11 0.0372759 0.281604 -0.162336 0
0.107711 11 0.0372759 0.458017 -0.162451 0
0.107711 11 0.0372759 0.617876 -0.162602 0
0.107711 11 0.0372759 0.755404 -0.162771 0
0.107711 11 0.0372759 0.865631 -0.162933 0
0.107711 11 0.0372759 0.944575 -0.163063 0
0.107711 11 0.0372759 0.989401 -0.163143 0
0.107711 11 0.0577969 -0.989401 -0.15177 0
0.107711 11 0.0577969 -0.944575 -0.151653 0
0.107711 11 0.0577969 -0.865631 -0.151463 0
0.107711 11 0.0577969 -0.755404 -0.151229 0
0.107711 11 0.0577969 -0.617876 -0.150985 0
0.107711 11 0.0577969 -0.458017 -0.150767 0
0.107711 11 0.0577969 -0.281604 -0.150604 0
0.107711 11 0.0577969 -0.0950125 -0.150517 0
0.107711 11 0.0577969 0.0950125 -0.150517 0
0.107711 11 0.0577969 0.281604 -0.150604 0
0.107711 11 0.0577969 0.458017 -0.150767 0
0.107711 11 0.0577969 0.617876 -0.150985 0
0.107711 11 0.0577969 0.755404 -0.151229 0
0.107711 11 0.0577969 0.865631 -0.151463 0
0.107711 11 0.0577969 0.944575 -0.151653 0
0.107711 11 0.0577969 0.989401 -0.15177 0
0.107711 11 0.0896151 -0.989401 -0.135709 0
0.107711 11 0.0896151 -0.944575 -0.135542 0
0.107711 11 0.0896151 -0.865631 -0.135274 0
0.107711 11 0.0896151 -0.755404 -0.134946 0
0.107711 11 0.0896151 -0.617876 -0.134609 0
0.107711 11 0.0896151 -0.458017 -0.134309 0
0.107711 11 0.0896151 -0.281604 -0.134086 0
0.107711 11 0.0896151 -0.0950125 -0.133968 0
0.107711 11 0.0896151 0.0950125 -0.133968 0
0.107711 11 0.0896151 0.281604 -0.134086 0
0.107711 11 0.0896151 0.458017 -0.134309 0
0.107711 11 0.0896151 0.617876 -0.134609 0
0.107711 11 0.0896151 0.755404 -0.134946 0
0.107711 11 0.0896151 0.865631 -0.135274 0
0.107711 11 0.0896151 0.944575 -0.135542 0
0.107711 11 0.0896151 0.989401 -0.135709 0
0.107711 11 0.13895 -0.989401 -0.114157 0
0.107711 11 0.13895 -0.944575 -0.113933 0
0.107711 11 0.13895 -0.865631 -0.113575 0
0.107711 11 0.13895 -0.755404 -0.113144 0
0.107711 11 0.13895 -0.617876 -0.112705 0
0.107711 11 0.13895 -0.458017 -0.11232 0
0.107711 11 0.13895 -0.281604 -0.112036 0
0.107711 11 0.13895 -0.0950125 -0.111885 0
0.107711 11 0.13895 0.0950125 -0.111885 0
0.107711 11 0.13895 0.281604 -0.112036 0
0.107711 11 0.13895 0.458017 -0.11232 0
0.107711 11 0.13895 0.617876 -0.112705 0
0.107711 11 0.13895 0.755404 -0.113144 0
0.107711 11 0.13895 0.865631 -0.113575 0
0.107711 11 0.13895 0.944575 -0.113933 0
0.107711 11 0.13895 0.989401 -0.114157 0
0.107711 11 0.215443 -0.989401 -0.0874852 0
0.107711 11 0.215443 -0.944575 -0.0872047 0
0.107711 11 0.215443 -0.865631 -0.0867648 0
0.107711 11 0.215443 -0.755404 -0.0862455 0
0.107711 11 0.215443 -0.617876 -0.0857277 0
0.107711 11 0.215443 -0.458017 -0.0852803 0
0.107711 11 0.215443 -0.281604 -0.0849547 0
0.107711 11 0.215443 -0.0950125 -0.0847839 0
0.107711 11 0.215443 0.0950125 -0.0847839 0
0.107711 11 0.215443 0.281604 -0.0849547 0
0.107711 11 0.215443 0.458017 -0.0852803 0
0.107711 11 0.215443 0.617876 -0.0857277 0
0.107711 11 0.215443 0.755404 -0.0862455 0
0.107711 11 0.215443 0.865631 -0.0867648 0
0.107711 11 0.215443 0.944575 -0.0872047 0
0.107711 11 0.215443 0.989401 -0.0874852 0
0.107711 11 0.334048 -0.989401 -0.0582634 0
0.107711 11 0.334048 -0.944575 -0.0579492 0
0.107711 11 0.334048 -0.865631 -0.0574713 0
0.107711 11 0.334048 -0.755404 -0.056926 0
0.107711 11 0.334048 -0.617876 -0.0563992 0
0.107711 11 0.334048 -0.458017 -0.0559552 0
0.107711 11 0.334048 -0.281604 -0.0556377 0
0.107711 11 0.334048 -0.0950125 -0.055473 0
0.107711 11 0.334048 0.0950125 -0.055473 0
0.107711 11 0.334048 0.281604 -0.0556377 0
0.107711 11 0.334048 0.458017 -0.0559552 0
0.107711 11 0.334048 0.617876 -0.0563992 0
0.107711 11 0.334048 0.755404 -0.056926 0
0.107711 11 0.334048 0.865631 -0.0574713 0
0.107711 11 0.334048 0.944575 -0.0579492 0
0.107711 11 0.334048 0.989401 -0.0582634 0
0.107711 11 0.517947 -0.989401 -0.0316132 0
0.107711 11 0.517947 -0.944575 -0.0313164 0
0.107711 11 0.517947 -0.865631 -0.0308873 0
0.107711 11 0.517947 -0.755404 -0.0304261 0
0.107711 11 0.517947 -0.617876 -0.0300021 0
0.107711 11 0.517947 -0.458017 -0.0296569 0
0.107711 11 0.517947 -0.281604 -0.0294157 0
0.107711 11 0.517947 -0.0950125 -0.0292922 0
0.107711 11 0.517947 0.0950125 -0.0292922 0
0.107711 11 0.517947 0.281604 -0.0294157 0
0.107711 11 0.517947 0.458017 -0.0296569 0
0.107711 11 0.517947 0.617876 -0.0300021 0
0.107711 11 0.517947 0.755404 -0.0304261 0
0.107711 11 0.517947 0.865631 -0.0308873 0
0.107711 11 0.517947 0.944575 -0.0313164 0
0.107711 11 0.517947 0.989401 -0.0316132 0
0.107711 11 0.803086 -0.989401 -0.0129277 0
0.107711 11 0.803086 -0.944575 -0.012703 0
0.107711 11 0.803086 -0.865631 -0.0124121 0
0.107711 11 0.803086 -0.755404 -0.0121336 0
0.107711 11 0.803086 -0.617876 -0.0118981 0
0.107711 11 0.803086 -0.458017 -0.0117153 0
0.107711 11 0.803086 -0.281604 -0.0115912 0
0.107711 11 0.803086 -0.0950125 -0.0115288 0
0.107711 11 0.803086 0.0950125 -0.0115288 0
0.107711 11 0.803086 0.281604 -0.0115912 0
0.107711 11 0.803086 0.458017 -0.0117153 0
0.107711 11 0.803086 0.617876 -0.0118981 0
0.107711 11 0.803086 0.755404 -0.0121336 0
0.107711 11 0.803086 0.865631 -0.0124121 0
0.107711 11 0.803086 0.944575 -0.012703 0
0.107711 11 0.803086 0.989401 -0.0129277 0
0.107711 11 1.2452 -0.989401 -0.00346484 0
0.107711 11 1.2452 -0.944575 -0.00334614 0
0.107711 11 1.2452 -0.865631 -0.00322634 0
0.107711 11 1.2452 -0.755404 -0.00314052 0
0.107711 11 1.2452 -0.617876 -0.00308118 0
0.107711 11 1.2452 -0.458017 -0.00303961 0
0.107711 11 1.2452 -0.281604 -0.00301327 0
0.107711 11 1.2452 -0.0950125 -0.00300023 0
0.107711 11 1.2452 0.0950125 -0.00300023 0
0.107711 11 1.2452 0.281604 -0.00301327 0
0.107711 11 1.2452 0.458017 -0.00303961 0
0.107711 11 1.2452 0.617876 -0.00308118 0
0.107711 11 1.2452 0.755404 -0.00314052 0
0.107711 11 1.2452 0.865631 -0.00322634 0
0.107711 11 1.2452 0.944575 -0.00334614 0
0.107711 11 1.2452 0.989401 -0.00346484 0
0.107711 11 1.9307 -0.989401 -0.000404787 0
0.107711 11 1.9307 -0.944575 -0.00036783 0
0.107711 11 1.9307 -0.865631 -0.000353517 0
0.107711 11 1.9307 -0.755404 -0.000361194 0
0.107711 11 1.9307 -0.617876 -0.000374829 0
0.107711 11 1.9307 -0.458017 -0.000387718 0
0.107711 11 1.9307 -0.281604 -0.000397657 0
0.107711 11 1.9307 -0.0950125 -0.000401656 0
0.107711 11 1.9307 0.0950125 -0.000401656 0
0.107711 11 1.9307 0.281604 -0.000397657 0
0.107711 11 1.9307 0.458017 -0.000387718 0
0.107711 11 1.9307 0.617876 -0.000374829 0
0.107711 11 1.9307 0.755404 -0.000361194 0
0.107711 11 1.9307 0.865631 -0.000353517 0
0.107711 11 1.9307 0.944575 -0.00036783 0
0.107711 11 1.9307 0.989401 -0.000404787 0
0.107711 11 2.99358 -0.989401 -7.9463e-05 0
0.107711 11 2.99358 -0.944575 -6.74504e-05 0
0.107711 11 2.99358 -0.865631 -6.91091e-05 0
0.107711 11 2.99358 -0.755404 -7.71197e-05 0
0.107711 11 2.99358 -0.617876 -8.48372e-05 0
0.107711 11 2.99358 -0.458017 -9.1042e-05 0
0.107711 11 2.99358 -0.281604 -9.55696e-05 0
0.107711 11 2.99358 -0.0950125 -9.62271e-05 0
0.107711 11 2.99358 0.0950125 -9.62271e-05 0
0.107711 11 2.99358 0.281604 -9.55696e-05 0
0.107711 11 2.99358 0.458017 -9.1042e-05 0
0.107711 11 2.99358 0.617876 -8.48372e-05 0
0.107711 11 2.99358 0.755404 -7.71197e-05 0
0.107711 11 2.99358 0.865631 -6.91091e-05 0
0.107711 11 2.99358 0.944575 -6.74504e-05 0
0.107711 11 2.99358 0.989401 -7.9463e-05 0
0.107711 11 4.64159 -0.989401 -8.02877e-06 0
0.107711 11 4.64159 -0.944575 -7.48191e-06 0
0.107711 11 4.64159 -0.865631 -9.93308e-06 0
0.107711 11 4.64159 -0.755404 -1.29154e-05 0
0.107711 11 4.64159 -0.617876 -1.55008e-05 0
0.107711 11 4.64159 -0.458017 -1.74997e-05 0
0.107711 11 4.64159 -0.281604 -1.87249e-05 0
0.107711 11 4.64159 -0.0950125 -1.89669e-05 0
0.107711 11 4.64159 0.0950125 -1.89669e-05 0
0.107711 11 4.64159 0.281604 -1.87249e-05 0
0.107711 11 4.64159 0.458017 -1.74997e-05 0
0.107711 11 4.64159 0.617876 -1.55008e-05 0
0.107711 11 4.64159 0.755404 -1.29154e-05 0
0.107711 11 4.64159 0.865631 -9.93308e-06 0
0.107711 11 4.64159 0.944575 -7.48191e-06 0
0.107711 11 4.64159 0.989401 -8.02877e-06 0
0.107711 11 7.19686 -0.989401 -4.40764e-06 0
0.107711 11 7.19686 -0.944575 -4.43882e-06 0
0.107711 11 7.19686 -0.865631 -4.78048e-06 0
0.107711 11 7.19686 -0.755404 -5.07591e-06 0
0.107711 11 7.19686 -0.617876 -5.28828e-06 0
0.107711 11 7.19686 -0.458017 -5.44561e-06 0
0.107711 11 7.19686 -0.281604 -5.51073e-06 0
0.107711 11 7.19686 -0.0950125 -5.50892e-06 0
0.107711 11 7.19686 0.0950125 -5.50892e-06 0
0.107711 11 7.19686 0.281604 -5.51073e-06 0
0.107711 11 7.19686 0.458017 -5.44561e-06 0
0.107711 11 7.19686 0.617876 -5.28828e-06 0
0.107711 11 7.19686 0.755404 -5.07591e-06 0
0.107711 11 7.19686 0.865631 -4.78048e-06 0
0.107711 11 7.19686 0.944575 -4.43882e-06 0
0.107711 11 7.19686 0.989401 -4.40764e-06 0
0.107711 11 11.1588 -0.989401 -1.63729e-06 0
0.107711 11 11.1588 -0.944575 -1.60435e-06 0
0.107711 11 11.1588 -0.865631 -1.63948e-06 0
0.107711 11 11.1588 -0.755404 -1.64726e-06 0
0.107711 11 11.1588 -0.617876 -1.63917e-06 0
0.107711 11 11.1588 -0.458017 -1.6145e-06 0
0.107711 11 11.1588 -0.281604 -1.57781e-06 0
0.107711 11 11.1588 -0.0950125 -1.55827e-06 0
0.107711 11 11.1588 0.0950125 -1.55827e-06 0
0.107711 11 11.1588 0.281604 -1.57781e-06 0
0.107711 11 11.1588 0.458017 -1.6145e-06 0
0.107711 11 11.1588 0.617876 -1.63917e-06 0
0.107711 11 11.1588 0.755404 -1.64726e-06 0
0.107711 11 11.1588 0.865631 -1.63948e-06 0
0.107711 11 11.1588 0.944575 -1.60435e-06 0
0.107711 11 11.1588 0.989401 -1.63729e-06 0
0.107711 11 17.302 -0.989401 -4.30248e-07 0
0.107711 11 17.302 -0.944575 -4.06111e-07 0
0.107711 11 17.302 -0.865631 -4.00447e-07 0
0.107711 11 17.302 -0.755404 -3.9155e-07 0
0.107711 11 17.302 -0.617876 -3.76957e-07 0
0.107711 11 17.302 -0.458017 -3.59087e-07 0
0.107711 11 17.302 -0.281604 -3.46508e-07 0
0.107711 11 17.302 -0.0950125 -3.40757e-07 0
0.107711 11 17.302 0.0950125 -3.40757e-07 0
0.107711 11 17.302 0.281604 -3.46508e-07 0
0.107711 11 17.302 0.458017 -3.59087e-07 0
0.107711 11 17.302 0.617876 -3.76957e-07 0
0.107711 11 17.302 0.755404 -3.9155e-07 0
0.107711 11 17.302 0.865631 -4.00447e-07 0
0.107711 11 17.302 0.944575 -4.06111e-07 0
0.107711 11 17.302 0.989401 -4.30248e-07 0
0.107711 11 26.827 -0.989401 -1.2963e-07 0
0.107711 11 26.827 -0.944575 -1.16238e-07 0
0.107711 11 26.827 -0.865631 -1.10047e-07 0
0.107711 11 26.827 -0.755404 -1.01928e-07 0
0.107711 11 26.827 -0.617876 -9.27549e-08 0
0.107711 11 26.827 -0.458017 -8.72513e-08 0
0.107711 11 26.827 -0.281604 -8.49391e-08 0
0.107711 11 26.827 -0.0950125 -8.41731e-08 0
0.107711 11 26.827 0.0950125 -8.41731e-08 0
0.107711 11 26.827 0.281604 -8.49391e-08 0
0.107711 11 26.827 0.458017 -8.72513e-08 0
0.107711 11 26.827 0.617876 -9.27549e-08 0
0.107711 11 26.827 0.755404 -1.01928e-07 0
0.107711 11 26.827 0.865631 -1.10047e-07 0
0.107711 11 26.827 0.944575 -1.16238e-07 0
0.107711 11 26.827 0.989401 -1.2963e-07 0
0.107711 11 41.5956 -0.989401 -4.70196e-08 0
0.107711 11 41.5956 -0.944575 -3.88637e-08 0
0.107711 11 41.5956 -0.865631 -3.36937e-08 0
0.107711 11 41.5956 -0.755404 -2.71217e-08 0
0.107711 11 41.5956 -0.617876 -2.3964e-08 0
0.107711 11 41.5956 -0.458017 -2.31292e-08 0
0.107711 11 41.5956 -0.281604 -2.29404e-08 0
0.107711 11 41.5956 -0.0950125 -2.29019e-08 0
0.107711 11 41.5956 0.0950125 -2.29019e-08 0
0.107711 11 41.5956 0.281604 -2.29404e-08 0
0.107711 11 41.5956 0.458017 -2.31292e-08 0
0.107711 11 41.5956 0.617876 -2.3964e-08 0
0.107711 11 41.5956 0.755404 -2.71217e-08 0
0.107711 11 41.5956 0.865631 -3.36937e-08 0
0.107711 11 41.5956 0.944575 -3.88637e-08 0
0.107711 11 41.5956 0.989401 -4.70196e-08 0
0.107711 11 64.4947 -0.989401 -1.20117e-08 0
0.107711 11 64.4947 -0.944575 -9.67821e-09 0
0.107711 11 64.4947 -0.865631 -7.59562e-09 0
0.107711 11 64.4947 -0.755404 -6.48633e-09 0
0.107711 11 64.4947 -0.617876 -6.32245e-09 0
0.107711 11 64.4947 -0.458017 -6.30723e-09 0
0.107711 11 64.4947 -0.281604 -6.30658e-09 0
0.107711 11 64.4947 -0.0950125 -6.30827e-09 0
0.107711 11 64.4947 0.0950125 -6.30827e-09 0
0.107711 11 64.4947 0.281604 -6.30658e-09 0
0.107711 11 64.4947 0.458017 -6.30723e-09 0
0.107711 11 64.4947 0.617876 -6.32245e-09 0
0.107711 11 64.4947 0.755404 -6.48633e-09 0
0.107711 11 64.4947 0.865631 -7.59562e-09 0
0.107711 11 64.4947 0.944575 -9.67821e-09 0
0.107711 11 64.4947 0.989401 -1.20117e-08 0
0.107711 11 100 -0.989401 -3.4235e-09 0
0.107711 11 100 -0.944575 -2.53153e-09 0
0.107711 11 100 -0.865631 -1.85513e-09 0
0.107711 11 100 -0.755404 -1.76572e-09 0
0.107711 11 100 -0.617876 -1.76078e-09 0
0.107711 11 100 -0.458017 -1.75997e-09 0
0.107711 11 100 -0.281604 -1.76012e-09 0
0.107711 11 100 -0.0950125 -1.76071e-09 0
0.107711 11 100 0.0950125 -1.76071e-09 0
0.107711 11 100 0.281604 -1.76012e-09 0
0.107711 11 100 0.458017 -1.75997e-09 0
0.107711 11 100 0.617876 -1.76078e-09 0
0.107711 11 100 0.755404 -1.76572e-09 0
0.107711 11 100 0.865631 -1.85513e-09 0
0.107711 11 100 0.944575 -2.53153e-09 0
0.107711 11 100 0.989401 -3.4235e-09 0
0.107711 11 155.052 -0.989401 -1.28093e-09 0
0.107711 11 155.052 -0.944575 -7.01418e-10 0
0.107711 11 155.052 -0.865631 -5.23298e-10 0
0.107711 11 155.052 -0.755404 -5.16601e-10 0
0.107711 11 155.052 -0.617876 -5.14361e-10 0
0.107711 11 155.052 -0.458017 -5.13257e-10 0
0.107711 11 155.052 -0.281604 -5.12821e-10 0
0.107711 11 155.052 -0.0950125 -5.12842e-10 0
0.107711 11 155.052 0.0950125 -5.12842e-10 0
0.107711 11 155.052 0.281604 -5.12821e-10 0
0.107711 11 155.052 0.458017 -5.13257e-10 0
0.107711 11 155.052 0.617876 -5.14361e-10 0
0.107711 11 155.052 0.755404 -5.16601e-10 0
0.107711 11 155.052 0.865631 -5.23298e-10 0
0.107711 11 155.052 0.944575 -7.01418e-10 0
0.107711 11 155.052 0.989401 -1.28093e-09 0
0.107711 11 240.41 -0.989401 -3.94874e-10 0
0.107711 11 240.41 -0.944575 -1.68368e-10 0
0.107711 11 240.41 -0.865631 -1.53795e-10 0
0.107711 11 240.41 -0.755404 -1.52332e-10 0
0.107711 11 240.41 -0.617876 -1.51587e-10 0
0.107711 11 240.41 -0.458017 -1.51234e-10 0
0.107711 11 240.41 -0.281604 -1.51111e-10 0
0.107711 11 240.41 -0.0950125 -1.51117e-10 0
0.107711 11 240.41 0.0950125 -1.51117e-10 0
0.107711 11 240.41 0.281604 -1.51111e-10 0
0.107711 11 240.41 0.458017 -1.51234e-10 0
0.107711 11 240.41 0.617876 -1.51587e-10 0
0.107711 11 240.41 0.755404 -1.52332e-10 0
0.107711 11 240.41 0.865631 -1.53795e-10 0
0.107711 11 240.41 0.944575 -1.68368e-10 0
0.107711 11 240.41 0.989401 -3.94874e-10 0
0.107711 11 372.759 -0.989401 -1.03025e-10 0
0.107711 11 372.759 -0.944575 -4.62728e-11 0
0.107711 11 372.759 -0.865631 -4.52797e-11 0
0.107711 11 372.759 -0.755404 -4.49149e-11 0
0.107711 11 372.759 -0.617876 -4.47634e-11 0
0.107711 11 372.759 -0.458017 -4.47092e-11 0
0.107711 11 372.759 -0.281604 -4.47021e-11 0
0.107711 11 372.759 -0.0950125 -4.47162e-11 0
0.107711 11 372.759 0.0950125 -4.47162e-11 0
0.107711 11 372.759 0.281604 -4.47021e-11 0
0.107711 11 372.759 0.458017 -4.47092e-11 0
0.107711 11 372.759 0.617876 -4.47634e-11 0
0.107711 11 372.759 0.755404 -4.49149e-11 0
0.107711 11 372.759 0.865631 -4.52797e-11 0
0.107711 11 372.759 0.944575 -4.62728e-11 0
0.107711 11 372.759 0.989401 -1.03025e-10 0
0.107711 11 577.969 -0.989401 -3.11441e-11 0
0.107711 11 577.969 -0.944575 -1.44344e-11 0
0.107711 11 577.969 -0.865631 -1.40901e-11 0
0.107711 11 577.969 -0.755404 -1.39444e-11 0
0.107711 11 577.969 -0.617876 -1.38814e-11 0
0.107711 11 577.969 -0.458017 -1.38552e-11 0
0.107711 11 577.969 -0.281604 -1.38475e-11 0
0.107711 11 577.969 -0.0950125 -1.38498e-11 0
0.107711 11 577.969 0.0950125 -1.38498e-11 0
0.107711 11 577.969 0.281604 -1.38475e-11 0
0.107711 11 577.969 0.458017 -1.38552e-11 0
0.107711 11 577.969 0.617876 -1.38814e-11 0
0.107711 11 577.969 0.755404 -1.39444e-11 0
0.107711 11 577.969 0.865631 -1.40901e-11 0
0.107711 11 577.969 0.944575 -1.44344e-11 0
0.107711 11 577.969 0.989401 -3.11441e-11 0
0.107711 11 896.151 -0.989401 -8.3562e-12 0
0.107711 11 896.151 -0.944575 -4.80796e-12 0
0.107711 11 896.151 -0.865631 -4.64324e-12 0
0.107711 11 896.151 -0.755404 -4.57359e-12 0
0.107711 11 896.151 -0.617876 -4.54004e-12 0
0.107711 11 896.151 -0.458017 -4.52346e-12 0
0.107711 11 896.151 -0.281604 -4.51632e-12 0
0.107711 11 896.151 -0.0950125 -4.51528e-12 0
0.107711 11 896.151 0.0950125 -4.51528e-12 0
0.107711 11 896.151 0.281604 -4.51632e-12 0
0.107711 11 896.151 0.458017 -4.52346e-12 0
0.107711 11 896.151 0.617876 -4.54004e-12 0
0.107711 11 896.151 0.755404 -4.57359e-12 0
0.107711 11 896.151 0.865631 -4.64324e-12 0
0.107711 11 896.151 0.944575 -4.80796e-12 0
0.107711 11 896.151 0.989401 -8.3562e-12 0
0.107711 11 1389.5 -0.989401 -1.83273e-12 0
0.107711 11 1389.5 -0.944575 -1.53427e-12 0
0.107711 11 1389.5 -0.865631 -1.48926e-12 0
0.107711 11 1389.5 -0.755404 -1.47159e-12 0
0.107711 11 1389.5 -0.617876 -1.46395e-12 0
0.107711 11 1389.5 -0.458017 -1.46078e-12 0
0.107711 11 1389.5 -0.281604 -1.45985e-12 0
0.107711 11 1389.5 -0.0950125 -1.46016e-12 0
0.107711 11 1389.5 0.0950125 -1.46016e-12 0
0.107711 11 1389.5 0.281604 -1.45985e-12 0
0.107711 11 1389.5 0.458017 -1.46078e-12 0
0.107711 11 1389.5 0.617876 -1.46395e-12 0
0.107711 11 1389.5 0.755404 -1.47159e-12 0
0.107711 11 1389.5 0.865631 -1.48926e-12 0
0.107711 11 1389.5 0.944575 -1.53427e-12 0
0.107711 11 1389.5 0.989401 -1.83273e-12 0
0.107711 11 2154.43 -0.989401 -5.64924e-13 0
0.107711 11 2154.43 -0.944575 -5.0381e-13 0
0.107711 11 2154.43 -0.865631 -4.88807e-13 0
0.107711 11 2154.43 -0.755404 -4.82878e-13 0
0.107711 11 2154.43 -0.617876 -4.80319e-13 0
0.107711 11 2154.43 -0.458017 -4.79268e-13 0
0.107711 11 2154.43 -0.281604 -4.78978e-13 0
0.107711 11 2154.43 -0.0950125 -4.791e-13 0
0.107711 11 2154.43 0.0950125 -4.791e-13 0
0.107711 11 2154.43 0.281604 -4.78978e-13 0
0.107711 11 2154.43 0.458017 -4.79268e-13 0
0.107711 11 2154.43 0.617876 -4.80319e-13 0
0.107711 11 2154.43 0.755404 -4.82878e-13 0
0.107711 11 2154.43 0.865631 -4.88807e-13 0
0.107711 11 2154.43 0.944575 -5.0381e-13 0
0.107711 11 2154.43 0.989401 -5.64924e-13 0
0.107711 11 3340.48 -0.989401 -1.94517e-13 0
0.107711 11 3340.48 -0.944575 -1.71225e-13 0
0.107711 11 3340.48 -0.865631 -1.65576e-13 0
0.107711 11 3340.48 -0.755404 -1.6328e-13 0
0.107711 11 3340.48 -0.617876 -1.62244e-13 0
0.107711 11 3340.48 -0.458017 -1.61786e-13 0
0.107711 11 3340.48 -0.281604 -1.61631e-13 0
0.107711 11 3340.48 -0.0950125 -1.61654e-13 0
0.107711 11 3340.48 0.0950125 -1.61654e-13 0
0.107711 11 3340.48 0.281604 -1.61631e-13 0
0.107711 11 3340.48 0.458017 -1.61786e-13 0
0.107711 11 3340.48 0.617876 -1.62244e-13 0
0.107711 11 3340.48 0.755404 -1.6328e-13 0
0.107711 11 3340.48 0.865631 -1.65576e-13 0
0.107711 11 3340.48 0.944575 -1.71225e-13 0
0.107711 11 3340.48 0.989401 -1.94517e-13 0
0.107711 11 5179.47 -0.989401 -6.73286e-14 0
0.107711 11 5179.47 -0.944575 -5.87252e-14 0
0.107711 11 5179.47 -0.865631 -5.66645e-14 0
0.107711 11 5179.47 -0.755404 -5.58229e-14 0
0.107711 11 5179.47 -0.617876 -5.54412e-14 0
0.107711 11 5179.47 -0.458017 -5.52707e-14 0
0.107711 11 5179.47 -0.281604 -5.52122e-14 0
0.107711 11 5179.47 -0.0950125 -5.52198e-14 0
0.107711 11 5179.47 0.0950125 -5.52198e-14 0
0.107711 11 5179.47 0.281604 -5.52122e-14 0
0.107711 11 5179.47 0.458017 -5.52707e-14 0
0.107711 11 5179.47 0.617876 -5.54412e-14 0
0.107711 11 5179.47 0.755404 -5.58229e-14 0
0.107711 11 5179.47 0.865631 -5.66645e-14 0
0.107711 11 5179.47 0.944575 -5.87252e-14 0
