#q_sq i k_sq z Re(fg) Im(fg)
0.00124961 3 9.71274 -0.663044 -0.00953248 0
0.00124961 3 9.71274 -0.587716 -0.0094179 0
0.00124961 3 9.71274 -0.5069 -0.00930888 0
0.00124961 3 9.71274 -0.421351 -0.00921047 0
0.00124961 3 9.71274 -0.331869 -0.0091271 0
0.00124961 3 9.71274 -0.239287 -0.00906251 0
0.00124961 3 9.71274 -0.144472 -0.00901973 0
0.00124961 3 9.71274 -0.0483077 -0.0089993 0
0.00124961 3 9.71274 0.0483077 -0.0089993 0
0.00124961 3 9.71274 0.144472 -0.00901973 0
0.00124961 3 9.71274 0.239287 -0.00906251 0
0.00124961 3 9.71274 0.331869 -0.0091271 0
0.00124961 3 9.71274 0.421351 -0.00921047 0
0.00124961 3 9.71274 0.5069 -0.00930888 0
0.00124961 3 9.71274 0.587716 -0.0094179 0
0.00124961 3 9.71274 0.663044 -0.00953248 0
0.00124961 3 9.71274 0.732182 -0.0096475 0
0.00124961 3 9.71274 0.794484 -0.00975834 0
0.00124961 3 9.71274 0.849368 -0.00986146 0
0.00124961 3 9.71274 0.896321 -0.00995546 0
0.00124961 3 9.71274 0.934906 -0.0100437 0
0.00124961 3 9.71274 0.964762 -0.0101387 0
0.00124961 3 9.71274 0.985612 -0.0102506 0
0.00124961 3 9.71274 0.997264 -0.0103436 0
0.00124961 3 13.7797 -0.997264 -0.00556219 0
0.00124961 3 13.7797 -0.985612 -0.00548361 0
0.00124961 3 13.7797 -0.964762 -0.00540892 0
0.00124961 3 13.7797 -0.934906 -0.00535135 0
0.00124961 3 13.7797 -0.896321 -0.00529488 0
0.00124961 3 13.7797 -0.849368 -0.00523238 0
0.00124961 3 13.7797 -0.794484 -0.0051632 0
0.00124961 3 13.7797 -0.732182 -0.00508917 0
0.00124961 3 13.7797 -0.663044 -0.00501348 0
0.00124961 3 13.7797 -0.587716 -0.00494001 0
0.00124961 3 13.7797 -0.5069 -0.00487246 0
0.00124961 3 13.7797 -0.421351 -0.0048135 0
0.00124961 3 13.7797 -0.331869 -0.0047648 0
0.00124961 3 13.7797 -0.239287 -0.00472747 0
0.00124961 3 13.7797 -0.144472 -0.0047027 0
0.00124961 3 13.7797 -0.0483077 -0.00469092 0
0.00124961 3 13.7797 0.0483077 -0.00469092 0
0.00124961 3 13.7797 0.144472 -0.0047027 0
0.00124961 3 13.7797 0.239287 -0.00472747 0
0.00124961 3 13.7797 0.331869 -0.0047648 0
0.00124961 3 13.7797 0.421351 -0.0048135 0
0.00124961 3 13.7797 0.5069 -0.00487246 0
0.00124961 3 13.7797 0.587716 -0.00494001 0
0.00124961 3 13.7797 0.663044 -0.00501348 0
0.00124961 3 13.7797 0.732182 -0.00508917 0
0.00124961 3 13.7797 0.794484 -0.0051632 0
0.00124961 3 13.7797 0.849368 -0.00523238 0
0.00124961 3 13.7797 0.896321 -0.00529488 0
0.00124961 3 13.7797 0.934906 -0.00535135 0
0.00124961 3 13.7797 0.964762 -0.00540892 0
0.00124961 3 13.7797 0.985612 -0.00548361 0
0.00124961 3 13.7797 0.997264 -0.00556219 0
0.00124961 3 19.5497 -0.997264 -0.00449738 0
0.00124961 3 19.5497 -0.985612 -0.00438678 0
0.00124961 3 19.5497 -0.964762 -0.00430464 0
0.00124961 3 19.5497 -0.934906 -0.00424777 0
0.00124961 3 19.5497 -0.896321 -0.00418874 0
0.00124961 3 19.5497 -0.849368 -0.00411951 0
0.00124961 3 19.5497 -0.794484 -0.00404009 0
0.00124961 3 19.5497 -0.732182 -0.0039547 0
0.00124961 3 19.5497 -0.663044 -0.00386975 0
0.00124961 3 19.5497 -0.587716 -0.00378996 0
0.00124961 3 19.5497 -0.5069 -0.00371697 0
0.00124961 3 19.5497 -0.421351 -0.00365132 0
0.00124961 3 19.5497 -0.331869 -0.00359435 0
0.00124961 3 19.5497 -0.239287 -0.00354842 0
0.00124961 3 19.5497 -0.144472 -0.00351651 0
0.00124961 3 19.5497 -0.0483077 -0.00350086 0
0.00124961 3 19.5497 0.0483077 -0.00350086 0
0.00124961 3 19.5497 0.144472 -0.00351651 0
0.00124961 3 19.5497 0.239287 -0.00354842 0
0.00124961 3 19.5497 0.331869 -0.00359435 0
0.00124961 3 19.5497 0.421351 -0.00365132 0
0.00124961 3 19.5497 0.5069 -0.00371697 0
0.00124961 3 19.5497 0.587716 -0.00378996 0
0.00124961 3 19.5497 0.663044 -0.00386975 0
0.00124961 3 19.5497 0.732182 -0.0039547 0
0.00124961 3 19.5497 0.794484 -0.00404009 0
0.00124961 3 19.5497 0.849368 -0.00411951 0
0.00124961 3 19.5497 0.896321 -0.00418874 0
0.00124961 3 19.5497 0.934906 -0.00424777 0
0.00124961 3 19.5497 0.964762 -0.00430464 0
0.00124961 3 19.5497 0.985612 -0.00438678 0
0.00124961 3 19.5497 0.997264 -0.00449738 0
0.00124961 3 27.7356 -0.997264 -0.00257214 0
0.00124961 3 27.7356 -0.985612 -0.00248902 0
0.00124961 3 27.7356 -0.964762 -0.00244034 0
0.00124961 3 27.7356 -0.934906 -0.0024053 0
0.00124961 3 27.7356 -0.896321 -0.00236592 0
0.00124961 3 27.7356 -0.849368 -0.00231891 0
0.00124961 3 27.7356 -0.794484 -0.00226699 0
0.00124961 3 27.7356 -0.732182 -0.00221491 0
0.00124961 3 27.7356 -0.663044 -0.00216397 0
0.00124961 3 27.7356 -0.587716 -0.00211275 0
0.00124961 3 27.7356 -0.5069 -0.00206136 0
0.00124961 3 27.7356 -0.421351 -0.0020124 0
0.00124961 3 27.7356 -0.331869 -0.00196937 0
0.00124961 3 27.7356 -0.239287 -0.0019352 0
0.00124961 3 27.7356 -0.144472 -0.00191182 0
0.00124961 3 27.7356 -0.0483077 -0.00190033 0
0.00124961 3 27.7356 0.0483077 -0.00190033 0
0.00124961 3 27.7356 0.144472 -0.00191182 0
0.00124961 3 27.7356 0.239287 -0.0019352 0
0.00124961 3 27.7356 0.331869 -0.00196937 0
0.00124961 3 27.7356 0.421351 -0.0020124 0
0.00124961 3 27.7356 0.5069 -0.00206136 0
0.00124961 3 27.7356 0.587716 -0.00211275 0
0.00124961 3 27.7356 0.663044 -0.00216397 0
0.00124961 3 27.7356 0.732182 -0.00221491 0
0.00124961 3 27.7356 0.794484 -0.00226699 0
0.00124961 3 27.7356 0.849368 -0.00231891 0
0.00124961 3 27.7356 0.896321 -0.00236592 0
0.00124961 3 27.7356 0.934906 -0.0024053 0
0.00124961 3 27.7356 0.964762 -0.00244034 0
0.00124961 3 27.7356 0.985612 -0.00248902 0
0.00124961 3 27.7356 0.997264 -0.00257214 0
0.00124961 3 39.3493 -0.997264 -0.0015145 0
0.00124961 3 39.3493 -0.985612 -0.00146711 0
0.00124961 3 39.3493 -0.964762 -0.00144277 0
0.00124961 3 39.3493 -0.934906 -0.00142267 0
0.00124961 3 39.3493 -0.896321 -0.00139793 0
0.00124961 3 39.3493 -0.849368 -0.00136911 0
0.00124961 3 39.3493 -0.794484 -0.00133931 0
0.00124961 3 39.3493 -0.732182 -0.0013073 0
0.00124961 3 39.3493 -0.663044 -0.00127104 0
0.00124961 3 39.3493 -0.587716 -0.00123253 0
0.00124961 3 39.3493 -0.5069 -0.00119597 0
0.00124961 3 39.3493 -0.421351 -0.00116471 0
0.00124961 3 39.3493 -0.331869 -0.00114022 0
0.00124961 3 39.3493 -0.239287 -0.00112263 0
0.00124961 3 39.3493 -0.144472 -0.00111144 0
0.00124961 3 39.3493 -0.0483077 -0.00110614 0
0.00124961 3 39.3493 0.0483077 -0.00110614 0
0.00124961 3 39.3493 0.144472 -0.00111144 0
0.00124961 3 39.3493 0.239287 -0.00112263 0
0.00124961 3 39.3493 0.331869 -0.00114022 0
0.00124961 3 39.3493 0.421351 -0.00116471 0
0.00124961 3 39.3493 0.5069 -0.00119597 0
0.00124961 3 39.3493 0.587716 -0.00123253 0
0.00124961 3 39.3493 0.663044 -0.00127104 0
0.00124961 3 39.3493 0.732182 -0.0013073 0
0.00124961 3 39.3493 0.794484 -0.00133931 0
0.00124961 3 39.3493 0.849368 -0.00136911 0
0.00124961 3 39.3493 0.896321 -0.00139793 0
0.00124961 3 39.3493 0.934906 -0.00142267 0
0.00124961 3 39.3493 0.964762 -0.00144277 0
0.00124961 3 39.3493 0.985612 -0.00146711 0
0.00124961 3 39.3493 0.997264 -0.0015145 0
0.00124961 3 55.8259 -0.997264 -0.00123784 0
0.00124961 3 55.8259 -0.985612 -0.0011899 0
0.00124961 3 55.8259 -0.964762 -0.00116511 0
0.00124961 3 55.8259 -0.934906 -0.00113834 0
0.00124961 3 55.8259 -0.896321 -0.00110342 0
0.00124961 3 55.8259 -0.849368 -0.00106486 0
0.00124961 3 55.8259 -0.794484 -0.00101822 0
0.00124961 3 55.8259 -0.732182 -0.000960565 0
0.00124961 3 55.8259 -0.663044 -0.000900622 0
0.00124961 3 55.8259 -0.587716 -0.00084849 0
0.00124961 3 55.8259 -0.5069 -0.000808625 0
0.00124961 3 55.8259 -0.421351 -0.000780616 0
0.00124961 3 55.8259 -0.331869 -0.000762026 0
0.00124961 3 55.8259 -0.239287 -0.000750298 0
0.00124961 3 55.8259 -0.144472 -0.000743494 0
0.00124961 3 55.8259 -0.0483077 -0.000740429 0
0.00124961 3 55.8259 0.0483077 -0.000740429 0
0.00124961 3 55.8259 0.144472 -0.000743494 0
0.00124961 3 55.8259 0.239287 -0.000750298 0
0.00124961 3 55.8259 0.331869 -0.000762026 0
0.00124961 3 55.8259 0.421351 -0.000780616 0
0.00124961 3 55.8259 0.5069 -0.000808625 0
0.00124961 3 55.8259 0.587716 -0.00084849 0
0.00124961 3 55.8259 0.663044 -0.000900622 0
0.00124961 3 55.8259 0.732182 -0.000960565 0
0.00124961 3 55.8259 0.794484 -0.00101822 0
0.00124961 3 55.8259 0.849368 -0.00106486 0
0.00124961 3 55.8259 0.896321 -0.00110342 0
0.00124961 3 55.8259 0.934906 -0.00113834 0
0.00124961 3 55.8259 0.964762 -0.00116511 0
0.00124961 3 55.8259 0.985612 -0.0011899 0
0.00124961 3 55.8259 0.997264 -0.00123784 0
0.00124961 3 79.2016 -0.997264 -0.000750132 0
0.00124961 3 79.2016 -0.985612 -0.00072609 0
0.00124961 3 79.2016 -0.964762 -0.000712558 0
0.00124961 3 79.2016 -0.934906 -0.000693752 0
0.00124961 3 79.2016 -0.896321 -0.000670702 0
0.00124961 3 79.2016 -0.849368 -0.00063981 0
0.00124961 3 79.2016 -0.794484 -0.00059885 0
0.00124961 3 79.2016 -0.732182 -0.00055902 0
0.00124961 3 79.2016 -0.663044 -0.000529203 0
0.00124961 3 79.2016 -0.587716 -0.000510269 0
0.00124961 3 79.2016 -0.5069 -0.000499256 0
0.00124961 3 79.2016 -0.421351 -0.000493045 0
0.00124961 3 79.2016 -0.331869 -0.000489526 0
0.00124961 3 79.2016 -0.239287 -0.000487515 0
0.00124961 3 79.2016 -0.144472 -0.000486411 0
0.00124961 3 79.2016 -0.0483077 -0.000485926 0
0.00124961 3 79.2016 0.0483077 -0.000485926 0
0.00124961 3 79.2016 0.144472 -0.000486411 0
0.00124961 3 79.2016 0.239287 -0.000487515 0
0.00124961 3 79.2016 0.331869 -0.000489526 0
0.00124961 3 79.2016 0.421351 -0.000493045 0
0.00124961 3 79.2016 0.5069 -0.000499256 0
0.00124961 3 79.2016 0.587716 -0.000510269 0
0.00124961 3 79.2016 0.663044 -0.000529203 0
0.00124961 3 79.2016 0.732182 -0.00055902 0
0.00124961 3 79.2016 0.794484 -0.00059885 0
0.00124961 3 79.2016 0.849368 -0.00063981 0
0.00124961 3 79.2016 0.896321 -0.000670702 0
0.00124961 3 79.2016 0.934906 -0.000693752 0
0.00124961 3 79.2016 0.964762 -0.000712558 0
0.00124961 3 79.2016 0.985612 -0.00072609 0
0.00124961 3 79.2016 0.997264 -0.000750132 0
0.00124961 3 112.365 -0.997264 -0.000477342 0
0.00124961 3 112.365 -0.985612 -0.000459515 0
0.00124961 3 112.365 -0.964762 -0.000449148 0
0.00124961 3 112.365 -0.934906 -0.000434961 0
0.00124961 3 112.365 -0.896321 -0.000415195 0
0.00124961 3 112.365 -0.849368 -0.000386476 0
0.00124961 3 112.365 -0.794484 -0.000360429 0
0.00124961 3 112.365 -0.732182 -0.000344263 0
0.00124961 3 112.365 -0.663044 -0.000336189 0
0.00124961 3 112.365 -0.587716 -0.000332454 0
0.00124961 3 112.365 -0.5069 -0.000330619 0
0.00124961 3 112.365 -0.421351 -0.000329572 0
0.00124961 3 112.365 -0.331869 -0.000328885 0
0.00124961 3 112.365 -0.239287 -0.000328416 0
0.00124961 3 112.365 -0.144472 -0.000328119 0
0.00124961 3 112.365 -0.0483077 -0.000327977 0
0.00124961 3 112.365 0.0483077 -0.000327977 0
0.00124961 3 112.365 0.144472 -0.000328119 0
0.00124961 3 112.365 0.239287 -0.000328416 0
0.00124961 3 112.365 0.331869 -0.000328885 0
0.00124961 3 112.365 0.421351 -0.000329572 0
0.00124961 3 112.365 0.5069 -0.000330619 0
0.00124961 3 112.365 0.587716 -0.000332454 0
0.00124961 3 112.365 0.663044 -0.000336189 0
0.00124961 3 112.365 0.732182 -0.000344263 0
0.00124961 3 112.365 0.794484 -0.000360429 0
0.00124961 3 112.365 0.849368 -0.000386476 0
0.00124961 3 112.365 0.896321 -0.000415195 0
0.00124961 3 112.365 0.934906 -0.000434961 0
0.00124961 3 112.365 0.964762 -0.000449148 0
0.00124961 3 112.365 0.985612 -0.000459515 0
0.00124961 3 112.365 0.997264 -0.000477342 0
0.00124961 3 159.416 -0.997264 -0.000384749 0
0.00124961 3 159.416 -0.985612 -0.000358475 0
0.00124961 3 159.416 -0.964762 -0.000342407 0
0.00124961 3 159.416 -0.934906 -0.000321216 0
0.00124961 3 159.416 -0.896321 -0.000286548 0
0.00124961 3 159.416 -0.849368 -0.000254968 0
0.00124961 3 159.416 -0.794484 -0.000238772 0
0.00124961 3 159.416 -0.732182 -0.000232727 0
0.00124961 3 159.416 -0.663044 -0.000230532 0
0.00124961 3 159.416 -0.587716 -0.000229451 0
0.00124961 3 159.416 -0.5069 -0.000228694 0
0.00124961 3 159.416 -0.421351 -0.000228082 0
0.00124961 3 159.416 -0.331869 -0.000227589 0
0.00124961 3 159.416 -0.239287 -0.000227216 0
0.00124961 3 159.416 -0.144472 -0.000226969 0
0.00124961 3 159.416 -0.0483077 -0.00022685 0
0.00124961 3 159.416 0.0483077 -0.00022685 0
0.00124961 3 159.416 0.144472 -0.000226969 0
0.00124961 3 159.416 0.239287 -0.000227216 0
0.00124961 3 159.416 0.331869 -0.000227589 0
0.00124961 3 159.416 0.421351 -0.000228082 0
0.00124961 3 159.416 0.5069 -0.000228694 0
0.00124961 3 159.416 0.587716 -0.000229451 0
0.00124961 3 159.416 0.663044 -0.000230532 0
0.00124961 3 159.416 0.732182 -0.000232727 0
0.00124961 3 159.416 0.794484 -0.000238772 0
0.00124961 3 159.416 0.849368 -0.000254968 0
0.00124961 3 159.416 0.896321 -0.000286548 0
0.00124961 3 159.416 0.934906 -0.000321216 0
0.00124961 3 159.416 0.964762 -0.000342407 0
0.00124961 3 159.416 0.985612 -0.000358475 0
0.00124961 3 159.416 0.997264 -0.000384749 0
0.00124961 3 226.168 -0.997264 -0.000271777 0
0.00124961 3 226.168 -0.985612 -0.000246835 0
0.00124961 3 226.168 -0.964762 -0.000230599 0
0.00124961 3 226.168 -0.934906 -0.000204427 0
0.00124961 3 226.168 -0.896321 -0.000175514 0
0.00124961 3 226.168 -0.849368 -0.000162408 0
0.00124961 3 226.168 -0.794484 -0.000158789 0
0.00124961 3 226.168 -0.732182 -0.000157663 0
0.00124961 3 226.168 -0.663044 -0.000156978 0
0.00124961 3 226.168 -0.587716 -0.000156395 0
0.00124961 3 226.168 -0.5069 -0.000155881 0
0.00124961 3 226.168 -0.421351 -0.000155443 0
0.00124961 3 226.168 -0.331869 -0.000155087 0
0.00124961 3 226.168 -0.239287 -0.000154819 0
0.00124961 3 226.168 -0.144472 -0.000154641 0
0.00124961 3 226.168 -0.0483077 -0.000154556 0
0.00124961 3 226.168 0.0483077 -0.000154556 0
0.00124961 3 226.168 0.144472 -0.000154641 0
0.00124961 3 226.168 0.239287 -0.000154819 0
0.00124961 3 226.168 0.331869 -0.000155087 0
0.00124961 3 226.168 0.421351 -0.000155443 0
0.00124961 3 226.168 0.5069 -0.000155881 0
0.00124961 3 226.168 0.587716 -0.000156395 0
0.00124961 3 226.168 0.663044 -0.000156978 0
0.00124961 3 226.168 0.732182 -0.000157663 0
0.00124961 3 226.168 0.794484 -0.000158789 0
0.00124961 3 226.168 0.849368 -0.000162408 0
0.00124961 3 226.168 0.896321 -0.000175514 0
0.00124961 3 226.168 0.934906 -0.000204427 0
0.00124961 3 226.168 0.964762 -0.000230599 0
0.00124961 3 226.168 0.985612 -0.000246835 0
0.00124961 3 226.168 0.997264 -0.000271777 0
0.00124961 3 320.87 -0.997264 -0.000170194 0
0.00124961 3 320.87 -0.985612 -0.000152681 0
0.00124961 3 320.87 -0.964762 -0.00013929 0
0.00124961 3 320.87 -0.934906 -0.000118722 0
0.00124961 3 320.87 -0.896321 -0.000108563 0
0.00124961 3 320.87 -0.849368 -0.00010642 0
0.00124961 3 320.87 -0.794484 -0.000105839 0
0.00124961 3 320.87 -0.732182 -0.000105419 0
0.00124961 3 320.87 -0.663044 -0.000105035 0
0.00124961 3 320.87 -0.587716 -0.000104688 0
0.00124961 3 320.87 -0.5069 -0.000104384 0
0.00124961 3 320.87 -0.421351 -0.000104127 0
0.00124961 3 320.87 -0.331869 -0.000103918 0
0.00124961 3 320.87 -0.239287 -0.000103762 0
0.00124961 3 320.87 -0.144472 -0.000103659 0
0.00124961 3 320.87 -0.0483077 -0.000103609 0
0.00124961 3 320.87 0.0483077 -0.000103609 0
0.00124961 3 320.87 0.144472 -0.000103659 0
0.00124961 3 320.87 0.239287 -0.000103762 0
0.00124961 3 320.87 0.331869 -0.000103918 0
0.00124961 3 320.87 0.421351 -0.000104127 0
0.00124961 3 320.87 0.5069 -0.000104384 0
0.00124961 3 320.87 0.587716 -0.000104688 0
0.00124961 3 320.87 0.663044 -0.000105035 0
0.00124961 3 320.87 0.732182 -0.000105419 0
0.00124961 3 320.87 0.794484 -0.000105839 0
0.00124961 3 320.87 0.849368 -0.00010642 0
0.00124961 3 320.87 0.896321 -0.000108563 0
0.00124961 3 320.87 0.934906 -0.000118722 0
0.00124961 3 320.87 0.964762 -0.00013929 0
0.00124961 3 320.87 0.985612 -0.000152681 0
0.00124961 3 320.87 0.997264 -0.000170194 0
0.00124961 3 455.227 -0.997264 -0.000117757 0
0.00124961 3 455.227 -0.985612 -0.000102608 0
0.00124961 3 455.227 -0.964762 -8.76484e-05 0
0.00124961 3 455.227 -0.934906 -7.52154e-05 0
0.00124961 3 455.227 -0.896321 -7.28563e-05 0
0.00124961 3 455.227 -0.849368 -7.24138e-05 0
0.00124961 3 455.227 -0.794484 -7.20913e-05 0
0.00124961 3 455.227 -0.732182 -7.17945e-05 0
0.00124961 3 455.227 -0.663044 -7.15253e-05 0
0.00124961 3 455.227 -0.587716 -7.12864e-05 0
0.00124961 3 455.227 -0.5069 -7.1079e-05 0
0.00124961 3 455.227 -0.421351 -7.09045e-05 0
0.00124961 3 455.227 -0.331869 -7.0764e-05 0
0.00124961 3 455.227 -0.239287 -7.06586e-05 0
0.00124961 3 455.227 -0.144472 -7.05892e-05 0
0.00124961 3 455.227 -0.0483077 -7.05556e-05 0
0.00124961 3 455.227 0.0483077 -7.05556e-05 0
0.00124961 3 455.227 0.144472 -7.05892e-05 0
0.00124961 3 455.227 0.239287 -7.06586e-05 0
0.00124961 3 455.227 0.331869 -7.0764e-05 0
0.00124961 3 455.227 0.421351 -7.09045e-05 0
0.00124961 3 455.227 0.5069 -7.1079e-05 0
0.00124961 3 455.227 0.587716 -7.12864e-05 0
0.00124961 3 455.227 0.663044 -7.15253e-05 0
0.00124961 3 455.227 0.732182 -7.17945e-05 0
0.00124961 3 455.227 0.794484 -7.20913e-05 0
0.00124961 3 455.227 0.849368 -7.24138e-05 0
0.00124961 3 455.227 0.896321 -7.28563e-05 0
0.00124961 3 455.227 0.934906 -7.52154e-05 0
0.00124961 3 455.227 0.964762 -8.76484e-05 0
0.00124961 3 455.227 0.985612 -0.000102608 0
0.00124961 3 455.227 0.997264 -0.000117757 0
0.00124961 3 645.842 -0.997264 -0.000100352 0
0.00124961 3 645.842 -0.985612 -8.01511e-05 0
0.00124961 3 645.842 -0.964762 -5.81951e-05 0
0.00124961 3 645.842 -0.934906 -5.14874e-05 0
0.00124961 3 645.842 -0.896321 -5.08297e-05 0
0.00124961 3 645.842 -0.849368 -5.04659e-05 0
0.00124961 3 645.842 -0.794484 -5.01421e-05 0
0.00124961 3 645.842 -0.732182 -4.98569e-05 0
0.00124961 3 645.842 -0.663044 -4.96079e-05 0
0.00124961 3 645.842 -0.587716 -4.93926e-05 0
0.00124961 3 645.842 -0.5069 -4.92092e-05 0
0.00124961 3 645.842 -0.421351 -4.90567e-05 0
0.00124961 3 645.842 -0.331869 -4.89351e-05 0
0.00124961 3 645.842 -0.239287 -4.88443e-05 0
0.00124961 3 645.842 -0.144472 -4.87848e-05 0
0.00124961 3 645.842 -0.0483077 -4.87561e-05 0
0.00124961 3 645.842 0.0483077 -4.87561e-05 0
0.00124961 3 645.842 0.144472 -4.87848e-05 0
0.00124961 3 645.842 0.239287 -4.88443e-05 0
0.00124961 3 645.842 0.331869 -4.89351e-05 0
0.00124961 3 645.842 0.421351 -4.90567e-05 0
0.00124961 3 645.842 0.5069 -4.92092e-05 0
0.00124961 3 645.842 0.587716 -4.93926e-05 0
0.00124961 3 645.842 0.663044 -4.96079e-05 0
0.00124961 3 645.842 0.732182 -4.98569e-05 0
0.00124961 3 645.842 0.794484 -5.01421e-05 0
0.00124961 3 645.842 0.849368 -5.04659e-05 0
0.00124961 3 645.842 0.896321 -5.08297e-05 0
0.00124961 3 645.842 0.934906 -5.14874e-05 0
0.00124961 3 645.842 0.964762 -5.81951e-05 0
0.00124961 3 645.842 0.985612 -8.01511e-05 0
0.00124961 3 645.842 0.997264 -0.000100352 0
0.00124961 3 916.274 -0.997264 -5.90274e-05 0
0.00124961 3 916.274 -0.985612 -4.52968e-05 0
0.00124961 3 916.274 -0.964762 -3.49203e-05 0
0.00124961 3 916.274 -0.934906 -3.39728e-05 0
0.00124961 3 916.274 -0.896321 -3.3745e-05 0
0.00124961 3 916.274 -0.849368 -3.35478e-05 0
0.00124961 3 916.274 -0.794484 -3.33758e-05 0
0.00124961 3 916.274 -0.732182 -3.32253e-05 0
0.00124961 3 916.274 -0.663044 -3.30932e-05 0
0.00124961 3 916.274 -0.587716 -3.29777e-05 0
0.00124961 3 916.274 -0.5069 -3.28782e-05 0
0.00124961 3 916.274 -0.421351 -3.27947e-05 0
0.00124961 3 916.274 -0.331869 -3.27276e-05 0
0.00124961 3 916.274 -0.239287 -3.26774e-05 0
0.00124961 3 916.274 -0.144472 -3.26443e-05 0
0.00124961 3 916.274 -0.0483077 -3.26282e-05 0
0.00124961 3 916.274 0.0483077 -3.26282e-05 0
0.00124961 3 916.274 0.144472 -3.26443e-05 0
0.00124961 3 916.274 0.239287 -3.26774e-05 0
0.00124961 3 916.274 0.331869 -3.27276e-05 0
0.00124961 3 916.274 0.421351 -3.27947e-05 0
0.00124961 3 916.274 0.5069 -3.28782e-05 0
0.00124961 3 916.274 0.587716 -3.29777e-05 0
0.00124961 3 916.274 0.663044 -3.30932e-05 0
0.00124961 3 916.274 0.732182 -3.32253e-05 0
0.00124961 3 916.274 0.794484 -3.33758e-05 0
0.00124961 3 916.274 0.849368 -3.35478e-05 0
0.00124961 3 916.274 0.896321 -3.3745e-05 0
0.00124961 3 916.274 0.934906 -3.39728e-05 0
0.00124961 3 916.274 0.964762 -3.49203e-05 0
0.00124961 3 916.274 0.985612 -4.52968e-05 0
0.00124961 3 916.274 0.997264 -5.90274e-05 0
0.00124961 3 1299.94 -0.997264 -3.9838e-05 0
0.00124961 3 1299.94 -0.985612 -2.71908e-05 0
0.00124961 3 1299.94 -0.964762 -2.29839e-05 0
0.00124961 3 1299.94 -0.934906 -2.27579e-05 0
0.00124961 3 1299.94 -0.896321 -2.26007e-05 0
0.00124961 3 1299.94 -0.849368 -2.24694e-05 0
0.00124961 3 1299.94 -0.794484 -2.23579e-05 0
0.00124961 3 1299.94 -0.732182 -2.22612e-05 0
0.00124961 3 1299.94 -0.663044 -2.21765e-05 0
0.00124961 3 1299.94 -0.587716 -2.21025e-05 0
0.00124961 3 1299.94 -0.5069 -2.20387e-05 0
0.00124961 3 1299.94 -0.421351 -2.19852e-05 0
0.00124961 3 1299.94 -0.331869 -2.19422e-05 0
0.00124961 3 1299.94 -0.239287 -2.191e-05 0
0.00124961 3 1299.94 -0.144472 -2.18888e-05 0
0.00124961 3 1299.94 -0.0483077 -2.18785e-05 0
0.00124961 3 1299.94 0.0483077 -2.18785e-05 0
0.00124961 3 1299.94 0.144472 -2.18888e-05 0
0.00124961 3 1299.94 0.239287 -2.191e-05 0
0.00124961 3 1299.94 0.331869 -2.19422e-05 0
0.00124961 3 1299.94 0.421351 -2.19852e-05 0
0.00124961 3 1299.94 0.5069 -2.20387e-05 0
0.00124961 3 1299.94 0.587716 -2.21025e-05 0
0.00124961 3 1299.94 0.663044 -2.21765e-05 0
0.00124961 3 1299.94 0.732182 -2.22612e-05 0
0.00124961 3 1299.94 0.794484 -2.23579e-05 0
0.00124961 3 1299.94 0.849368 -2.24694e-05 0
0.00124961 3 1299.94 0.896321 -2.26007e-05 0
0.00124961 3 1299.94 0.934906 -2.27579e-05 0
0.00124961 3 1299.94 0.964762 -2.29839e-05 0
0.00124961 3 1299.94 0.985612 -2.71908e-05 0
0.00124961 3 1299.94 0.997264 -3.9838e-05 0
0.00124961 3 1844.26 -0.997264 -2.68545e-05 0
0.00124961 3 1844.26 -0.985612 -1.66109e-05 0
0.00124961 3 1844.26 -0.964762 -1.55602e-05 0
0.00124961 3 1844.26 -0.934906 -1.54226e-05 0
0.00124961 3 1844.26 -0.896321 -1.53144e-05 0
0.00124961 3 1844.26 -0.849368 -1.52268e-05 0
0.00124961 3 1844.26 -0.794484 -1.51526e-05 0
0.00124961 3 1844.26 -0.732182 -1.50881e-05 0
0.00124961 3 1844.26 -0.663044 -1.50312e-05 0
0.00124961 3 1844.26 -0.587716 -1.49813e-05 0
0.00124961 3 1844.26 -0.5069 -1.49382e-05 0
0.00124961 3 1844.26 -0.421351 -1.49019e-05 0
0.00124961 3 1844.26 -0.331869 -1.48728e-05 0
0.00124961 3 1844.26 -0.239287 -1.48509e-05 0
0.00124961 3 1844.26 -0.144472 -1.48365e-05 0
0.00124961 3 1844.26 -0.0483077 -1.48295e-05 0
0.00124961 3 1844.26 0.0483077 -1.48295e-05 0
0.00124961 3 1844.26 0.144472 -1.48365e-05 0
0.00124961 3 1844.26 0.239287 -1.48509e-05 0
0.00124961 3 1844.26 0.331869 -1.48728e-05 0
0.00124961 3 1844.26 0.421351 -1.49019e-05 0
0.00124961 3 1844.26 0.5069 -1.49382e-05 0
0.00124961 3 1844.26 0.587716 -1.49813e-05 0
0.00124961 3 1844.26 0.663044 -1.50312e-05 0
0.00124961 3 1844.26 0.732182 -1.50881e-05 0
0.00124961 3 1844.26 0.794484 -1.51526e-05 0
0.00124961 3 1844.26 0.849368 -1.52268e-05 0
0.00124961 3 1844.26 0.896321 -1.53144e-05 0
0.00124961 3 1844.26 0.934906 -1.54226e-05 0
0.00124961 3 1844.26 0.964762 -1.55602e-05 0
0.00124961 3 1844.26 0.985612 -1.66109e-05 0
0.00124961 3 1844.26 0.997264 -2.68545e-05 0
