#q_sq i k_sq z Re(fg) Im(fg)
55.1995 10 9.71274 0.934906 0.00312144 0
55.1995 10 9.71274 0.964762 0.00664903 0
55.1995 10 9.71274 0.985612 0.0117752 0
55.1995 10 9.71274 0.997264 0.0158452 0
55.1995 10 13.7797 -0.997264 0.0113746 -0
55.1995 10 13.7797 -0.985612 0.00755411 -0
55.1995 10 13.7797 -0.964762 0.00376209 -0
55.1995 10 13.7797 -0.934906 0.00161801 -0
55.1995 10 13.7797 -0.896321 0.000726191 -0
55.1995 10 13.7797 -0.849368 0.000395978 -0
55.1995 10 13.7797 -0.794484 0.000263034 -0
55.1995 10 13.7797 -0.732182 0.000197743 -0
55.1995 10 13.7797 -0.663044 0.00015949 -0
55.1995 10 13.7797 -0.587716 0.000134676 -0
55.1995 10 13.7797 -0.5069 0.000117746 -0
55.1995 10 13.7797 -0.421351 0.00010594 -0
55.1995 10 13.7797 -0.331869 9.77105e-05 -0
55.1995 10 13.7797 -0.239287 9.21405e-05 -0
55.1995 10 13.7797 -0.144472 8.8685e-05 -0
55.1995 10 13.7797 -0.0483077 8.70308e-05 -0
55.1995 10 13.7797 0.0483077 8.70308e-05 0
55.1995 10 13.7797 0.144472 8.8685e-05 0
55.1995 10 13.7797 0.239287 9.21405e-05 0
55.1995 10 13.7797 0.331869 9.77105e-05 0
55.1995 10 13.7797 0.421351 0.00010594 0
55.1995 10 13.7797 0.5069 0.000117746 0
55.1995 10 13.7797 0.587716 0.000134676 0
55.1995 10 13.7797 0.663044 0.00015949 0
55.1995 10 13.7797 0.732182 0.000197743 0
55.1995 10 13.7797 0.794484 0.000263034 0
55.1995 10 13.7797 0.849368 0.000395978 0
55.1995 10 13.7797 0.896321 0.000726191 0
55.1995 10 13.7797 0.934906 0.00161801 0
55.1995 10 13.7797 0.964762 0.00376209 0
55.1995 10 13.7797 0.985612 0.00755411 0
55.1995 10 13.7797 0.997264 0.0113746 0
55.1995 10 19.5497 -0.997264 0.00870667 -0
55.1995 10 19.5497 -0.985612 0.00540381 -0
55.1995 10 19.5497 -0.964762 0.00248393 -0
55.1995 10 19.5497 -0.934906 0.00100243 -0
55.1995 10 19.5497 -0.896321 0.000454372 -0
55.1995 10 19.5497 -0.849368 0.000262895 -0
55.1995 10 19.5497 -0.794484 0.000182825 -0
55.1995 10 19.5497 -0.732182 0.000140415 -0
55.1995 10 19.5497 -0.663044 0.000114308 -0
55.1995 10 19.5497 -0.587716 9.69919e-05 -0
55.1995 10 19.5497 -0.5069 8.50427e-05 -0
55.1995 10 19.5497 -0.421351 7.66376e-05 -0
55.1995 10 19.5497 -0.331869 7.07305e-05 -0
55.1995 10 19.5497 -0.239287 6.67047e-05 -0
55.1995 10 19.5497 -0.144472 6.41962e-05 -0
55.1995 10 19.5497 -0.0483077 6.29947e-05 -0
55.1995 10 19.5497 0.0483077 6.29947e-05 0
55.1995 10 19.5497 0.144472 6.41962e-05 0
55.1995 10 19.5497 0.239287 6.67047e-05 0
55.1995 10 19.5497 0.331869 7.07305e-05 0
55.1995 10 19.5497 0.421351 7.66376e-05 0
55.1995 10 19.5497 0.5069 8.50427e-05 0
55.1995 10 19.5497 0.587716 9.69919e-05 0
55.1995 10 19.5497 0.663044 0.000114308 0
55.1995 10 19.5497 0.732182 0.000140415 0
55.1995 10 19.5497 0.794484 0.000182825 0
55.1995 10 19.5497 0.849368 0.000262895 0
55.1995 10 19.5497 0.896321 0.000454372 0
55.1995 10 19.5497 0.934906 0.00100243 0
55.1995 10 19.5497 0.964762 0.00248393 0
55.1995 10 19.5497 0.985612 0.00540381 0
55.1995 10 19.5497 0.997264 0.00870667 0
55.1995 10 27.7356 -0.997264 0.000685379 -0
55.1995 10 27.7356 -0.985612 0.000468944 -0
55.1995 10 27.7356 -0.964762 0.000300302 -0
55.1995 10 27.7356 -0.934906 0.000200593 -0
55.1995 10 27.7356 -0.896321 0.000145038 -0
55.1995 10 27.7356 -0.849368 0.000111515 -0
55.1995 10 27.7356 -0.794484 8.95295e-05 -0
55.1995 10 27.7356 -0.732182 7.44113e-05 -0
55.1995 10 27.7356 -0.663044 6.36951e-05 -0
55.1995 10 27.7356 -0.587716 5.59084e-05 -0
55.1995 10 27.7356 -0.5069 5.01654e-05 -0
55.1995 10 27.7356 -0.421351 4.59283e-05 -0
55.1995 10 27.7356 -0.331869 4.28551e-05 -0
55.1995 10 27.7356 -0.239287 4.07199e-05 -0
55.1995 10 27.7356 -0.144472 3.93737e-05 -0
55.1995 10 27.7356 -0.0483077 3.87251e-05 -0
55.1995 10 27.7356 0.0483077 3.87251e-05 0
55.1995 10 27.7356 0.144472 3.93737e-05 0
55.1995 10 27.7356 0.239287 4.07199e-05 0
55.1995 10 27.7356 0.331869 4.28551e-05 0
55.1995 10 27.7356 0.421351 4.59283e-05 0
55.1995 10 27.7356 0.5069 5.01654e-05 0
55.1995 10 27.7356 0.587716 5.59084e-05 0
55.1995 10 27.7356 0.663044 6.36951e-05 0
55.1995 10 27.7356 0.732182 7.44113e-05 0
55.1995 10 27.7356 0.794484 8.95295e-05 0
55.1995 10 27.7356 0.849368 0.000111515 0
55.1995 10 27.7356 0.896321 0.000145038 0
55.1995 10 27.7356 0.934906 0.000200593 0
55.1995 10 27.7356 0.964762 0.000300302 0
55.1995 10 27.7356 0.985612 0.000468944 0
55.1995 10 27.7356 0.997264 0.000685379 0
55.1995 10 39.3493 -0.997264 0.000150205 -0
55.1995 10 39.3493 -0.985612 0.000124039 -0
55.1995 10 39.3493 -0.964762 9.92647e-05 -0
55.1995 10 39.3493 -0.934906 7.92129e-05 -0
55.1995 10 39.3493 -0.896321 6.44728e-05 -0
55.1995 10 39.3493 -0.849368 5.37112e-05 -0
55.1995 10 39.3493 -0.794484 4.57612e-05 -0
55.1995 10 39.3493 -0.732182 3.9771e-05 -0
55.1995 10 39.3493 -0.663044 3.51747e-05 -0
55.1995 10 39.3493 -0.587716 3.16354e-05 -0
55.1995 10 39.3493 -0.5069 2.89371e-05 -0
55.1995 10 39.3493 -0.421351 2.6916e-05 -0
55.1995 10 39.3493 -0.331869 2.54416e-05 -0
55.1995 10 39.3493 -0.239287 2.44153e-05 -0
55.1995 10 39.3493 -0.144472 2.37674e-05 -0
55.1995 10 39.3493 -0.0483077 2.34548e-05 -0
55.1995 10 39.3493 0.0483077 2.34548e-05 0
55.1995 10 39.3493 0.144472 2.37674e-05 0
55.1995 10 39.3493 0.239287 2.44153e-05 0
55.1995 10 39.3493 0.331869 2.54416e-05 0
55.1995 10 39.3493 0.421351 2.6916e-05 0
55.1995 10 39.3493 0.5069 2.89371e-05 0
55.1995 10 39.3493 0.587716 3.16354e-05 0
55.1995 10 39.3493 0.663044 3.51747e-05 0
55.1995 10 39.3493 0.732182 3.9771e-05 0
55.1995 10 39.3493 0.794484 4.57612e-05 0
55.1995 10 39.3493 0.849368 5.37112e-05 0
55.1995 10 39.3493 0.896321 6.44728e-05 0
55.1995 10 39.3493 0.934906 7.92129e-05 0
55.1995 10 39.3493 0.964762 9.92647e-05 0
55.1995 10 39.3493 0.985612 0.000124039 0
55.1995 10 39.3493 0.997264 0.000150205 0
55.1995 10 55.8259 -0.997264 4.96796e-05 -0
55.1995 10 55.8259 -0.985612 4.62631e-05 -0
55.1995 10 55.8259 -0.964762 4.26167e-05 -0
55.1995 10 55.8259 -0.934906 3.8375e-05 -0
55.1995 10 55.8259 -0.896321 3.40536e-05 -0
55.1995 10 55.8259 -0.849368 3.01197e-05 -0
55.1995 10 55.8259 -0.794484 2.66253e-05 -0
55.1995 10 55.8259 -0.732182 2.35593e-05 -0
55.1995 10 55.8259 -0.663044 2.10178e-05 -0
55.1995 10 55.8259 -0.587716 1.904e-05 -0
55.1995 10 55.8259 -0.5069 1.75647e-05 -0
55.1995 10 55.8259 -0.421351 1.64905e-05 -0
55.1995 10 55.8259 -0.331869 1.5725e-05 -0
55.1995 10 55.8259 -0.239287 1.52e-05 -0
55.1995 10 55.8259 -0.144472 1.48713e-05 -0
55.1995 10 55.8259 -0.0483077 1.47132e-05 -0
55.1995 10 55.8259 0.0483077 1.47132e-05 0
55.1995 10 55.8259 0.144472 1.48713e-05 0
55.1995 10 55.8259 0.239287 1.52e-05 0
55.1995 10 55.8259 0.331869 1.5725e-05 0
55.1995 10 55.8259 0.421351 1.64905e-05 0
55.1995 10 55.8259 0.5069 1.75647e-05 0
55.1995 10 55.8259 0.587716 1.904e-05 0
55.1995 10 55.8259 0.663044 2.10178e-05 0
55.1995 10 55.8259 0.732182 2.35593e-05 0
55.1995 10 55.8259 0.794484 2.66253e-05 0
55.1995 10 55.8259 0.849368 3.01197e-05 0
55.1995 10 55.8259 0.896321 3.40536e-05 0
55.1995 10 55.8259 0.934906 3.8375e-05 0
55.1995 10 55.8259 0.964762 4.26167e-05 0
55.1995 10 55.8259 0.985612 4.62631e-05 0
55.1995 10 55.8259 0.997264 4.96796e-05 0
55.1995 10 79.2016 -0.997264 2.03202e-05 -0
55.1995 10 79.2016 -0.985612 1.95376e-05 -0
55.1995 10 79.2016 -0.964762 1.86614e-05 -0
55.1995 10 79.2016 -0.934906 1.75087e-05 -0
55.1995 10 79.2016 -0.896321 1.62354e-05 -0
55.1995 10 79.2016 -0.849368 1.4883e-05 -0
55.1995 10 79.2016 -0.794484 1.34942e-05 -0
55.1995 10 79.2016 -0.732182 1.22695e-05 -0
55.1995 10 79.2016 -0.663044 1.13163e-05 -0
55.1995 10 79.2016 -0.587716 1.06128e-05 -0
55.1995 10 79.2016 -0.5069 1.00957e-05 -0
55.1995 10 79.2016 -0.421351 9.71198e-06 -0
55.1995 10 79.2016 -0.331869 9.42839e-06 -0
55.1995 10 79.2016 -0.239287 9.2264e-06 -0
55.1995 10 79.2016 -0.144472 9.09601e-06 -0
55.1995 10 79.2016 -0.0483077 9.032e-06 -0
55.1995 10 79.2016 0.0483077 9.032e-06 0
55.1995 10 79.2016 0.144472 9.09601e-06 0
55.1995 10 79.2016 0.239287 9.2264e-06 0
55.1995 10 79.2016 0.331869 9.42839e-06 0
55.1995 10 79.2016 0.421351 9.71198e-06 0
55.1995 10 79.2016 0.5069 1.00957e-05 0
55.1995 10 79.2016 0.587716 1.06128e-05 0
55.1995 10 79.2016 0.663044 1.13163e-05 0
55.1995 10 79.2016 0.732182 1.22695e-05 0
55.1995 10 79.2016 0.794484 1.34942e-05 0
55.1995 10 79.2016 0.849368 1.4883e-05 0
55.1995 10 79.2016 0.896321 1.62354e-05 0
55.1995 10 79.2016 0.934906 1.75087e-05 0
55.1995 10 79.2016 0.964762 1.86614e-05 0
55.1995 10 79.2016 0.985612 1.95376e-05 0
55.1995 10 79.2016 0.997264 2.03202e-05 0
55.1995 10 112.365 -0.997264 1.03023e-05 -0
55.1995 10 112.365 -0.985612 1.00021e-05 -0
55.1995 10 112.365 -0.964762 9.6348e-06 -0
55.1995 10 112.365 -0.934906 9.13508e-06 -0
55.1995 10 112.365 -0.896321 8.53187e-06 -0
55.1995 10 112.365 -0.849368 7.81842e-06 -0
55.1995 10 112.365 -0.794484 7.19084e-06 -0
55.1995 10 112.365 -0.732182 6.74187e-06 -0
55.1995 10 112.365 -0.663044 6.4311e-06 -0
55.1995 10 112.365 -0.587716 6.20164e-06 -0
55.1995 10 112.365 -0.5069 6.02111e-06 -0
55.1995 10 112.365 -0.421351 5.87613e-06 -0
55.1995 10 112.365 -0.331869 5.76199e-06 -0
55.1995 10 112.365 -0.239287 5.67708e-06 -0
55.1995 10 112.365 -0.144472 5.62076e-06 -0
55.1995 10 112.365 -0.0483077 5.5927e-06 -0
55.1995 10 112.365 0.0483077 5.5927e-06 0
55.1995 10 112.365 0.144472 5.62076e-06 0
55.1995 10 112.365 0.239287 5.67708e-06 0
55.1995 10 112.365 0.331869 5.76199e-06 0
55.1995 10 112.365 0.421351 5.87613e-06 0
55.1995 10 112.365 0.5069 6.02111e-06 0
55.1995 10 112.365 0.587716 6.20164e-06 0
55.1995 10 112.365 0.663044 6.4311e-06 0
55.1995 10 112.365 0.732182 6.74187e-06 0
55.1995 10 112.365 0.794484 7.19084e-06 0
55.1995 10 112.365 0.849368 7.81842e-06 0
55.1995 10 112.365 0.896321 8.53187e-06 0
55.1995 10 112.365 0.934906 9.13508e-06 0
55.1995 10 112.365 0.964762 9.6348e-06 0
55.1995 10 112.365 0.985612 1.00021e-05 0
55.1995 10 112.365 0.997264 1.03023e-05 0
55.1995 10 159.416 -0.997264 6.51614e-06 -0
55.1995 10 159.416 -0.985612 6.29672e-06 -0
55.1995 10 159.416 -0.964762 6.00192e-06 -0
55.1995 10 159.416 -0.934906 5.59372e-06 -0
55.1995 10 159.416 -0.896321 4.99756e-06 -0
55.1995 10 159.416 -0.849368 4.46717e-06 -0
55.1995 10 159.416 -0.794484 4.16121e-06 -0
55.1995 10 159.416 -0.732182 3.99576e-06 -0
55.1995 10 159.416 -0.663044 3.88516e-06 -0
55.1995 10 159.416 -0.587716 3.79567e-06 -0
55.1995 10 159.416 -0.5069 3.71907e-06 -0
55.1995 10 159.416 -0.421351 3.65436e-06 -0
55.1995 10 159.416 -0.331869 3.60196e-06 -0
55.1995 10 159.416 -0.239287 3.56233e-06 -0
55.1995 10 159.416 -0.144472 3.5358e-06 -0
55.1995 10 159.416 -0.0483077 3.52252e-06 -0
55.1995 10 159.416 0.0483077 3.52252e-06 0
55.1995 10 159.416 0.144472 3.5358e-06 0
55.1995 10 159.416 0.239287 3.56233e-06 0
55.1995 10 159.416 0.331869 3.60196e-06 0
55.1995 10 159.416 0.421351 3.65436e-06 0
55.1995 10 159.416 0.5069 3.71907e-06 0
55.1995 10 159.416 0.587716 3.79567e-06 0
55.1995 10 159.416 0.663044 3.88516e-06 0
55.1995 10 159.416 0.732182 3.99576e-06 0
55.1995 10 159.416 0.794484 4.16121e-06 0
55.1995 10 159.416 0.849368 4.46717e-06 0
55.1995 10 159.416 0.896321 4.99756e-06 0
55.1995 10 159.416 0.934906 5.59372e-06 0
55.1995 10 159.416 0.964762 6.00192e-06 0
55.1995 10 159.416 0.985612 6.29672e-06 0
55.1995 10 159.416 0.997264 6.51614e-06 0
55.1995 10 226.168 -0.997264 3.89202e-06 -0
55.1995 10 226.168 -0.985612 3.73908e-06 -0
55.1995 10 226.168 -0.964762 3.51807e-06 -0
55.1995 10 226.168 -0.934906 3.14981e-06 -0
55.1995 10 226.168 -0.896321 2.75191e-06 -0
55.1995 10 226.168 -0.849368 2.55598e-06 -0
55.1995 10 226.168 -0.794484 2.47654e-06 -0
55.1995 10 226.168 -0.732182 2.42731e-06 -0
55.1995 10 226.168 -0.663044 2.3847e-06 -0
55.1995 10 226.168 -0.587716 2.34576e-06 -0
55.1995 10 226.168 -0.5069 2.311e-06 -0
55.1995 10 226.168 -0.421351 2.28113e-06 -0
55.1995 10 226.168 -0.331869 2.2567e-06 -0
55.1995 10 226.168 -0.239287 2.2381e-06 -0
55.1995 10 226.168 -0.144472 2.22559e-06 -0
55.1995 10 226.168 -0.0483077 2.21931e-06 -0
55.1995 10 226.168 0.0483077 2.21931e-06 0
55.1995 10 226.168 0.144472 2.22559e-06 0
55.1995 10 226.168 0.239287 2.2381e-06 0
55.1995 10 226.168 0.331869 2.2567e-06 0
55.1995 10 226.168 0.421351 2.28113e-06 0
55.1995 10 226.168 0.5069 2.311e-06 0
55.1995 10 226.168 0.587716 2.34576e-06 0
55.1995 10 226.168 0.663044 2.3847e-06 0
55.1995 10 226.168 0.732182 2.42731e-06 0
55.1995 10 226.168 0.794484 2.47654e-06 0
55.1995 10 226.168 0.849368 2.55598e-06 0
55.1995 10 226.168 0.896321 2.75191e-06 0
55.1995 10 226.168 0.934906 3.14981e-06 0
55.1995 10 226.168 0.964762 3.51807e-06 0
55.1995 10 226.168 0.985612 3.73908e-06 0
55.1995 10 226.168 0.997264 3.89202e-06 0
55.1995 10 320.87 -0.997264 2.22885e-06 -0
55.1995 10 320.87 -0.985612 2.12571e-06 -0
55.1995 10 320.87 -0.964762 1.963e-06 -0
55.1995 10 320.87 -0.934906 1.70435e-06 -0
55.1995 10 320.87 -0.896321 1.57084e-06 -0
55.1995 10 320.87 -0.849368 1.5318e-06 -0
55.1995 10 320.87 -0.794484 1.51038e-06 -0
55.1995 10 320.87 -0.732182 1.49066e-06 -0
55.1995 10 320.87 -0.663044 1.47177e-06 -0
55.1995 10 320.87 -0.587716 1.4542e-06 -0
55.1995 10 320.87 -0.5069 1.43839e-06 -0
55.1995 10 320.87 -0.421351 1.42473e-06 -0
55.1995 10 320.87 -0.331869 1.41351e-06 -0
55.1995 10 320.87 -0.239287 1.40492e-06 -0
55.1995 10 320.87 -0.144472 1.39913e-06 -0
55.1995 10 320.87 -0.0483077 1.39622e-06 -0
55.1995 10 320.87 0.0483077 1.39622e-06 0
55.1995 10 320.87 0.144472 1.39913e-06 0
55.1995 10 320.87 0.239287 1.40492e-06 0
55.1995 10 320.87 0.331869 1.41351e-06 0
55.1995 10 320.87 0.421351 1.42473e-06 0
55.1995 10 320.87 0.5069 1.43839e-06 0
55.1995 10 320.87 0.587716 1.4542e-06 0
55.1995 10 320.87 0.663044 1.47177e-06 0
55.1995 10 320.87 0.732182 1.49066e-06 0
55.1995 10 320.87 0.794484 1.51038e-06 0
55.1995 10 320.87 0.849368 1.5318e-06 0
55.1995 10 320.87 0.896321 1.57084e-06 0
55.1995 10 320.87 0.934906 1.70435e-06 0
55.1995 10 320.87 0.964762 1.963e-06 0
55.1995 10 320.87 0.985612 2.12571e-06 0
55.1995 10 320.87 0.997264 2.22885e-06 0
55.1995 10 455.227 -0.997264 1.42331e-06 -0
55.1995 10 455.227 -0.985612 1.33e-06 -0
55.1995 10 455.227 -0.964762 1.15763e-06 -0
55.1995 10 455.227 -0.934906 1.00815e-06 -0
55.1995 10 455.227 -0.896321 9.7541e-07 -0
55.1995 10 455.227 -0.849368 9.64215e-07 -0
55.1995 10 455.227 -0.794484 9.54026e-07 -0
55.1995 10 455.227 -0.732182 9.44027e-07 -0
55.1995 10 455.227 -0.663044 9.34488e-07 -0
55.1995 10 455.227 -0.587716 9.25656e-07 -0
55.1995 10 455.227 -0.5069 9.17733e-07 -0
55.1995 10 455.227 -0.421351 9.10889e-07 -0
55.1995 10 455.227 -0.331869 9.05259e-07 -0
55.1995 10 455.227 -0.239287 9.00953e-07 -0
55.1995 10 455.227 -0.144472 8.98048e-07 -0
55.1995 10 455.227 -0.0483077 8.96589e-07 -0
55.1995 10 455.227 0.0483077 8.96589e-07 0
55.1995 10 455.227 0.144472 8.98048e-07 0
55.1995 10 455.227 0.239287 9.00953e-07 0
55.1995 10 455.227 0.331869 9.05259e-07 0
55.1995 10 455.227 0.421351 9.10889e-07 0
55.1995 10 455.227 0.5069 9.17733e-07 0
55.1995 10 455.227 0.587716 9.25656e-07 0
55.1995 10 455.227 0.663044 9.34488e-07 0
55.1995 10 455.227 0.732182 9.44027e-07 0
55.1995 10 455.227 0.794484 9.54026e-07 0
55.1995 10 455.227 0.849368 9.64215e-07 0
55.1995 10 455.227 0.896321 9.7541e-07 0
55.1995 10 455.227 0.934906 1.00815e-06 0
55.1995 10 455.227 0.964762 1.15763e-06 0
55.1995 10 455.227 0.985612 1.33e-06 0
55.1995 10 455.227 0.997264 1.42331e-06 0
55.1995 10 645.842 -0.997264 1.08837e-06 -0
55.1995 10 645.842 -0.985612 9.57984e-07 -0
55.1995 10 645.842 -0.964762 7.20687e-07 -0
55.1995 10 645.842 -0.934906 6.4536e-07 -0
55.1995 10 645.842 -0.896321 6.35557e-07 -0
55.1995 10 645.842 -0.849368 6.28616e-07 -0
55.1995 10 645.842 -0.794484 6.21927e-07 -0
55.1995 10 645.842 -0.732182 6.15608e-07 -0
55.1995 10 645.842 -0.663044 6.09757e-07 -0
55.1995 10 645.842 -0.587716 6.04449e-07 -0
55.1995 10 645.842 -0.5069 5.99755e-07 -0
55.1995 10 645.842 -0.421351 5.95739e-07 -0
55.1995 10 645.842 -0.331869 5.92459e-07 -0
55.1995 10 645.842 -0.239287 5.89964e-07 -0
55.1995 10 645.842 -0.144472 5.88287e-07 -0
55.1995 10 645.842 -0.0483077 5.87448e-07 -0
55.1995 10 645.842 0.0483077 5.87448e-07 0
55.1995 10 645.842 0.144472 5.88287e-07 0
55.1995 10 645.842 0.239287 5.89964e-07 0
55.1995 10 645.842 0.331869 5.92459e-07 0
55.1995 10 645.842 0.421351 5.95739e-07 0
55.1995 10 645.842 0.5069 5.99755e-07 0
55.1995 10 645.842 0.587716 6.04449e-07 0
55.1995 10 645.842 0.663044 6.09757e-07 0
55.1995 10 645.842 0.732182 6.15608e-07 0
55.1995 10 645.842 0.794484 6.21927e-07 0
55.1995 10 645.842 0.849368 6.28616e-07 0
55.1995 10 645.842 0.896321 6.35557e-07 0
55.1995 10 645.842 0.934906 6.4536e-07 0
55.1995 10 645.842 0.964762 7.20687e-07 0
55.1995 10 645.842 0.985612 9.57984e-07 0
55.1995 10 645.842 0.997264 1.08837e-06 0
55.1995 10 916.274 -0.997264 6.20703e-07 -0
55.1995 10 916.274 -0.985612 5.24621e-07 -0
55.1995 10 916.274 -0.964762 4.17737e-07 -0
55.1995 10 916.274 -0.934906 4.06847e-07 -0
55.1995 10 916.274 -0.896321 4.0322e-07 -0
55.1995 10 916.274 -0.849368 3.99741e-07 -0
55.1995 10 916.274 -0.794484 3.96426e-07 -0
55.1995 10 916.274 -0.732182 3.93304e-07 -0
55.1995 10 916.274 -0.663044 3.90401e-07 -0
55.1995 10 916.274 -0.587716 3.87751e-07 -0
55.1995 10 916.274 -0.5069 3.85394e-07 -0
55.1995 10 916.274 -0.421351 3.83367e-07 -0
55.1995 10 916.274 -0.331869 3.81705e-07 -0
55.1995 10 916.274 -0.239287 3.80436e-07 -0
55.1995 10 916.274 -0.144472 3.79582e-07 -0
55.1995 10 916.274 -0.0483077 3.79155e-07 -0
55.1995 10 916.274 0.0483077 3.79155e-07 0
55.1995 10 916.274 0.144472 3.79582e-07 0
55.1995 10 916.274 0.239287 3.80436e-07 0
55.1995 10 916.274 0.331869 3.81705e-07 0
55.1995 10 916.274 0.421351 3.83367e-07 0
55.1995 10 916.274 0.5069 3.85394e-07 0
55.1995 10 916.274 0.587716 3.87751e-07 0
55.1995 10 916.274 0.663044 3.90401e-07 0
55.1995 10 916.274 0.732182 3.93304e-07 0
55.1995 10 916.274 0.794484 3.96426e-07 0
55.1995 10 916.274 0.849368 3.99741e-07 0
55.1995 10 916.274 0.896321 4.0322e-07 0
55.1995 10 916.274 0.934906 4.06847e-07 0
55.1995 10 916.274 0.964762 4.17737e-07 0
55.1995 10 916.274 0.985612 5.24621e-07 0
55.1995 10 916.274 0.997264 6.20703e-07 0
55.1995 10 1299.94 -0.997264 4.0361e-07 -0
55.1995 10 1299.94 -0.985612 3.07653e-07 -0
55.1995 10 1299.94 -0.964762 2.65187e-07 -0
55.1995 10 1299.94 -0.934906 2.62378e-07 -0
55.1995 10 1299.94 -0.896321 2.60136e-07 -0
55.1995 10 1299.94 -0.849368 2.58073e-07 -0
55.1995 10 1299.94 -0.794484 2.56164e-07 -0
55.1995 10 1299.94 -0.732182 2.54393e-07 -0
55.1995 10 1299.94 -0.663044 2.52758e-07 -0
55.1995 10 1299.94 -0.587716 2.51274e-07 -0
55.1995 10 1299.94 -0.5069 2.49958e-07 -0
55.1995 10 1299.94 -0.421351 2.4883e-07 -0
55.1995 10 1299.94 -0.331869 2.47907e-07 -0
55.1995 10 1299.94 -0.239287 2.47203e-07 -0
55.1995 10 1299.94 -0.144472 2.4673e-07 -0
55.1995 10 1299.94 -0.0483077 2.46493e-07 -0
55.1995 10 1299.94 0.0483077 2.46493e-07 0
55.1995 10 1299.94 0.144472 2.4673e-07 0
55.1995 10 1299.94 0.239287 2.47203e-07 0
55.1995 10 1299.94 0.331869 2.47907e-07 0
55.1995 10 1299.94 0.421351 2.4883e-07 0
55.1995 10 1299.94 0.5069 2.49958e-07 0
55.1995 10 1299.94 0.587716 2.51274e-07 0
55.1995 10 1299.94 0.663044 2.52758e-07 0
55.1995 10 1299.94 0.732182 2.54393e-07 0
55.1995 10 1299.94 0.794484 2.56164e-07 0
55.1995 10 1299.94 0.849368 2.58073e-07 0
55.1995 10 1299.94 0.896321 2.60136e-07 0
55.1995 10 1299.94 0.934906 2.62378e-07 0
55.1995 10 1299.94 0.964762 2.65187e-07 0
55.1995 10 1299.94 0.985612 3.07653e-07 0
55.1995 10 1299.94 0.997264 4.0361e-07 0
55.1995 10 1844.26 -0.997264 2.64427e-07 -0
55.1995 10 1844.26 -0.985612 1.84561e-07 -0
55.1995 10 1844.26 -0.964762 1.74107e-07 -0
55.1995 10 1844.26 -0.934906 1.72454e-07 -0
55.1995 10 1844.26 -0.896321 1.71016e-07 -0
55.1995 10 1844.26 -0.849368 1.69736e-07 -0
55.1995 10 1844.26 -0.794484 1.68566e-07 -0
55.1995 10 1844.26 -0.732182 1.67485e-07 -0
55.1995 10 1844.26 -0.663044 1.66491e-07 -0
55.1995 10 1844.26 -0.587716 1.65591e-07 -0
55.1995 10 1844.26 -0.5069 1.64795e-07 -0
55.1995 10 1844.26 -0.421351 1.64113e-07 -0
55.1995 10 1844.26 -0.331869 1.63556e-07 -0
55.1995 10 1844.26 -0.239287 1.63132e-07 -0
55.1995 10 1844.26 -0.144472 1.62848e-07 -0
55.1995 10 1844.26 -0.0483077 1.62706e-07 -0
55.1995 10 1844.26 0.0483077 1.62706e-07 0
55.1995 10 1844.26 0.144472 1.62848e-07 0
55.1995 10 1844.26 0.239287 1.63132e-07 0
55.1995 10 1844.26 0.331869 1.63556e-07 0
55.1995 10 1844.26 0.421351 1.64113e-07 0
55.1995 10 1844.26 0.5069 1.64795e-07 0
55.1995 10 1844.26 0.587716 1.65591e-07 0
55.1995 10 1844.26 0.663044 1.66491e-07 0
55.1995 10 1844.26 0.732182 1.67485e-07 0
55.1995 10 1844.26 0.794484 1.68566e-07 0
55.1995 10 1844.26 0.849368 1.69736e-07 0
55.1995 10 1844.26 0.896321 1.71016e-07 0
55.1995 10 1844.26 0.934906 1.72454e-07 0
55.1995 10 1844.26 0.964762 1.74107e-07 0
55.1995 10 1844.26 0.985612 1.84561e-07 0
55.1995 10 1844.26 0.997264 2.64427e-07 0
55.1995 10 2616.5 -0.997264 1.93084e-07 -0
55.1995 10 2616.5 -0.985612 1.1978e-07 -0
55.1995 10 2616.5 -0.964762 1.16925e-07 -0
55.1995 10 2616.5 -0.934906 1.15537e-07 -0
55.1995 10 2616.5 -0.896321 1.14419e-07 -0
55.1995 10 2616.5 -0.849368 1.13461e-07 -0
55.1995 10 2616.5 -0.794484 1.12607e-07 -0
55.1995 10 2616.5 -0.732182 1.11832e-07 -0
55.1995 10 2616.5 -0.663044 1.11131e-07 -0
55.1995 10 2616.5 -0.587716 1.10503e-07 -0
55.1995 10 2616.5 -0.5069 1.09954e-07 -0
55.1995 10 2616.5 -0.421351 1.09487e-07 -0
55.1995 10 2616.5 -0.331869 1.09108e-07 -0
55.1995 10 2616.5 -0.239287 1.0882e-07 -0
55.1995 10 2616.5 -0.144472 1.08628e-07 -0
55.1995 10 2616.5 -0.0483077 1.08533e-07 -0
55.1995 10 2616.5 0.0483077 1.08533e-07 0
55.1995 10 2616.5 0.144472 1.08628e-07 0
55.1995 10 2616.5 0.239287 1.0882e-07 0
55.1995 10 2616.5 0.331869 1.09108e-07 0
55.1995 10 2616.5 0.421351 1.09487e-07 0
55.1995 10 2616.5 0.5069 1.09954e-07 0
55.1995 10 2616.5 0.587716 1.10503e-07 0
55.1995 10 2616.5 0.663044 1.11131e-07 0
55.1995 10 2616.5 0.732182 1.11832e-07 0
55.1995 10 2616.5 0.794484 1.12607e-07 0
