#q_sq i k_sq z Re(fg) Im(fg)
55.1995 9 5.17947e-05 0.458017 0.0093848 0
55.1995 9 5.17947e-05 0.617876 0.00938484 0
55.1995 9 5.17947e-05 0.755404 0.00938488 0
55.1995 9 5.17947e-05 0.865631 0.00938492 0
55.1995 9 5.17947e-05 0.944575 0.00938495 0
55.1995 9 5.17947e-05 0.989401 0.00938497 0
55.1995 9 8.03086e-05 -0.989401 0.00938434 -0
55.1995 9 8.03086e-05 -0.944575 0.00938431 -0
55.1995 9 8.03086e-05 -0.865631 0.00938426 -0
55.1995 9 8.03086e-05 -0.755404 0.0093842 -0
55.1995 9 8.03086e-05 -0.617876 0.00938414 -0
55.1995 9 8.03086e-05 -0.458017 0.00938408 -0
55.1995 9 8.03086e-05 -0.281604 0.00938403 -0
55.1995 9 8.03086e-05 -0.0950125 0.00938401 -0
55.1995 9 8.03086e-05 0.0950125 0.00938401 0
55.1995 9 8.03086e-05 0.281604 0.00938403 0
55.1995 9 8.03086e-05 0.458017 0.00938408 0
55.1995 9 8.03086e-05 0.617876 0.00938414 0
55.1995 9 8.03086e-05 0.755404 0.0093842 0
55.1995 9 8.03086e-05 0.865631 0.00938426 0
55.1995 9 8.03086e-05 0.944575 0.00938431 0
55.1995 9 8.03086e-05 0.989401 0.00938434 0
55.1995 9 0.00012452 -0.989401 0.00938336 -0
55.1995 9 0.00012452 -0.944575 0.00938331 -0
55.1995 9 0.00012452 -0.865631 0.00938323 -0
55.1995 9 0.00012452 -0.755404 0.00938314 -0
55.1995 9 0.00012452 -0.617876 0.00938304 -0
55.1995 9 0.00012452 -0.458017 0.00938295 -0
55.1995 9 0.00012452 -0.281604 0.00938288 -0
55.1995 9 0.00012452 -0.0950125 0.00938285 -0
55.1995 9 0.00012452 0.0950125 0.00938285 0
55.1995 9 0.00012452 0.281604 0.00938288 0
55.1995 9 0.00012452 0.458017 0.00938295 0
55.1995 9 0.00012452 0.617876 0.00938304 0
55.1995 9 0.00012452 0.755404 0.00938314 0
55.1995 9 0.00012452 0.865631 0.00938323 0
55.1995 9 0.00012452 0.944575 0.00938331 0
55.1995 9 0.00012452 0.989401 0.00938336 0
55.1995 9 0.00019307 -0.989401 0.00938183 -0
55.1995 9 0.00019307 -0.944575 0.00938176 -0
55.1995 9 0.00019307 -0.865631 0.00938164 -0
55.1995 9 0.00019307 -0.755404 0.0093815 -0
55.1995 9 0.00019307 -0.617876 0.00938135 -0
55.1995 9 0.00019307 -0.458017 0.00938121 -0
55.1995 9 0.00019307 -0.281604 0.0093811 -0
55.1995 9 0.00019307 -0.0950125 0.00938105 -0
55.1995 9 0.00019307 0.0950125 0.00938105 0
55.1995 9 0.00019307 0.281604 0.0093811 0
55.1995 9 0.00019307 0.458017 0.00938121 0
55.1995 9 0.00019307 0.617876 0.00938135 0
55.1995 9 0.00019307 0.755404 0.0093815 0
55.1995 9 0.00019307 0.865631 0.00938164 0
55.1995 9 0.00019307 0.944575 0.00938176 0
55.1995 9 0.00019307 0.989401 0.00938183 0
55.1995 9 0.000299358 -0.989401 0.00937947 -0
55.1995 9 0.000299358 -0.944575 0.00937936 -0
55.1995 9 0.000299358 -0.865631 0.00937918 -0
55.1995 9 0.000299358 -0.755404 0.00937896 -0
55.1995 9 0.000299358 -0.617876 0.00937872 -0
55.1995 9 0.000299358 -0.458017 0.00937851 -0
55.1995 9 0.000299358 -0.281604 0.00937835 -0
55.1995 9 0.000299358 -0.0950125 0.00937826 -0
55.1995 9 0.000299358 0.0950125 0.00937826 0
55.1995 9 0.000299358 0.281604 0.00937835 0
55.1995 9 0.000299358 0.458017 0.00937851 0
55.1995 9 0.000299358 0.617876 0.00937872 0
55.1995 9 0.000299358 0.755404 0.00937896 0
55.1995 9 0.000299358 0.865631 0.00937918 0
55.1995 9 0.000299358 0.944575 0.00937936 0
55.1995 9 0.000299358 0.989401 0.00937947 0
55.1995 9 0.000464159 -0.989401 0.00937583 -0
55.1995 9 0.000464159 -0.944575 0.00937566 -0
55.1995 9 0.000464159 -0.865631 0.00937538 -0
55.1995 9 0.000464159 -0.755404 0.00937504 -0
55.1995 9 0.000464159 -0.617876 0.00937468 -0
55.1995 9 0.000464159 -0.458017 0.00937435 -0
55.1995 9 0.000464159 -0.281604 0.0093741 -0
55.1995 9 0.000464159 -0.0950125 0.00937396 -0
55.1995 9 0.000464159 0.0950125 0.00937396 0
55.1995 9 0.000464159 0.281604 0.0093741 0
55.1995 9 0.000464159 0.458017 0.00937435 0
55.1995 9 0.000464159 0.617876 0.00937468 0
55.1995 9 0.000464159 0.755404 0.00937504 0
55.1995 9 0.000464159 0.865631 0.00937538 0
55.1995 9 0.000464159 0.944575 0.00937566 0
55.1995 9 0.000464159 0.989401 0.00937583 0
55.1995 9 0.000719686 -0.989401 0.0093702 -0
55.1995 9 0.000719686 -0.944575 0.00936993 -0
55.1995 9 0.000719686 -0.865631 0.0093695 -0
55.1995 9 0.000719686 -0.755404 0.00936897 -0
55.1995 9 0.000719686 -0.617876 0.00936841 -0
55.1995 9 0.000719686 -0.458017 0.0093679 -0
55.1995 9 0.000719686 -0.281604 0.00936751 -0
55.1995 9 0.000719686 -0.0950125 0.00936731 -0
55.1995 9 0.000719686 0.0950125 0.00936731 0
55.1995 9 0.000719686 0.281604 0.00936751 0
55.1995 9 0.000719686 0.458017 0.0093679 0
55.1995 9 0.000719686 0.617876 0.00936841 0
55.1995 9 0.000719686 0.755404 0.00936897 0
55.1995 9 0.000719686 0.865631 0.0093695 0
55.1995 9 0.000719686 0.944575 0.00936993 0
55.1995 9 0.000719686 0.989401 0.0093702 0
55.1995 9 0.00111588 -0.989401 0.00936143 -0
55.1995 9 0.00111588 -0.944575 0.00936102 -0
55.1995 9 0.00111588 -0.865631 0.00936036 -0
55.1995 9 0.00111588 -0.755404 0.00935954 -0
55.1995 9 0.00111588 -0.617876 0.00935867 -0
55.1995 9 0.00111588 -0.458017 0.00935788 -0
55.1995 9 0.00111588 -0.281604 0.00935729 -0
55.1995 9 0.00111588 -0.0950125 0.00935697 -0
55.1995 9 0.00111588 0.0950125 0.00935697 0
55.1995 9 0.00111588 0.281604 0.00935729 0
55.1995 9 0.00111588 0.458017 0.00935788 0
55.1995 9 0.00111588 0.617876 0.00935867 0
55.1995 9 0.00111588 0.755404 0.00935954 0
55.1995 9 0.00111588 0.865631 0.00936036 0
55.1995 9 0.00111588 0.944575 0.00936102 0
55.1995 9 0.00111588 0.989401 0.00936143 0
55.1995 9 0.0017302 -0.989401 0.00934787 -0
55.1995 9 0.0017302 -0.944575 0.00934724 -0
55.1995 9 0.0017302 -0.865631 0.00934622 -0
55.1995 9 0.0017302 -0.755404 0.00934495 -0
55.1995 9 0.0017302 -0.617876 0.00934361 -0
55.1995 9 0.0017302 -0.458017 0.0093424 -0
55.1995 9 0.0017302 -0.281604 0.00934148 -0
55.1995 9 0.0017302 -0.0950125 0.00934099 -0
55.1995 9 0.0017302 0.0950125 0.00934099 0
55.1995 9 0.0017302 0.281604 0.00934148 0
55.1995 9 0.0017302 0.458017 0.0093424 0
55.1995 9 0.0017302 0.617876 0.00934361 0
55.1995 9 0.0017302 0.755404 0.00934495 0
55.1995 9 0.0017302 0.865631 0.00934622 0
55.1995 9 0.0017302 0.944575 0.00934724 0
55.1995 9 0.0017302 0.989401 0.00934787 0
55.1995 9 0.0026827 -0.989401 0.00932706 -0
55.1995 9 0.0026827 -0.944575 0.00932608 -0
55.1995 9 0.0026827 -0.865631 0.0093245 -0
55.1995 9 0.0026827 -0.755404 0.00932254 -0
55.1995 9 0.0026827 -0.617876 0.00932047 -0
55.1995 9 0.0026827 -0.458017 0.0093186 -0
55.1995 9 0.0026827 -0.281604 0.00931719 -0
55.1995 9 0.0026827 -0.0950125 0.00931643 -0
55.1995 9 0.0026827 0.0950125 0.00931643 0
55.1995 9 0.0026827 0.281604 0.00931719 0
55.1995 9 0.0026827 0.458017 0.0093186 0
55.1995 9 0.0026827 0.617876 0.00932047 0
55.1995 9 0.0026827 0.755404 0.00932254 0
55.1995 9 0.0026827 0.865631 0.0093245 0
55.1995 9 0.0026827 0.944575 0.00932608 0
55.1995 9 0.0026827 0.989401 0.00932706 0
55.1995 9 0.00415956 -0.989401 0.00929505 -0
55.1995 9 0.00415956 -0.944575 0.00929353 -0
55.1995 9 0.00415956 -0.865631 0.00929108 -0
55.1995 9 0.00415956 -0.755404 0.00928804 -0
55.1995 9 0.00415956 -0.617876 0.00928485 -0
55.1995 9 0.00415956 -0.458017 0.00928197 -0
55.1995 9 0.00415956 -0.281604 0.00927979 -0
55.1995 9 0.00415956 -0.0950125 0.00927862 -0
55.1995 9 0.00415956 0.0950125 0.00927862 0
55.1995 9 0.00415956 0.281604 0.00927979 0
55.1995 9 0.00415956 0.458017 0.00928197 0
55.1995 9 0.00415956 0.617876 0.00928485 0
55.1995 9 0.00415956 0.755404 0.00928804 0
55.1995 9 0.00415956 0.865631 0.00929108 0
55.1995 9 0.00415956 0.944575 0.00929353 0
55.1995 9 0.00415956 0.989401 0.00929505 0
55.1995 9 0.00644947 -0.989401 0.00924581 -0
55.1995 9 0.00644947 -0.944575 0.00924347 -0
55.1995 9 0.00644947 -0.865631 0.00923968 -0
55.1995 9 0.00644947 -0.755404 0.00923499 -0
55.1995 9 0.00644947 -0.617876 0.00923008 -0
55.1995 9 0.00644947 -0.458017 0.00922564 -0
55.1995 9 0.00644947 -0.281604 0.00922229 -0
55.1995 9 0.00644947 -0.0950125 0.0092205 -0
55.1995 9 0.00644947 0.0950125 0.0092205 0
55.1995 9 0.00644947 0.281604 0.00922229 0
55.1995 9 0.00644947 0.458017 0.00922564 0
55.1995 9 0.00644947 0.617876 0.00923008 0
55.1995 9 0.00644947 0.755404 0.00923499 0
55.1995 9 0.00644947 0.865631 0.00923968 0
55.1995 9 0.00644947 0.944575 0.00924347 0
55.1995 9 0.00644947 0.989401 0.00924581 0
55.1995 9 0.01 -0.989401 0.00917107 -0
55.1995 9 0.01 -0.944575 0.00916745 -0
55.1995 9 0.01 -0.865631 0.00916158 -0
55.1995 9 0.01 -0.755404 0.00915434 -0
55.1995 9 0.01 -0.617876 0.00914677 -0
55.1995 9 0.01 -0.458017 0.00913995 -0
55.1995 9 0.01 -0.281604 0.00913482 -0
55.1995 9 0.01 -0.0950125 0.00913207 -0
55.1995 9 0.01 0.0950125 0.00913207 0
55.1995 9 0.01 0.281604 0.00913482 0
55.1995 9 0.01 0.458017 0.00913995 0
55.1995 9 0.01 0.617876 0.00914677 0
55.1995 9 0.01 0.755404 0.00915434 0
55.1995 9 0.01 0.865631 0.00916158 0
55.1995 9 0.01 0.944575 0.00916745 0
55.1995 9 0.01 0.989401 0.00917107 0
55.1995 9 0.0155052 -0.989401 0.00905919 -0
55.1995 9 0.0155052 -0.944575 0.00905351 -0
55.1995 9 0.0155052 -0.865631 0.00904438 -0
55.1995 9 0.0155052 -0.755404 0.00903316 -0
55.1995 9 0.0155052 -0.617876 0.0090215 -0
55.1995 9 0.0155052 -0.458017 0.00901102 -0
55.1995 9 0.0155052 -0.281604 0.00900317 -0
55.1995 9 0.0155052 -0.0950125 0.00899897 -0
55.1995 9 0.0155052 0.0950125 0.00899897 0
55.1995 9 0.0155052 0.281604 0.00900317 0
55.1995 9 0.0155052 0.458017 0.00901102 0
55.1995 9 0.0155052 0.617876 0.0090215 0
55.1995 9 0.0155052 0.755404 0.00903316 0
55.1995 9 0.0155052 0.865631 0.00904438 0
55.1995 9 0.0155052 0.944575 0.00905351 0
55.1995 9 0.0155052 0.989401 0.00905919 0
55.1995 9 0.024041 -0.989401 0.00889347 -0
55.1995 9 0.024041 -0.944575 0.00888462 -0
55.1995 9 0.024041 -0.865631 0.00887041 -0
55.1995 9 0.024041 -0.755404 0.00885303 -0
55.1995 9 0.024041 -0.617876 0.00883506 -0
55.1995 9 0.024041 -0.458017 0.00881904 -0
55.1995 9 0.024041 -0.281604 0.00880709 -0
55.1995 9 0.024041 -0.0950125 0.00880072 -0
55.1995 9 0.024041 0.0950125 0.00880072 0
55.1995 9 0.024041 0.281604 0.00880709 0
55.1995 9 0.024041 0.458017 0.00881904 0
55.1995 9 0.024041 0.617876 0.00883506 0
55.1995 9 0.024041 0.755404 0.00885303 0
55.1995 9 0.024041 0.865631 0.00887041 0
55.1995 9 0.024041 0.944575 0.00888462 0
55.1995 9 0.024041 0.989401 0.00889347 0
55.1995 9 0.0372759 -0.989401 0.0086569 -0
55.1995 9 0.0372759 -0.944575 0.00864301 -0
55.1995 9 0.0372759 -0.865631 0.00862078 -0
55.1995 9 0.0372759 -0.755404 0.00859381 -0
55.1995 9 0.0372759 -0.617876 0.00856619 -0
55.1995 9 0.0372759 -0.458017 0.00854179 -0
55.1995 9 0.0372759 -0.281604 0.00852372 -0
55.1995 9 0.0372759 -0.0950125 0.00851413 -0
55.1995 9 0.0372759 0.0950125 0.00851413 0
55.1995 9 0.0372759 0.281604 0.00852372 0
55.1995 9 0.0372759 0.458017 0.00854179 0
55.1995 9 0.0372759 0.617876 0.00856619 0
55.1995 9 0.0372759 0.755404 0.00859381 0
55.1995 9 0.0372759 0.865631 0.00862078 0
55.1995 9 0.0372759 0.944575 0.00864301 0
55.1995 9 0.0372759 0.989401 0.0086569 0
55.1995 9 0.0577969 -0.989401 0.00834123 -0
55.1995 9 0.0577969 -0.944575 0.00831891 -0
55.1995 9 0.0577969 -0.865631 0.00828366 -0
55.1995 9 0.0577969 -0.755404 0.00824145 -0
55.1995 9 0.0577969 -0.617876 0.00819884 -0
55.1995 9 0.0577969 -0.458017 0.00816167 -0
55.1995 9 0.0577969 -0.281604 0.00813445 -0
55.1995 9 0.0577969 -0.0950125 0.00812013 -0
55.1995 9 0.0577969 0.0950125 0.00812013 0
55.1995 9 0.0577969 0.281604 0.00813445 0
55.1995 9 0.0577969 0.458017 0.00816167 0
55.1995 9 0.0577969 0.617876 0.00819884 0
55.1995 9 0.0577969 0.755404 0.00824145 0
55.1995 9 0.0577969 0.865631 0.00828366 0
55.1995 9 0.0577969 0.944575 0.00831891 0
55.1995 9 0.0577969 0.989401 0.00834123 0
55.1995 9 0.0896151 -0.989401 0.0079629 -0
55.1995 9 0.0896151 -0.944575 0.00792673 -0
55.1995 9 0.0896151 -0.865631 0.00787011 -0
55.1995 9 0.0896151 -0.755404 0.00780341 -0
55.1995 9 0.0896151 -0.617876 0.00773733 -0
55.1995 9 0.0896151 -0.458017 0.00768073 -0
55.1995 9 0.0896151 -0.281604 0.00763989 -0
55.1995 9 0.0896151 -0.0950125 0.0076186 -0
55.1995 9 0.0896151 0.0950125 0.0076186 0
55.1995 9 0.0896151 0.281604 0.00763989 0
55.1995 9 0.0896151 0.458017 0.00768073 0
55.1995 9 0.0896151 0.617876 0.00773733 0
55.1995 9 0.0896151 0.755404 0.00780341 0
55.1995 9 0.0896151 0.865631 0.00787011 0
55.1995 9 0.0896151 0.944575 0.00792673 0
55.1995 9 0.0896151 0.989401 0.0079629 0
55.1995 9 0.13895 -0.989401 0.00762898 -0
55.1995 9 0.13895 -0.944575 0.00756878 -0
55.1995 9 0.13895 -0.865631 0.00747581 -0
55.1995 9 0.13895 -0.755404 0.00736864 -0
55.1995 9 0.13895 -0.617876 0.00726498 -0
55.1995 9 0.13895 -0.458017 0.00717814 -0
55.1995 9 0.13895 -0.281604 0.00711656 -0
55.1995 9 0.13895 -0.0950125 0.00708479 -0
55.1995 9 0.13895 0.0950125 0.00708479 0
55.1995 9 0.13895 0.281604 0.00711656 0
55.1995 9 0.13895 0.458017 0.00717814 0
55.1995 9 0.13895 0.617876 0.00726498 0
55.1995 9 0.13895 0.755404 0.00736864 0
55.1995 9 0.13895 0.865631 0.00747581 0
55.1995 9 0.13895 0.944575 0.00756878 0
55.1995 9 0.13895 0.989401 0.00762898 0
55.1995 9 0.215443 -0.989401 0.00762783 -0
55.1995 9 0.215443 -0.944575 0.00752386 -0
55.1995 9 0.215443 -0.865631 0.00736697 -0
55.1995 9 0.215443 -0.755404 0.00719071 -0
55.1995 9 0.215443 -0.617876 0.00702454 -0
55.1995 9 0.215443 -0.458017 0.00688836 -0
55.1995 9 0.215443 -0.281604 0.00679328 -0
55.1995 9 0.215443 -0.0950125 0.00674467 -0
55.1995 9 0.215443 0.0950125 0.00674467 0
55.1995 9 0.215443 0.281604 0.00679328 0
55.1995 9 0.215443 0.458017 0.00688836 0
55.1995 9 0.215443 0.617876 0.00702454 0
55.1995 9 0.215443 0.755404 0.00719071 0
55.1995 9 0.215443 0.865631 0.00736697 0
55.1995 9 0.215443 0.944575 0.00752386 0
55.1995 9 0.215443 0.989401 0.00762783 0
55.1995 9 0.334048 -0.989401 0.00840829 -0
55.1995 9 0.334048 -0.944575 0.00822984 -0
55.1995 9 0.334048 -0.865631 0.00796511 -0
55.1995 9 0.334048 -0.755404 0.00767468 -0
55.1995 9 0.334048 -0.617876 0.00740668 -0
55.1995 9 0.334048 -0.458017 0.00719026 -0
55.1995 9 0.334048 -0.281604 0.00704025 -0
55.1995 9 0.334048 -0.0950125 0.0069637 -0
55.1995 9 0.334048 0.0950125 0.0069637 0
55.1995 9 0.334048 0.281604 0.00704025 0
55.1995 9 0.334048 0.458017 0.00719026 0
55.1995 9 0.334048 0.617876 0.00740668 0
55.1995 9 0.334048 0.755404 0.00767468 0
55.1995 9 0.334048 0.865631 0.00796511 0
55.1995 9 0.334048 0.944575 0.00822984 0
55.1995 9 0.334048 0.989401 0.00840829 0
55.1995 9 0.517947 -0.989401 0.0101137 -0
55.1995 9 0.517947 -0.944575 0.00982714 -0
55.1995 9 0.517947 -0.865631 0.00940986 -0
55.1995 9 0.517947 -0.755404 0.00896076 -0
55.1995 9 0.517947 -0.617876 0.00855153 -0
55.1995 9 0.517947 -0.458017 0.00822239 -0
55.1995 9 0.517947 -0.281604 0.00799357 -0
55.1995 9 0.517947 -0.0950125 0.00787607 -0
55.1995 9 0.517947 0.0950125 0.00787607 0
55.1995 9 0.517947 0.281604 0.00799357 0
55.1995 9 0.517947 0.458017 0.00822239 0
55.1995 9 0.517947 0.617876 0.00855153 0
55.1995 9 0.517947 0.755404 0.00896076 0
55.1995 9 0.517947 0.865631 0.00940986 0
55.1995 9 0.517947 0.944575 0.00982714 0
55.1995 9 0.517947 0.989401 0.0101137 0
55.1995 9 0.803086 -0.989401 0.0112163 -0
55.1995 9 0.803086 -0.944575 0.010835 -0
55.1995 9 0.803086 -0.865631 0.0102934 -0
55.1995 9 0.803086 -0.755404 0.00971852 -0
55.1995 9 0.803086 -0.617876 0.00919761 -0
55.1995 9 0.803086 -0.458017 0.00877812 -0
55.1995 9 0.803086 -0.281604 0.00848409 -0
55.1995 9 0.803086 -0.0950125 0.00833119 -0
55.1995 9 0.803086 0.0950125 0.00833119 0
55.1995 9 0.803086 0.281604 0.00848409 0
55.1995 9 0.803086 0.458017 0.00877812 0
55.1995 9 0.803086 0.617876 0.00919761 0
55.1995 9 0.803086 0.755404 0.00971852 0
55.1995 9 0.803086 0.865631 0.0102934 0
55.1995 9 0.803086 0.944575 0.010835 0
55.1995 9 0.803086 0.989401 0.0112163 0
55.1995 9 1.2452 -0.989401 0.00937478 -0
55.1995 9 1.2452 -0.944575 0.00895924 -0
55.1995 9 1.2452 -0.865631 0.00840621 -0
55.1995 9 1.2452 -0.755404 0.00783447 -0
55.1995 9 1.2452 -0.617876 0.00732498 -0
55.1995 9 1.2452 -0.458017 0.00691945 -0
55.1995 9 1.2452 -0.281604 0.00663574 -0
55.1995 9 1.2452 -0.0950125 0.00648603 -0
55.1995 9 1.2452 0.0950125 0.00648603 0
55.1995 9 1.2452 0.281604 0.00663574 0
55.1995 9 1.2452 0.458017 0.00691945 0
55.1995 9 1.2452 0.617876 0.00732498 0
55.1995 9 1.2452 0.755404 0.00783447 0
55.1995 9 1.2452 0.865631 0.00840621 0
55.1995 9 1.2452 0.944575 0.00895924 0
55.1995 9 1.2452 0.989401 0.00937478 0
55.1995 9 1.9307 -0.989401 0.00897278 -0
55.1995 9 1.9307 -0.944575 0.00812505 -0
55.1995 9 1.9307 -0.865631 0.00721863 -0
55.1995 9 1.9307 -0.755404 0.00638721 -0
55.1995 9 1.9307 -0.617876 0.00570761 -0
55.1995 9 1.9307 -0.458017 0.00520076 -0
55.1995 9 1.9307 -0.281604 0.00486572 -0
55.1995 9 1.9307 -0.0950125 0.00469427 -0
55.1995 9 1.9307 0.0950125 0.00469427 0
55.1995 9 1.9307 0.281604 0.00486572 0
55.1995 9 1.9307 0.458017 0.00520076 0
55.1995 9 1.9307 0.617876 0.00570761 0
55.1995 9 1.9307 0.755404 0.00638721 0
55.1995 9 1.9307 0.865631 0.00721863 0
55.1995 9 1.9307 0.944575 0.00812505 0
55.1995 9 1.9307 0.989401 0.00897278 0
55.1995 9 2.99358 -0.989401 0.0147531 -0
55.1995 9 2.99358 -0.944575 0.0122567 -0
55.1995 9 2.99358 -0.865631 0.00993009 -0
55.1995 9 2.99358 -0.755404 0.00803005 -0
55.1995 9 2.99358 -0.617876 0.00665956 -0
55.1995 9 2.99358 -0.458017 0.00573524 -0
55.1995 9 2.99358 -0.281604 0.0051717 -0
55.1995 9 2.99358 -0.0950125 0.00489994 -0
55.1995 9 2.99358 0.0950125 0.00489994 0
55.1995 9 2.99358 0.281604 0.0051717 0
55.1995 9 2.99358 0.458017 0.00573524 0
55.1995 9 2.99358 0.617876 0.00665956 0
55.1995 9 2.99358 0.755404 0.00803005 0
55.1995 9 2.99358 0.865631 0.00993009 0
55.1995 9 2.99358 0.944575 0.0122567 0
55.1995 9 2.99358 0.989401 0.0147531 0
55.1995 9 4.64159 -0.989401 0.0151316 -0
55.1995 9 4.64159 -0.944575 0.0123906 -0
55.1995 9 4.64159 -0.865631 0.0093916 -0
55.1995 9 4.64159 -0.755404 0.00708836 -0
55.1995 9 4.64159 -0.617876 0.00553051 -0
55.1995 9 4.64159 -0.458017 0.00453541 -0
55.1995 9 4.64159 -0.281604 0.00395279 -0
55.1995 9 4.64159 -0.0950125 0.00367772 -0
55.1995 9 4.64159 0.0950125 0.00367772 0
55.1995 9 4.64159 0.281604 0.00395279 0
55.1995 9 4.64159 0.458017 0.00453541 0
55.1995 9 4.64159 0.617876 0.00553051 0
55.1995 9 4.64159 0.755404 0.00708836 0
55.1995 9 4.64159 0.865631 0.0093916 0
55.1995 9 4.64159 0.944575 0.0123906 0
55.1995 9 4.64159 0.989401 0.0151316 0
55.1995 9 7.19686 -0.989401 0.0118283 -0
55.1995 9 7.19686 -0.944575 0.00931376 -0
55.1995 9 7.19686 -0.865631 0.0059776 -0
55.1995 9 7.19686 -0.755404 0.00395328 -0
55.1995 9 7.19686 -0.617876 0.0028206 -0
55.1995 9 7.19686 -0.458017 0.00217753 -0
55.1995 9 7.19686 -0.281604 0.00182522 -0
55.1995 9 7.19686 -0.0950125 0.00166696 -0
55.1995 9 7.19686 0.0950125 0.00166696 0
55.1995 9 7.19686 0.281604 0.00182522 0
55.1995 9 7.19686 0.458017 0.00217753 0
55.1995 9 7.19686 0.617876 0.0028206 0
55.1995 9 7.19686 0.755404 0.00395328 0
55.1995 9 7.19686 0.865631 0.0059776 0
55.1995 9 7.19686 0.944575 0.00931376 0
55.1995 9 7.19686 0.989401 0.0118283 0
55.1995 9 11.1588 -0.989401 0.0113164 -0
55.1995 9 11.1588 -0.944575 0.00966136 -0
55.1995 9 11.1588 -0.865631 0.00556691 -0
55.1995 9 11.1588 -0.755404 0.00333855 -0
55.1995 9 11.1588 -0.617876 0.0021971 -0
55.1995 9 11.1588 -0.458017 0.00157688 -0
55.1995 9 11.1588 -0.281604 0.00124135 -0
55.1995 9 11.1588 -0.0950125 0.00109527 -0
55.1995 9 11.1588 0.0950125 0.00109527 0
55.1995 9 11.1588 0.281604 0.00124135 0
55.1995 9 11.1588 0.458017 0.00157688 0
55.1995 9 11.1588 0.617876 0.0021971 0
55.1995 9 11.1588 0.755404 0.00333855 0
55.1995 9 11.1588 0.865631 0.00556691 0
55.1995 9 11.1588 0.944575 0.00966136 0
55.1995 9 11.1588 0.989401 0.0113164 0
55.1995 9 17.302 -0.989401 0.00743841 -0
55.1995 9 17.302 -0.944575 0.00643526 -0
55.1995 9 17.302 -0.865631 0.00355942 -0
55.1995 9 17.302 -0.755404 0.00209077 -0
55.1995 9 17.302 -0.617876 0.0012741 -0
55.1995 9 17.302 -0.458017 0.000803143 -0
55.1995 9 17.302 -0.281604 0.000566013 -0
55.1995 9 17.302 -0.0950125 0.000472627 -0
55.1995 9 17.302 0.0950125 0.000472627 0
55.1995 9 17.302 0.281604 0.000566013 0
55.1995 9 17.302 0.458017 0.000803143 0
55.1995 9 17.302 0.617876 0.0012741 0
55.1995 9 17.302 0.755404 0.00209077 0
55.1995 9 17.302 0.865631 0.00355942 0
55.1995 9 17.302 0.944575 0.00643526 0
55.1995 9 17.302 0.989401 0.00743841 0
55.1995 9 26.827 -0.989401 0.00261647 -0
55.1995 9 26.827 -0.944575 0.00211695 -0
55.1995 9 26.827 -0.865631 0.00125619 -0
55.1995 9 26.827 -0.755404 0.000704501 -0
55.1995 9 26.827 -0.617876 0.000358245 -0
55.1995 9 26.827 -0.458017 0.000204026 -0
55.1995 9 26.827 -0.281604 0.000146012 -0
55.1995 9 26.827 -0.0950125 0.000126721 -0
55.1995 9 26.827 0.0950125 0.000126721 0
55.1995 9 26.827 0.281604 0.000146012 0
55.1995 9 26.827 0.458017 0.000204026 0
55.1995 9 26.827 0.617876 0.000358245 0
55.1995 9 26.827 0.755404 0.000704501 0
55.1995 9 26.827 0.865631 0.00125619 0
55.1995 9 26.827 0.944575 0.00211695 0
55.1995 9 26.827 0.989401 0.00261647 0
55.1995 9 41.5956 -0.989401 0.00222152 -0
55.1995 9 41.5956 -0.944575 0.00181629 -0
55.1995 9 41.5956 -0.865631 0.00104771 -0
55.1995 9 41.5956 -0.755404 0.000398154 -0
55.1995 9 41.5956 -0.617876 0.000154684 -0
55.1995 9 41.5956 -0.458017 9.38754e-05 -0
55.1995 9 41.5956 -0.281604 7.64199e-05 -0
55.1995 9 41.5956 -0.0950125 7.05169e-05 -0
55.1995 9 41.5956 0.0950125 7.05169e-05 0
55.1995 9 41.5956 0.281604 7.64199e-05 0
55.1995 9 41.5956 0.458017 9.38754e-05 0
55.1995 9 41.5956 0.617876 0.000154684 0
55.1995 9 41.5956 0.755404 0.000398154 0
55.1995 9 41.5956 0.865631 0.00104771 0
55.1995 9 41.5956 0.944575 0.00181629 0
55.1995 9 41.5956 0.989401 0.00222152 0
55.1995 9 64.4947 -0.989401 0.00129074 -0
55.1995 9 64.4947 -0.944575 0.000930684 -0
55.1995 9 64.4947 -0.865631 0.000381225 -0
55.1995 9 64.4947 -0.755404 0.000103805 -0
55.1995 9 64.4947 -0.617876 5.72922e-05 -0
55.1995 9 64.4947 -0.458017 4.55681e-05 -0
55.1995 9 64.4947 -0.281604 3.9561e-05 -0
55.1995 9 64.4947 -0.0950125 3.67323e-05 -0
55.1995 9 64.4947 0.0950125 3.67323e-05 0
55.1995 9 64.4947 0.281604 3.9561e-05 0
55.1995 9 64.4947 0.458017 4.55681e-05 0
55.1995 9 64.4947 0.617876 5.72922e-05 0
55.1995 9 64.4947 0.755404 0.000103805 0
55.1995 9 64.4947 0.865631 0.000381225 0
55.1995 9 64.4947 0.944575 0.000930684 0
55.1995 9 64.4947 0.989401 0.00129074 0
55.1995 9 100 -0.989401 0.000596384 -0
55.1995 9 100 -0.944575 0.000332327 -0
55.1995 9 100 -0.865631 7.444e-05 -0
55.1995 9 100 -0.755404 3.55377e-05 -0
55.1995 9 100 -0.617876 2.7468e-05 -0
55.1995 9 100 -0.458017 2.2165e-05 -0
55.1995 9 100 -0.281604 1.881e-05 -0
