#q_sq i k_sq z Re(fg) Im(fg)
1.44974e-05 8 0.00012452 0.458017 0.90736 0
1.44974e-05 8 0.00012452 0.617876 0.907361 0
1.44974e-05 8 0.00012452 0.755404 0.907363 0
1.44974e-05 8 0.00012452 0.865631 0.907365 0
1.44974e-05 8 0.00012452 0.944575 0.907366 0
1.44974e-05 8 0.00012452 0.989401 0.907367 0
1.44974e-05 8 0.00019307 -0.989401 0.907329 0
1.44974e-05 8 0.00019307 -0.944575 0.907328 0
1.44974e-05 8 0.00019307 -0.865631 0.907326 0
1.44974e-05 8 0.00019307 -0.755404 0.907323 0
1.44974e-05 8 0.00019307 -0.617876 0.90732 0
1.44974e-05 8 0.00019307 -0.458017 0.907318 0
1.44974e-05 8 0.00019307 -0.281604 0.907316 0
1.44974e-05 8 0.00019307 -0.0950125 0.907315 0
1.44974e-05 8 0.00019307 0.0950125 0.907315 0
1.44974e-05 8 0.00019307 0.281604 0.907316 0
1.44974e-05 8 0.00019307 0.458017 0.907318 0
1.44974e-05 8 0.00019307 0.617876 0.90732 0
1.44974e-05 8 0.00019307 0.755404 0.907323 0
1.44974e-05 8 0.00019307 0.865631 0.907326 0
1.44974e-05 8 0.00019307 0.944575 0.907328 0
1.44974e-05 8 0.00019307 0.989401 0.907329 0
1.44974e-05 8 0.000299358 -0.989401 0.907271 0
1.44974e-05 8 0.000299358 -0.944575 0.907269 0
1.44974e-05 8 0.000299358 -0.865631 0.907266 0
1.44974e-05 8 0.000299358 -0.755404 0.907261 0
1.44974e-05 8 0.000299358 -0.617876 0.907257 0
1.44974e-05 8 0.000299358 -0.458017 0.907253 0
1.44974e-05 8 0.000299358 -0.281604 0.90725 0
1.44974e-05 8 0.000299358 -0.0950125 0.907248 0
1.44974e-05 8 0.000299358 0.0950125 0.907248 0
1.44974e-05 8 0.000299358 0.281604 0.90725 0
1.44974e-05 8 0.000299358 0.458017 0.907253 0
1.44974e-05 8 0.000299358 0.617876 0.907257 0
1.44974e-05 8 0.000299358 0.755404 0.907261 0
1.44974e-05 8 0.000299358 0.865631 0.907266 0
1.44974e-05 8 0.000299358 0.944575 0.907269 0
1.44974e-05 8 0.000299358 0.989401 0.907271 0
1.44974e-05 8 0.000464159 -0.989401 0.90718 0
1.44974e-05 8 0.000464159 -0.944575 0.907177 0
1.44974e-05 8 0.000464159 -0.865631 0.907172 0
1.44974e-05 8 0.000464159 -0.755404 0.907165 0
1.44974e-05 8 0.000464159 -0.617876 0.907158 0
1.44974e-05 8 0.000464159 -0.458017 0.907152 0
1.44974e-05 8 0.000464159 -0.281604 0.907148 0
1.44974e-05 8 0.000464159 -0.0950125 0.907145 0
1.44974e-05 8 0.000464159 0.0950125 0.907145 0
1.44974e-05 8 0.000464159 0.281604 0.907148 0
1.44974e-05 8 0.000464159 0.458017 0.907152 0
1.44974e-05 8 0.000464159 0.617876 0.907158 0
1.44974e-05 8 0.000464159 0.755404 0.907165 0
1.44974e-05 8 0.000464159 0.865631 0.907172 0
1.44974e-05 8 0.000464159 0.944575 0.907177 0
1.44974e-05 8 0.000464159 0.989401 0.90718 0
1.44974e-05 8 0.000719686 -0.989401 0.90704 0
1.44974e-05 8 0.000719686 -0.944575 0.907035 0
1.44974e-05 8 0.000719686 -0.865631 0.907027 0
1.44974e-05 8 0.000719686 -0.755404 0.907017 0
1.44974e-05 8 0.000719686 -0.617876 0.907006 0
1.44974e-05 8 0.000719686 -0.458017 0.906996 0
1.44974e-05 8 0.000719686 -0.281604 0.906989 0
1.44974e-05 8 0.000719686 -0.0950125 0.906985 0
1.44974e-05 8 0.000719686 0.0950125 0.906985 0
1.44974e-05 8 0.000719686 0.281604 0.906989 0
1.44974e-05 8 0.000719686 0.458017 0.906996 0
1.44974e-05 8 0.000719686 0.617876 0.907006 0
1.44974e-05 8 0.000719686 0.755404 0.907017 0
1.44974e-05 8 0.000719686 0.865631 0.907027 0
1.44974e-05 8 0.000719686 0.944575 0.907035 0
1.44974e-05 8 0.000719686 0.989401 0.90704 0
1.44974e-05 8 0.00111588 -0.989401 0.906822 0
1.44974e-05 8 0.00111588 -0.944575 0.906814 0
1.44974e-05 8 0.00111588 -0.865631 0.906802 0
1.44974e-05 8 0.00111588 -0.755404 0.906786 0
1.44974e-05 8 0.00111588 -0.617876 0.90677 0
1.44974e-05 8 0.00111588 -0.458017 0.906755 0
1.44974e-05 8 0.00111588 -0.281604 0.906743 0
1.44974e-05 8 0.00111588 -0.0950125 0.906737 0
1.44974e-05 8 0.00111588 0.0950125 0.906737 0
1.44974e-05 8 0.00111588 0.281604 0.906743 0
1.44974e-05 8 0.00111588 0.458017 0.906755 0
1.44974e-05 8 0.00111588 0.617876 0.90677 0
1.44974e-05 8 0.00111588 0.755404 0.906786 0
1.44974e-05 8 0.00111588 0.865631 0.906802 0
1.44974e-05 8 0.00111588 0.944575 0.906814 0
1.44974e-05 8 0.00111588 0.989401 0.906822 0
1.44974e-05 8 0.0017302 -0.989401 0.906485 0
1.44974e-05 8 0.0017302 -0.944575 0.906473 0
1.44974e-05 8 0.0017302 -0.865631 0.906454 0
1.44974e-05 8 0.0017302 -0.755404 0.906429 0
1.44974e-05 8 0.0017302 -0.617876 0.906404 0
1.44974e-05 8 0.0017302 -0.458017 0.906381 0
1.44974e-05 8 0.0017302 -0.281604 0.906363 0
1.44974e-05 8 0.0017302 -0.0950125 0.906354 0
1.44974e-05 8 0.0017302 0.0950125 0.906354 0
1.44974e-05 8 0.0017302 0.281604 0.906363 0
1.44974e-05 8 0.0017302 0.458017 0.906381 0
1.44974e-05 8 0.0017302 0.617876 0.906404 0
1.44974e-05 8 0.0017302 0.755404 0.906429 0
1.44974e-05 8 0.0017302 0.865631 0.906454 0
1.44974e-05 8 0.0017302 0.944575 0.906473 0
1.44974e-05 8 0.0017302 0.989401 0.906485 0
1.44974e-05 8 0.0026827 -0.989401 0.905964 0
1.44974e-05 8 0.0026827 -0.944575 0.905945 0
1.44974e-05 8 0.0026827 -0.865631 0.905915 0
1.44974e-05 8 0.0026827 -0.755404 0.905878 0
1.44974e-05 8 0.0026827 -0.617876 0.905839 0
1.44974e-05 8 0.0026827 -0.458017 0.905803 0
1.44974e-05 8 0.0026827 -0.281604 0.905776 0
1.44974e-05 8 0.0026827 -0.0950125 0.905761 0
1.44974e-05 8 0.0026827 0.0950125 0.905761 0
1.44974e-05 8 0.0026827 0.281604 0.905776 0
1.44974e-05 8 0.0026827 0.458017 0.905803 0
1.44974e-05 8 0.0026827 0.617876 0.905839 0
1.44974e-05 8 0.0026827 0.755404 0.905878 0
1.44974e-05 8 0.0026827 0.865631 0.905915 0
1.44974e-05 8 0.0026827 0.944575 0.905945 0
1.44974e-05 8 0.0026827 0.989401 0.905964 0
1.44974e-05 8 0.00415956 -0.989401 0.905159 0
1.44974e-05 8 0.00415956 -0.944575 0.905131 0
1.44974e-05 8 0.00415956 -0.865631 0.905085 0
1.44974e-05 8 0.00415956 -0.755404 0.905027 0
1.44974e-05 8 0.00415956 -0.617876 0.904966 0
1.44974e-05 8 0.00415956 -0.458017 0.90491 0
1.44974e-05 8 0.00415956 -0.281604 0.904869 0
1.44974e-05 8 0.00415956 -0.0950125 0.904846 0
1.44974e-05 8 0.00415956 0.0950125 0.904846 0
1.44974e-05 8 0.00415956 0.281604 0.904869 0
1.44974e-05 8 0.00415956 0.458017 0.90491 0
1.44974e-05 8 0.00415956 0.617876 0.904966 0
1.44974e-05 8 0.00415956 0.755404 0.905027 0
1.44974e-05 8 0.00415956 0.865631 0.905085 0
1.44974e-05 8 0.00415956 0.944575 0.905131 0
1.44974e-05 8 0.00415956 0.989401 0.905159 0
1.44974e-05 8 0.00644947 -0.989401 0.903921 0
1.44974e-05 8 0.00644947 -0.944575 0.903878 0
1.44974e-05 8 0.00644947 -0.865631 0.903805 0
1.44974e-05 8 0.00644947 -0.755404 0.903716 0
1.44974e-05 8 0.00644947 -0.617876 0.903621 0
1.44974e-05 8 0.00644947 -0.458017 0.903536 0
1.44974e-05 8 0.00644947 -0.281604 0.903472 0
1.44974e-05 8 0.00644947 -0.0950125 0.903437 0
1.44974e-05 8 0.00644947 0.0950125 0.903437 0
1.44974e-05 8 0.00644947 0.281604 0.903472 0
1.44974e-05 8 0.00644947 0.458017 0.903536 0
1.44974e-05 8 0.00644947 0.617876 0.903621 0
1.44974e-05 8 0.00644947 0.755404 0.903716 0
1.44974e-05 8 0.00644947 0.865631 0.903805 0
1.44974e-05 8 0.00644947 0.944575 0.903878 0
1.44974e-05 8 0.00644947 0.989401 0.903921 0
1.44974e-05 8 0.01 -0.989401 0.902023 0
1.44974e-05 8 0.01 -0.944575 0.901955 0
1.44974e-05 8 0.01 -0.865631 0.901843 0
1.44974e-05 8 0.01 -0.755404 0.901704 0
1.44974e-05 8 0.01 -0.617876 0.901559 0
1.44974e-05 8 0.01 -0.458017 0.901428 0
1.44974e-05 8 0.01 -0.281604 0.901329 0
1.44974e-05 8 0.01 -0.0950125 0.901276 0
1.44974e-05 8 0.01 0.0950125 0.901276 0
1.44974e-05 8 0.01 0.281604 0.901329 0
1.44974e-05 8 0.01 0.458017 0.901428 0
1.44974e-05 8 0.01 0.617876 0.901559 0
1.44974e-05 8 0.01 0.755404 0.901704 0
1.44974e-05 8 0.01 0.865631 0.901843 0
1.44974e-05 8 0.01 0.944575 0.901955 0
1.44974e-05 8 0.01 0.989401 0.902023 0
1.44974e-05 8 0.0155052 -0.989401 0.899129 0
1.44974e-05 8 0.0155052 -0.944575 0.899023 0
1.44974e-05 8 0.0155052 -0.865631 0.89885 0
1.44974e-05 8 0.0155052 -0.755404 0.898635 0
1.44974e-05 8 0.0155052 -0.617876 0.898412 0
1.44974e-05 8 0.0155052 -0.458017 0.898211 0
1.44974e-05 8 0.0155052 -0.281604 0.898061 0
1.44974e-05 8 0.0155052 -0.0950125 0.89798 0
1.44974e-05 8 0.0155052 0.0950125 0.89798 0
1.44974e-05 8 0.0155052 0.281604 0.898061 0
1.44974e-05 8 0.0155052 0.458017 0.898211 0
1.44974e-05 8 0.0155052 0.617876 0.898412 0
1.44974e-05 8 0.0155052 0.755404 0.898635 0
1.44974e-05 8 0.0155052 0.865631 0.89885 0
1.44974e-05 8 0.0155052 0.944575 0.899023 0
1.44974e-05 8 0.0155052 0.989401 0.899129 0
1.44974e-05 8 0.024041 -0.989401 0.89476 0
1.44974e-05 8 0.024041 -0.944575 0.894595 0
1.44974e-05 8 0.024041 -0.865631 0.894326 0
1.44974e-05 8 0.024041 -0.755404 0.893996 0
1.44974e-05 8 0.024041 -0.617876 0.893654 0
1.44974e-05 8 0.024041 -0.458017 0.893349 0
1.44974e-05 8 0.024041 -0.281604 0.893122 0
1.44974e-05 8 0.024041 -0.0950125 0.893001 0
1.44974e-05 8 0.024041 0.0950125 0.893001 0
1.44974e-05 8 0.024041 0.281604 0.893122 0
1.44974e-05 8 0.024041 0.458017 0.893349 0
1.44974e-05 8 0.024041 0.617876 0.893654 0
1.44974e-05 8 0.024041 0.755404 0.893996 0
1.44974e-05 8 0.024041 0.865631 0.894326 0
1.44974e-05 8 0.024041 0.944575 0.894595 0
1.44974e-05 8 0.024041 0.989401 0.89476 0
1.44974e-05 8 0.0372759 -0.989401 0.888258 0
1.44974e-05 8 0.0372759 -0.944575 0.888 0
1.44974e-05 8 0.0372759 -0.865631 0.887584 0
1.44974e-05 8 0.0372759 -0.755404 0.887078 0
1.44974e-05 8 0.0372759 -0.617876 0.886559 0
1.44974e-05 8 0.0372759 -0.458017 0.886102 0
1.44974e-05 8 0.0372759 -0.281604 0.885763 0
1.44974e-05 8 0.0372759 -0.0950125 0.885584 0
1.44974e-05 8 0.0372759 0.0950125 0.885584 0
1.44974e-05 8 0.0372759 0.281604 0.885763 0
1.44974e-05 8 0.0372759 0.458017 0.886102 0
1.44974e-05 8 0.0372759 0.617876 0.886559 0
1.44974e-05 8 0.0372759 0.755404 0.887078 0
1.44974e-05 8 0.0372759 0.865631 0.887584 0
1.44974e-05 8 0.0372759 0.944575 0.888 0
1.44974e-05 8 0.0372759 0.989401 0.888258 0
1.44974e-05 8 0.0577969 -0.989401 0.878798 0
1.44974e-05 8 0.0577969 -0.944575 0.878395 0
1.44974e-05 8 0.0577969 -0.865631 0.877752 0
1.44974e-05 8 0.0577969 -0.755404 0.876981 0
1.44974e-05 8 0.0577969 -0.617876 0.876205 0
1.44974e-05 8 0.0577969 -0.458017 0.87553 0
1.44974e-05 8 0.0577969 -0.281604 0.875038 0
1.44974e-05 8 0.0577969 -0.0950125 0.87478 0
1.44974e-05 8 0.0577969 0.0950125 0.87478 0
1.44974e-05 8 0.0577969 0.281604 0.875038 0
1.44974e-05 8 0.0577969 0.458017 0.87553 0
1.44974e-05 8 0.0577969 0.617876 0.876205 0
1.44974e-05 8 0.0577969 0.755404 0.876981 0
1.44974e-05 8 0.0577969 0.865631 0.877752 0
1.44974e-05 8 0.0577969 0.944575 0.878395 0
1.44974e-05 8 0.0577969 0.989401 0.878798 0
1.44974e-05 8 0.0896151 -0.989401 0.865514 0
1.44974e-05 8 0.0896151 -0.944575 0.864885 0
1.44974e-05 8 0.0896151 -0.865631 0.863896 0
1.44974e-05 8 0.0896151 -0.755404 0.862737 0
1.44974e-05 8 0.0896151 -0.617876 0.861598 0
1.44974e-05 8 0.0896151 -0.458017 0.860631 0
1.44974e-05 8 0.0896151 -0.281604 0.859939 0
1.44974e-05 8 0.0896151 -0.0950125 0.859581 0
1.44974e-05 8 0.0896151 0.0950125 0.859581 0
1.44974e-05 8 0.0896151 0.281604 0.859939 0
1.44974e-05 8 0.0896151 0.458017 0.860631 0
1.44974e-05 8 0.0896151 0.617876 0.861598 0
1.44974e-05 8 0.0896151 0.755404 0.862737 0
1.44974e-05 8 0.0896151 0.865631 0.863896 0
1.44974e-05 8 0.0896151 0.944575 0.864885 0
1.44974e-05 8 0.0896151 0.989401 0.865514 0
1.44974e-05 8 0.13895 -0.989401 0.847873 0
1.44974e-05 8 0.13895 -0.944575 0.84689 0
1.44974e-05 8 0.13895 -0.865631 0.845387 0
1.44974e-05 8 0.13895 -0.755404 0.843684 0
1.44974e-05 8 0.13895 -0.617876 0.842068 0
1.44974e-05 8 0.13895 -0.458017 0.84074 0
1.44974e-05 8 0.13895 -0.281604 0.839817 0
1.44974e-05 8 0.13895 -0.0950125 0.839348 0
1.44974e-05 8 0.13895 0.0950125 0.839348 0
1.44974e-05 8 0.13895 0.281604 0.839817 0
1.44974e-05 8 0.13895 0.458017 0.84074 0
1.44974e-05 8 0.13895 0.617876 0.842068 0
1.44974e-05 8 0.13895 0.755404 0.843684 0
1.44974e-05 8 0.13895 0.865631 0.845387 0
1.44974e-05 8 0.13895 0.944575 0.84689 0
1.44974e-05 8 0.13895 0.989401 0.847873 0
1.44974e-05 8 0.215443 -0.989401 0.826468 0
1.44974e-05 8 0.215443 -0.944575 0.824944 0
1.44974e-05 8 0.215443 -0.865631 0.822709 0
1.44974e-05 8 0.215443 -0.755404 0.820304 0
1.44974e-05 8 0.215443 -0.617876 0.818137 0
1.44974e-05 8 0.215443 -0.458017 0.816435 0
1.44974e-05 8 0.215443 -0.281604 0.815295 0
1.44974e-05 8 0.215443 -0.0950125 0.81473 0
1.44974e-05 8 0.215443 0.0950125 0.81473 0
1.44974e-05 8 0.215443 0.281604 0.815295 0
1.44974e-05 8 0.215443 0.458017 0.816435 0
1.44974e-05 8 0.215443 0.617876 0.818137 0
1.44974e-05 8 0.215443 0.755404 0.820304 0
1.44974e-05 8 0.215443 0.865631 0.822709 0
1.44974e-05 8 0.215443 0.944575 0.824944 0
1.44974e-05 8 0.215443 0.989401 0.826468 0
1.44974e-05 8 0.334048 -0.989401 0.804276 0
1.44974e-05 8 0.334048 -0.944575 0.801942 0
1.44974e-05 8 0.334048 -0.865631 0.798753 0
1.44974e-05 8 0.334048 -0.755404 0.795597 0
1.44974e-05 8 0.334048 -0.617876 0.792957 0
1.44974e-05 8 0.334048 -0.458017 0.790999 0
1.44974e-05 8 0.334048 -0.281604 0.789744 0
1.44974e-05 8 0.334048 -0.0950125 0.789144 0
1.44974e-05 8 0.334048 0.0950125 0.789144 0
1.44974e-05 8 0.334048 0.281604 0.789744 0
1.44974e-05 8 0.334048 0.458017 0.790999 0
1.44974e-05 8 0.334048 0.617876 0.792957 0
1.44974e-05 8 0.334048 0.755404 0.795597 0
1.44974e-05 8 0.334048 0.865631 0.798753 0
1.44974e-05 8 0.334048 0.944575 0.801942 0
1.44974e-05 8 0.334048 0.989401 0.804276 0
1.44974e-05 8 0.517947 -0.989401 0.7876 0
1.44974e-05 8 0.517947 -0.944575 0.784103 0
1.44974e-05 8 0.517947 -0.865631 0.779868 0
1.44974e-05 8 0.517947 -0.755404 0.776241 0
1.44974e-05 8 0.517947 -0.617876 0.773534 0
1.44974e-05 8 0.517947 -0.458017 0.771648 0
1.44974e-05 8 0.517947 -0.281604 0.770493 0
1.44974e-05 8 0.517947 -0.0950125 0.769973 0
1.44974e-05 8 0.517947 0.0950125 0.769973 0
1.44974e-05 8 0.517947 0.281604 0.770493 0
1.44974e-05 8 0.517947 0.458017 0.771648 0
1.44974e-05 8 0.517947 0.617876 0.773534 0
1.44974e-05 8 0.517947 0.755404 0.776241 0
1.44974e-05 8 0.517947 0.865631 0.779868 0
1.44974e-05 8 0.517947 0.944575 0.784103 0
1.44974e-05 8 0.517947 0.989401 0.7876 0
1.44974e-05 8 0.803086 -0.989401 0.783937 0
1.44974e-05 8 0.803086 -0.944575 0.778923 0
1.44974e-05 8 0.803086 -0.865631 0.774019 0
1.44974e-05 8 0.803086 -0.755404 0.77084 0
1.44974e-05 8 0.803086 -0.617876 0.768913 0
1.44974e-05 8 0.803086 -0.458017 0.767643 0
1.44974e-05 8 0.803086 -0.281604 0.766899 0
1.44974e-05 8 0.803086 -0.0950125 0.766613 0
1.44974e-05 8 0.803086 0.0950125 0.766613 0
1.44974e-05 8 0.803086 0.281604 0.766899 0
1.44974e-05 8 0.803086 0.458017 0.767643 0
1.44974e-05 8 0.803086 0.617876 0.768913 0
1.44974e-05 8 0.803086 0.755404 0.77084 0
1.44974e-05 8 0.803086 0.865631 0.774019 0
1.44974e-05 8 0.803086 0.944575 0.778923 0
1.44974e-05 8 0.803086 0.989401 0.783937 0
1.44974e-05 8 1.2452 -0.989401 0.795585 0
1.44974e-05 8 1.2452 -0.944575 0.788926 0
1.44974e-05 8 1.2452 -0.865631 0.78457 0
1.44974e-05 8 1.2452 -0.755404 0.783297 0
1.44974e-05 8 1.2452 -0.617876 0.783107 0
1.44974e-05 8 1.2452 -0.458017 0.783023 0
1.44974e-05 8 1.2452 -0.281604 0.78302 0
1.44974e-05 8 1.2452 -0.0950125 0.783127 0
1.44974e-05 8 1.2452 0.0950125 0.783127 0
1.44974e-05 8 1.2452 0.281604 0.78302 0
1.44974e-05 8 1.2452 0.458017 0.783023 0
1.44974e-05 8 1.2452 0.617876 0.783107 0
1.44974e-05 8 1.2452 0.755404 0.783297 0
1.44974e-05 8 1.2452 0.865631 0.78457 0
1.44974e-05 8 1.2452 0.944575 0.788926 0
1.44974e-05 8 1.2452 0.989401 0.795585 0
1.44974e-05 8 1.9307 -0.989401 0.819121 0
1.44974e-05 8 1.9307 -0.944575 0.809934 0
1.44974e-05 8 1.9307 -0.865631 0.807388 0
1.44974e-05 8 1.9307 -0.755404 0.808728 0
1.44974e-05 8 1.9307 -0.617876 0.810406 0
1.44974e-05 8 1.9307 -0.458017 0.811657 0
1.44974e-05 8 1.9307 -0.281604 0.81252 0
1.44974e-05 8 1.9307 -0.0950125 0.813063 0
1.44974e-05 8 1.9307 0.0950125 0.813063 0
1.44974e-05 8 1.9307 0.281604 0.81252 0
1.44974e-05 8 1.9307 0.458017 0.811657 0
1.44974e-05 8 1.9307 0.617876 0.810406 0
1.44974e-05 8 1.9307 0.755404 0.808728 0
1.44974e-05 8 1.9307 0.865631 0.807388 0
1.44974e-05 8 1.9307 0.944575 0.809934 0
1.44974e-05 8 1.9307 0.989401 0.819121 0
1.44974e-05 8 2.99358 -0.989401 0.838644 0
1.44974e-05 8 2.99358 -0.944575 0.826096 0
1.44974e-05 8 2.99358 -0.865631 0.826744 0
1.44974e-05 8 2.99358 -0.755404 0.830547 0
1.44974e-05 8 2.99358 -0.617876 0.833948 0
1.44974e-05 8 2.99358 -0.458017 0.836688 0
1.44974e-05 8 2.99358 -0.281604 0.838588 0
1.44974e-05 8 2.99358 -0.0950125 0.839632 0
1.44974e-05 8 2.99358 0.0950125 0.839632 0
1.44974e-05 8 2.99358 0.281604 0.838588 0
1.44974e-05 8 2.99358 0.458017 0.836688 0
1.44974e-05 8 2.99358 0.617876 0.833948 0
1.44974e-05 8 2.99358 0.755404 0.830547 0
1.44974e-05 8 2.99358 0.865631 0.826744 0
1.44974e-05 8 2.99358 0.944575 0.826096 0
1.44974e-05 8 2.99358 0.989401 0.838644 0
1.44974e-05 8 4.64159 -0.989401 0.850115 0
1.44974e-05 8 4.64159 -0.944575 0.842742 0
1.44974e-05 8 4.64159 -0.865631 0.848298 0
1.44974e-05 8 4.64159 -0.755404 0.85414 0
1.44974e-05 8 4.64159 -0.617876 0.859214 0
1.44974e-05 8 4.64159 -0.458017 0.863424 0
1.44974e-05 8 4.64159 -0.281604 0.866327 0
1.44974e-05 8 4.64159 -0.0950125 0.867809 0
1.44974e-05 8 4.64159 0.0950125 0.867809 0
1.44974e-05 8 4.64159 0.281604 0.866327 0
1.44974e-05 8 4.64159 0.458017 0.863424 0
1.44974e-05 8 4.64159 0.617876 0.859214 0
1.44974e-05 8 4.64159 0.755404 0.85414 0
1.44974e-05 8 4.64159 0.865631 0.848298 0
1.44974e-05 8 4.64159 0.944575 0.842742 0
1.44974e-05 8 4.64159 0.989401 0.850115 0
1.44974e-05 8 7.19686 -0.989401 0.884267 0
1.44974e-05 8 7.19686 -0.944575 0.882167 0
1.44974e-05 8 7.19686 -0.865631 0.888786 0
1.44974e-05 8 7.19686 -0.755404 0.894157 0
1.44974e-05 8 7.19686 -0.617876 0.898839 0
1.44974e-05 8 7.19686 -0.458017 0.902629 0
1.44974e-05 8 7.19686 -0.281604 0.905229 0
1.44974e-05 8 7.19686 -0.0950125 0.906523 0
1.44974e-05 8 7.19686 0.0950125 0.906523 0
1.44974e-05 8 7.19686 0.281604 0.905229 0
1.44974e-05 8 7.19686 0.458017 0.902629 0
1.44974e-05 8 7.19686 0.617876 0.898839 0
1.44974e-05 8 7.19686 0.755404 0.894157 0
1.44974e-05 8 7.19686 0.865631 0.888786 0
1.44974e-05 8 7.19686 0.944575 0.882167 0
1.44974e-05 8 7.19686 0.989401 0.884267 0
1.44974e-05 8 11.1588 -0.989401 0.888924 0
1.44974e-05 8 11.1588 -0.944575 0.888081 0
1.44974e-05 8 11.1588 -0.865631 0.895797 0
1.44974e-05 8 11.1588 -0.755404 0.901885 0
1.44974e-05 8 11.1588 -0.617876 0.907145 0
1.44974e-05 8 11.1588 -0.458017 0.911603 0
1.44974e-05 8 11.1588 -0.281604 0.914938 0
1.44974e-05 8 11.1588 -0.0950125 0.916656 0
1.44974e-05 8 11.1588 0.0950125 0.916656 0
1.44974e-05 8 11.1588 0.281604 0.914938 0
1.44974e-05 8 11.1588 0.458017 0.911603 0
1.44974e-05 8 11.1588 0.617876 0.907145 0
1.44974e-05 8 11.1588 0.755404 0.901885 0
1.44974e-05 8 11.1588 0.865631 0.895797 0
1.44974e-05 8 11.1588 0.944575 0.888081 0
1.44974e-05 8 11.1588 0.989401 0.888924 0
1.44974e-05 8 17.302 -0.989401 0.914693 0
1.44974e-05 8 17.302 -0.944575 0.907149 0
1.44974e-05 8 17.302 -0.865631 0.911453 0
1.44974e-05 8 17.302 -0.755404 0.915943 0
1.44974e-05 8 17.302 -0.617876 0.920959 0
1.44974e-05 8 17.302 -0.458017 0.925768 0
1.44974e-05 8 17.302 -0.281604 0.929045 0
1.44974e-05 8 17.302 -0.0950125 0.930548 0
1.44974e-05 8 17.302 0.0950125 0.930548 0
1.44974e-05 8 17.302 0.281604 0.929045 0
1.44974e-05 8 17.302 0.458017 0.925768 0
1.44974e-05 8 17.302 0.617876 0.920959 0
1.44974e-05 8 17.302 0.755404 0.915943 0
1.44974e-05 8 17.302 0.865631 0.911453 0
1.44974e-05 8 17.302 0.944575 0.907149 0
1.44974e-05 8 17.302 0.989401 0.914693 0
1.44974e-05 8 26.827 -0.989401 0.932299 0
1.44974e-05 8 26.827 -0.944575 0.924894 0
1.44974e-05 8 26.827 -0.865631 0.92661 0
1.44974e-05 8 26.827 -0.755404 0.930074 0
1.44974e-05 8 26.827 -0.617876 0.93421 0
1.44974e-05 8 26.827 -0.458017 0.936787 0
1.44974e-05 8 26.827 -0.281604 0.937953 0
1.44974e-05 8 26.827 -0.0950125 0.938375 0
1.44974e-05 8 26.827 0.0950125 0.938375 0
1.44974e-05 8 26.827 0.281604 0.937953 0
1.44974e-05 8 26.827 0.458017 0.936787 0
1.44974e-05 8 26.827 0.617876 0.93421 0
1.44974e-05 8 26.827 0.755404 0.930074 0
1.44974e-05 8 26.827 0.865631 0.92661 0
1.44974e-05 8 26.827 0.944575 0.924894 0
1.44974e-05 8 26.827 0.989401 0.932299 0
1.44974e-05 8 41.5956 -0.989401 0.921747 0
1.44974e-05 8 41.5956 -0.944575 0.918154 0
1.44974e-05 8 41.5956 -0.865631 0.923791 0
1.44974e-05 8 41.5956 -0.755404 0.93278 0
1.44974e-05 8 41.5956 -0.617876 0.937502 0
1.44974e-05 8 41.5956 -0.458017 0.938918 0
1.44974e-05 8 41.5956 -0.281604 0.939334 0
1.44974e-05 8 41.5956 -0.0950125 0.939472 0
1.44974e-05 8 41.5956 0.0950125 0.939472 0
1.44974e-05 8 41.5956 0.281604 0.939334 0
1.44974e-05 8 41.5956 0.458017 0.938918 0
1.44974e-05 8 41.5956 0.617876 0.937502 0
1.44974e-05 8 41.5956 0.755404 0.93278 0
1.44974e-05 8 41.5956 0.865631 0.923791 0
1.44974e-05 8 41.5956 0.944575 0.918154 0
1.44974e-05 8 41.5956 0.989401 0.921747 0
1.44974e-05 8 64.4947 -0.989401 0.91376 0
1.44974e-05 8 64.4947 -0.944575 0.91974 0
1.44974e-05 8 64.4947 -0.865631 0.931579 0
1.44974e-05 8 64.4947 -0.755404 0.938759 0
1.44974e-05 8 64.4947 -0.617876 0.940093 0
1.44974e-05 8 64.4947 -0.458017 0.940418 0
1.44974e-05 8 64.4947 -0.281604 0.94059 0
1.44974e-05 8 64.4947 -0.0950125 0.940678 0
1.44974e-05 8 64.4947 0.0950125 0.940678 0
1.44974e-05 8 64.4947 0.281604 0.94059 0
1.44974e-05 8 64.4947 0.458017 0.940418 0
1.44974e-05 8 64.4947 0.617876 0.940093 0
1.44974e-05 8 64.4947 0.755404 0.938759 0
1.44974e-05 8 64.4947 0.865631 0.931579 0
1.44974e-05 8 64.4947 0.944575 0.91974 0
1.44974e-05 8 64.4947 0.989401 0.91376 0
1.44974e-05 8 100 -0.989401 0.919426 0
1.44974e-05 8 100 -0.944575 0.930192 0
1.44974e-05 8 100 -0.865631 0.940257 0
1.44974e-05 8 100 -0.755404 0.941803 0
1.44974e-05 8 100 -0.617876 0.942074 0
1.44974e-05 8 100 -0.458017 0.942263 0
1.44974e-05 8 100 -0.281604 0.942392 0
1.44974e-05 8 100 -0.0950125 0.942461 0
1.44974e-05 8 100 0.0950125 0.942461 0
1.44974e-05 8 100 0.281604 0.942392 0
1.44974e-05 8 100 0.458017 0.942263 0
1.44974e-05 8 100 0.617876 0.942074 0
1.44974e-05 8 100 0.755404 0.941803 0
1.44974e-05 8 100 0.865631 0.940257 0
1.44974e-05 8 100 0.944575 0.930192 0
