#q_sq i k_sq z Re(fg) Im(fg)
0.262636 10 100 -0.989401 1.06346e-05 -0
0.262636 10 100 -0.944575 8.82139e-06 -0
0.262636 10 100 -0.865631 6.36481e-06 -0
0.262636 10 100 -0.755404 5.95483e-06 -0
0.262636 10 100 -0.617876 5.87298e-06 -0
0.262636 10 100 -0.458017 5.81364e-06 -0
0.262636 10 100 -0.281604 5.77284e-06 -0
0.262636 10 100 -0.0950125 5.75266e-06 -0
0.262636 10 100 0.0950125 5.75266e-06 0
0.262636 10 100 0.281604 5.77284e-06 0
0.262636 10 100 0.458017 5.81364e-06 0
0.262636 10 100 0.617876 5.87298e-06 0
0.262636 10 100 0.755404 5.95483e-06 0
0.262636 10 100 0.865631 6.36481e-06 0
0.262636 10 100 0.944575 8.82139e-06 0
0.262636 10 100 0.989401 1.06346e-05 0
0.262636 10 155.052 -0.989401 6.95181e-06 -0
0.262636 10 155.052 -0.944575 4.56083e-06 -0
0.262636 10 155.052 -0.865631 3.43989e-06 -0
0.262636 10 155.052 -0.755404 3.36222e-06 -0
0.262636 10 155.052 -0.617876 3.31058e-06 -0
0.262636 10 155.052 -0.458017 3.27093e-06 -0
0.262636 10 155.052 -0.281604 3.24451e-06 -0
0.262636 10 155.052 -0.0950125 3.23167e-06 -0
0.262636 10 155.052 0.0950125 3.23167e-06 0
0.262636 10 155.052 0.281604 3.24451e-06 0
0.262636 10 155.052 0.458017 3.27093e-06 0
0.262636 10 155.052 0.617876 3.31058e-06 0
0.262636 10 155.052 0.755404 3.36222e-06 0
0.262636 10 155.052 0.865631 3.43989e-06 0
0.262636 10 155.052 0.944575 4.56083e-06 0
0.262636 10 155.052 0.989401 6.95181e-06 0
0.262636 10 240.41 -0.989401 4.29592e-06 -0
0.262636 10 240.41 -0.944575 2.18554e-06 -0
0.262636 10 240.41 -0.865631 1.97211e-06 -0
0.262636 10 240.41 -0.755404 1.92924e-06 -0
0.262636 10 240.41 -0.617876 1.89553e-06 -0
0.262636 10 240.41 -0.458017 1.87072e-06 -0
0.262636 10 240.41 -0.281604 1.85449e-06 -0
0.262636 10 240.41 -0.0950125 1.84666e-06 -0
0.262636 10 240.41 0.0950125 1.84666e-06 0
0.262636 10 240.41 0.281604 1.85449e-06 0
0.262636 10 240.41 0.458017 1.87072e-06 0
0.262636 10 240.41 0.617876 1.89553e-06 0
0.262636 10 240.41 0.755404 1.92924e-06 0
0.262636 10 240.41 0.865631 1.97211e-06 0
0.262636 10 240.41 0.944575 2.18554e-06 0
0.262636 10 240.41 0.989401 4.29592e-06 0
0.262636 10 372.759 -0.989401 2.09029e-06 -0
0.262636 10 372.759 -0.944575 1.14546e-06 -0
0.262636 10 372.759 -0.865631 1.11365e-06 -0
0.262636 10 372.759 -0.755404 1.09192e-06 -0
0.262636 10 372.759 -0.617876 1.0752e-06 -0
0.262636 10 372.759 -0.458017 1.06278e-06 -0
0.262636 10 372.759 -0.281604 1.05456e-06 -0
0.262636 10 372.759 -0.0950125 1.05056e-06 -0
0.262636 10 372.759 0.0950125 1.05056e-06 0
0.262636 10 372.759 0.281604 1.05456e-06 0
0.262636 10 372.759 0.458017 1.06278e-06 0
0.262636 10 372.759 0.617876 1.0752e-06 0
0.262636 10 372.759 0.755404 1.09192e-06 0
0.262636 10 372.759 0.865631 1.11365e-06 0
0.262636 10 372.759 0.944575 1.14546e-06 0
0.262636 10 372.759 0.989401 2.09029e-06 0
0.262636 10 577.969 -0.989401 1.08183e-06 -0
0.262636 10 577.969 -0.944575 6.65297e-07 -0
0.262636 10 577.969 -0.865631 6.48101e-07 -0
0.262636 10 577.969 -0.755404 6.35626e-07 -0
0.262636 10 577.969 -0.617876 6.26123e-07 -0
0.262636 10 577.969 -0.458017 6.19037e-07 -0
0.262636 10 577.969 -0.281604 6.14333e-07 -0
0.262636 10 577.969 -0.0950125 6.12039e-07 -0
0.262636 10 577.969 0.0950125 6.12039e-07 0
0.262636 10 577.969 0.281604 6.14333e-07 0
0.262636 10 577.969 0.458017 6.19037e-07 0
0.262636 10 577.969 0.617876 6.26123e-07 0
0.262636 10 577.969 0.755404 6.35626e-07 0
0.262636 10 577.969 0.865631 6.48101e-07 0
0.262636 10 577.969 0.944575 6.65297e-07 0
0.262636 10 577.969 0.989401 1.08183e-06 0
0.262636 10 896.151 -0.989401 5.68273e-07 -0
0.262636 10 896.151 -0.944575 4.05186e-07 -0
0.262636 10 896.151 -0.865631 3.91686e-07 -0
0.262636 10 896.151 -0.755404 3.82686e-07 -0
0.262636 10 896.151 -0.617876 3.76033e-07 -0
0.262636 10 896.151 -0.458017 3.71169e-07 -0
0.262636 10 896.151 -0.281604 3.67981e-07 -0
0.262636 10 896.151 -0.0950125 3.66439e-07 -0
0.262636 10 896.151 0.0950125 3.66439e-07 0
0.262636 10 896.151 0.281604 3.67981e-07 0
0.262636 10 896.151 0.458017 3.71169e-07 0
0.262636 10 896.151 0.617876 3.76033e-07 0
0.262636 10 896.151 0.755404 3.82686e-07 0
0.262636 10 896.151 0.865631 3.91686e-07 0
0.262636 10 896.151 0.944575 4.05186e-07 0
0.262636 10 896.151 0.989401 5.68273e-07 0
0.262636 10 1389.5 -0.989401 2.64502e-07 -0
0.262636 10 1389.5 -0.944575 2.38705e-07 -0
0.262636 10 1389.5 -0.865631 2.31468e-07 -0
0.262636 10 1389.5 -0.755404 2.26574e-07 -0
0.262636 10 1389.5 -0.617876 2.2288e-07 -0
0.262636 10 1389.5 -0.458017 2.20143e-07 -0
0.262636 10 1389.5 -0.281604 2.18334e-07 -0
0.262636 10 1389.5 -0.0950125 2.17455e-07 -0
0.262636 10 1389.5 0.0950125 2.17455e-07 0
0.262636 10 1389.5 0.281604 2.18334e-07 0
0.262636 10 1389.5 0.458017 2.20143e-07 0
0.262636 10 1389.5 0.617876 2.2288e-07 0
0.262636 10 1389.5 0.755404 2.26574e-07 0
0.262636 10 1389.5 0.865631 2.31468e-07 0
0.262636 10 1389.5 0.944575 2.38705e-07 0
0.262636 10 1389.5 0.989401 2.64502e-07 0
0.262636 10 2154.43 -0.989401 1.48755e-07 -0
0.262636 10 2154.43 -0.944575 1.40453e-07 -0
0.262636 10 2154.43 -0.865631 1.36529e-07 -0
0.262636 10 2154.43 -0.755404 1.33834e-07 -0
0.262636 10 2154.43 -0.617876 1.3178e-07 -0
0.262636 10 2154.43 -0.458017 1.30249e-07 -0
0.262636 10 2154.43 -0.281604 1.29234e-07 -0
0.262636 10 2154.43 -0.0950125 1.28739e-07 -0
0.262636 10 2154.43 0.0950125 1.28739e-07 0
0.262636 10 2154.43 0.281604 1.29234e-07 0
0.262636 10 2154.43 0.458017 1.30249e-07 0
0.262636 10 2154.43 0.617876 1.3178e-07 0
0.262636 10 2154.43 0.755404 1.33834e-07 0
0.262636 10 2154.43 0.865631 1.36529e-07 0
0.262636 10 2154.43 0.944575 1.40453e-07 0
0.262636 10 2154.43 0.989401 1.48755e-07 0
0.262636 10 3340.48 -0.989401 8.88384e-08 -0
0.262636 10 3340.48 -0.944575 8.38876e-08 -0
0.262636 10 3340.48 -0.865631 8.15936e-08 -0
0.262636 10 3340.48 -0.755404 8.00084e-08 -0
0.262636 10 3340.48 -0.617876 7.87976e-08 -0
0.262636 10 3340.48 -0.458017 7.78945e-08 -0
0.262636 10 3340.48 -0.281604 7.72953e-08 -0
0.262636 10 3340.48 -0.0950125 7.70032e-08 -0
0.262636 10 3340.48 0.0950125 7.70032e-08 0
0.262636 10 3340.48 0.281604 7.72953e-08 0
0.262636 10 3340.48 0.458017 7.78945e-08 0
0.262636 10 3340.48 0.617876 7.87976e-08 0
0.262636 10 3340.48 0.755404 8.00084e-08 0
0.262636 10 3340.48 0.865631 8.15936e-08 0
0.262636 10 3340.48 0.944575 8.38876e-08 0
0.262636 10 3340.48 0.989401 8.88384e-08 0
0.262636 10 5179.47 -0.989401 5.36964e-08 -0
0.262636 10 5179.47 -0.944575 5.07405e-08 -0
0.262636 10 5179.47 -0.865631 4.9376e-08 -0
0.262636 10 5179.47 -0.755404 4.84233e-08 -0
0.262636 10 5179.47 -0.617876 4.76919e-08 -0
0.262636 10 5179.47 -0.458017 4.71447e-08 -0
0.262636 10 5179.47 -0.281604 4.6781e-08 -0
0.262636 10 5179.47 -0.0950125 4.66037e-08 -0
0.262636 10 5179.47 0.0950125 4.66037e-08 0
0.262636 10 5179.47 0.281604 4.6781e-08 0
0.262636 10 5179.47 0.458017 4.71447e-08 0
0.262636 10 5179.47 0.617876 4.76919e-08 0
0.262636 10 5179.47 0.755404 4.84233e-08 0
0.262636 10 5179.47 0.865631 4.9376e-08 0
0.262636 10 5179.47 0.944575 5.07405e-08 0
0.262636 10 5179.47 0.989401 5.36964e-08 0
0.262636 10 8030.86 -0.989401 3.29762e-08 -0
0.262636 10 8030.86 -0.944575 3.10689e-08 -0
0.262636 10 8030.86 -0.865631 3.01902e-08 -0
0.262636 10 8030.86 -0.755404 2.95801e-08 -0
0.262636 10 8030.86 -0.617876 2.91144e-08 -0
0.262636 10 8030.86 -0.458017 2.87677e-08 -0
0.262636 10 8030.86 -0.281604 2.85379e-08 -0
0.262636 10 8030.86 -0.0950125 2.84261e-08 -0
0.262636 10 8030.86 0.0950125 2.84261e-08 0
0.262636 10 8030.86 0.281604 2.85379e-08 0
0.262636 10 8030.86 0.458017 2.87677e-08 0
0.262636 10 8030.86 0.617876 2.91144e-08 0
0.262636 10 8030.86 0.755404 2.95801e-08 0
0.262636 10 8030.86 0.865631 3.01902e-08 0
0.262636 10 8030.86 0.944575 3.10689e-08 0
0.262636 10 8030.86 0.989401 3.29762e-08 0
0.262636 10 12452 -0.989401 1.98956e-08 -0
0.262636 10 12452 -0.944575 1.88183e-08 -0
0.262636 10 12452 -0.865631 1.83098e-08 -0
0.262636 10 12452 -0.755404 1.79521e-08 -0
0.262636 10 12452 -0.617876 1.76767e-08 -0
0.262636 10 12452 -0.458017 1.74707e-08 -0
0.262636 10 12452 -0.281604 1.73338e-08 -0
0.262636 10 12452 -0.0950125 1.7267e-08 -0
0.262636 10 12452 0.0950125 1.7267e-08 0
0.262636 10 12452 0.281604 1.73338e-08 0
0.262636 10 12452 0.458017 1.74707e-08 0
0.262636 10 12452 0.617876 1.76767e-08 0
0.262636 10 12452 0.755404 1.79521e-08 0
0.262636 10 12452 0.865631 1.83098e-08 0
0.262636 10 12452 0.944575 1.88183e-08 0
0.262636 10 12452 0.989401 1.98956e-08 0
0.262636 10 19307 -0.989401 1.199e-08 -0
0.262636 10 19307 -0.944575 1.13761e-08 -0
0.262636 10 19307 -0.865631 1.1081e-08 -0
0.262636 10 19307 -0.755404 1.08714e-08 -0
0.262636 10 19307 -0.617876 1.07092e-08 -0
0.262636 10 19307 -0.458017 1.05875e-08 -0
0.262636 10 19307 -0.281604 1.05065e-08 -0
0.262636 10 19307 -0.0950125 1.04669e-08 -0
0.262636 10 19307 0.0950125 1.04669e-08 0
0.262636 10 19307 0.281604 1.05065e-08 0
0.262636 10 19307 0.458017 1.05875e-08 0
0.262636 10 19307 0.617876 1.07092e-08 0
0.262636 10 19307 0.755404 1.08714e-08 0
0.262636 10 19307 0.865631 1.1081e-08 0
0.262636 10 19307 0.944575 1.13761e-08 0
0.262636 10 19307 0.989401 1.199e-08 0
0.262636 10 29935.8 -0.989401 7.27467e-09 -0
0.262636 10 29935.8 -0.944575 6.90882e-09 -0
0.262636 10 29935.8 -0.865631 6.73112e-09 -0
0.262636 10 29935.8 -0.755404 6.60458e-09 -0
0.262636 10 29935.8 -0.617876 6.5066e-09 -0
0.262636 10 29935.8 -0.458017 6.43302e-09 -0
0.262636 10 29935.8 -0.281604 6.38402e-09 -0
0.262636 10 29935.8 -0.0950125 6.36009e-09 -0
0.262636 10 29935.8 0.0950125 6.36009e-09 0
0.262636 10 29935.8 0.281604 6.38402e-09 0
0.262636 10 29935.8 0.458017 6.43302e-09 0
0.262636 10 29935.8 0.617876 6.5066e-09 0
0.262636 10 29935.8 0.755404 6.60458e-09 0
0.262636 10 29935.8 0.865631 6.73112e-09 0
0.262636 10 29935.8 0.944575 6.90882e-09 0
0.262636 10 29935.8 0.989401 7.27467e-09 0
0.262636 10 46415.9 -0.989401 4.4204e-09 -0
0.262636 10 46415.9 -0.944575 4.20346e-09 -0
0.262636 10 46415.9 -0.865631 4.09677e-09 -0
0.262636 10 46415.9 -0.755404 4.02039e-09 -0
0.262636 10 46415.9 -0.617876 3.96107e-09 -0
0.262636 10 46415.9 -0.458017 3.91645e-09 -0
0.262636 10 46415.9 -0.281604 3.88672e-09 -0
0.262636 10 46415.9 -0.0950125 3.87218e-09 -0
0.262636 10 46415.9 0.0950125 3.87218e-09 0
0.262636 10 46415.9 0.281604 3.88672e-09 0
0.262636 10 46415.9 0.458017 3.91645e-09 0
0.262636 10 46415.9 0.617876 3.96107e-09 0
0.262636 10 46415.9 0.755404 4.02039e-09 0
0.262636 10 46415.9 0.865631 4.09677e-09 0
0.262636 10 46415.9 0.944575 4.20346e-09 0
0.262636 10 46415.9 0.989401 4.4204e-09 0
0.262636 10 71968.6 -0.989401 2.69189e-09 -0
0.262636 10 71968.6 -0.944575 2.56228e-09 -0
0.262636 10 71968.6 -0.865631 2.49766e-09 -0
0.262636 10 71968.6 -0.755404 2.45109e-09 -0
0.262636 10 71968.6 -0.617876 2.41477e-09 -0
0.262636 10 71968.6 -0.458017 2.38739e-09 -0
0.262636 10 71968.6 -0.281604 2.36912e-09 -0
0.262636 10 71968.6 -0.0950125 2.36018e-09 -0
0.262636 10 71968.6 0.0950125 2.36018e-09 0
0.262636 10 71968.6 0.281604 2.36912e-09 0
0.262636 10 71968.6 0.458017 2.38739e-09 0
0.262636 10 71968.6 0.617876 2.41477e-09 0
0.262636 10 71968.6 0.755404 2.45109e-09 0
0.262636 10 71968.6 0.865631 2.49766e-09 0
0.262636 10 71968.6 0.944575 2.56228e-09 0
0.262636 10 71968.6 0.989401 2.69189e-09 0
0.262636 10 111588 -0.989401 1.64917e-09 -0
0.262636 10 111588 -0.944575 1.56399e-09 -0
0.262636 10 111588 -0.865631 1.52185e-09 -0
0.262636 10 111588 -0.755404 1.49179e-09 -0
0.262636 10 111588 -0.617876 1.46853e-09 -0
0.262636 10 111588 -0.458017 1.4511e-09 -0
0.262636 10 111588 -0.281604 1.43951e-09 -0
0.262636 10 111588 -0.0950125 1.43385e-09 -0
0.262636 10 111588 0.0950125 1.43385e-09 0
0.262636 10 111588 0.281604 1.43951e-09 0
0.262636 10 111588 0.458017 1.4511e-09 0
0.262636 10 111588 0.617876 1.46853e-09 0
0.262636 10 111588 0.755404 1.49179e-09 0
0.262636 10 111588 0.865631 1.52185e-09 0
0.262636 10 111588 0.944575 1.56399e-09 0
0.262636 10 111588 0.989401 1.64917e-09 0
0.262636 10 173020 -0.989401 9.78764e-10 -0
0.262636 10 173020 -0.944575 9.31908e-10 -0
0.262636 10 173020 -0.865631 9.08104e-10 -0
0.262636 10 173020 -0.755404 8.90801e-10 -0
0.262636 10 173020 -0.617876 8.77251e-10 -0
0.262636 10 173020 -0.458017 8.67011e-10 -0
0.262636 10 173020 -0.281604 8.60168e-10 -0
0.262636 10 173020 -0.0950125 8.56819e-10 -0
0.262636 10 173020 0.0950125 8.56819e-10 0
0.262636 10 173020 0.281604 8.60168e-10 0
0.262636 10 173020 0.458017 8.67011e-10 0
0.262636 10 173020 0.617876 8.77251e-10 0
0.262636 10 173020 0.755404 8.90801e-10 0
0.262636 10 173020 0.865631 9.08104e-10 0
0.262636 10 173020 0.944575 9.31908e-10 0
0.262636 10 173020 0.989401 9.78764e-10 0
0.262636 10 268270 -0.989401 5.798e-10 -0
0.262636 10 268270 -0.944575 5.50156e-10 -0
0.262636 10 268270 -0.865631 5.35182e-10 -0
0.262636 10 268270 -0.755404 5.24382e-10 -0
0.262636 10 268270 -0.617876 5.15976e-10 -0
0.262636 10 268270 -0.458017 5.09651e-10 -0
0.262636 10 268270 -0.281604 5.05436e-10 -0
0.262636 10 268270 -0.0950125 5.03378e-10 -0
0.262636 10 268270 0.0950125 5.03378e-10 0
0.262636 10 268270 0.281604 5.05436e-10 0
0.262636 10 268270 0.458017 5.09651e-10 0
0.262636 10 268270 0.617876 5.15976e-10 0
0.262636 10 268270 0.755404 5.24382e-10 0
0.262636 10 268270 0.865631 5.35182e-10 0
0.262636 10 268270 0.944575 5.50156e-10 0
0.262636 10 268270 0.989401 5.798e-10 0
0.262636 10 415956 -0.989401 3.31352e-10 -0
0.262636 10 415956 -0.944575 3.13537e-10 -0
0.262636 10 415956 -0.865631 3.04528e-10 -0
0.262636 10 415956 -0.755404 2.98042e-10 -0
0.262636 10 415956 -0.617876 2.93003e-10 -0
0.262636 10 415956 -0.458017 2.89218e-10 -0
0.262636 10 415956 -0.281604 2.86699e-10 -0
0.262636 10 415956 -0.0950125 2.85471e-10 -0
0.262636 10 415956 0.0950125 2.85471e-10 0
0.262636 10 415956 0.281604 2.86699e-10 0
0.262636 10 415956 0.458017 2.89218e-10 0
0.262636 10 415956 0.617876 2.93003e-10 0
0.262636 10 415956 0.755404 2.98042e-10 0
0.262636 10 415956 0.865631 3.04528e-10 0
0.262636 10 415956 0.944575 3.13537e-10 0
0.262636 10 415956 0.989401 3.31352e-10 0
0.262636 10 644947 -0.989401 1.77795e-10 -0
0.262636 10 644947 -0.944575 1.67141e-10 -0
0.262636 10 644947 -0.865631 1.61883e-10 -0
0.262636 10 644947 -0.755404 1.58181e-10 -0
0.262636 10 644947 -0.617876 1.55355e-10 -0
0.262636 10 644947 -0.458017 1.53257e-10 -0
0.262636 10 644947 -0.281604 1.51872e-10 -0
0.262636 10 644947 -0.0950125 1.512e-10 -0
0.262636 10 644947 0.0950125 1.512e-10 0
0.262636 10 644947 0.281604 1.51872e-10 0
0.262636 10 644947 0.458017 1.53257e-10 0
0.262636 10 644947 0.617876 1.55355e-10 0
0.262636 10 644947 0.755404 1.58181e-10 0
0.262636 10 644947 0.865631 1.61883e-10 0
0.262636 10 644947 0.944575 1.67141e-10 0
0.262636 10 644947 0.989401 1.77795e-10 0
0.262636 10 1e+06 -0.989401 7.97582e-11 -0
0.262636 10 1e+06 -0.944575 7.65585e-11 -0
0.262636 10 1e+06 -0.865631 7.48826e-11 -0
0.262636 10 1e+06 -0.755404 7.3646e-11 -0
0.262636 10 1e+06 -0.617876 7.26694e-11 -0
0.262636 10 1e+06 -0.458017 7.19276e-11 -0
0.262636 10 1e+06 -0.281604 7.14303e-11 -0
0.262636 10 1e+06 -0.0950125 7.11864e-11 -0
0.262636 10 1e+06 0.0950125 7.11864e-11 0
0.262636 10 1e+06 0.281604 7.14303e-11 0
0.262636 10 1e+06 0.458017 7.19276e-11 0
0.262636 10 1e+06 0.617876 7.26694e-11 0
0.262636 10 1e+06 0.755404 7.3646e-11 0
0.262636 10 1e+06 0.865631 7.48826e-11 0
0.262636 10 1e+06 0.944575 7.65585e-11 0
0.262636 10 1e+06 0.989401 7.97582e-11 0

0.6404 10 1e-06 -0.989401 0.66434 -0
0.6404 10 1e-06 -0.944575 0.66434 -0
0.6404 10 1e-06 -0.865631 0.66434 -0
0.6404 10 1e-06 -0.755404 0.66434 -0
0.6404 10 1e-06 -0.617876 0.66434 -0
0.6404 10 1e-06 -0.458017 0.66434 -0
0.6404 10 1e-06 -0.281604 0.66434 -0
0.6404 10 1e-06 -0.0950125 0.66434 -0
0.6404 10 1e-06 0.0950125 0.66434 0
0.6404 10 1e-06 0.281604 0.66434 0
0.6404 10 1e-06 0.458017 0.66434 0
0.6404 10 1e-06 0.617876 0.66434 0
0.6404 10 1e-06 0.755404 0.66434 0
0.6404 10 1e-06 0.865631 0.66434 0
0.6404 10 1e-06 0.944575 0.66434 0
0.6404 10 1e-06 0.989401 0.66434 0
0.6404 10 1.55052e-06 -0.989401 0.664339 -0
0.6404 10 1.55052e-06 -0.944575 0.664339 -0
0.6404 10 1.55052e-06 -0.865631 0.664339 -0
0.6404 10 1.55052e-06 -0.755404 0.664339 -0
0.6404 10 1.55052e-06 -0.617876 0.664339 -0
0.6404 10 1.55052e-06 -0.458017 0.664339 -0
0.6404 10 1.55052e-06 -0.281604 0.664339 -0
0.6404 10 1.55052e-06 -0.0950125 0.664339 -0
0.6404 10 1.55052e-06 0.0950125 0.664339 0
0.6404 10 1.55052e-06 0.281604 0.664339 0
0.6404 10 1.55052e-06 0.458017 0.664339 0
0.6404 10 1.55052e-06 0.617876 0.664339 0
0.6404 10 1.55052e-06 0.755404 0.664339 0
0.6404 10 1.55052e-06 0.865631 0.664339 0
0.6404 10 1.55052e-06 0.944575 0.664339 0
0.6404 10 1.55052e-06 0.989401 0.664339 0
0.6404 10 2.4041e-06 -0.989401 0.664339 -0
0.6404 10 2.4041e-06 -0.944575 0.664339 -0
0.6404 10 2.4041e-06 -0.865631 0.664339 -0
0.6404 10 2.4041e-06 -0.755404 0.664339 -0
0.6404 10 2.4041e-06 -0.617876 0.664339 -0
0.6404 10 2.4041e-06 -0.458017 0.664339 -0
0.6404 10 2.4041e-06 -0.281604 0.664339 -0
0.6404 10 2.4041e-06 -0.0950125 0.664339 -0
0.6404 10 2.4041e-06 0.0950125 0.664339 0
0.6404 10 2.4041e-06 0.281604 0.664339 0
0.6404 10 2.4041e-06 0.458017 0.664339 0
0.6404 10 2.4041e-06 0.617876 0.664339 0
0.6404 10 2.4041e-06 0.755404 0.664339 0
0.6404 10 2.4041e-06 0.865631 0.664339 0
0.6404 10 2.4041e-06 0.944575 0.664339 0
0.6404 10 2.4041e-06 0.989401 0.664339 0
0.6404 10 3.72759e-06 -0.989401 0.664338 -0
0.6404 10 3.72759e-06 -0.944575 0.664338 -0
0.6404 10 3.72759e-06 -0.865631 0.664338 -0
0.6404 10 3.72759e-06 -0.755404 0.664338 -0
0.6404 10 3.72759e-06 -0.617876 0.664338 -0
0.6404 10 3.72759e-06 -0.458017 0.664338 -0
0.6404 10 3.72759e-06 -0.281604 0.664338 -0
0.6404 10 3.72759e-06 -0.0950125 0.664338 -0
0.6404 10 3.72759e-06 0.0950125 0.664338 0
0.6404 10 3.72759e-06 0.281604 0.664338 0
0.6404 10 3.72759e-06 0.458017 0.664338 0
0.6404 10 3.72759e-06 0.617876 0.664338 0
0.6404 10 3.72759e-06 0.755404 0.664338 0
0.6404 10 3.72759e-06 0.865631 0.664338 0
0.6404 10 3.72759e-06 0.944575 0.664338 0
0.6404 10 3.72759e-06 0.989401 0.664338 0
0.6404 10 5.77969e-06 -0.989401 0.664336 -0
0.6404 10 5.77969e-06 -0.944575 0.664336 -0
0.6404 10 5.77969e-06 -0.865631 0.664336 -0
0.6404 10 5.77969e-06 -0.755404 0.664336 -0
0.6404 10 5.77969e-06 -0.617876 0.664336 -0
0.6404 10 5.77969e-06 -0.458017 0.664336 -0
0.6404 10 5.77969e-06 -0.281604 0.664336 -0
0.6404 10 5.77969e-06 -0.0950125 0.664337 -0
0.6404 10 5.77969e-06 0.0950125 0.664337 0
0.6404 10 5.77969e-06 0.281604 0.664336 0
0.6404 10 5.77969e-06 0.458017 0.664336 0
0.6404 10 5.77969e-06 0.617876 0.664336 0
0.6404 10 5.77969e-06 0.755404 0.664336 0
0.6404 10 5.77969e-06 0.865631 0.664336 0
0.6404 10 5.77969e-06 0.944575 0.664336 0
0.6404 10 5.77969e-06 0.989401 0.664336 0
0.6404 10 8.96151e-06 -0.989401 0.664334 -0
0.6404 10 8.96151e-06 -0.944575 0.664334 -0
0.6404 10 8.96151e-06 -0.865631 0.664334 -0
0.6404 10 8.96151e-06 -0.755404 0.664334 -0
0.6404 10 8.96151e-06 -0.617876 0.664334 -0
0.6404 10 8.96151e-06 -0.458017 0.664334 -0
0.6404 10 8.96151e-06 -0.281604 0.664334 -0
0.6404 10 8.96151e-06 -0.0950125 0.664334 -0
0.6404 10 8.96151e-06 0.0950125 0.664334 0
0.6404 10 8.96151e-06 0.281604 0.664334 0
0.6404 10 8.96151e-06 0.458017 0.664334 0
0.6404 10 8.96151e-06 0.617876 0.664334 0
0.6404 10 8.96151e-06 0.755404 0.664334 0
0.6404 10 8.96151e-06 0.865631 0.664334 0
0.6404 10 8.96151e-06 0.944575 0.664334 0
0.6404 10 8.96151e-06 0.989401 0.664334 0
0.6404 10 1.3895e-05 -0.989401 0.664331 -0
0.6404 10 1.3895e-05 -0.944575 0.664331 -0
0.6404 10 1.3895e-05 -0.865631 0.664331 -0
0.6404 10 1.3895e-05 -0.755404 0.664331 -0
0.6404 10 1.3895e-05 -0.617876 0.664331 -0
0.6404 10 1.3895e-05 -0.458017 0.664331 -0
0.6404 10 1.3895e-05 -0.281604 0.664331 -0
0.6404 10 1.3895e-05 -0.0950125 0.664331 -0
0.6404 10 1.3895e-05 0.0950125 0.664331 0
0.6404 10 1.3895e-05 0.281604 0.664331 0
0.6404 10 1.3895e-05 0.458017 0.664331 0
0.6404 10 1.3895e-05 0.617876 0.664331 0
0.6404 10 1.3895e-05 0.755404 0.664331 0
0.6404 10 1.3895e-05 0.865631 0.664331 0
0.6404 10 1.3895e-05 0.944575 0.664331 0
0.6404 10 1.3895e-05 0.989401 0.664331 0
0.6404 10 2.15443e-05 -0.989401 0.664326 -0
0.6404 10 2.15443e-05 -0.944575 0.664326 -0
0.6404 10 2.15443e-05 -0.865631 0.664326 -0
0.6404 10 2.15443e-05 -0.755404 0.664326 -0
0.6404 10 2.15443e-05 -0.617876 0.664326 -0
0.6404 10 2.15443e-05 -0.458017 0.664326 -0
0.6404 10 2.15443e-05 -0.281604 0.664326 -0
0.6404 10 2.15443e-05 -0.0950125 0.664326 -0
0.6404 10 2.15443e-05 0.0950125 0.664326 0
0.6404 10 2.15443e-05 0.281604 0.664326 0
0.6404 10 2.15443e-05 0.458017 0.664326 0
0.6404 10 2.15443e-05 0.617876 0.664326 0
0.6404 10 2.15443e-05 0.755404 0.664326 0
0.6404 10 2.15443e-05 0.865631 0.664326 0
0.6404 10 2.15443e-05 0.944575 0.664326 0
0.6404 10 2.15443e-05 0.989401 0.664326 0
0.6404 10 3.34048e-05 -0.989401 0.664318 -0
0.6404 10 3.34048e-05 -0.944575 0.664318 -0
0.6404 10 3.34048e-05 -0.865631 0.664318 -0
0.6404 10 3.34048e-05 -0.755404 0.664318 -0
0.6404 10 3.34048e-05 -0.617876 0.664318 -0
0.6404 10 3.34048e-05 -0.458017 0.664318 -0
0.6404 10 3.34048e-05 -0.281604 0.664318 -0
0.6404 10 3.34048e-05 -0.0950125 0.664318 -0
0.6404 10 3.34048e-05 0.0950125 0.664318 0
0.6404 10 3.34048e-05 0.281604 0.664318 0
0.6404 10 3.34048e-05 0.458017 0.664318 0
0.6404 10 3.34048e-05 0.617876 0.664318 0
0.6404 10 3.34048e-05 0.755404 0.664318 0
0.6404 10 3.34048e-05 0.865631 0.664318 0
0.6404 10 3.34048e-05 0.944575 0.664318 0
0.6404 10 3.34048e-05 0.989401 0.664318 0
0.6404 10 5.17947e-05 -0.989401 0.664306 -0
0.6404 10 5.17947e-05 -0.944575 0.664306 -0
0.6404 10 5.17947e-05 -0.865631 0.664306 -0
0.6404 10 5.17947e-05 -0.755404 0.664306 -0
0.6404 10 5.17947e-05 -0.617876 0.664306 -0
0.6404 10 5.17947e-05 -0.458017 0.664306 -0
0.6404 10 5.17947e-05 -0.281604 0.664306 -0
0.6404 10 5.17947e-05 -0.0950125 0.664306 -0
0.6404 10 5.17947e-05 0.0950125 0.664306 0
0.6404 10 5.17947e-05 0.281604 0.664306 0
0.6404 10 5.17947e-05 0.458017 0.664306 0
0.6404 10 5.17947e-05 0.617876 0.664306 0
0.6404 10 5.17947e-05 0.755404 0.664306 0
0.6404 10 5.17947e-05 0.865631 0.664306 0
0.6404 10 5.17947e-05 0.944575 0.664306 0
