#q_sq i k_sq z Re(fg) Im(fg)
0.000512481 4 12452 0.458017 6.30127e-07 -0
0.000512481 4 12452 0.617876 6.29454e-07 -0
0.000512481 4 12452 0.755404 6.23742e-07 -0
0.000512481 4 12452 0.865631 6.07377e-07 -0
0.000512481 4 12452 0.944575 5.53527e-07 -0
0.000512481 4 12452 0.989401 -7.37457e-09 0
0.000512481 4 19307 -0.989401 1.84347e-08 -0
0.000512481 4 19307 -0.944575 3.36022e-07 -0
0.000512481 4 19307 -0.865631 3.67289e-07 -0
0.000512481 4 19307 -0.755404 3.76929e-07 -0
0.000512481 4 19307 -0.617876 3.80324e-07 -0
0.000512481 4 19307 -0.458017 3.80719e-07 -0
0.000512481 4 19307 -0.281604 3.79115e-07 -0
0.000512481 4 19307 -0.0950125 3.77072e-07 -0
0.000512481 4 19307 0.0950125 3.77072e-07 -0
0.000512481 4 19307 0.281604 3.79115e-07 -0
0.000512481 4 19307 0.458017 3.80719e-07 -0
0.000512481 4 19307 0.617876 3.80324e-07 -0
0.000512481 4 19307 0.755404 3.76929e-07 -0
0.000512481 4 19307 0.865631 3.67289e-07 -0
0.000512481 4 19307 0.944575 3.36022e-07 -0
0.000512481 4 19307 0.989401 1.84347e-08 -0
0.000512481 4 29935.8 -0.989401 1.48464e-08 -0
0.000512481 4 29935.8 -0.944575 2.03817e-07 -0
0.000512481 4 29935.8 -0.865631 2.22632e-07 -0
0.000512481 4 29935.8 -0.755404 2.2842e-07 -0
0.000512481 4 29935.8 -0.617876 2.30446e-07 -0
0.000512481 4 29935.8 -0.458017 2.30668e-07 -0
0.000512481 4 29935.8 -0.281604 2.2969e-07 -0
0.000512481 4 29935.8 -0.0950125 2.28452e-07 -0
0.000512481 4 29935.8 0.0950125 2.28452e-07 -0
0.000512481 4 29935.8 0.281604 2.2969e-07 -0
0.000512481 4 29935.8 0.458017 2.30668e-07 -0
0.000512481 4 29935.8 0.617876 2.30446e-07 -0
0.000512481 4 29935.8 0.755404 2.2842e-07 -0
0.000512481 4 29935.8 0.865631 2.22632e-07 -0
0.000512481 4 29935.8 0.944575 2.03817e-07 -0
0.000512481 4 29935.8 0.989401 1.48464e-08 -0
0.000512481 4 46415.9 -0.989401 1.21956e-08 -0
0.000512481 4 46415.9 -0.944575 1.23818e-07 -0
0.000512481 4 46415.9 -0.865631 1.35145e-07 -0
0.000512481 4 46415.9 -0.755404 1.38664e-07 -0
0.000512481 4 46415.9 -0.617876 1.39903e-07 -0
0.000512481 4 46415.9 -0.458017 1.40042e-07 -0
0.000512481 4 46415.9 -0.281604 1.39447e-07 -0
0.000512481 4 46415.9 -0.0950125 1.38692e-07 -0
0.000512481 4 46415.9 0.0950125 1.38692e-07 -0
0.000512481 4 46415.9 0.281604 1.39447e-07 -0
0.000512481 4 46415.9 0.458017 1.40042e-07 -0
0.000512481 4 46415.9 0.617876 1.39903e-07 -0
0.000512481 4 46415.9 0.755404 1.38664e-07 -0
0.000512481 4 46415.9 0.865631 1.35145e-07 -0
0.000512481 4 46415.9 0.944575 1.23818e-07 -0
0.000512481 4 46415.9 0.989401 1.21956e-08 -0
0.000512481 4 71968.6 -0.989401 8.85927e-09 -0
0.000512481 4 71968.6 -0.944575 7.51946e-08 -0
0.000512481 4 71968.6 -0.865631 8.2113e-08 -0
0.000512481 4 71968.6 -0.755404 8.42991e-08 -0
0.000512481 4 71968.6 -0.617876 8.50792e-08 -0
0.000512481 4 71968.6 -0.458017 8.51746e-08 -0
0.000512481 4 71968.6 -0.281604 8.48117e-08 -0
0.000512481 4 71968.6 -0.0950125 8.43472e-08 -0
0.000512481 4 71968.6 0.0950125 8.43472e-08 -0
0.000512481 4 71968.6 0.281604 8.48117e-08 -0
0.000512481 4 71968.6 0.458017 8.51746e-08 -0
0.000512481 4 71968.6 0.617876 8.50792e-08 -0
0.000512481 4 71968.6 0.755404 8.42991e-08 -0
0.000512481 4 71968.6 0.865631 8.2113e-08 -0
0.000512481 4 71968.6 0.944575 7.51946e-08 -0
0.000512481 4 71968.6 0.989401 8.85927e-09 -0
0.000512481 4 111588 -0.989401 1.32519e-09 -0
0.000512481 4 111588 -0.944575 4.53093e-08 -0
0.000512481 4 111588 -0.865631 4.98011e-08 -0
0.000512481 4 111588 -0.755404 5.11758e-08 -0
0.000512481 4 111588 -0.617876 5.16543e-08 -0
0.000512481 4 111588 -0.458017 5.1708e-08 -0
0.000512481 4 111588 -0.281604 5.14803e-08 -0
0.000512481 4 111588 -0.0950125 5.11906e-08 -0
0.000512481 4 111588 0.0950125 5.11906e-08 -0
0.000512481 4 111588 0.281604 5.14803e-08 -0
0.000512481 4 111588 0.458017 5.1708e-08 -0
0.000512481 4 111588 0.617876 5.16543e-08 -0
0.000512481 4 111588 0.755404 5.11758e-08 -0
0.000512481 4 111588 0.865631 4.98011e-08 -0
0.000512481 4 111588 0.944575 4.53093e-08 -0
0.000512481 4 111588 0.989401 1.32519e-09 -0
0.000512481 4 173020 -0.989401 3.27226e-09 -0
0.000512481 4 173020 -0.944575 2.70865e-08 -0
0.000512481 4 173020 -0.865631 2.96583e-08 -0
0.000512481 4 173020 -0.755404 3.04889e-08 -0
0.000512481 4 173020 -0.617876 3.07918e-08 -0
0.000512481 4 173020 -0.458017 3.08342e-08 -0
0.000512481 4 173020 -0.281604 3.07008e-08 -0
0.000512481 4 173020 -0.0950125 3.05267e-08 -0
0.000512481 4 173020 0.0950125 3.05267e-08 -0
0.000512481 4 173020 0.281604 3.07008e-08 -0
0.000512481 4 173020 0.458017 3.08342e-08 -0
0.000512481 4 173020 0.617876 3.07918e-08 -0
0.000512481 4 173020 0.755404 3.04889e-08 -0
0.000512481 4 173020 0.865631 2.96583e-08 -0
0.000512481 4 173020 0.944575 2.70865e-08 -0
0.000512481 4 173020 0.989401 3.27226e-09 -0
0.000512481 4 268270 -0.989401 6.1678e-10 -0
0.000512481 4 268270 -0.944575 1.57855e-08 -0
0.000512481 4 268270 -0.865631 1.74019e-08 -0
0.000512481 4 268270 -0.755404 1.79141e-08 -0
0.000512481 4 268270 -0.617876 1.80989e-08 -0
0.000512481 4 268270 -0.458017 1.81249e-08 -0
0.000512481 4 268270 -0.281604 1.80442e-08 -0
0.000512481 4 268270 -0.0950125 1.79386e-08 -0
0.000512481 4 268270 0.0950125 1.79386e-08 -0
0.000512481 4 268270 0.281604 1.80442e-08 -0
0.000512481 4 268270 0.458017 1.81249e-08 -0
0.000512481 4 268270 0.617876 1.80989e-08 -0
0.000512481 4 268270 0.755404 1.79141e-08 -0
0.000512481 4 268270 0.865631 1.74019e-08 -0
0.000512481 4 268270 0.944575 1.57855e-08 -0
0.000512481 4 268270 0.989401 6.1678e-10 -0
0.000512481 4 415956 -0.989401 -2.58303e-10 0
0.000512481 4 415956 -0.944575 8.86514e-09 -0
0.000512481 4 415956 -0.865631 9.85288e-09 -0
0.000512481 4 415956 -0.755404 1.01655e-08 -0
0.000512481 4 415956 -0.617876 1.02776e-08 -0
0.000512481 4 415956 -0.458017 1.02943e-08 -0
0.000512481 4 415956 -0.281604 1.02475e-08 -0
0.000512481 4 415956 -0.0950125 1.01853e-08 -0
0.000512481 4 415956 0.0950125 1.01853e-08 -0
0.000512481 4 415956 0.281604 1.02475e-08 -0
0.000512481 4 415956 0.458017 1.02943e-08 -0
0.000512481 4 415956 0.617876 1.02776e-08 -0
0.000512481 4 415956 0.755404 1.01655e-08 -0
0.000512481 4 415956 0.865631 9.85288e-09 -0
0.000512481 4 415956 0.944575 8.86514e-09 -0
0.000512481 4 415956 0.989401 -2.58303e-10 0
0.000512481 4 644947 -0.989401 -9.02779e-10 0
0.000512481 4 644947 -0.944575 4.65621e-09 -0
0.000512481 4 644947 -0.865631 5.22421e-09 -0
0.000512481 4 644947 -0.755404 5.39054e-09 -0
0.000512481 4 644947 -0.617876 5.44575e-09 -0
0.000512481 4 644947 -0.458017 5.45159e-09 -0
0.000512481 4 644947 -0.281604 5.42568e-09 -0
0.000512481 4 644947 -0.0950125 5.39247e-09 -0
0.000512481 4 644947 0.0950125 5.39247e-09 -0
0.000512481 4 644947 0.281604 5.42568e-09 -0
0.000512481 4 644947 0.458017 5.45159e-09 -0
0.000512481 4 644947 0.617876 5.44575e-09 -0
0.000512481 4 644947 0.755404 5.39054e-09 -0
0.000512481 4 644947 0.865631 5.22421e-09 -0
0.000512481 4 644947 0.944575 4.65621e-09 -0
0.000512481 4 644947 0.989401 -9.02779e-10 0
0.000512481 4 1e+06 -0.989401 6.68114e-10 -0
0.000512481 4 1e+06 -0.944575 2.27171e-09 -0
0.000512481 4 1e+06 -0.865631 2.45047e-09 -0
0.000512481 4 1e+06 -0.755404 2.50844e-09 -0
0.000512481 4 1e+06 -0.617876 2.52913e-09 -0
0.000512481 4 1e+06 -0.458017 2.53119e-09 -0
0.000512481 4 1e+06 -0.281604 2.52068e-09 -0
0.000512481 4 1e+06 -0.0950125 2.50758e-09 -0
0.000512481 4 1e+06 0.0950125 2.50758e-09 -0
0.000512481 4 1e+06 0.281604 2.52068e-09 -0
0.000512481 4 1e+06 0.458017 2.53119e-09 -0
0.000512481 4 1e+06 0.617876 2.52913e-09 -0
0.000512481 4 1e+06 0.755404 2.50844e-09 -0
0.000512481 4 1e+06 0.865631 2.45047e-09 -0
0.000512481 4 1e+06 0.944575 2.27171e-09 -0
0.000512481 4 1e+06 0.989401 6.68114e-10 -0

0.00124961 4 1e-06 -0.989401 15.7073 -0
0.00124961 4 1e-06 -0.944575 15.7073 -0
0.00124961 4 1e-06 -0.865631 15.7073 -0
0.00124961 4 1e-06 -0.755404 15.7073 -0
0.00124961 4 1e-06 -0.617876 15.7073 -0
0.00124961 4 1e-06 -0.458017 15.7073 -0
0.00124961 4 1e-06 -0.281604 15.7073 -0
0.00124961 4 1e-06 -0.0950125 15.7073 -0
0.00124961 4 1e-06 0.0950125 15.7073 -0
0.00124961 4 1e-06 0.281604 15.7073 -0
0.00124961 4 1e-06 0.458017 15.7073 -0
0.00124961 4 1e-06 0.617876 15.7073 -0
0.00124961 4 1e-06 0.755404 15.7073 -0
0.00124961 4 1e-06 0.865631 15.7073 -0
0.00124961 4 1e-06 0.944575 15.7073 -0
0.00124961 4 1e-06 0.989401 15.7073 -0
0.00124961 4 1.55052e-06 -0.989401 15.7073 -0
0.00124961 4 1.55052e-06 -0.944575 15.7073 -0
0.00124961 4 1.55052e-06 -0.865631 15.7073 -0
0.00124961 4 1.55052e-06 -0.755404 15.7073 -0
0.00124961 4 1.55052e-06 -0.617876 15.7073 -0
0.00124961 4 1.55052e-06 -0.458017 15.7073 -0
0.00124961 4 1.55052e-06 -0.281604 15.7073 -0
0.00124961 4 1.55052e-06 -0.0950125 15.7073 -0
0.00124961 4 1.55052e-06 0.0950125 15.7073 -0
0.00124961 4 1.55052e-06 0.281604 15.7073 -0
0.00124961 4 1.55052e-06 0.458017 15.7073 -0
0.00124961 4 1.55052e-06 0.617876 15.7073 -0
0.00124961 4 1.55052e-06 0.755404 15.7073 -0
0.00124961 4 1.55052e-06 0.865631 15.7073 -0
0.00124961 4 1.55052e-06 0.944575 15.7073 -0
0.00124961 4 1.55052e-06 0.989401 15.7073 -0
0.00124961 4 2.4041e-06 -0.989401 15.7073 -0
0.00124961 4 2.4041e-06 -0.944575 15.7073 -0
0.00124961 4 2.4041e-06 -0.865631 15.7073 -0
0.00124961 4 2.4041e-06 -0.755404 15.7073 -0
0.00124961 4 2.4041e-06 -0.617876 15.7073 -0
0.00124961 4 2.4041e-06 -0.458017 15.7073 -0
0.00124961 4 2.4041e-06 -0.281604 15.7073 -0
0.00124961 4 2.4041e-06 -0.0950125 15.7073 -0
0.00124961 4 2.4041e-06 0.0950125 15.7073 -0
0.00124961 4 2.4041e-06 0.281604 15.7073 -0
0.00124961 4 2.4041e-06 0.458017 15.7073 -0
0.00124961 4 2.4041e-06 0.617876 15.7073 -0
0.00124961 4 2.4041e-06 0.755404 15.7073 -0
0.00124961 4 2.4041e-06 0.865631 15.7073 -0
0.00124961 4 2.4041e-06 0.944575 15.7073 -0
0.00124961 4 2.4041e-06 0.989401 15.7073 -0
0.00124961 4 3.72759e-06 -0.989401 15.7072 -0
0.00124961 4 3.72759e-06 -0.944575 15.7072 -0
0.00124961 4 3.72759e-06 -0.865631 15.7072 -0
0.00124961 4 3.72759e-06 -0.755404 15.7073 -0
0.00124961 4 3.72759e-06 -0.617876 15.7073 -0
0.00124961 4 3.72759e-06 -0.458017 15.7073 -0
0.00124961 4 3.72759e-06 -0.281604 15.7073 -0
0.00124961 4 3.72759e-06 -0.0950125 15.7073 -0
0.00124961 4 3.72759e-06 0.0950125 15.7073 -0
0.00124961 4 3.72759e-06 0.281604 15.7073 -0
0.00124961 4 3.72759e-06 0.458017 15.7073 -0
0.00124961 4 3.72759e-06 0.617876 15.7073 -0
0.00124961 4 3.72759e-06 0.755404 15.7073 -0
0.00124961 4 3.72759e-06 0.865631 15.7072 -0
0.00124961 4 3.72759e-06 0.944575 15.7072 -0
0.00124961 4 3.72759e-06 0.989401 15.7072 -0
0.00124961 4 5.77969e-06 -0.989401 15.7072 -0
0.00124961 4 5.77969e-06 -0.944575 15.7072 -0
0.00124961 4 5.77969e-06 -0.865631 15.7072 -0
0.00124961 4 5.77969e-06 -0.755404 15.7072 -0
0.00124961 4 5.77969e-06 -0.617876 15.7072 -0
0.00124961 4 5.77969e-06 -0.458017 15.7072 -0
0.00124961 4 5.77969e-06 -0.281604 15.7072 -0
0.00124961 4 5.77969e-06 -0.0950125 15.7072 -0
0.00124961 4 5.77969e-06 0.0950125 15.7072 -0
0.00124961 4 5.77969e-06 0.281604 15.7072 -0
0.00124961 4 5.77969e-06 0.458017 15.7072 -0
0.00124961 4 5.77969e-06 0.617876 15.7072 -0
0.00124961 4 5.77969e-06 0.755404 15.7072 -0
0.00124961 4 5.77969e-06 0.865631 15.7072 -0
0.00124961 4 5.77969e-06 0.944575 15.7072 -0
0.00124961 4 5.77969e-06 0.989401 15.7072 -0
0.00124961 4 8.96151e-06 -0.989401 15.7072 -0
0.00124961 4 8.96151e-06 -0.944575 15.7072 -0
0.00124961 4 8.96151e-06 -0.865631 15.7072 -0
0.00124961 4 8.96151e-06 -0.755404 15.7072 -0
0.00124961 4 8.96151e-06 -0.617876 15.7072 -0
0.00124961 4 8.96151e-06 -0.458017 15.7072 -0
0.00124961 4 8.96151e-06 -0.281604 15.7072 -0
0.00124961 4 8.96151e-06 -0.0950125 15.7072 -0
0.00124961 4 8.96151e-06 0.0950125 15.7072 -0
0.00124961 4 8.96151e-06 0.281604 15.7072 -0
0.00124961 4 8.96151e-06 0.458017 15.7072 -0
0.00124961 4 8.96151e-06 0.617876 15.7072 -0
0.00124961 4 8.96151e-06 0.755404 15.7072 -0
0.00124961 4 8.96151e-06 0.865631 15.7072 -0
0.00124961 4 8.96151e-06 0.944575 15.7072 -0
0.00124961 4 8.96151e-06 0.989401 15.7072 -0
0.00124961 4 1.3895e-05 -0.989401 15.7071 -0
0.00124961 4 1.3895e-05 -0.944575 15.7072 -0
0.00124961 4 1.3895e-05 -0.865631 15.7072 -0
0.00124961 4 1.3895e-05 -0.755404 15.7072 -0
0.00124961 4 1.3895e-05 -0.617876 15.7072 -0
0.00124961 4 1.3895e-05 -0.458017 15.7072 -0
0.00124961 4 1.3895e-05 -0.281604 15.7072 -0
0.00124961 4 1.3895e-05 -0.0950125 15.7072 -0
0.00124961 4 1.3895e-05 0.0950125 15.7072 -0
0.00124961 4 1.3895e-05 0.281604 15.7072 -0
0.00124961 4 1.3895e-05 0.458017 15.7072 -0
0.00124961 4 1.3895e-05 0.617876 15.7072 -0
0.00124961 4 1.3895e-05 0.755404 15.7072 -0
0.00124961 4 1.3895e-05 0.865631 15.7072 -0
0.00124961 4 1.3895e-05 0.944575 15.7072 -0
0.00124961 4 1.3895e-05 0.989401 15.7071 -0
0.00124961 4 2.15443e-05 -0.989401 15.7071 -0
0.00124961 4 2.15443e-05 -0.944575 15.7071 -0
0.00124961 4 2.15443e-05 -0.865631 15.7071 -0
0.00124961 4 2.15443e-05 -0.755404 15.7071 -0
0.00124961 4 2.15443e-05 -0.617876 15.7071 -0
0.00124961 4 2.15443e-05 -0.458017 15.7071 -0
0.00124961 4 2.15443e-05 -0.281604 15.7072 -0
0.00124961 4 2.15443e-05 -0.0950125 15.7072 -0
0.00124961 4 2.15443e-05 0.0950125 15.7072 -0
0.00124961 4 2.15443e-05 0.281604 15.7072 -0
0.00124961 4 2.15443e-05 0.458017 15.7071 -0
0.00124961 4 2.15443e-05 0.617876 15.7071 -0
0.00124961 4 2.15443e-05 0.755404 15.7071 -0
0.00124961 4 2.15443e-05 0.865631 15.7071 -0
0.00124961 4 2.15443e-05 0.944575 15.7071 -0
0.00124961 4 2.15443e-05 0.989401 15.7071 -0
0.00124961 4 3.34048e-05 -0.989401 15.707 -0
0.00124961 4 3.34048e-05 -0.944575 15.707 -0
0.00124961 4 3.34048e-05 -0.865631 15.707 -0
0.00124961 4 3.34048e-05 -0.755404 15.707 -0
0.00124961 4 3.34048e-05 -0.617876 15.707 -0
0.00124961 4 3.34048e-05 -0.458017 15.7071 -0
0.00124961 4 3.34048e-05 -0.281604 15.7071 -0
0.00124961 4 3.34048e-05 -0.0950125 15.7071 -0
0.00124961 4 3.34048e-05 0.0950125 15.7071 -0
0.00124961 4 3.34048e-05 0.281604 15.7071 -0
0.00124961 4 3.34048e-05 0.458017 15.7071 -0
0.00124961 4 3.34048e-05 0.617876 15.707 -0
0.00124961 4 3.34048e-05 0.755404 15.707 -0
0.00124961 4 3.34048e-05 0.865631 15.707 -0
0.00124961 4 3.34048e-05 0.944575 15.707 -0
0.00124961 4 3.34048e-05 0.989401 15.707 -0
0.00124961 4 5.17947e-05 -0.989401 15.7068 -0
0.00124961 4 5.17947e-05 -0.944575 15.7068 -0
0.00124961 4 5.17947e-05 -0.865631 15.7068 -0
0.00124961 4 5.17947e-05 -0.755404 15.7069 -0
0.00124961 4 5.17947e-05 -0.617876 15.7069 -0
0.00124961 4 5.17947e-05 -0.458017 15.707 -0
0.00124961 4 5.17947e-05 -0.281604 15.707 -0
0.00124961 4 5.17947e-05 -0.0950125 15.707 -0
0.00124961 4 5.17947e-05 0.0950125 15.707 -0
0.00124961 4 5.17947e-05 0.281604 15.707 -0
0.00124961 4 5.17947e-05 0.458017 15.707 -0
0.00124961 4 5.17947e-05 0.617876 15.7069 -0
0.00124961 4 5.17947e-05 0.755404 15.7069 -0
0.00124961 4 5.17947e-05 0.865631 15.7068 -0
0.00124961 4 5.17947e-05 0.944575 15.7068 -0
0.00124961 4 5.17947e-05 0.989401 15.7068 -0
0.00124961 4 8.03086e-05 -0.989401 15.7065 -0
0.00124961 4 8.03086e-05 -0.944575 15.7065 -0
0.00124961 4 8.03086e-05 -0.865631 15.7066 -0
0.00124961 4 8.03086e-05 -0.755404 15.7067 -0
0.00124961 4 8.03086e-05 -0.617876 15.7067 -0
0.00124961 4 8.03086e-05 -0.458017 15.7068 -0
0.00124961 4 8.03086e-05 -0.281604 15.7068 -0
0.00124961 4 8.03086e-05 -0.0950125 15.7068 -0
0.00124961 4 8.03086e-05 0.0950125 15.7068 -0
0.00124961 4 8.03086e-05 0.281604 15.7068 -0
0.00124961 4 8.03086e-05 0.458017 15.7068 -0
0.00124961 4 8.03086e-05 0.617876 15.7067 -0
0.00124961 4 8.03086e-05 0.755404 15.7067 -0
0.00124961 4 8.03086e-05 0.865631 15.7066 -0
0.00124961 4 8.03086e-05 0.944575 15.7065 -0
0.00124961 4 8.03086e-05 0.989401 15.7065 -0
0.00124961 4 0.00012452 -0.989401 15.7061 -0
0.00124961 4 0.00012452 -0.944575 15.7061 -0
0.00124961 4 0.00012452 -0.865631 15.7062 -0
0.00124961 4 0.00012452 -0.755404 15.7063 -0
0.00124961 4 0.00012452 -0.617876 15.7064 -0
0.00124961 4 0.00012452 -0.458017 15.7065 -0
0.00124961 4 0.00012452 -0.281604 15.7066 -0
0.00124961 4 0.00012452 -0.0950125 15.7066 -0
0.00124961 4 0.00012452 0.0950125 15.7066 -0
0.00124961 4 0.00012452 0.281604 15.7066 -0
0.00124961 4 0.00012452 0.458017 15.7065 -0
0.00124961 4 0.00012452 0.617876 15.7064 -0
0.00124961 4 0.00012452 0.755404 15.7063 -0
0.00124961 4 0.00012452 0.865631 15.7062 -0
0.00124961 4 0.00012452 0.944575 15.7061 -0
0.00124961 4 0.00012452 0.989401 15.7061 -0
0.00124961 4 0.00019307 -0.989401 15.7054 -0
0.00124961 4 0.00019307 -0.944575 15.7055 -0
0.00124961 4 0.00019307 -0.865631 15.7056 -0
0.00124961 4 0.00019307 -0.755404 15.7058 -0
0.00124961 4 0.00019307 -0.617876 15.7059 -0
0.00124961 4 0.00019307 -0.458017 15.7061 -0
0.00124961 4 0.00019307 -0.281604 15.7062 -0
0.00124961 4 0.00019307 -0.0950125 15.7062 -0
0.00124961 4 0.00019307 0.0950125 15.7062 -0
0.00124961 4 0.00019307 0.281604 15.7062 -0
0.00124961 4 0.00019307 0.458017 15.7061 -0
0.00124961 4 0.00019307 0.617876 15.7059 -0
0.00124961 4 0.00019307 0.755404 15.7058 -0
0.00124961 4 0.00019307 0.865631 15.7056 -0
0.00124961 4 0.00019307 0.944575 15.7055 -0
0.00124961 4 0.00019307 0.989401 15.7054 -0
0.00124961 4 0.000299358 -0.989401 15.7044 -0
0.00124961 4 0.000299358 -0.944575 15.7045 -0
0.00124961 4 0.000299358 -0.865631 15.7047 -0
0.00124961 4 0.000299358 -0.755404 15.7049 -0
0.00124961 4 0.000299358 -0.617876 15.7052 -0
0.00124961 4 0.000299358 -0.458017 15.7054 -0
0.00124961 4 0.000299358 -0.281604 15.7055 -0
0.00124961 4 0.000299358 -0.0950125 15.7056 -0
0.00124961 4 0.000299358 0.0950125 15.7056 -0
0.00124961 4 0.000299358 0.281604 15.7055 -0
0.00124961 4 0.000299358 0.458017 15.7054 -0
0.00124961 4 0.000299358 0.617876 15.7052 -0
0.00124961 4 0.000299358 0.755404 15.7049 -0
0.00124961 4 0.000299358 0.865631 15.7047 -0
0.00124961 4 0.000299358 0.944575 15.7045 -0
0.00124961 4 0.000299358 0.989401 15.7044 -0
0.00124961 4 0.000464159 -0.989401 15.7029 -0
0.00124961 4 0.000464159 -0.944575 15.703 -0
0.00124961 4 0.000464159 -0.865631 15.7033 -0
0.00124961 4 0.000464159 -0.755404 15.7037 -0
0.00124961 4 0.000464159 -0.617876 15.704 -0
0.00124961 4 0.000464159 -0.458017 15.7043 -0
0.00124961 4 0.000464159 -0.281604 15.7046 -0
0.00124961 4 0.000464159 -0.0950125 15.7047 -0
0.00124961 4 0.000464159 0.0950125 15.7047 -0
0.00124961 4 0.000464159 0.281604 15.7046 -0
0.00124961 4 0.000464159 0.458017 15.7043 -0
0.00124961 4 0.000464159 0.617876 15.704 -0
0.00124961 4 0.000464159 0.755404 15.7037 -0
0.00124961 4 0.000464159 0.865631 15.7033 -0
0.00124961 4 0.000464159 0.944575 15.703 -0
0.00124961 4 0.000464159 0.989401 15.7029 -0
0.00124961 4 0.000719686 -0.989401 15.7004 -0
0.00124961 4 0.000719686 -0.944575 15.7007 -0
0.00124961 4 0.000719686 -0.865631 15.7011 -0
0.00124961 4 0.000719686 -0.755404 15.7017 -0
0.00124961 4 0.000719686 -0.617876 15.7022 -0
0.00124961 4 0.000719686 -0.458017 15.7027 -0
0.00124961 4 0.000719686 -0.281604 15.7031 -0
0.00124961 4 0.000719686 -0.0950125 15.7033 -0
0.00124961 4 0.000719686 0.0950125 15.7033 -0
0.00124961 4 0.000719686 0.281604 15.7031 -0
0.00124961 4 0.000719686 0.458017 15.7027 -0
0.00124961 4 0.000719686 0.617876 15.7022 -0
0.00124961 4 0.000719686 0.755404 15.7017 -0
0.00124961 4 0.000719686 0.865631 15.7011 -0
0.00124961 4 0.000719686 0.944575 15.7007 -0
0.00124961 4 0.000719686 0.989401 15.7004 -0
0.00124961 4 0.00111588 -0.989401 15.6967 -0
0.00124961 4 0.00111588 -0.944575 15.6971 -0
0.00124961 4 0.00111588 -0.865631 15.6977 -0
0.00124961 4 0.00111588 -0.755404 15.6985 -0
0.00124961 4 0.00111588 -0.617876 15.6994 -0
0.00124961 4 0.00111588 -0.458017 15.7002 -0
0.00124961 4 0.00111588 -0.281604 15.7008 -0
0.00124961 4 0.00111588 -0.0950125 15.7011 -0
0.00124961 4 0.00111588 0.0950125 15.7011 -0
0.00124961 4 0.00111588 0.281604 15.7008 -0
0.00124961 4 0.00111588 0.458017 15.7002 -0
0.00124961 4 0.00111588 0.617876 15.6994 -0
0.00124961 4 0.00111588 0.755404 15.6985 -0
0.00124961 4 0.00111588 0.865631 15.6977 -0
0.00124961 4 0.00111588 0.944575 15.6971 -0
0.00124961 4 0.00111588 0.989401 15.6967 -0
0.00124961 4 0.0017302 -0.989401 15.6908 -0
0.00124961 4 0.0017302 -0.944575 15.6914 -0
0.00124961 4 0.0017302 -0.865631 15.6924 -0
0.00124961 4 0.0017302 -0.755404 15.6937 -0
0.00124961 4 0.0017302 -0.617876 15.695 -0
0.00124961 4 0.0017302 -0.458017 15.6962 -0
0.00124961 4 0.0017302 -0.281604 15.6971 -0
0.00124961 4 0.0017302 -0.0950125 15.6976 -0
0.00124961 4 0.0017302 0.0950125 15.6976 -0
0.00124961 4 0.0017302 0.281604 15.6971 -0
0.00124961 4 0.0017302 0.458017 15.6962 -0
0.00124961 4 0.0017302 0.617876 15.695 -0
0.00124961 4 0.0017302 0.755404 15.6937 -0
0.00124961 4 0.0017302 0.865631 15.6924 -0
0.00124961 4 0.0017302 0.944575 15.6914 -0
0.00124961 4 0.0017302 0.989401 15.6908 -0
0.00124961 4 0.0026827 -0.989401 15.6817 -0
0.00124961 4 0.0026827 -0.944575 15.6826 -0
0.00124961 4 0.0026827 -0.865631 15.6842 -0
0.00124961 4 0.0026827 -0.755404 15.6861 -0
0.00124961 4 0.0026827 -0.617876 15.6881 -0
0.00124961 4 0.0026827 -0.458017 15.69 -0
0.00124961 4 0.0026827 -0.281604 15.6914 -0
0.00124961 4 0.0026827 -0.0950125 15.6921 -0
0.00124961 4 0.0026827 0.0950125 15.6921 -0
0.00124961 4 0.0026827 0.281604 15.6914 -0
0.00124961 4 0.0026827 0.458017 15.69 -0
0.00124961 4 0.0026827 0.617876 15.6881 -0
0.00124961 4 0.0026827 0.755404 15.6861 -0
0.00124961 4 0.0026827 0.865631 15.6842 -0
0.00124961 4 0.0026827 0.944575 15.6826 -0
0.00124961 4 0.0026827 0.989401 15.6817 -0
0.00124961 4 0.00415956 -0.989401 15.6675 -0
0.00124961 4 0.00415956 -0.944575 15.6689 -0
0.00124961 4 0.00415956 -0.865631 15.6713 -0
0.00124961 4 0.00415956 -0.755404 15.6742 -0
0.00124961 4 0.00415956 -0.617876 15.6773 -0
0.00124961 4 0.00415956 -0.458017 15.6801 -0
0.00124961 4 0.00415956 -0.281604 15.6823 -0
0.00124961 4 0.00415956 -0.0950125 15.6834 -0
0.00124961 4 0.00415956 0.0950125 15.6834 -0
0.00124961 4 0.00415956 0.281604 15.6823 -0
0.00124961 4 0.00415956 0.458017 15.6801 -0
0.00124961 4 0.00415956 0.617876 15.6773 -0
0.00124961 4 0.00415956 0.755404 15.6742 -0
0.00124961 4 0.00415956 0.865631 15.6713 -0
0.00124961 4 0.00415956 0.944575 15.6689 -0
0.00124961 4 0.00415956 0.989401 15.6675 -0
0.00124961 4 0.00644947 -0.989401 15.6453 -0
0.00124961 4 0.00644947 -0.944575 15.6475 -0
0.00124961 4 0.00644947 -0.865631 15.6511 -0
0.00124961 4 0.00644947 -0.755404 15.6555 -0
0.00124961 4 0.00644947 -0.617876 15.6602 -0
