#q_sq i k_sq z Re(fg) Im(fg)
55.1995 2 0.0155052 -0.0950125 -2.15351e-05 0
55.1995 2 0.0155052 0.0950125 -2.15351e-05 0
55.1995 2 0.0155052 0.281604 -2.15577e-05 0
55.1995 2 0.0155052 0.458017 -2.15996e-05 0
55.1995 2 0.0155052 0.617876 -2.1655e-05 0
55.1995 2 0.0155052 0.755404 -2.17161e-05 0
55.1995 2 0.0155052 0.865631 -2.17741e-05 0
55.1995 2 0.0155052 0.944575 -2.18207e-05 0
55.1995 2 0.0155052 0.989401 -2.1849e-05 0
55.1995 2 0.024041 -0.989401 -2.19764e-05 0
55.1995 2 0.024041 -0.944575 -2.19322e-05 0
55.1995 2 0.024041 -0.865631 -2.18596e-05 0
55.1995 2 0.024041 -0.755404 -2.17694e-05 0
55.1995 2 0.024041 -0.617876 -2.16746e-05 0
55.1995 2 0.024041 -0.458017 -2.15889e-05 0
55.1995 2 0.024041 -0.281604 -2.15241e-05 0
55.1995 2 0.024041 -0.0950125 -2.14893e-05 0
55.1995 2 0.024041 0.0950125 -2.14893e-05 0
55.1995 2 0.024041 0.281604 -2.15241e-05 0
55.1995 2 0.024041 0.458017 -2.15889e-05 0
55.1995 2 0.024041 0.617876 -2.16746e-05 0
55.1995 2 0.024041 0.755404 -2.17694e-05 0
55.1995 2 0.024041 0.865631 -2.18596e-05 0
55.1995 2 0.024041 0.944575 -2.19322e-05 0
55.1995 2 0.024041 0.989401 -2.19764e-05 0
55.1995 2 0.0372759 -0.989401 -2.21732e-05 0
55.1995 2 0.0372759 -0.944575 -2.2104e-05 0
55.1995 2 0.0372759 -0.865631 -2.19907e-05 0
55.1995 2 0.0372759 -0.755404 -2.18502e-05 0
55.1995 2 0.0372759 -0.617876 -2.17031e-05 0
55.1995 2 0.0372759 -0.458017 -2.15704e-05 0
55.1995 2 0.0372759 -0.281604 -2.14705e-05 0
55.1995 2 0.0372759 -0.0950125 -2.1417e-05 0
55.1995 2 0.0372759 0.0950125 -2.1417e-05 0
55.1995 2 0.0372759 0.281604 -2.14705e-05 0
55.1995 2 0.0372759 0.458017 -2.15704e-05 0
55.1995 2 0.0372759 0.617876 -2.17031e-05 0
55.1995 2 0.0372759 0.755404 -2.18502e-05 0
55.1995 2 0.0372759 0.865631 -2.19907e-05 0
55.1995 2 0.0372759 0.944575 -2.2104e-05 0
55.1995 2 0.0372759 0.989401 -2.21732e-05 0
55.1995 2 0.0577969 -0.989401 -2.24776e-05 0
55.1995 2 0.0577969 -0.944575 -2.23687e-05 0
55.1995 2 0.0577969 -0.865631 -2.21909e-05 0
55.1995 2 0.0577969 -0.755404 -2.19716e-05 0
55.1995 2 0.0577969 -0.617876 -2.17432e-05 0
55.1995 2 0.0577969 -0.458017 -2.15382e-05 0
55.1995 2 0.0577969 -0.281604 -2.13845e-05 0
55.1995 2 0.0577969 -0.0950125 -2.13023e-05 0
55.1995 2 0.0577969 0.0950125 -2.13023e-05 0
55.1995 2 0.0577969 0.281604 -2.13845e-05 0
55.1995 2 0.0577969 0.458017 -2.15382e-05 0
55.1995 2 0.0577969 0.617876 -2.17432e-05 0
55.1995 2 0.0577969 0.755404 -2.19716e-05 0
55.1995 2 0.0577969 0.865631 -2.21909e-05 0
55.1995 2 0.0577969 0.944575 -2.23687e-05 0
55.1995 2 0.0577969 0.989401 -2.24776e-05 0
55.1995 2 0.0896151 -0.989401 -2.29499e-05 0
55.1995 2 0.0896151 -0.944575 -2.27769e-05 0
55.1995 2 0.0896151 -0.865631 -2.24961e-05 0
55.1995 2 0.0896151 -0.755404 -2.21524e-05 0
55.1995 2 0.0896151 -0.617876 -2.17976e-05 0
55.1995 2 0.0896151 -0.458017 -2.14814e-05 0
55.1995 2 0.0896151 -0.281604 -2.12456e-05 0
55.1995 2 0.0896151 -0.0950125 -2.11201e-05 0
55.1995 2 0.0896151 0.0950125 -2.11201e-05 0
55.1995 2 0.0896151 0.281604 -2.12456e-05 0
55.1995 2 0.0896151 0.458017 -2.14814e-05 0
55.1995 2 0.0896151 0.617876 -2.17976e-05 0
55.1995 2 0.0896151 0.755404 -2.21524e-05 0
55.1995 2 0.0896151 0.865631 -2.24961e-05 0
55.1995 2 0.0896151 0.944575 -2.27769e-05 0
55.1995 2 0.0896151 0.989401 -2.29499e-05 0
55.1995 2 0.13895 -0.989401 -2.36918e-05 0
55.1995 2 0.13895 -0.944575 -2.34129e-05 0
55.1995 2 0.13895 -0.865631 -2.29648e-05 0
55.1995 2 0.13895 -0.755404 -2.2423e-05 0
55.1995 2 0.13895 -0.617876 -2.18707e-05 0
55.1995 2 0.13895 -0.458017 -2.13841e-05 0
55.1995 2 0.13895 -0.281604 -2.10245e-05 0
55.1995 2 0.13895 -0.0950125 -2.08341e-05 0
55.1995 2 0.13895 0.0950125 -2.08341e-05 0
55.1995 2 0.13895 0.281604 -2.10245e-05 0
55.1995 2 0.13895 0.458017 -2.13841e-05 0
55.1995 2 0.13895 0.617876 -2.18707e-05 0
55.1995 2 0.13895 0.755404 -2.2423e-05 0
55.1995 2 0.13895 0.865631 -2.29648e-05 0
55.1995 2 0.13895 0.944575 -2.34129e-05 0
55.1995 2 0.13895 0.989401 -2.36918e-05 0
55.1995 2 0.215443 -0.989401 -2.48907e-05 0
55.1995 2 0.215443 -0.944575 -2.4431e-05 0
55.1995 2 0.215443 -0.865631 -2.3704e-05 0
55.1995 2 0.215443 -0.755404 -2.2842e-05 0
55.1995 2 0.215443 -0.617876 -2.198e-05 0
55.1995 2 0.215443 -0.458017 -2.12334e-05 0
55.1995 2 0.215443 -0.281604 -2.06887e-05 0
55.1995 2 0.215443 -0.0950125 -2.04024e-05 0
55.1995 2 0.215443 0.0950125 -2.04024e-05 0
55.1995 2 0.215443 0.281604 -2.06887e-05 0
55.1995 2 0.215443 0.458017 -2.12334e-05 0
55.1995 2 0.215443 0.617876 -2.198e-05 0
55.1995 2 0.215443 0.755404 -2.2842e-05 0
55.1995 2 0.215443 0.865631 -2.3704e-05 0
55.1995 2 0.215443 0.944575 -2.4431e-05 0
55.1995 2 0.215443 0.989401 -2.48907e-05 0
55.1995 2 0.334048 -0.989401 -2.69178e-05 0
55.1995 2 0.334048 -0.944575 -2.61349e-05 0
55.1995 2 0.334048 -0.865631 -2.49273e-05 0
55.1995 2 0.334048 -0.755404 -2.35376e-05 0
55.1995 2 0.334048 -0.617876 -2.21875e-05 0
55.1995 2 0.334048 -0.458017 -2.10464e-05 0
55.1995 2 0.334048 -0.281604 -2.02292e-05 0
55.1995 2 0.334048 -0.0950125 -1.98045e-05 0
55.1995 2 0.334048 0.0950125 -1.98045e-05 0
55.1995 2 0.334048 0.281604 -2.02292e-05 0
55.1995 2 0.334048 0.458017 -2.10464e-05 0
55.1995 2 0.334048 0.617876 -2.21875e-05 0
55.1995 2 0.334048 0.755404 -2.35376e-05 0
55.1995 2 0.334048 0.865631 -2.49273e-05 0
55.1995 2 0.334048 0.944575 -2.61349e-05 0
55.1995 2 0.334048 0.989401 -2.69178e-05 0
55.1995 2 0.517947 -0.989401 -3.04664e-05 0
55.1995 2 0.517947 -0.944575 -2.90749e-05 0
55.1995 2 0.517947 -0.865631 -2.70112e-05 0
55.1995 2 0.517947 -0.755404 -2.47383e-05 0
55.1995 2 0.517947 -0.617876 -2.2619e-05 0
55.1995 2 0.517947 -0.458017 -2.08895e-05 0
55.1995 2 0.517947 -0.281604 -1.96834e-05 0
55.1995 2 0.517947 -0.0950125 -1.90669e-05 0
55.1995 2 0.517947 0.0950125 -1.90669e-05 0
55.1995 2 0.517947 0.281604 -1.96834e-05 0
55.1995 2 0.517947 0.458017 -2.08895e-05 0
55.1995 2 0.517947 0.617876 -2.2619e-05 0
55.1995 2 0.517947 0.755404 -2.47383e-05 0
55.1995 2 0.517947 0.865631 -2.70112e-05 0
55.1995 2 0.517947 0.944575 -2.90749e-05 0
55.1995 2 0.517947 0.989401 -3.04664e-05 0
55.1995 2 0.803086 -0.989401 -3.64726e-05 0
55.1995 2 0.803086 -0.944575 -3.38669e-05 0
55.1995 2 0.803086 -0.865631 -3.02423e-05 0
55.1995 2 0.803086 -0.755404 -2.64965e-05 0
55.1995 2 0.803086 -0.617876 -2.31984e-05 0
55.1995 2 0.803086 -0.458017 -2.0638e-05 0
55.1995 2 0.803086 -0.281604 -1.89202e-05 0
55.1995 2 0.803086 -0.0950125 -1.80629e-05 0
55.1995 2 0.803086 0.0950125 -1.80629e-05 0
55.1995 2 0.803086 0.281604 -1.89202e-05 0
55.1995 2 0.803086 0.458017 -2.0638e-05 0
55.1995 2 0.803086 0.617876 -2.31984e-05 0
55.1995 2 0.803086 0.755404 -2.64965e-05 0
55.1995 2 0.803086 0.865631 -3.02423e-05 0
55.1995 2 0.803086 0.944575 -3.38669e-05 0
55.1995 2 0.803086 0.989401 -3.64726e-05 0
55.1995 2 1.2452 -0.989401 -4.67412e-05 0
55.1995 2 1.2452 -0.944575 -4.11082e-05 0
55.1995 2 1.2452 -0.865631 -3.43235e-05 0
55.1995 2 1.2452 -0.755404 -2.80816e-05 0
55.1995 2 1.2452 -0.617876 -2.30698e-05 0
55.1995 2 1.2452 -0.458017 -1.94612e-05 0
55.1995 2 1.2452 -0.281604 -1.71734e-05 0
55.1995 2 1.2452 -0.0950125 -1.60698e-05 0
55.1995 2 1.2452 0.0950125 -1.60698e-05 0
55.1995 2 1.2452 0.281604 -1.71734e-05 0
55.1995 2 1.2452 0.458017 -1.94612e-05 0
55.1995 2 1.2452 0.617876 -2.30698e-05 0
55.1995 2 1.2452 0.755404 -2.80816e-05 0
55.1995 2 1.2452 0.865631 -3.43235e-05 0
55.1995 2 1.2452 0.944575 -4.11082e-05 0
55.1995 2 1.2452 0.989401 -4.67412e-05 0
55.1995 2 1.9307 -0.989401 -8.02648e-05 0
55.1995 2 1.9307 -0.944575 -5.90006e-05 0
55.1995 2 1.9307 -0.865631 -4.16947e-05 0
55.1995 2 1.9307 -0.755404 -2.99494e-05 0
55.1995 2 1.9307 -0.617876 -2.22558e-05 0
55.1995 2 1.9307 -0.458017 -1.73779e-05 0
55.1995 2 1.9307 -0.281604 -1.4528e-05 0
55.1995 2 1.9307 -0.0950125 -1.32158e-05 0
55.1995 2 1.9307 0.0950125 -1.32158e-05 0
55.1995 2 1.9307 0.281604 -1.4528e-05 0
55.1995 2 1.9307 0.458017 -1.73779e-05 0
55.1995 2 1.9307 0.617876 -2.22558e-05 0
55.1995 2 1.9307 0.755404 -2.99494e-05 0
55.1995 2 1.9307 0.865631 -4.16947e-05 0
55.1995 2 1.9307 0.944575 -5.90006e-05 0
55.1995 2 1.9307 0.989401 -8.02648e-05 0
55.1995 2 2.99358 -0.989401 -0.000240262 0
55.1995 2 2.99358 -0.944575 -0.000120564 0
55.1995 2 2.99358 -0.865631 -6.03976e-05 0
55.1995 2 2.99358 -0.755404 -3.40293e-05 0
55.1995 2 2.99358 -0.617876 -2.18087e-05 0
55.1995 2 2.99358 -0.458017 -1.54594e-05 0
55.1995 2 2.99358 -0.281604 -1.21401e-05 0
55.1995 2 2.99358 -0.0950125 -1.06999e-05 0
55.1995 2 2.99358 0.0950125 -1.06999e-05 0
55.1995 2 2.99358 0.281604 -1.21401e-05 0
55.1995 2 2.99358 0.458017 -1.54594e-05 0
55.1995 2 2.99358 0.617876 -2.18087e-05 0
55.1995 2 2.99358 0.755404 -3.40293e-05 0
55.1995 2 2.99358 0.865631 -6.03976e-05 0
55.1995 2 2.99358 0.944575 -0.000120564 0
55.1995 2 2.99358 0.989401 -0.000240262 0
55.1995 2 4.64159 -0.989401 -0.000910794 0
55.1995 2 4.64159 -0.944575 -0.000250675 0
55.1995 2 4.64159 -0.865631 -7.50602e-05 0
55.1995 2 4.64159 -0.755404 -3.23383e-05 0
55.1995 2 4.64159 -0.617876 -1.82348e-05 0
55.1995 2 4.64159 -0.458017 -1.18131e-05 0
55.1995 2 4.64159 -0.281604 -8.72601e-06 0
55.1995 2 4.64159 -0.0950125 -7.45186e-06 0
55.1995 2 4.64159 0.0950125 -7.45186e-06 0
55.1995 2 4.64159 0.281604 -8.72601e-06 0
55.1995 2 4.64159 0.458017 -1.18131e-05 0
55.1995 2 4.64159 0.617876 -1.82348e-05 0
55.1995 2 4.64159 0.755404 -3.23383e-05 0
55.1995 2 4.64159 0.865631 -7.50602e-05 0
55.1995 2 4.64159 0.944575 -0.000250675 0
55.1995 2 4.64159 0.989401 -0.000910794 0
55.1995 2 7.19686 -0.989401 -0.00130036 0
55.1995 2 7.19686 -0.944575 -0.000225415 0
55.1995 2 7.19686 -0.865631 -6.06551e-05 0
55.1995 2 7.19686 -0.755404 -2.19258e-05 0
55.1995 2 7.19686 -0.617876 -1.07672e-05 0
55.1995 2 7.19686 -0.458017 -6.27952e-06 0
55.1995 2 7.19686 -0.281604 -4.30244e-06 0
55.1995 2 7.19686 -0.0950125 -3.52587e-06 0
55.1995 2 7.19686 0.0950125 -3.52587e-06 0
55.1995 2 7.19686 0.281604 -4.30244e-06 0
55.1995 2 7.19686 0.458017 -6.27952e-06 0
55.1995 2 7.19686 0.617876 -1.07672e-05 0
55.1995 2 7.19686 0.755404 -2.19258e-05 0
55.1995 2 7.19686 0.865631 -6.06551e-05 0
55.1995 2 7.19686 0.944575 -0.000225415 0
55.1995 2 7.19686 0.989401 -0.00130036 0
55.1995 2 11.1588 -0.989401 -9.81721e-05 0
55.1995 2 11.1588 -0.944575 -2.65123e-05 0
55.1995 2 11.1588 -0.865631 -2.31432e-05 0
55.1995 2 11.1588 -0.755404 -8.17343e-06 0
55.1995 2 11.1588 -0.617876 -3.53565e-06 0
55.1995 2 11.1588 -0.458017 -1.81823e-06 0
55.1995 2 11.1588 -0.281604 -1.09427e-06 0
55.1995 2 11.1588 -0.0950125 -8.17361e-07 0
55.1995 2 11.1588 0.0950125 -8.17361e-07 0
55.1995 2 11.1588 0.281604 -1.09427e-06 0
55.1995 2 11.1588 0.458017 -1.81823e-06 0
55.1995 2 11.1588 0.617876 -3.53565e-06 0
55.1995 2 11.1588 0.755404 -8.17343e-06 0
55.1995 2 11.1588 0.865631 -2.31432e-05 0
55.1995 2 11.1588 0.944575 -2.65123e-05 0
55.1995 2 11.1588 0.989401 -9.81721e-05 0
55.1995 2 17.302 -0.989401 0.000267796 0
55.1995 2 17.302 -0.944575 5.97315e-05 0
55.1995 2 17.302 -0.865631 1.6009e-05 0
55.1995 2 17.302 -0.755404 6.92807e-06 0
55.1995 2 17.302 -0.617876 3.64487e-06 0
55.1995 2 17.302 -0.458017 2.33383e-06 0
55.1995 2 17.302 -0.281604 1.77008e-06 0
55.1995 2 17.302 -0.0950125 1.55197e-06 0
55.1995 2 17.302 0.0950125 1.55197e-06 -0
55.1995 2 17.302 0.281604 1.77008e-06 -0
55.1995 2 17.302 0.458017 2.33383e-06 -0
55.1995 2 17.302 0.617876 3.64487e-06 -0
55.1995 2 17.302 0.755404 6.92807e-06 -0
55.1995 2 17.302 0.865631 1.6009e-05 -0
55.1995 2 17.302 0.944575 5.97315e-05 -0
55.1995 2 17.302 0.989401 0.000267796 -0
55.1995 2 26.827 -0.989401 0.00014019 0
55.1995 2 26.827 -0.944575 6.13362e-05 0
55.1995 2 26.827 -0.865631 2.57066e-05 0
55.1995 2 26.827 -0.755404 1.20307e-05 0
55.1995 2 26.827 -0.617876 6.5842e-06 0
55.1995 2 26.827 -0.458017 4.23439e-06 0
55.1995 2 26.827 -0.281604 3.17396e-06 0
55.1995 2 26.827 -0.0950125 2.75343e-06 0
55.1995 2 26.827 0.0950125 2.75343e-06 -0
55.1995 2 26.827 0.281604 3.17396e-06 -0
55.1995 2 26.827 0.458017 4.23439e-06 -0
55.1995 2 26.827 0.617876 6.5842e-06 -0
55.1995 2 26.827 0.755404 1.20307e-05 -0
55.1995 2 26.827 0.865631 2.57066e-05 -0
55.1995 2 26.827 0.944575 6.13362e-05 -0
55.1995 2 26.827 0.989401 0.00014019 -0
55.1995 2 41.5956 -0.989401 6.48498e-05 0
55.1995 2 41.5956 -0.944575 3.60912e-05 0
55.1995 2 41.5956 -0.865631 1.86308e-05 0
55.1995 2 41.5956 -0.755404 1.02467e-05 0
55.1995 2 41.5956 -0.617876 6.29116e-06 0
55.1995 2 41.5956 -0.458017 4.35401e-06 0
55.1995 2 41.5956 -0.281604 3.40435e-06 0
55.1995 2 41.5956 -0.0950125 3.00998e-06 0
55.1995 2 41.5956 0.0950125 3.00998e-06 -0
55.1995 2 41.5956 0.281604 3.40435e-06 -0
55.1995 2 41.5956 0.458017 4.35401e-06 -0
55.1995 2 41.5956 0.617876 6.29116e-06 -0
55.1995 2 41.5956 0.755404 1.02467e-05 -0
55.1995 2 41.5956 0.865631 1.86308e-05 -0
55.1995 2 41.5956 0.944575 3.60912e-05 -0
55.1995 2 41.5956 0.989401 6.48498e-05 -0
55.1995 2 64.4947 -0.989401 2.09508e-05 0
55.1995 2 64.4947 -0.944575 1.54328e-05 0
55.1995 2 64.4947 -0.865631 1.03589e-05 0
55.1995 2 64.4947 -0.755404 6.927e-06 0
55.1995 2 64.4947 -0.617876 4.86596e-06 0
55.1995 2 64.4947 -0.458017 3.68336e-06 0
55.1995 2 64.4947 -0.281604 3.04311e-06 0
55.1995 2 64.4947 -0.0950125 2.76225e-06 0
55.1995 2 64.4947 0.0950125 2.76225e-06 -0
55.1995 2 64.4947 0.281604 3.04311e-06 -0
55.1995 2 64.4947 0.458017 3.68336e-06 -0
55.1995 2 64.4947 0.617876 4.86596e-06 -0
55.1995 2 64.4947 0.755404 6.927e-06 -0
55.1995 2 64.4947 0.865631 1.03589e-05 -0
55.1995 2 64.4947 0.944575 1.54328e-05 -0
55.1995 2 64.4947 0.989401 2.09508e-05 -0
55.1995 2 100 -0.989401 8.2036e-06 0
55.1995 2 100 -0.944575 6.97898e-06 0
55.1995 2 100 -0.865631 5.53198e-06 0
55.1995 2 100 -0.755404 4.28841e-06 0
55.1995 2 100 -0.617876 3.37965e-06 0
55.1995 2 100 -0.458017 2.77856e-06 0
55.1995 2 100 -0.281604 2.42097e-06 0
55.1995 2 100 -0.0950125 2.25547e-06 0
55.1995 2 100 0.0950125 2.25547e-06 -0
55.1995 2 100 0.281604 2.42097e-06 -0
55.1995 2 100 0.458017 2.77856e-06 -0
55.1995 2 100 0.617876 3.37965e-06 -0
55.1995 2 100 0.755404 4.28841e-06 -0
55.1995 2 100 0.865631 5.53198e-06 -0
55.1995 2 100 0.944575 6.97898e-06 -0
55.1995 2 100 0.989401 8.2036e-06 -0
55.1995 2 155.052 -0.989401 3.87243e-06 0
55.1995 2 155.052 -0.944575 3.52656e-06 0
55.1995 2 155.052 -0.865631 3.07068e-06 0
55.1995 2 155.052 -0.755404 2.61843e-06 0
55.1995 2 155.052 -0.617876 2.24104e-06 0
55.1995 2 155.052 -0.458017 1.96362e-06 0
55.1995 2 155.052 -0.281604 1.78572e-06 0
55.1995 2 155.052 -0.0950125 1.69966e-06 0
55.1995 2 155.052 0.0950125 1.69966e-06 -0
55.1995 2 155.052 0.281604 1.78572e-06 -0
55.1995 2 155.052 0.458017 1.96362e-06 -0
55.1995 2 155.052 0.617876 2.24104e-06 -0
55.1995 2 155.052 0.755404 2.61843e-06 -0
55.1995 2 155.052 0.865631 3.07068e-06 -0
55.1995 2 155.052 0.944575 3.52656e-06 -0
55.1995 2 155.052 0.989401 3.87243e-06 -0
55.1995 2 240.41 -0.989401 2.07663e-06 0
55.1995 2 240.41 -0.944575 1.96213e-06 0
55.1995 2 240.41 -0.865631 1.80406e-06 0
55.1995 2 240.41 -0.755404 1.6326e-06 0
55.1995 2 240.41 -0.617876 1.47676e-06 0
55.1995 2 240.41 -0.458017 1.35351e-06 0
55.1995 2 240.41 -0.281604 1.27006e-06 0
55.1995 2 240.41 -0.0950125 1.22834e-06 0
55.1995 2 240.41 0.0950125 1.22834e-06 -0
55.1995 2 240.41 0.281604 1.27006e-06 -0
55.1995 2 240.41 0.458017 1.35351e-06 -0
55.1995 2 240.41 0.617876 1.47676e-06 -0
55.1995 2 240.41 0.755404 1.6326e-06 -0
55.1995 2 240.41 0.865631 1.80406e-06 -0
55.1995 2 240.41 0.944575 1.96213e-06 -0
55.1995 2 240.41 0.989401 2.07663e-06 -0
55.1995 2 372.759 -0.989401 1.2033e-06 0
55.1995 2 372.759 -0.944575 1.16282e-06 0
55.1995 2 372.759 -0.865631 1.10428e-06 0
55.1995 2 372.759 -0.755404 1.03727e-06 0
55.1995 2 372.759 -0.617876 9.72937e-07 0
55.1995 2 372.759 -0.458017 9.19492e-07 0
55.1995 2 372.759 -0.281604 8.81897e-07 0
55.1995 2 372.759 -0.0950125 8.62653e-07 0
55.1995 2 372.759 0.0950125 8.62653e-07 -0
55.1995 2 372.759 0.281604 8.81897e-07 -0
55.1995 2 372.759 0.458017 9.19492e-07 -0
55.1995 2 372.759 0.617876 9.72937e-07 -0
55.1995 2 372.759 0.755404 1.03727e-06 -0
55.1995 2 372.759 0.865631 1.10428e-06 -0
55.1995 2 372.759 0.944575 1.16282e-06 -0
55.1995 2 372.759 0.989401 1.2033e-06 -0
55.1995 2 577.969 -0.989401 7.28231e-07 0
55.1995 2 577.969 -0.944575 7.13271e-07 0
55.1995 2 577.969 -0.865631 6.90754e-07 0
55.1995 2 577.969 -0.755404 6.64112e-07 0
55.1995 2 577.969 -0.617876 6.37634e-07 0
55.1995 2 577.969 -0.458017 6.14919e-07 0
55.1995 2 577.969 -0.281604 5.98527e-07 0
55.1995 2 577.969 -0.0950125 5.90003e-07 0
55.1995 2 577.969 0.0950125 5.90003e-07 -0
55.1995 2 577.969 0.281604 5.98527e-07 -0
55.1995 2 577.969 0.458017 6.14919e-07 -0
55.1995 2 577.969 0.617876 6.37634e-07 -0
55.1995 2 577.969 0.755404 6.64112e-07 -0
55.1995 2 577.969 0.865631 6.90754e-07 -0
55.1995 2 577.969 0.944575 7.13271e-07 -0
55.1995 2 577.969 0.989401 7.28231e-07 -0
55.1995 2 896.151 -0.989401 4.54663e-07 0
55.1995 2 896.151 -0.944575 4.48606e-07 0
55.1995 2 896.151 -0.865631 4.39582e-07 0
55.1995 2 896.151 -0.755404 4.2874e-07 0
55.1995 2 896.151 -0.617876 4.17741e-07 0
55.1995 2 896.151 -0.458017 4.08114e-07 0
55.1995 2 896.151 -0.281604 4.01054e-07 0
55.1995 2 896.151 -0.0950125 3.97348e-07 0
55.1995 2 896.151 0.0950125 3.97348e-07 -0
55.1995 2 896.151 0.281604 4.01054e-07 -0
55.1995 2 896.151 0.458017 4.08114e-07 -0
55.1995 2 896.151 0.617876 4.17741e-07 -0
55.1995 2 896.151 0.755404 4.2874e-07 -0
55.1995 2 896.151 0.865631 4.39582e-07 -0
55.1995 2 896.151 0.944575 4.48606e-07 -0
55.1995 2 896.151 0.989401 4.54663e-07 -0
55.1995 2 1389.5 -0.989401 2.90661e-07 0
55.1995 2 1389.5 -0.944575 2.87997e-07 0
55.1995 2 1389.5 -0.865631 2.84185e-07 0
55.1995 2 1389.5 -0.755404 2.79608e-07 0
55.1995 2 1389.5 -0.617876 2.74919e-07 0
55.1995 2 1389.5 -0.458017 2.7077e-07 0
55.1995 2 1389.5 -0.281604 2.677e-07 0
55.1995 2 1389.5 -0.0950125 2.66081e-07 0
55.1995 2 1389.5 0.0950125 2.66081e-07 -0
55.1995 2 1389.5 0.281604 2.677e-07 -0
55.1995 2 1389.5 0.458017 2.7077e-07 -0
55.1995 2 1389.5 0.617876 2.74919e-07 -0
55.1995 2 1389.5 0.755404 2.79608e-07 -0
55.1995 2 1389.5 0.865631 2.84185e-07 -0
55.1995 2 1389.5 0.944575 2.87997e-07 -0
55.1995 2 1389.5 0.989401 2.90661e-07 -0
55.1995 2 2154.43 -0.989401 1.87198e-07 0
55.1995 2 2154.43 -0.944575 1.86072e-07 0
55.1995 2 2154.43 -0.865631 1.84458e-07 0
55.1995 2 2154.43 -0.755404 1.8252e-07 0
55.1995 2 2154.43 -0.617876 1.80523e-07 0
55.1995 2 2154.43 -0.458017 1.78743e-07 0
55.1995 2 2154.43 -0.281604 1.77419e-07 0
55.1995 2 2154.43 -0.0950125 1.76719e-07 0
55.1995 2 2154.43 0.0950125 1.76719e-07 -0
55.1995 2 2154.43 0.281604 1.77419e-07 -0
55.1995 2 2154.43 0.458017 1.78743e-07 -0
55.1995 2 2154.43 0.617876 1.80523e-07 -0
55.1995 2 2154.43 0.755404 1.8252e-07 -0
55.1995 2 2154.43 0.865631 1.84458e-07 -0
55.1995 2 2154.43 0.944575 1.86072e-07 -0
55.1995 2 2154.43 0.989401 1.87198e-07 -0
55.1995 2 3340.48 -0.989401 1.21067e-07 0
55.1995 2 3340.48 -0.944575 1.20571e-07 0
55.1995 2 3340.48 -0.865631 1.19877e-07 0
55.1995 2 3340.48 -0.755404 1.19046e-07 0
55.1995 2 3340.48 -0.617876 1.18188e-07 0
55.1995 2 3340.48 -0.458017 1.1742e-07 0
55.1995 2 3340.48 -0.281604 1.16848e-07 0
55.1995 2 3340.48 -0.0950125 1.16546e-07 0
55.1995 2 3340.48 0.0950125 1.16546e-07 -0
55.1995 2 3340.48 0.281604 1.16848e-07 -0
55.1995 2 3340.48 0.458017 1.1742e-07 -0
55.1995 2 3340.48 0.617876 1.18188e-07 -0
55.1995 2 3340.48 0.755404 1.19046e-07 -0
55.1995 2 3340.48 0.865631 1.19877e-07 -0
55.1995 2 3340.48 0.944575 1.20571e-07 -0
55.1995 2 3340.48 0.989401 1.21067e-07 -0
55.1995 2 5179.47 -0.989401 7.85424e-08 0
55.1995 2 5179.47 -0.944575 7.83104e-08 0
55.1995 2 5179.47 -0.865631 7.80011e-08 0
55.1995 2 5179.47 -0.755404 7.76348e-08 0
55.1995 2 5179.47 -0.617876 7.72573e-08 0
55.1995 2 5179.47 -0.458017 7.69197e-08 0
55.1995 2 5179.47 -0.281604 7.66684e-08 0
55.1995 2 5179.47 -0.0950125 7.65361e-08 0
55.1995 2 5179.47 0.0950125 7.65361e-08 -0
55.1995 2 5179.47 0.281604 7.66684e-08 -0
55.1995 2 5179.47 0.458017 7.69197e-08 -0
55.1995 2 5179.47 0.617876 7.72573e-08 -0
55.1995 2 5179.47 0.755404 7.76348e-08 -0
55.1995 2 5179.47 0.865631 7.80011e-08 -0
55.1995 2 5179.47 0.944575 7.83104e-08 -0
55.1995 2 5179.47 0.989401 7.85424e-08 -0
55.1995 2 8030.86 -0.989401 5.1051e-08 0
55.1995 2 8030.86 -0.944575 5.09332e-08 0
55.1995 2 8030.86 -0.865631 5.07899e-08 0
55.1995 2 8030.86 -0.755404 5.06236e-08 0
55.1995 2 8030.86 -0.617876 5.04532e-08 0
55.1995 2 8030.86 -0.458017 5.03011e-08 0
55.1995 2 8030.86 -0.281604 5.01883e-08 0
55.1995 2 8030.86 -0.0950125 5.01293e-08 0
55.1995 2 8030.86 0.0950125 5.01293e-08 -0
55.1995 2 8030.86 0.281604 5.01883e-08 -0
55.1995 2 8030.86 0.458017 5.03011e-08 -0
55.1995 2 8030.86 0.617876 5.04532e-08 -0
55.1995 2 8030.86 0.755404 5.06236e-08 -0
55.1995 2 8030.86 0.865631 5.07899e-08 -0
55.1995 2 8030.86 0.944575 5.09332e-08 -0
55.1995 2 8030.86 0.989401 5.1051e-08 -0
55.1995 2 12452 -0.989401 3.32286e-08 0
55.1995 2 12452 -0.944575 3.31649e-08 0
55.1995 2 12452 -0.865631 3.30945e-08 0
55.1995 2 12452 -0.755404 3.3015e-08 0
55.1995 2 12452 -0.617876 3.29343e-08 0
55.1995 2 12452 -0.458017 3.28627e-08 0
55.1995 2 12452 -0.281604 3.28099e-08 0
55.1995 2 12452 -0.0950125 3.27825e-08 0
55.1995 2 12452 0.0950125 3.27825e-08 -0
