#q_sq i k_sq z Re(fg) Im(fg)
3.53498e-05 9 5.17947e-05 -0.458017 -0.411563 -0
3.53498e-05 9 5.17947e-05 -0.281604 -0.411562 -0
3.53498e-05 9 5.17947e-05 -0.0950125 -0.411562 -0
3.53498e-05 9 5.17947e-05 0.0950125 -0.411562 0
3.53498e-05 9 5.17947e-05 0.281604 -0.411562 0
3.53498e-05 9 5.17947e-05 0.458017 -0.411563 0
3.53498e-05 9 5.17947e-05 0.617876 -0.411565 0
3.53498e-05 9 5.17947e-05 0.755404 -0.411566 0
3.53498e-05 9 5.17947e-05 0.865631 -0.411567 0
3.53498e-05 9 5.17947e-05 0.944575 -0.411568 0
3.53498e-05 9 5.17947e-05 0.989401 -0.411569 0
3.53498e-05 9 8.03086e-05 -0.989401 -0.411467 -0
3.53498e-05 9 8.03086e-05 -0.944575 -0.411466 -0
3.53498e-05 9 8.03086e-05 -0.865631 -0.411464 -0
3.53498e-05 9 8.03086e-05 -0.755404 -0.411462 -0
3.53498e-05 9 8.03086e-05 -0.617876 -0.41146 -0
3.53498e-05 9 8.03086e-05 -0.458017 -0.411458 -0
3.53498e-05 9 8.03086e-05 -0.281604 -0.411457 -0
3.53498e-05 9 8.03086e-05 -0.0950125 -0.411456 -0
3.53498e-05 9 8.03086e-05 0.0950125 -0.411456 0
3.53498e-05 9 8.03086e-05 0.281604 -0.411457 0
3.53498e-05 9 8.03086e-05 0.458017 -0.411458 0
3.53498e-05 9 8.03086e-05 0.617876 -0.41146 0
3.53498e-05 9 8.03086e-05 0.755404 -0.411462 0
3.53498e-05 9 8.03086e-05 0.865631 -0.411464 0
3.53498e-05 9 8.03086e-05 0.944575 -0.411466 0
3.53498e-05 9 8.03086e-05 0.989401 -0.411467 0
3.53498e-05 9 0.00012452 -0.989401 -0.411309 -0
3.53498e-05 9 0.00012452 -0.944575 -0.411307 -0
3.53498e-05 9 0.00012452 -0.865631 -0.411305 -0
3.53498e-05 9 0.00012452 -0.755404 -0.411302 -0
3.53498e-05 9 0.00012452 -0.617876 -0.411298 -0
3.53498e-05 9 0.00012452 -0.458017 -0.411295 -0
3.53498e-05 9 0.00012452 -0.281604 -0.411293 -0
3.53498e-05 9 0.00012452 -0.0950125 -0.411292 -0
3.53498e-05 9 0.00012452 0.0950125 -0.411292 0
3.53498e-05 9 0.00012452 0.281604 -0.411293 0
3.53498e-05 9 0.00012452 0.458017 -0.411295 0
3.53498e-05 9 0.00012452 0.617876 -0.411298 0
3.53498e-05 9 0.00012452 0.755404 -0.411302 0
3.53498e-05 9 0.00012452 0.865631 -0.411305 0
3.53498e-05 9 0.00012452 0.944575 -0.411307 0
3.53498e-05 9 0.00012452 0.989401 -0.411309 0
3.53498e-05 9 0.00019307 -0.989401 -0.411063 -0
3.53498e-05 9 0.00019307 -0.944575 -0.411061 -0
3.53498e-05 9 0.00019307 -0.865631 -0.411057 -0
3.53498e-05 9 0.00019307 -0.755404 -0.411053 -0
3.53498e-05 9 0.00019307 -0.617876 -0.411048 -0
3.53498e-05 9 0.00019307 -0.458017 -0.411043 -0
3.53498e-05 9 0.00019307 -0.281604 -0.411039 -0
3.53498e-05 9 0.00019307 -0.0950125 -0.411038 -0
3.53498e-05 9 0.00019307 0.0950125 -0.411038 0
3.53498e-05 9 0.00019307 0.281604 -0.411039 0
3.53498e-05 9 0.00019307 0.458017 -0.411043 0
3.53498e-05 9 0.00019307 0.617876 -0.411048 0
3.53498e-05 9 0.00019307 0.755404 -0.411053 0
3.53498e-05 9 0.00019307 0.865631 -0.411057 0
3.53498e-05 9 0.00019307 0.944575 -0.411061 0
3.53498e-05 9 0.00019307 0.989401 -0.411063 0
3.53498e-05 9 0.000299358 -0.989401 -0.410683 -0
3.53498e-05 9 0.000299358 -0.944575 -0.41068 -0
3.53498e-05 9 0.000299358 -0.865631 -0.410674 -0
3.53498e-05 9 0.000299358 -0.755404 -0.410666 -0
3.53498e-05 9 0.000299358 -0.617876 -0.410659 -0
3.53498e-05 9 0.000299358 -0.458017 -0.410651 -0
3.53498e-05 9 0.000299358 -0.281604 -0.410646 -0
3.53498e-05 9 0.000299358 -0.0950125 -0.410643 -0
3.53498e-05 9 0.000299358 0.0950125 -0.410643 0
3.53498e-05 9 0.000299358 0.281604 -0.410646 0
3.53498e-05 9 0.000299358 0.458017 -0.410651 0
3.53498e-05 9 0.000299358 0.617876 -0.410659 0
3.53498e-05 9 0.000299358 0.755404 -0.410666 0
3.53498e-05 9 0.000299358 0.865631 -0.410674 0
3.53498e-05 9 0.000299358 0.944575 -0.41068 0
3.53498e-05 9 0.000299358 0.989401 -0.410683 0
3.53498e-05 9 0.000464159 -0.989401 -0.410094 -0
3.53498e-05 9 0.000464159 -0.944575 -0.410088 -0
3.53498e-05 9 0.000464159 -0.865631 -0.410079 -0
3.53498e-05 9 0.000464159 -0.755404 -0.410068 -0
3.53498e-05 9 0.000464159 -0.617876 -0.410055 -0
3.53498e-05 9 0.000464159 -0.458017 -0.410044 -0
3.53498e-05 9 0.000464159 -0.281604 -0.410036 -0
3.53498e-05 9 0.000464159 -0.0950125 -0.410032 -0
3.53498e-05 9 0.000464159 0.0950125 -0.410032 0
3.53498e-05 9 0.000464159 0.281604 -0.410036 0
3.53498e-05 9 0.000464159 0.458017 -0.410044 0
3.53498e-05 9 0.000464159 0.617876 -0.410055 0
3.53498e-05 9 0.000464159 0.755404 -0.410068 0
3.53498e-05 9 0.000464159 0.865631 -0.410079 0
3.53498e-05 9 0.000464159 0.944575 -0.410088 0
3.53498e-05 9 0.000464159 0.989401 -0.410094 0
3.53498e-05 9 0.000719686 -0.989401 -0.40918 -0
3.53498e-05 9 0.000719686 -0.944575 -0.409172 -0
3.53498e-05 9 0.000719686 -0.865631 -0.409158 -0
3.53498e-05 9 0.000719686 -0.755404 -0.40914 -0
3.53498e-05 9 0.000719686 -0.617876 -0.409121 -0
3.53498e-05 9 0.000719686 -0.458017 -0.409104 -0
3.53498e-05 9 0.000719686 -0.281604 -0.409091 -0
3.53498e-05 9 0.000719686 -0.0950125 -0.409084 -0
3.53498e-05 9 0.000719686 0.0950125 -0.409084 0
3.53498e-05 9 0.000719686 0.281604 -0.409091 0
3.53498e-05 9 0.000719686 0.458017 -0.409104 0
3.53498e-05 9 0.000719686 0.617876 -0.409121 0
3.53498e-05 9 0.000719686 0.755404 -0.40914 0
3.53498e-05 9 0.000719686 0.865631 -0.409158 0
3.53498e-05 9 0.000719686 0.944575 -0.409172 0
3.53498e-05 9 0.000719686 0.989401 -0.40918 0
3.53498e-05 9 0.00111588 -0.989401 -0.407767 -0
3.53498e-05 9 0.00111588 -0.944575 -0.407754 -0
3.53498e-05 9 0.00111588 -0.865631 -0.407732 -0
3.53498e-05 9 0.00111588 -0.755404 -0.407704 -0
3.53498e-05 9 0.00111588 -0.617876 -0.407675 -0
3.53498e-05 9 0.00111588 -0.458017 -0.407648 -0
3.53498e-05 9 0.00111588 -0.281604 -0.407628 -0
3.53498e-05 9 0.00111588 -0.0950125 -0.407617 -0
3.53498e-05 9 0.00111588 0.0950125 -0.407617 0
3.53498e-05 9 0.00111588 0.281604 -0.407628 0
3.53498e-05 9 0.00111588 0.458017 -0.407648 0
3.53498e-05 9 0.00111588 0.617876 -0.407675 0
3.53498e-05 9 0.00111588 0.755404 -0.407704 0
3.53498e-05 9 0.00111588 0.865631 -0.407732 0
3.53498e-05 9 0.00111588 0.944575 -0.407754 0
3.53498e-05 9 0.00111588 0.989401 -0.407767 0
3.53498e-05 9 0.0017302 -0.989401 -0.40558 -0
3.53498e-05 9 0.0017302 -0.944575 -0.40556 -0
3.53498e-05 9 0.0017302 -0.865631 -0.405525 -0
3.53498e-05 9 0.0017302 -0.755404 -0.405483 -0
3.53498e-05 9 0.0017302 -0.617876 -0.405437 -0
3.53498e-05 9 0.0017302 -0.458017 -0.405396 -0
3.53498e-05 9 0.0017302 -0.281604 -0.405365 -0
3.53498e-05 9 0.0017302 -0.0950125 -0.405348 -0
3.53498e-05 9 0.0017302 0.0950125 -0.405348 0
3.53498e-05 9 0.0017302 0.281604 -0.405365 0
3.53498e-05 9 0.0017302 0.458017 -0.405396 0
3.53498e-05 9 0.0017302 0.617876 -0.405437 0
3.53498e-05 9 0.0017302 0.755404 -0.405483 0
3.53498e-05 9 0.0017302 0.865631 -0.405525 0
3.53498e-05 9 0.0017302 0.944575 -0.40556 0
3.53498e-05 9 0.0017302 0.989401 -0.40558 0
3.53498e-05 9 0.0026827 -0.989401 -0.402197 -0
3.53498e-05 9 0.0026827 -0.944575 -0.402165 -0
3.53498e-05 9 0.0026827 -0.865631 -0.402112 -0
3.53498e-05 9 0.0026827 -0.755404 -0.402046 -0
3.53498e-05 9 0.0026827 -0.617876 -0.401975 -0
3.53498e-05 9 0.0026827 -0.458017 -0.401912 -0
3.53498e-05 9 0.0026827 -0.281604 -0.401863 -0
3.53498e-05 9 0.0026827 -0.0950125 -0.401838 -0
3.53498e-05 9 0.0026827 0.0950125 -0.401838 0
3.53498e-05 9 0.0026827 0.281604 -0.401863 0
3.53498e-05 9 0.0026827 0.458017 -0.401912 0
3.53498e-05 9 0.0026827 0.617876 -0.401975 0
3.53498e-05 9 0.0026827 0.755404 -0.402046 0
3.53498e-05 9 0.0026827 0.865631 -0.402112 0
3.53498e-05 9 0.0026827 0.944575 -0.402165 0
3.53498e-05 9 0.0026827 0.989401 -0.402197 0
3.53498e-05 9 0.00415956 -0.989401 -0.396975 -0
3.53498e-05 9 0.00415956 -0.944575 -0.396926 -0
3.53498e-05 9 0.00415956 -0.865631 -0.396844 -0
3.53498e-05 9 0.00415956 -0.755404 -0.396741 -0
3.53498e-05 9 0.00415956 -0.617876 -0.396633 -0
3.53498e-05 9 0.00415956 -0.458017 -0.396535 -0
3.53498e-05 9 0.00415956 -0.281604 -0.39646 -0
3.53498e-05 9 0.00415956 -0.0950125 -0.39642 -0
3.53498e-05 9 0.00415956 0.0950125 -0.39642 0
3.53498e-05 9 0.00415956 0.281604 -0.39646 0
3.53498e-05 9 0.00415956 0.458017 -0.396535 0
3.53498e-05 9 0.00415956 0.617876 -0.396633 0
3.53498e-05 9 0.00415956 0.755404 -0.396741 0
3.53498e-05 9 0.00415956 0.865631 -0.396844 0
3.53498e-05 9 0.00415956 0.944575 -0.396926 0
3.53498e-05 9 0.00415956 0.989401 -0.396975 0
3.53498e-05 9 0.00644947 -0.989401 -0.388941 -0
3.53498e-05 9 0.00644947 -0.944575 -0.388864 -0
3.53498e-05 9 0.00644947 -0.865631 -0.388737 -0
3.53498e-05 9 0.00644947 -0.755404 -0.388579 -0
3.53498e-05 9 0.00644947 -0.617876 -0.388412 -0
3.53498e-05 9 0.00644947 -0.458017 -0.388261 -0
3.53498e-05 9 0.00644947 -0.281604 -0.388148 -0
3.53498e-05 9 0.00644947 -0.0950125 -0.388087 -0
3.53498e-05 9 0.00644947 0.0950125 -0.388087 0
3.53498e-05 9 0.00644947 0.281604 -0.388148 0
3.53498e-05 9 0.00644947 0.458017 -0.388261 0
3.53498e-05 9 0.00644947 0.617876 -0.388412 0
3.53498e-05 9 0.00644947 0.755404 -0.388579 0
3.53498e-05 9 0.00644947 0.865631 -0.388737 0
3.53498e-05 9 0.00644947 0.944575 -0.388864 0
3.53498e-05 9 0.00644947 0.989401 -0.388941 0
3.53498e-05 9 0.01 -0.989401 -0.376619 -0
3.53498e-05 9 0.01 -0.944575 -0.376499 -0
3.53498e-05 9 0.01 -0.865631 -0.376303 -0
3.53498e-05 9 0.01 -0.755404 -0.37606 -0
3.53498e-05 9 0.01 -0.617876 -0.375805 -0
3.53498e-05 9 0.01 -0.458017 -0.375575 -0
3.53498e-05 9 0.01 -0.281604 -0.375402 -0
3.53498e-05 9 0.01 -0.0950125 -0.375309 -0
3.53498e-05 9 0.01 0.0950125 -0.375309 0
3.53498e-05 9 0.01 0.281604 -0.375402 0
3.53498e-05 9 0.01 0.458017 -0.375575 0
3.53498e-05 9 0.01 0.617876 -0.375805 0
3.53498e-05 9 0.01 0.755404 -0.37606 0
3.53498e-05 9 0.01 0.865631 -0.376303 0
3.53498e-05 9 0.01 0.944575 -0.376499 0
3.53498e-05 9 0.01 0.989401 -0.376619 0
3.53498e-05 9 0.0155052 -0.989401 -0.357831 -0
3.53498e-05 9 0.0155052 -0.944575 -0.357647 -0
3.53498e-05 9 0.0155052 -0.865631 -0.357347 -0
3.53498e-05 9 0.0155052 -0.755404 -0.356975 -0
3.53498e-05 9 0.0155052 -0.617876 -0.356589 -0
3.53498e-05 9 0.0155052 -0.458017 -0.356242 -0
3.53498e-05 9 0.0155052 -0.281604 -0.355982 -0
3.53498e-05 9 0.0155052 -0.0950125 -0.355844 -0
3.53498e-05 9 0.0155052 0.0950125 -0.355844 0
3.53498e-05 9 0.0155052 0.281604 -0.355982 0
3.53498e-05 9 0.0155052 0.458017 -0.356242 0
3.53498e-05 9 0.0155052 0.617876 -0.356589 0
3.53498e-05 9 0.0155052 0.755404 -0.356975 0
3.53498e-05 9 0.0155052 0.865631 -0.357347 0
3.53498e-05 9 0.0155052 0.944575 -0.357647 0
3.53498e-05 9 0.0155052 0.989401 -0.357831 0
3.53498e-05 9 0.024041 -0.989401 -0.329491 -0
3.53498e-05 9 0.024041 -0.944575 -0.329209 -0
3.53498e-05 9 0.024041 -0.865631 -0.32875 -0
3.53498e-05 9 0.024041 -0.755404 -0.328188 -0
3.53498e-05 9 0.024041 -0.617876 -0.32761 -0
3.53498e-05 9 0.024041 -0.458017 -0.327095 -0
3.53498e-05 9 0.024041 -0.281604 -0.326712 -0
3.53498e-05 9 0.024041 -0.0950125 -0.326508 -0
3.53498e-05 9 0.024041 0.0950125 -0.326508 0
3.53498e-05 9 0.024041 0.281604 -0.326712 0
3.53498e-05 9 0.024041 0.458017 -0.327095 0
3.53498e-05 9 0.024041 0.617876 -0.32761 0
3.53498e-05 9 0.024041 0.755404 -0.328188 0
3.53498e-05 9 0.024041 0.865631 -0.32875 0
3.53498e-05 9 0.024041 0.944575 -0.329209 0
3.53498e-05 9 0.024041 0.989401 -0.329491 0
3.53498e-05 9 0.0372759 -0.989401 -0.28737 -0
3.53498e-05 9 0.0372759 -0.944575 -0.286938 -0
3.53498e-05 9 0.0372759 -0.865631 -0.286246 -0
3.53498e-05 9 0.0372759 -0.755404 -0.28541 -0
3.53498e-05 9 0.0372759 -0.617876 -0.28456 -0
3.53498e-05 9 0.0372759 -0.458017 -0.283814 -0
3.53498e-05 9 0.0372759 -0.281604 -0.283265 -0
3.53498e-05 9 0.0372759 -0.0950125 -0.282975 -0
3.53498e-05 9 0.0372759 0.0950125 -0.282975 0
3.53498e-05 9 0.0372759 0.281604 -0.283265 0
3.53498e-05 9 0.0372759 0.458017 -0.283814 0
3.53498e-05 9 0.0372759 0.617876 -0.28456 0
3.53498e-05 9 0.0372759 0.755404 -0.28541 0
3.53498e-05 9 0.0372759 0.865631 -0.286246 0
3.53498e-05 9 0.0372759 0.944575 -0.286938 0
3.53498e-05 9 0.0372759 0.989401 -0.28737 0
3.53498e-05 9 0.0577969 -0.989401 -0.226238 -0
3.53498e-05 9 0.0577969 -0.944575 -0.22559 -0
3.53498e-05 9 0.0577969 -0.865631 -0.224565 -0
3.53498e-05 9 0.0577969 -0.755404 -0.223352 -0
3.53498e-05 9 0.0577969 -0.617876 -0.222144 -0
3.53498e-05 9 0.0577969 -0.458017 -0.221105 -0
3.53498e-05 9 0.0577969 -0.281604 -0.220354 -0
3.53498e-05 9 0.0577969 -0.0950125 -0.219963 -0
3.53498e-05 9 0.0577969 0.0950125 -0.219963 0
3.53498e-05 9 0.0577969 0.281604 -0.220354 0
3.53498e-05 9 0.0577969 0.458017 -0.221105 0
3.53498e-05 9 0.0577969 0.617876 -0.222144 0
3.53498e-05 9 0.0577969 0.755404 -0.223352 0
3.53498e-05 9 0.0577969 0.865631 -0.224565 0
3.53498e-05 9 0.0577969 0.944575 -0.22559 0
3.53498e-05 9 0.0577969 0.989401 -0.226238 0
3.53498e-05 9 0.0896151 -0.989401 -0.141026 -0
3.53498e-05 9 0.0896151 -0.944575 -0.140066 -0
3.53498e-05 9 0.0896151 -0.865631 -0.138587 -0
3.53498e-05 9 0.0896151 -0.755404 -0.13689 -0
3.53498e-05 9 0.0896151 -0.617876 -0.135257 -0
3.53498e-05 9 0.0896151 -0.458017 -0.133898 -0
3.53498e-05 9 0.0896151 -0.281604 -0.132942 -0
3.53498e-05 9 0.0896151 -0.0950125 -0.132453 -0
3.53498e-05 9 0.0896151 0.0950125 -0.132453 0
3.53498e-05 9 0.0896151 0.281604 -0.132942 0
3.53498e-05 9 0.0896151 0.458017 -0.133898 0
3.53498e-05 9 0.0896151 0.617876 -0.135257 0
3.53498e-05 9 0.0896151 0.755404 -0.13689 0
3.53498e-05 9 0.0896151 0.865631 -0.138587 0
3.53498e-05 9 0.0896151 0.944575 -0.140066 0
3.53498e-05 9 0.0896151 0.989401 -0.141026 0
3.53498e-05 9 0.13895 -0.989401 -0.0297198 -0
3.53498e-05 9 0.13895 -0.944575 -0.0283393 -0
3.53498e-05 9 0.13895 -0.865631 -0.0262896 -0
3.53498e-05 9 0.13895 -0.755404 -0.0240494 -0
3.53498e-05 9 0.13895 -0.617876 -0.0220112 -0
3.53498e-05 9 0.13895 -0.458017 -0.0204078 -0
3.53498e-05 9 0.13895 -0.281604 -0.0193324 -0
3.53498e-05 9 0.13895 -0.0950125 -0.0187993 -0
3.53498e-05 9 0.13895 0.0950125 -0.0187993 0
3.53498e-05 9 0.13895 0.281604 -0.0193324 0
3.53498e-05 9 0.13895 0.458017 -0.0204078 0
3.53498e-05 9 0.13895 0.617876 -0.0220112 0
3.53498e-05 9 0.13895 0.755404 -0.0240494 0
3.53498e-05 9 0.13895 0.865631 -0.0262896 0
3.53498e-05 9 0.13895 0.944575 -0.0283393 0
3.53498e-05 9 0.13895 0.989401 -0.0297198 0
3.53498e-05 9 0.215443 -0.989401 0.10013 -0
3.53498e-05 9 0.215443 -0.944575 0.10205 -0
3.53498e-05 9 0.215443 -0.865631 0.10473 -0
3.53498e-05 9 0.215443 -0.755404 0.107423 -0
3.53498e-05 9 0.215443 -0.617876 0.109643 -0
3.53498e-05 9 0.215443 -0.458017 0.111218 -0
3.53498e-05 9 0.215443 -0.281604 0.112181 -0
3.53498e-05 9 0.215443 -0.0950125 0.112627 -0
3.53498e-05 9 0.215443 0.0950125 0.112627 0
3.53498e-05 9 0.215443 0.281604 0.112181 0
3.53498e-05 9 0.215443 0.458017 0.111218 0
3.53498e-05 9 0.215443 0.617876 0.109643 0
3.53498e-05 9 0.215443 0.755404 0.107423 0
3.53498e-05 9 0.215443 0.865631 0.10473 0
3.53498e-05 9 0.215443 0.944575 0.10205 0
3.53498e-05 9 0.215443 0.989401 0.10013 0
3.53498e-05 9 0.334048 -0.989401 0.222733 -0
3.53498e-05 9 0.334048 -0.944575 0.225289 -0
3.53498e-05 9 0.334048 -0.865631 0.228518 -0
3.53498e-05 9 0.334048 -0.755404 0.23131 -0
3.53498e-05 9 0.334048 -0.617876 0.233199 -0
3.53498e-05 9 0.334048 -0.458017 0.234253 -0
3.53498e-05 9 0.334048 -0.281604 0.234739 -0
3.53498e-05 9 0.334048 -0.0950125 0.234907 -0
3.53498e-05 9 0.334048 0.0950125 0.234907 0
3.53498e-05 9 0.334048 0.281604 0.234739 0
3.53498e-05 9 0.334048 0.458017 0.234253 0
3.53498e-05 9 0.334048 0.617876 0.233199 0
3.53498e-05 9 0.334048 0.755404 0.23131 0
3.53498e-05 9 0.334048 0.865631 0.228518 0
3.53498e-05 9 0.334048 0.944575 0.225289 0
3.53498e-05 9 0.334048 0.989401 0.222733 0
3.53498e-05 9 0.517947 -0.989401 0.294111 -0
3.53498e-05 9 0.517947 -0.944575 0.297333 -0
3.53498e-05 9 0.517947 -0.865631 0.30078 -0
3.53498e-05 9 0.517947 -0.755404 0.302985 -0
3.53498e-05 9 0.517947 -0.617876 0.303827 -0
3.53498e-05 9 0.517947 -0.458017 0.303828 -0
3.53498e-05 9 0.517947 -0.281604 0.303519 -0
3.53498e-05 9 0.517947 -0.0950125 0.303265 -0
3.53498e-05 9 0.517947 0.0950125 0.303265 0
3.53498e-05 9 0.517947 0.281604 0.303519 0
3.53498e-05 9 0.517947 0.458017 0.303828 0
3.53498e-05 9 0.517947 0.617876 0.303827 0
3.53498e-05 9 0.517947 0.755404 0.302985 0
3.53498e-05 9 0.517947 0.865631 0.30078 0
3.53498e-05 9 0.517947 0.944575 0.297333 0
3.53498e-05 9 0.517947 0.989401 0.294111 0
3.53498e-05 9 0.803086 -0.989401 0.283706 -0
3.53498e-05 9 0.803086 -0.944575 0.287373 -0
3.53498e-05 9 0.803086 -0.865631 0.290244 -0
3.53498e-05 9 0.803086 -0.755404 0.290924 -0
3.53498e-05 9 0.803086 -0.617876 0.290111 -0
3.53498e-05 9 0.803086 -0.458017 0.288823 -0
3.53498e-05 9 0.803086 -0.281604 0.287663 -0
3.53498e-05 9 0.803086 -0.0950125 0.286976 -0
3.53498e-05 9 0.803086 0.0950125 0.286976 0
3.53498e-05 9 0.803086 0.281604 0.287663 0
3.53498e-05 9 0.803086 0.458017 0.288823 0
3.53498e-05 9 0.803086 0.617876 0.290111 0
3.53498e-05 9 0.803086 0.755404 0.290924 0
3.53498e-05 9 0.803086 0.865631 0.290244 0
3.53498e-05 9 0.803086 0.944575 0.287373 0
3.53498e-05 9 0.803086 0.989401 0.283706 0
3.53498e-05 9 1.2452 -0.989401 0.22315 -0
3.53498e-05 9 1.2452 -0.944575 0.226326 -0
3.53498e-05 9 1.2452 -0.865631 0.227161 -0
3.53498e-05 9 1.2452 -0.755404 0.225343 -0
3.53498e-05 9 1.2452 -0.617876 0.222568 -0
3.53498e-05 9 1.2452 -0.458017 0.219958 -0
3.53498e-05 9 1.2452 -0.281604 0.217972 -0
3.53498e-05 9 1.2452 -0.0950125 0.216868 -0
3.53498e-05 9 1.2452 0.0950125 0.216868 0
3.53498e-05 9 1.2452 0.281604 0.217972 0
3.53498e-05 9 1.2452 0.458017 0.219958 0
3.53498e-05 9 1.2452 0.617876 0.222568 0
3.53498e-05 9 1.2452 0.755404 0.225343 0
3.53498e-05 9 1.2452 0.865631 0.227161 0
3.53498e-05 9 1.2452 0.944575 0.226326 0
3.53498e-05 9 1.2452 0.989401 0.22315 0
3.53498e-05 9 1.9307 -0.989401 0.154863 -0
3.53498e-05 9 1.9307 -0.944575 0.157131 -0
3.53498e-05 9 1.9307 -0.865631 0.155512 -0
3.53498e-05 9 1.9307 -0.755404 0.151692 -0
3.53498e-05 9 1.9307 -0.617876 0.147695 -0
3.53498e-05 9 1.9307 -0.458017 0.144286 -0
3.53498e-05 9 1.9307 -0.281604 0.141813 -0
3.53498e-05 9 1.9307 -0.0950125 0.140484 -0
3.53498e-05 9 1.9307 0.0950125 0.140484 0
3.53498e-05 9 1.9307 0.281604 0.141813 0
3.53498e-05 9 1.9307 0.458017 0.144286 0
3.53498e-05 9 1.9307 0.617876 0.147695 0
3.53498e-05 9 1.9307 0.755404 0.151692 0
3.53498e-05 9 1.9307 0.865631 0.155512 0
3.53498e-05 9 1.9307 0.944575 0.157131 0
3.53498e-05 9 1.9307 0.989401 0.154863 0
3.53498e-05 9 2.99358 -0.989401 0.0896379 -0
3.53498e-05 9 2.99358 -0.944575 0.0915282 -0
3.53498e-05 9 2.99358 -0.865631 0.0888278 -0
3.53498e-05 9 2.99358 -0.755404 0.0849596 -0
3.53498e-05 9 2.99358 -0.617876 0.0812751 -0
3.53498e-05 9 2.99358 -0.458017 0.078167 -0
3.53498e-05 9 2.99358 -0.281604 0.0759507 -0
3.53498e-05 9 2.99358 -0.0950125 0.0747868 -0
3.53498e-05 9 2.99358 0.0950125 0.0747868 0
3.53498e-05 9 2.99358 0.281604 0.0759507 0
3.53498e-05 9 2.99358 0.458017 0.078167 0
3.53498e-05 9 2.99358 0.617876 0.0812751 0
3.53498e-05 9 2.99358 0.755404 0.0849596 0
3.53498e-05 9 2.99358 0.865631 0.0888278 0
3.53498e-05 9 2.99358 0.944575 0.0915282 0
3.53498e-05 9 2.99358 0.989401 0.0896379 0
3.53498e-05 9 4.64159 -0.989401 0.0452501 -0
3.53498e-05 9 4.64159 -0.944575 0.0453953 -0
3.53498e-05 9 4.64159 -0.865631 0.0427306 -0
3.53498e-05 9 4.64159 -0.755404 0.0399202 -0
3.53498e-05 9 4.64159 -0.617876 0.0373096 -0
3.53498e-05 9 4.64159 -0.458017 0.0351153 -0
3.53498e-05 9 4.64159 -0.281604 0.0335696 -0
3.53498e-05 9 4.64159 -0.0950125 0.0327724 -0
3.53498e-05 9 4.64159 0.0950125 0.0327724 0
3.53498e-05 9 4.64159 0.281604 0.0335696 0
3.53498e-05 9 4.64159 0.458017 0.0351153 0
3.53498e-05 9 4.64159 0.617876 0.0373096 0
3.53498e-05 9 4.64159 0.755404 0.0399202 0
3.53498e-05 9 4.64159 0.865631 0.0427306 0
3.53498e-05 9 4.64159 0.944575 0.0453953 0
3.53498e-05 9 4.64159 0.989401 0.0452501 0
3.53498e-05 9 7.19686 -0.989401 0.0197807 -0
3.53498e-05 9 7.19686 -0.944575 0.0189255 -0
3.53498e-05 9 7.19686 -0.865631 0.0169953 -0
3.53498e-05 9 7.19686 -0.755404 0.0151876 -0
3.53498e-05 9 7.19686 -0.617876 0.0135447 -0
3.53498e-05 9 7.19686 -0.458017 0.0122198 -0
3.53498e-05 9 7.19686 -0.281604 0.0113118 -0
3.53498e-05 9 7.19686 -0.0950125 0.0108629 -0
3.53498e-05 9 7.19686 0.0950125 0.0108629 0
3.53498e-05 9 7.19686 0.281604 0.0113118 0
3.53498e-05 9 7.19686 0.458017 0.0122198 0
3.53498e-05 9 7.19686 0.617876 0.0135447 0
3.53498e-05 9 7.19686 0.755404 0.0151876 0
3.53498e-05 9 7.19686 0.865631 0.0169953 0
3.53498e-05 9 7.19686 0.944575 0.0189255 0
3.53498e-05 9 7.19686 0.989401 0.0197807 0
3.53498e-05 9 11.1588 -0.989401 0.00986745 -0
3.53498e-05 9 11.1588 -0.944575 0.00939863 -0
3.53498e-05 9 11.1588 -0.865631 0.00823665 -0
3.53498e-05 9 11.1588 -0.755404 0.00716815 -0
3.53498e-05 9 11.1588 -0.617876 0.00621 -0
3.53498e-05 9 11.1588 -0.458017 0.00539456 -0
3.53498e-05 9 11.1588 -0.281604 0.00478394 -0
3.53498e-05 9 11.1588 -0.0950125 0.00447158 -0
3.53498e-05 9 11.1588 0.0950125 0.00447158 0
3.53498e-05 9 11.1588 0.281604 0.00478394 0
3.53498e-05 9 11.1588 0.458017 0.00539456 0
3.53498e-05 9 11.1588 0.617876 0.00621 0
3.53498e-05 9 11.1588 0.755404 0.00716815 0
3.53498e-05 9 11.1588 0.865631 0.00823665 0
3.53498e-05 9 11.1588 0.944575 0.00939863 0
3.53498e-05 9 11.1588 0.989401 0.00986745 0
3.53498e-05 9 17.302 -0.989401 0.00387376 -0
3.53498e-05 9 17.302 -0.944575 0.00408237 -0
3.53498e-05 9 17.302 -0.865631 0.00358745 -0
3.53498e-05 9 17.302 -0.755404 0.003044 -0
3.53498e-05 9 17.302 -0.617876 0.00243441 -0
3.53498e-05 9 17.302 -0.458017 0.00185173 -0
3.53498e-05 9 17.302 -0.281604 0.00145824 -0
3.53498e-05 9 17.302 -0.0950125 0.00127918 -0
3.53498e-05 9 17.302 0.0950125 0.00127918 0
3.53498e-05 9 17.302 0.281604 0.00145824 0
3.53498e-05 9 17.302 0.458017 0.00185173 0
3.53498e-05 9 17.302 0.617876 0.00243441 0
3.53498e-05 9 17.302 0.755404 0.003044 0
3.53498e-05 9 17.302 0.865631 0.00358745 0
