#q_sq i k_sq z Re(fg) Im(fg)
0.0441734 4 577.969 0.944575 2.09661e-07 -0
0.0441734 4 577.969 0.989401 -2.47189e-06 0
0.0441734 4 896.151 -0.989401 -9.24754e-07 0
0.0441734 4 896.151 -0.944575 1.24925e-07 -0
0.0441734 4 896.151 -0.865631 1.43605e-07 -0
0.0441734 4 896.151 -0.755404 1.49187e-07 -0
0.0441734 4 896.151 -0.617876 1.51328e-07 -0
0.0441734 4 896.151 -0.458017 1.51928e-07 -0
0.0441734 4 896.151 -0.281604 1.51529e-07 -0
0.0441734 4 896.151 -0.0950125 1.50798e-07 -0
0.0441734 4 896.151 0.0950125 1.50798e-07 -0
0.0441734 4 896.151 0.281604 1.51529e-07 -0
0.0441734 4 896.151 0.458017 1.51928e-07 -0
0.0441734 4 896.151 0.617876 1.51328e-07 -0
0.0441734 4 896.151 0.755404 1.49187e-07 -0
0.0441734 4 896.151 0.865631 1.43605e-07 -0
0.0441734 4 896.151 0.944575 1.24925e-07 -0
0.0441734 4 896.151 0.989401 -9.24754e-07 0
0.0441734 4 1389.5 -0.989401 -8.73741e-08 0
0.0441734 4 1389.5 -0.944575 7.57046e-08 -0
0.0441734 4 1389.5 -0.865631 8.51716e-08 -0
0.0441734 4 1389.5 -0.755404 8.81328e-08 -0
0.0441734 4 1389.5 -0.617876 8.92777e-08 -0
0.0441734 4 1389.5 -0.458017 8.95658e-08 -0
0.0441734 4 1389.5 -0.281604 8.92846e-08 -0
0.0441734 4 1389.5 -0.0950125 8.88287e-08 -0
0.0441734 4 1389.5 0.0950125 8.88287e-08 -0
0.0441734 4 1389.5 0.281604 8.92846e-08 -0
0.0441734 4 1389.5 0.458017 8.95658e-08 -0
0.0441734 4 1389.5 0.617876 8.92777e-08 -0
0.0441734 4 1389.5 0.755404 8.81328e-08 -0
0.0441734 4 1389.5 0.865631 8.51716e-08 -0
0.0441734 4 1389.5 0.944575 7.57046e-08 -0
0.0441734 4 1389.5 0.989401 -8.73741e-08 0
0.0441734 4 2154.43 -0.989401 -5.94756e-09 0
0.0441734 4 2154.43 -0.944575 4.52841e-08 -0
0.0441734 4 2154.43 -0.865631 5.02143e-08 -0
0.0441734 4 2154.43 -0.755404 5.17577e-08 -0
0.0441734 4 2154.43 -0.617876 5.23472e-08 -0
0.0441734 4 2154.43 -0.458017 5.24745e-08 -0
0.0441734 4 2154.43 -0.281604 5.22893e-08 -0
0.0441734 4 2154.43 -0.0950125 5.2017e-08 -0
0.0441734 4 2154.43 0.0950125 5.2017e-08 -0
0.0441734 4 2154.43 0.281604 5.22893e-08 -0
0.0441734 4 2154.43 0.458017 5.24745e-08 -0
0.0441734 4 2154.43 0.617876 5.23472e-08 -0
0.0441734 4 2154.43 0.755404 5.17577e-08 -0
0.0441734 4 2154.43 0.865631 5.02143e-08 -0
0.0441734 4 2154.43 0.944575 4.52841e-08 -0
0.0441734 4 2154.43 0.989401 -5.94756e-09 0
0.0441734 4 3340.48 -0.989401 -3.56046e-09 0
0.0441734 4 3340.48 -0.944575 2.68982e-08 -0
0.0441734 4 3340.48 -0.865631 2.97328e-08 -0
0.0441734 4 3340.48 -0.755404 3.06011e-08 -0
0.0441734 4 3340.48 -0.617876 3.09215e-08 -0
0.0441734 4 3340.48 -0.458017 3.09787e-08 -0
0.0441734 4 3340.48 -0.281604 3.08587e-08 -0
0.0441734 4 3340.48 -0.0950125 3.06931e-08 -0
0.0441734 4 3340.48 0.0950125 3.06931e-08 -0
0.0441734 4 3340.48 0.281604 3.08587e-08 -0
0.0441734 4 3340.48 0.458017 3.09787e-08 -0
0.0441734 4 3340.48 0.617876 3.09215e-08 -0
0.0441734 4 3340.48 0.755404 3.06011e-08 -0
0.0441734 4 3340.48 0.865631 2.97328e-08 -0
0.0441734 4 3340.48 0.944575 2.68982e-08 -0
0.0441734 4 3340.48 0.989401 -3.56046e-09 0
0.0441734 4 5179.47 -0.989401 -2.15097e-09 0
0.0441734 4 5179.47 -0.944575 1.59614e-08 -0
0.0441734 4 5179.47 -0.865631 1.76602e-08 -0
0.0441734 4 5179.47 -0.755404 1.81849e-08 -0
0.0441734 4 5179.47 -0.617876 1.83768e-08 -0
0.0441734 4 5179.47 -0.458017 1.84089e-08 -0
0.0441734 4 5179.47 -0.281604 1.83335e-08 -0
0.0441734 4 5179.47 -0.0950125 1.82313e-08 -0
0.0441734 4 5179.47 0.0950125 1.82313e-08 -0
0.0441734 4 5179.47 0.281604 1.83335e-08 -0
0.0441734 4 5179.47 0.458017 1.84089e-08 -0
0.0441734 4 5179.47 0.617876 1.83768e-08 -0
0.0441734 4 5179.47 0.755404 1.81849e-08 -0
0.0441734 4 5179.47 0.865631 1.76602e-08 -0
0.0441734 4 5179.47 0.944575 1.59614e-08 -0
0.0441734 4 5179.47 0.989401 -2.15097e-09 0
0.0441734 4 8030.86 -0.989401 -2.39277e-09 0
0.0441734 4 8030.86 -0.944575 9.38379e-09 -0
0.0441734 4 8030.86 -0.865631 1.04784e-08 -0
0.0441734 4 8030.86 -0.755404 1.08068e-08 -0
0.0441734 4 8030.86 -0.617876 1.09233e-08 -0
0.0441734 4 8030.86 -0.458017 1.09409e-08 -0
0.0441734 4 8030.86 -0.281604 1.0893e-08 -0
0.0441734 4 8030.86 -0.0950125 1.08289e-08 -0
0.0441734 4 8030.86 0.0950125 1.08289e-08 -0
0.0441734 4 8030.86 0.281604 1.0893e-08 -0
0.0441734 4 8030.86 0.458017 1.09409e-08 -0
0.0441734 4 8030.86 0.617876 1.09233e-08 -0
0.0441734 4 8030.86 0.755404 1.08068e-08 -0
0.0441734 4 8030.86 0.865631 1.04784e-08 -0
0.0441734 4 8030.86 0.944575 9.38379e-09 -0
0.0441734 4 8030.86 0.989401 -2.39277e-09 0
0.0441734 4 12452 -0.989401 -1.15852e-09 0
0.0441734 4 12452 -0.944575 5.45402e-09 -0
0.0441734 4 12452 -0.865631 6.09412e-09 -0
0.0441734 4 12452 -0.755404 6.29184e-09 -0
0.0441734 4 12452 -0.617876 6.3635e-09 -0
0.0441734 4 12452 -0.458017 6.37514e-09 -0
0.0441734 4 12452 -0.281604 6.34659e-09 -0
0.0441734 4 12452 -0.0950125 6.30799e-09 -0
0.0441734 4 12452 0.0950125 6.30799e-09 -0
0.0441734 4 12452 0.281604 6.34659e-09 -0
0.0441734 4 12452 0.458017 6.37514e-09 -0
0.0441734 4 12452 0.617876 6.3635e-09 -0
0.0441734 4 12452 0.755404 6.29184e-09 -0
0.0441734 4 12452 0.865631 6.09412e-09 -0
0.0441734 4 12452 0.944575 5.45402e-09 -0
0.0441734 4 12452 0.989401 -1.15852e-09 0
0.0441734 4 19307 -0.989401 -6.5951e-10 0
0.0441734 4 19307 -0.944575 3.09666e-09 -0
0.0441734 4 19307 -0.865631 3.46979e-09 -0
0.0441734 4 19307 -0.755404 3.5871e-09 -0
0.0441734 4 19307 -0.617876 3.63037e-09 -0
0.0441734 4 19307 -0.458017 3.63783e-09 -0
0.0441734 4 19307 -0.281604 3.62109e-09 -0
0.0441734 4 19307 -0.0950125 3.59821e-09 -0
0.0441734 4 19307 0.0950125 3.59821e-09 -0
0.0441734 4 19307 0.281604 3.62109e-09 -0
0.0441734 4 19307 0.458017 3.63783e-09 -0
0.0441734 4 19307 0.617876 3.63037e-09 -0
0.0441734 4 19307 0.755404 3.5871e-09 -0
0.0441734 4 19307 0.865631 3.46979e-09 -0
0.0441734 4 19307 0.944575 3.09666e-09 -0
0.0441734 4 19307 0.989401 -6.5951e-10 0
0.0441734 4 29935.8 -0.989401 -5.34786e-10 0
0.0441734 4 29935.8 -0.944575 1.70781e-09 -0
0.0441734 4 29935.8 -0.865631 1.93345e-09 -0
0.0441734 4 29935.8 -0.755404 2.0046e-09 -0
0.0441734 4 29935.8 -0.617876 2.03106e-09 -0
0.0441734 4 29935.8 -0.458017 2.03593e-09 -0
0.0441734 4 29935.8 -0.281604 2.02618e-09 -0
0.0441734 4 29935.8 -0.0950125 2.01259e-09 -0
0.0441734 4 29935.8 0.0950125 2.01259e-09 -0
0.0441734 4 29935.8 0.281604 2.02618e-09 -0
0.0441734 4 29935.8 0.458017 2.03593e-09 -0
0.0441734 4 29935.8 0.617876 2.03106e-09 -0
0.0441734 4 29935.8 0.755404 2.0046e-09 -0
0.0441734 4 29935.8 0.865631 1.93345e-09 -0
0.0441734 4 29935.8 0.944575 1.70781e-09 -0
0.0441734 4 29935.8 0.989401 -5.34786e-10 0
0.0441734 4 46415.9 -0.989401 -4.17313e-10 0
0.0441734 4 46415.9 -0.944575 9.12152e-10 -0
0.0441734 4 46415.9 -0.865631 1.04877e-09 -0
0.0441734 4 46415.9 -0.755404 1.09247e-09 -0
0.0441734 4 46415.9 -0.617876 1.10902e-09 -0
0.0441734 4 46415.9 -0.458017 1.11244e-09 -0
0.0441734 4 46415.9 -0.281604 1.10692e-09 -0
0.0441734 4 46415.9 -0.0950125 1.09891e-09 -0
0.0441734 4 46415.9 0.0950125 1.09891e-09 -0
0.0441734 4 46415.9 0.281604 1.10692e-09 -0
0.0441734 4 46415.9 0.458017 1.11244e-09 -0
0.0441734 4 46415.9 0.617876 1.10902e-09 -0
0.0441734 4 46415.9 0.755404 1.09247e-09 -0
0.0441734 4 46415.9 0.865631 1.04877e-09 -0
0.0441734 4 46415.9 0.944575 9.12152e-10 -0
0.0441734 4 46415.9 0.989401 -4.17313e-10 0
0.0441734 4 71968.6 -0.989401 -3.23985e-10 0
0.0441734 4 71968.6 -0.944575 4.68958e-10 -0
0.0441734 4 71968.6 -0.865631 5.52811e-10 -0
0.0441734 4 71968.6 -0.755404 5.80043e-10 -0
0.0441734 4 71968.6 -0.617876 5.9049e-10 -0
0.0441734 4 71968.6 -0.458017 5.92888e-10 -0
0.0441734 4 71968.6 -0.281604 5.89824e-10 -0
0.0441734 4 71968.6 -0.0950125 5.85133e-10 -0
0.0441734 4 71968.6 0.0950125 5.85133e-10 -0
0.0441734 4 71968.6 0.281604 5.89824e-10 -0
0.0441734 4 71968.6 0.458017 5.92888e-10 -0
0.0441734 4 71968.6 0.617876 5.9049e-10 -0
0.0441734 4 71968.6 0.755404 5.80043e-10 -0
0.0441734 4 71968.6 0.865631 5.52811e-10 -0
0.0441734 4 71968.6 0.944575 4.68958e-10 -0
0.0441734 4 71968.6 0.989401 -3.23985e-10 0
0.0441734 4 111588 -0.989401 -2.98465e-10 0
0.0441734 4 111588 -0.944575 2.28875e-10 -0
0.0441734 4 111588 -0.865631 2.83292e-10 -0
0.0441734 4 111588 -0.755404 3.00147e-10 -0
0.0441734 4 111588 -0.617876 3.0634e-10 -0
0.0441734 4 111588 -0.458017 3.07742e-10 -0
0.0441734 4 111588 -0.281604 3.05989e-10 -0
0.0441734 4 111588 -0.0950125 3.03259e-10 -0
0.0441734 4 111588 0.0950125 3.03259e-10 -0
0.0441734 4 111588 0.281604 3.05989e-10 -0
0.0441734 4 111588 0.458017 3.07742e-10 -0
0.0441734 4 111588 0.617876 3.0634e-10 -0
0.0441734 4 111588 0.755404 3.00147e-10 -0
0.0441734 4 111588 0.865631 2.83292e-10 -0
0.0441734 4 111588 0.944575 2.28875e-10 -0
0.0441734 4 111588 0.989401 -2.98465e-10 0
0.0441734 4 173020 -0.989401 -1.79138e-10 0
0.0441734 4 173020 -0.944575 1.06908e-10 -0
0.0441734 4 173020 -0.865631 1.37753e-10 -0
0.0441734 4 173020 -0.755404 1.47449e-10 -0
0.0441734 4 173020 -0.617876 1.50991e-10 -0
0.0441734 4 173020 -0.458017 1.51834e-10 -0
0.0441734 4 173020 -0.281604 1.50929e-10 -0
0.0441734 4 173020 -0.0950125 1.49454e-10 -0
0.0441734 4 173020 0.0950125 1.49454e-10 -0
0.0441734 4 173020 0.281604 1.50929e-10 -0
0.0441734 4 173020 0.458017 1.51834e-10 -0
0.0441734 4 173020 0.617876 1.50991e-10 -0
0.0441734 4 173020 0.755404 1.47449e-10 -0
0.0441734 4 173020 0.865631 1.37753e-10 -0
0.0441734 4 173020 0.944575 1.06908e-10 -0
0.0441734 4 173020 0.989401 -1.79138e-10 0
0.0441734 4 268270 -0.989401 -1.35782e-10 0
0.0441734 4 268270 -0.944575 4.63304e-11 -0
0.0441734 4 268270 -0.865631 6.51148e-11 -0
0.0441734 4 268270 -0.755404 7.05187e-11 -0
0.0441734 4 268270 -0.617876 7.23028e-11 -0
0.0441734 4 268270 -0.458017 7.26632e-11 -0
0.0441734 4 268270 -0.281604 7.21607e-11 -0
0.0441734 4 268270 -0.0950125 7.1375e-11 -0
0.0441734 4 268270 0.0950125 7.1375e-11 -0
0.0441734 4 268270 0.281604 7.21607e-11 -0
0.0441734 4 268270 0.458017 7.26632e-11 -0
0.0441734 4 268270 0.617876 7.23028e-11 -0
0.0441734 4 268270 0.755404 7.05187e-11 -0
0.0441734 4 268270 0.865631 6.51148e-11 -0
0.0441734 4 268270 0.944575 4.63304e-11 -0
0.0441734 4 268270 0.989401 -1.35782e-10 0
0.0441734 4 415956 -0.989401 -9.05726e-11 0
0.0441734 4 415956 -0.944575 1.85597e-11 -0
0.0441734 4 415956 -0.865631 2.93684e-11 -0
0.0441734 4 415956 -0.755404 3.21889e-11 -0
0.0441734 4 415956 -0.617876 3.30006e-11 -0
0.0441734 4 415956 -0.458017 3.31151e-11 -0
0.0441734 4 415956 -0.281604 3.28439e-11 -0
0.0441734 4 415956 -0.0950125 3.24486e-11 -0
0.0441734 4 415956 0.0950125 3.24486e-11 -0
0.0441734 4 415956 0.281604 3.28439e-11 -0
0.0441734 4 415956 0.458017 3.31151e-11 -0
0.0441734 4 415956 0.617876 3.30006e-11 -0
0.0441734 4 415956 0.755404 3.21889e-11 -0
0.0441734 4 415956 0.865631 2.93684e-11 -0
0.0441734 4 415956 0.944575 1.85597e-11 -0
0.0441734 4 415956 0.989401 -9.05726e-11 0
0.0441734 4 644947 -0.989401 -5.94893e-11 0
0.0441734 4 644947 -0.944575 6.47052e-12 -0
0.0441734 4 644947 -0.865631 1.22187e-11 -0
0.0441734 4 644947 -0.755404 1.34477e-11 -0
0.0441734 4 644947 -0.617876 1.37052e-11 -0
0.0441734 4 644947 -0.458017 1.3688e-11 -0
0.0441734 4 644947 -0.281604 1.35439e-11 -0
0.0441734 4 644947 -0.0950125 1.33664e-11 -0
0.0441734 4 644947 0.0950125 1.33664e-11 -0
0.0441734 4 644947 0.281604 1.35439e-11 -0
0.0441734 4 644947 0.458017 1.3688e-11 -0
0.0441734 4 644947 0.617876 1.37052e-11 -0
0.0441734 4 644947 0.755404 1.34477e-11 -0
0.0441734 4 644947 0.865631 1.22187e-11 -0
0.0441734 4 644947 0.944575 6.47052e-12 -0
0.0441734 4 644947 0.989401 -5.94893e-11 0
0.0441734 4 1e+06 -0.989401 -1.6582e-11 0
0.0441734 4 1e+06 -0.944575 2.26009e-12 -0
0.0441734 4 1e+06 -0.865631 3.87374e-12 -0
0.0441734 4 1e+06 -0.755404 4.21832e-12 -0
0.0441734 4 1e+06 -0.617876 4.29213e-12 -0
0.0441734 4 1e+06 -0.458017 4.28743e-12 -0
0.0441734 4 1e+06 -0.281604 4.24512e-12 -0
0.0441734 4 1e+06 -0.0950125 4.19325e-12 -0
0.0441734 4 1e+06 0.0950125 4.19325e-12 -0
0.0441734 4 1e+06 0.281604 4.24512e-12 -0
0.0441734 4 1e+06 0.458017 4.28743e-12 -0
0.0441734 4 1e+06 0.617876 4.29213e-12 -0
0.0441734 4 1e+06 0.755404 4.21832e-12 -0
0.0441734 4 1e+06 0.865631 3.87374e-12 -0
0.0441734 4 1e+06 0.944575 2.26009e-12 -0
0.0441734 4 1e+06 0.989401 -1.6582e-11 0

0.107711 4 1e-06 -0.989401 0.541051 -0
0.107711 4 1e-06 -0.944575 0.541051 -0
0.107711 4 1e-06 -0.865631 0.541051 -0
0.107711 4 1e-06 -0.755404 0.541051 -0
0.107711 4 1e-06 -0.617876 0.541051 -0
0.107711 4 1e-06 -0.458017 0.541051 -0
0.107711 4 1e-06 -0.281604 0.541051 -0
0.107711 4 1e-06 -0.0950125 0.541051 -0
0.107711 4 1e-06 0.0950125 0.541051 -0
0.107711 4 1e-06 0.281604 0.541051 -0
0.107711 4 1e-06 0.458017 0.541051 -0
0.107711 4 1e-06 0.617876 0.541051 -0
0.107711 4 1e-06 0.755404 0.541051 -0
0.107711 4 1e-06 0.865631 0.541051 -0
0.107711 4 1e-06 0.944575 0.541051 -0
0.107711 4 1e-06 0.989401 0.541051 -0
0.107711 4 1.55052e-06 -0.989401 0.541051 -0
0.107711 4 1.55052e-06 -0.944575 0.541051 -0
0.107711 4 1.55052e-06 -0.865631 0.541051 -0
0.107711 4 1.55052e-06 -0.755404 0.541051 -0
0.107711 4 1.55052e-06 -0.617876 0.541051 -0
0.107711 4 1.55052e-06 -0.458017 0.541051 -0
0.107711 4 1.55052e-06 -0.281604 0.541051 -0
0.107711 4 1.55052e-06 -0.0950125 0.541051 -0
0.107711 4 1.55052e-06 0.0950125 0.541051 -0
0.107711 4 1.55052e-06 0.281604 0.541051 -0
0.107711 4 1.55052e-06 0.458017 0.541051 -0
0.107711 4 1.55052e-06 0.617876 0.541051 -0
0.107711 4 1.55052e-06 0.755404 0.541051 -0
0.107711 4 1.55052e-06 0.865631 0.541051 -0
0.107711 4 1.55052e-06 0.944575 0.541051 -0
0.107711 4 1.55052e-06 0.989401 0.541051 -0
0.107711 4 2.4041e-06 -0.989401 0.54105 -0
0.107711 4 2.4041e-06 -0.944575 0.54105 -0
0.107711 4 2.4041e-06 -0.865631 0.54105 -0
0.107711 4 2.4041e-06 -0.755404 0.54105 -0
0.107711 4 2.4041e-06 -0.617876 0.54105 -0
0.107711 4 2.4041e-06 -0.458017 0.54105 -0
0.107711 4 2.4041e-06 -0.281604 0.54105 -0
0.107711 4 2.4041e-06 -0.0950125 0.54105 -0
0.107711 4 2.4041e-06 0.0950125 0.54105 -0
0.107711 4 2.4041e-06 0.281604 0.54105 -0
0.107711 4 2.4041e-06 0.458017 0.54105 -0
0.107711 4 2.4041e-06 0.617876 0.54105 -0
0.107711 4 2.4041e-06 0.755404 0.54105 -0
0.107711 4 2.4041e-06 0.865631 0.54105 -0
0.107711 4 2.4041e-06 0.944575 0.54105 -0
0.107711 4 2.4041e-06 0.989401 0.54105 -0
0.107711 4 3.72759e-06 -0.989401 0.541049 -0
0.107711 4 3.72759e-06 -0.944575 0.541049 -0
0.107711 4 3.72759e-06 -0.865631 0.541049 -0
0.107711 4 3.72759e-06 -0.755404 0.541049 -0
0.107711 4 3.72759e-06 -0.617876 0.541049 -0
0.107711 4 3.72759e-06 -0.458017 0.541049 -0
0.107711 4 3.72759e-06 -0.281604 0.541049 -0
0.107711 4 3.72759e-06 -0.0950125 0.541049 -0
0.107711 4 3.72759e-06 0.0950125 0.541049 -0
0.107711 4 3.72759e-06 0.281604 0.541049 -0
0.107711 4 3.72759e-06 0.458017 0.541049 -0
0.107711 4 3.72759e-06 0.617876 0.541049 -0
0.107711 4 3.72759e-06 0.755404 0.541049 -0
0.107711 4 3.72759e-06 0.865631 0.541049 -0
0.107711 4 3.72759e-06 0.944575 0.541049 -0
0.107711 4 3.72759e-06 0.989401 0.541049 -0
0.107711 4 5.77969e-06 -0.989401 0.541048 -0
0.107711 4 5.77969e-06 -0.944575 0.541048 -0
0.107711 4 5.77969e-06 -0.865631 0.541048 -0
0.107711 4 5.77969e-06 -0.755404 0.541048 -0
0.107711 4 5.77969e-06 -0.617876 0.541048 -0
0.107711 4 5.77969e-06 -0.458017 0.541048 -0
0.107711 4 5.77969e-06 -0.281604 0.541048 -0
0.107711 4 5.77969e-06 -0.0950125 0.541048 -0
0.107711 4 5.77969e-06 0.0950125 0.541048 -0
0.107711 4 5.77969e-06 0.281604 0.541048 -0
0.107711 4 5.77969e-06 0.458017 0.541048 -0
0.107711 4 5.77969e-06 0.617876 0.541048 -0
0.107711 4 5.77969e-06 0.755404 0.541048 -0
0.107711 4 5.77969e-06 0.865631 0.541048 -0
0.107711 4 5.77969e-06 0.944575 0.541048 -0
0.107711 4 5.77969e-06 0.989401 0.541048 -0
0.107711 4 8.96151e-06 -0.989401 0.541046 -0
0.107711 4 8.96151e-06 -0.944575 0.541046 -0
0.107711 4 8.96151e-06 -0.865631 0.541046 -0
0.107711 4 8.96151e-06 -0.755404 0.541046 -0
0.107711 4 8.96151e-06 -0.617876 0.541046 -0
0.107711 4 8.96151e-06 -0.458017 0.541046 -0
0.107711 4 8.96151e-06 -0.281604 0.541046 -0
0.107711 4 8.96151e-06 -0.0950125 0.541046 -0
0.107711 4 8.96151e-06 0.0950125 0.541046 -0
0.107711 4 8.96151e-06 0.281604 0.541046 -0
0.107711 4 8.96151e-06 0.458017 0.541046 -0
0.107711 4 8.96151e-06 0.617876 0.541046 -0
0.107711 4 8.96151e-06 0.755404 0.541046 -0
0.107711 4 8.96151e-06 0.865631 0.541046 -0
0.107711 4 8.96151e-06 0.944575 0.541046 -0
0.107711 4 8.96151e-06 0.989401 0.541046 -0
0.107711 4 1.3895e-05 -0.989401 0.541043 -0
0.107711 4 1.3895e-05 -0.944575 0.541043 -0
0.107711 4 1.3895e-05 -0.865631 0.541043 -0
0.107711 4 1.3895e-05 -0.755404 0.541043 -0
0.107711 4 1.3895e-05 -0.617876 0.541043 -0
0.107711 4 1.3895e-05 -0.458017 0.541043 -0
0.107711 4 1.3895e-05 -0.281604 0.541044 -0
0.107711 4 1.3895e-05 -0.0950125 0.541044 -0
0.107711 4 1.3895e-05 0.0950125 0.541044 -0
0.107711 4 1.3895e-05 0.281604 0.541044 -0
0.107711 4 1.3895e-05 0.458017 0.541043 -0
0.107711 4 1.3895e-05 0.617876 0.541043 -0
0.107711 4 1.3895e-05 0.755404 0.541043 -0
0.107711 4 1.3895e-05 0.865631 0.541043 -0
0.107711 4 1.3895e-05 0.944575 0.541043 -0
0.107711 4 1.3895e-05 0.989401 0.541043 -0
0.107711 4 2.15443e-05 -0.989401 0.541038 -0
0.107711 4 2.15443e-05 -0.944575 0.541039 -0
0.107711 4 2.15443e-05 -0.865631 0.541039 -0
0.107711 4 2.15443e-05 -0.755404 0.541039 -0
0.107711 4 2.15443e-05 -0.617876 0.541039 -0
0.107711 4 2.15443e-05 -0.458017 0.541039 -0
0.107711 4 2.15443e-05 -0.281604 0.541039 -0
0.107711 4 2.15443e-05 -0.0950125 0.541039 -0
0.107711 4 2.15443e-05 0.0950125 0.541039 -0
0.107711 4 2.15443e-05 0.281604 0.541039 -0
0.107711 4 2.15443e-05 0.458017 0.541039 -0
0.107711 4 2.15443e-05 0.617876 0.541039 -0
0.107711 4 2.15443e-05 0.755404 0.541039 -0
0.107711 4 2.15443e-05 0.865631 0.541039 -0
0.107711 4 2.15443e-05 0.944575 0.541039 -0
0.107711 4 2.15443e-05 0.989401 0.541038 -0
0.107711 4 3.34048e-05 -0.989401 0.541031 -0
0.107711 4 3.34048e-05 -0.944575 0.541031 -0
0.107711 4 3.34048e-05 -0.865631 0.541032 -0
0.107711 4 3.34048e-05 -0.755404 0.541032 -0
0.107711 4 3.34048e-05 -0.617876 0.541032 -0
0.107711 4 3.34048e-05 -0.458017 0.541032 -0
0.107711 4 3.34048e-05 -0.281604 0.541032 -0
0.107711 4 3.34048e-05 -0.0950125 0.541033 -0
0.107711 4 3.34048e-05 0.0950125 0.541033 -0
0.107711 4 3.34048e-05 0.281604 0.541032 -0
0.107711 4 3.34048e-05 0.458017 0.541032 -0
0.107711 4 3.34048e-05 0.617876 0.541032 -0
0.107711 4 3.34048e-05 0.755404 0.541032 -0
0.107711 4 3.34048e-05 0.865631 0.541032 -0
0.107711 4 3.34048e-05 0.944575 0.541031 -0
0.107711 4 3.34048e-05 0.989401 0.541031 -0
0.107711 4 5.17947e-05 -0.989401 0.54102 -0
0.107711 4 5.17947e-05 -0.944575 0.54102 -0
0.107711 4 5.17947e-05 -0.865631 0.541021 -0
0.107711 4 5.17947e-05 -0.755404 0.541021 -0
0.107711 4 5.17947e-05 -0.617876 0.541021 -0
0.107711 4 5.17947e-05 -0.458017 0.541022 -0
0.107711 4 5.17947e-05 -0.281604 0.541022 -0
0.107711 4 5.17947e-05 -0.0950125 0.541022 -0
0.107711 4 5.17947e-05 0.0950125 0.541022 -0
0.107711 4 5.17947e-05 0.281604 0.541022 -0
0.107711 4 5.17947e-05 0.458017 0.541022 -0
0.107711 4 5.17947e-05 0.617876 0.541021 -0
0.107711 4 5.17947e-05 0.755404 0.541021 -0
0.107711 4 5.17947e-05 0.865631 0.541021 -0
0.107711 4 5.17947e-05 0.944575 0.54102 -0
0.107711 4 5.17947e-05 0.989401 0.54102 -0
0.107711 4 8.03086e-05 -0.989401 0.541003 -0
0.107711 4 8.03086e-05 -0.944575 0.541003 -0
0.107711 4 8.03086e-05 -0.865631 0.541004 -0
0.107711 4 8.03086e-05 -0.755404 0.541004 -0
0.107711 4 8.03086e-05 -0.617876 0.541005 -0
0.107711 4 8.03086e-05 -0.458017 0.541005 -0
0.107711 4 8.03086e-05 -0.281604 0.541006 -0
0.107711 4 8.03086e-05 -0.0950125 0.541006 -0
0.107711 4 8.03086e-05 0.0950125 0.541006 -0
0.107711 4 8.03086e-05 0.281604 0.541006 -0
0.107711 4 8.03086e-05 0.458017 0.541005 -0
0.107711 4 8.03086e-05 0.617876 0.541005 -0
0.107711 4 8.03086e-05 0.755404 0.541004 -0
0.107711 4 8.03086e-05 0.865631 0.541004 -0
0.107711 4 8.03086e-05 0.944575 0.541003 -0
0.107711 4 8.03086e-05 0.989401 0.541003 -0
0.107711 4 0.00012452 -0.989401 0.540976 -0
0.107711 4 0.00012452 -0.944575 0.540977 -0
0.107711 4 0.00012452 -0.865631 0.540977 -0
0.107711 4 0.00012452 -0.755404 0.540978 -0
0.107711 4 0.00012452 -0.617876 0.540979 -0
0.107711 4 0.00012452 -0.458017 0.54098 -0
0.107711 4 0.00012452 -0.281604 0.540981 -0
0.107711 4 0.00012452 -0.0950125 0.540981 -0
0.107711 4 0.00012452 0.0950125 0.540981 -0
0.107711 4 0.00012452 0.281604 0.540981 -0
0.107711 4 0.00012452 0.458017 0.54098 -0
0.107711 4 0.00012452 0.617876 0.540979 -0
0.107711 4 0.00012452 0.755404 0.540978 -0
0.107711 4 0.00012452 0.865631 0.540977 -0
0.107711 4 0.00012452 0.944575 0.540977 -0
0.107711 4 0.00012452 0.989401 0.540976 -0
0.107711 4 0.00019307 -0.989401 0.540935 -0
0.107711 4 0.00019307 -0.944575 0.540935 -0
0.107711 4 0.00019307 -0.865631 0.540936 -0
0.107711 4 0.00019307 -0.755404 0.540938 -0
0.107711 4 0.00019307 -0.617876 0.540939 -0
0.107711 4 0.00019307 -0.458017 0.54094 -0
0.107711 4 0.00019307 -0.281604 0.540941 -0
0.107711 4 0.00019307 -0.0950125 0.540942 -0
0.107711 4 0.00019307 0.0950125 0.540942 -0
0.107711 4 0.00019307 0.281604 0.540941 -0
0.107711 4 0.00019307 0.458017 0.54094 -0
0.107711 4 0.00019307 0.617876 0.540939 -0
0.107711 4 0.00019307 0.755404 0.540938 -0
0.107711 4 0.00019307 0.865631 0.540936 -0
0.107711 4 0.00019307 0.944575 0.540935 -0
0.107711 4 0.00019307 0.989401 0.540935 -0
0.107711 4 0.000299358 -0.989401 0.54087 -0
0.107711 4 0.000299358 -0.944575 0.540871 -0
0.107711 4 0.000299358 -0.865631 0.540873 -0
0.107711 4 0.000299358 -0.755404 0.540875 -0
0.107711 4 0.000299358 -0.617876 0.540877 -0
0.107711 4 0.000299358 -0.458017 0.540879 -0
0.107711 4 0.000299358 -0.281604 0.540881 -0
0.107711 4 0.000299358 -0.0950125 0.540882 -0
0.107711 4 0.000299358 0.0950125 0.540882 -0
